schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,147,11,14,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.593582470640347e-07,1.658777133954412e-07,5.2752502101272546e-08,2.369639056063605e-07,0.0360185869207043,0.033150524297405,0.7357943546996384,0.04895197508739734,0.8918673953172509,1.3950007042270034,2,32,0.7165815532207489,0.7165815532207489,1.2349294330193938e-11,6.17464716509697e-13,0.6785714285714286,0.7165815532207489,2,28.0,0.00024136421402445329,0.0026251742490087803,2.5457691663177684e-05,0.00034076389856636547,0.21071597933769226,0.00453677773475647,0.9999767051337368,0.04895197508739734,0.7165815532207489,1.2349294330193938e-11,0.0011839483654515635,0.0009509971694369721,0.0010005884105339646,0.0010100018582306803,0.0010241751151625067,0.0010483277728781104,0.0011005820706486702,0.0013770189951173963,0.0016320815659128121,0.04715253785252571,29.978982484323097,2.5923282530951113,4.605188846588135,26.948216438293457,30.143160820007324,30.885273933410645,31.247329235076904,31.465810585021973,31.5497389793396,31.61347770690918,0.0006605629229696564,0.000896062585382466,6.702696244657584e-09,0.00012142873235002493,0.00030148106691037615,0.0005992069732212465,0.000901296193129711,0.001090309641255665,0.0011988318131768668,0.0429448459971096,14
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,202,16,344,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.16457109735547e-06,5.48429973065064e-07,2.1219453656080097e-07,7.485754164206731e-07,0.13091722300415606,0.11191739933960353,0.7601090437696641,0.1722347919383892,0.7151651242351365,1.5572907521493602,2,32,0.23687291110670844,0.23687291110670844,3.793403160227422e-10,1.896701580113711e-11,0.9462209302325582,0.23687291110670844,22,688.0,4.9263424105819676e-05,0.0005718284235437433,9.96923017737572e-06,7.05596037732903e-05,0.07754164934158325,0.024014130234718323,0.9997126294432184,0.1722347919383892,0.23687291110670844,3.793403160227422e-10,0.001175216514493846,0.0008953210492403594,0.001000571413896978,0.001009911287110299,0.0010229134932160378,0.0010461443453095853,0.0010964790999423712,0.0013587245834060014,0.001608126773498952,0.047141119837760925,30.037800845315513,2.5425119372650915,4.605746746063232,27.129031372070312,30.199504852294922,30.91748809814453,31.266592025756836,31.467220306396484,31.55124282836914,31.613744735717773,0.000658442445982738,0.0008779644931331455,6.990692021348142e-09,0.0001213298926093083,0.0003009823697341723,0.0005983123028024501,0.0008996713721152469,0.0010885239902211634,0.0011984187033490957,0.04735235259899116,344
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,165,13,36,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.4978062584054845e-06,5.87761152154028e-07,1.3012077019052015e-07,5.566906941040321e-07,0.1203876919015524,0.08928902224587629,0.8031965986397693,0.1498857093088187,0.38131648785332906,1.926685551035581,2,32,0.6085409422715505,0.6085409422715505,8.717671973961721e-11,4.358835986980861e-12,0.8472222222222222,0.6085409422715505,4,72.0,0.0008225913122973875,0.012905131644462216,6.892300007166341e-05,0.0008136528253089636,1.997649908065796,0.026361465454101562,0.999781667582975,0.1498857093088187,0.6085409422715505,8.717671973961721e-11,0.001210367782602402,0.0011875937534797949,0.0010005607036873698,0.001010332489386201,0.001025075966026634,0.0010515584726817906,0.001111304241931066,0.0014267647406086329,0.0017293102806434032,0.13285602629184723,29.841393960467535,2.7898141787998525,2.743527889251709,26.47425937652588,29.99739360809326,30.837793350219727,31.233595848083496,31.460660934448242,31.551820755004883,31.613914489746094,0.000667689953554409,0.000967177696876479,8.541418581380988e-09,0.00012200196117877696,0.00030336473217312533,0.0006015656947152666,0.0009052739183848367,0.0010949438071357531,0.0012110937107458733,0.08600175737948529,36
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,108,8,1,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.1420780142830838e-07,3.619555620215162e-08,9.459639059702582e-09,4.6976358101461926e-08,0.012311404814877552,0.008983693359399253,0.8078004691017133,0.015240650737140603,-0.0,2.3163460082440825,2,32,0.044440699741244316,0.044440699741244316,1.3572666211422724e-12,6.786333105711362e-14,1.0,0.044440699741244316,2,2.0,2.3342419908443067e-05,0.0004470973412240812,7.709072065154032e-07,1.3874123396817595e-05,0.07217133790254593,0.0026588737964630127,0.9999977439348291,0.015240650737140603,0.044440699741244316,1.3572666211422724e-12,0.0011740382891957757,0.0008926486942232846,0.0010005580261349678,0.0010095605277456344,0.001022236596327275,0.0010457225143909454,0.0010959016508422792,0.0013573673437349502,0.0016039843554608512,0.04713683947920799,30.047010703980366,2.535287211821015,4.605955600738525,27.142591094970705,30.207459926605225,30.923723220825195,31.276942253112793,31.472686958312988,31.551937103271484,31.613956451416016,0.0006575463853382691,0.0008730488927509839,7.628775016108918e-09,0.00012141848680870303,0.0003008919131023967,0.0005979132784508384,0.0008991414424096272,0.0010873032196913363,0.0011945581091602356,0.042957041809099296,1
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,109,8,28,1,precision_update,0.02,20,101770,2036,0.020005895647047262,5.575562900077529e-07,1.3956896719970274e-07,4.409990533426472e-08,1.757554456885587e-07,0.033898587327796006,0.026577711818796458,0.7869595487647779,0.04307538726863874,0.8583093118876355,1.4436829998723784,2,32,0.49925321340560913,0.49925321340560913,1.0956807509898692e-11,5.478403754949346e-13,0.8928571428571429,0.49925321340560913,2,56.0,0.0001872101555656539,0.003016131085903642,1.677987165749073e-05,0.00021023642621003125,0.4363003373146057,0.006509840488433838,0.9999819798815276,0.04307538726863874,0.49925321340560913,1.0956807509898692e-11,0.0011814868227670488,0.0009486298084951248,0.0010005638469010592,0.0010095547186210752,0.0010230386396870017,0.001047173806000501,0.0010990627924911678,0.0013729217695072295,0.0016226825478952362,0.05602745711803436,30.00117245747507,2.5779378928078707,4.224735736846924,26.988398551940918,30.163987636566162,30.9022855758667,31.264679431915283,31.472776412963867,31.550675201416016,31.61386489868164,0.0006599940710297097,0.0008952550228953204,1.172308013224072e-08,0.00012146188671513791,0.0003014345537499037,0.000598657604972473,0.0009000548789143058,0.001089354656673023,0.001198012386478465,0.04625132887872635,28
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,86,6,7,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.492724958870546e-07,2.4400479362484084e-07,6.363343458366463e-08,3.197535104240519e-07,0.05080041634875263,0.04345687681873239,0.7598943748390063,0.06685194420542377,0.410116318288409,1.9071323795658244,2,32,0.5489374101161957,0.5489374101161957,3.02831128229375e-11,1.514155641146875e-12,0.7857142857142857,0.5489374101161957,2,14.0,0.0004711204002731227,0.00831699215283082,3.863918027491309e-05,0.0006447112653404477,1.524031400680542,0.011836543679237366,0.9999565642203013,0.06685194420542377,0.5489374101161957,3.02831128229375e-11,0.0011943918350235032,0.0010778037583243658,0.0010006045922636986,0.001010242127813399,0.0010242311691399664,0.0010502944351173937,0.0011059296957682818,0.0014002663781866433,0.0016600185423158097,0.11132790893316269,29.919318773679255,2.6608280755955027,2.997077465057373,26.72358226776123,30.070194244384766,30.856343269348145,31.24647283554077,31.46206703186035,31.540283489227296,31.61322021484375,0.0006637441241076596,0.0009403996033911125,3.422045781164018e-11,0.0001221230827490406,0.0003023486122221499,0.000600374499238588,0.0009030310561192782,0.0010920737767839861,0.0012024538552300168,0.07387973807883744,7
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,95,7,23,1,precision_update,0.02,20,101770,2036,0.020005895647047262,4.811535337274908e-07,1.1878235439095311e-07,3.65192878632771e-08,1.3922927502297818e-07,0.029436916049980322,0.02192956956778433,0.8019326690384478,0.036707465834103586,0.8945510979978213,1.3821042036330575,2,32,0.36646293103694916,0.36646293103694916,8.124233057127395e-12,4.0621165285636975e-13,0.9565217391304348,0.36646293103694916,2,46.0,0.00013484489764940293,0.0021270192418482606,1.1807581813627621e-05,0.0001505655818618834,0.22629308700561523,0.004713833332061768,0.9999869208731247,0.036707465834103586,0.36646293103694916,8.124233057127395e-12,0.0011791065827908335,0.0009321035857174848,0.001000588177703321,0.001009572355542332,0.0010233219363726676,0.0010469973785802722,0.0010977000347338617,0.0013618293683975936,0.0016162896645255374,0.04715458303689957,30.01859699984694,2.5635098118764565,4.60508918762207,27.098088264465332,30.18270492553711,30.904890060424805,31.260350704193115,31.47250270843506,31.549779224395753,31.613481521606445,0.0006592845469359555,0.000890205528456431,4.551761898259301e-08,0.00012122488654337635,0.0003014366982326429,0.0005982123396619324,0.0009000471315976537,0.0010881617985614832,0.0011964866822450333,0.04463937424832895,23
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,34,2,89,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.0199924800093074e-06,2.744267673411309e-07,8.646900480452179e-08,3.2897776755559673e-07,0.06932224544091155,0.04850065889830247,0.8193702354163839,0.08460430028396587,0.9392429968990706,1.3654484544000312,2,32,0.32448829593283407,0.32448829593283407,9.609368750936464e-11,4.804684375468232e-12,0.949438202247191,0.32448829593283407,6,178.0,9.755549361652268e-05,0.0016729176481935775,1.279013667954132e-05,0.00010982340609189123,0.2116159200668335,0.012919604778289795,0.999930565676622,0.08460430028396587,0.32448829593283407,9.609368750936464e-11,0.001177411609790003,0.0009204683297234568,0.0010005669901147485,0.0010096316691488028,0.0010227245511487126,0.0010462600039318204,0.0010970729344990104,0.0013608580105938018,0.0016130801639519623,0.04715307429432869,30.028796515320003,2.5529803426268227,4.605163097381592,27.10775852203369,30.191330432891846,30.915778160095215,31.269479751586914,31.47157859802246,31.551555633544922,31.613815307617188,0.0006589966078289657,0.000887843986582314,2.351673053314078e-09,0.00012142052181191282,0.00030154650035861465,0.0005979668127357703,0.0008999290592940611,0.00108853873813428,0.0011958915410483705,0.04591650707006188,89
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,118,9,17,1,precision_update,0.02,20,101770,2036,0.020005895647047262,8.070970211309508e-07,1.8997067509191267e-07,4.729941546534344e-08,2.3418115247925674e-07,0.04554238408886843,0.03478537420482097,0.7947042307416428,0.05730733816072284,0.8277381569989198,1.4618562942707825,2,32,0.422548308968544,0.422548308968544,2.0255533361712708e-11,1.0127766680856354e-12,0.9411764705882353,0.422548308968544,2,34.0,0.0003358172592120483,0.007041535264206352,1.984929622267373e-05,0.000326631107600406,1.384598731994629,0.011539116501808167,0.9999680856814314,0.05730733816072284,0.422548308968544,2.0255533361712708e-11,0.0011882416913192508,0.0010273774189302474,0.0010006058728322387,0.0010102087981067598,0.0010235303197987378,0.0010475614108145237,0.0011031974863726646,0.0013872102019377055,0.0016471639683004447,0.10499005764722824,29.965689069723187,2.6284526169432745,3.0862131118774414,26.849046897888183,30.107407569885254,30.896568298339844,31.257168769836426,31.46258602142334,31.55191993713379,31.613201141357422,0.0006619415175336942,0.0009238231493201621,1.0366672607509325e-08,0.00012177581295984515,0.000301667075293955,0.0005991820412889484,0.0009015658145660752,0.0010906145369014076,0.0011992671324582756,0.07164957925037131,17
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,22,ola,150,12,12,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.532985502218428e-07,5.500008480651545e-08,2.496390947034048e-08,7.705372873721265e-08,0.017089139036161972,0.012468866692657355,0.8078266484443463,0.021154463112935173,-0.0,2.185987945410232,2,32,0.13271314650774002,0.13271314650774002,1.6742041780704042e-12,8.371020890352021e-14,1.0,0.13271314650774002,2,24.0,4.4318113328967235e-05,0.0009429454055656962,5.815720669488655e-06,4.827296834264424e-05,0.1618214100599289,0.004008889198303223,0.999995663401078,0.021154463112935173,0.13271314650774002,1.6742041780704042e-12,0.0011749917292070433,0.0008951763340561671,0.0010005891090258956,0.0010095620527863503,0.0010228554310742766,0.0010460925986990333,0.0010961389634758234,0.001357393339276314,0.001607404038077217,0.04715350270271301,30.040278400001515,2.5410560106774156,4.605142116546631,27.142330932617188,30.204190254211426,30.91825294494629,31.267478942871094,31.4726619720459,31.55022430419922,31.613466262817383,0.0006580175697289326,0.000877803949224344,8.783174402513583e-09,0.00012118906035356603,0.00030109896690796415,0.0005979938991981081,0.000899397980493242,0.0010877065028009867,0.001195365838494036,0.04297905028205222,12
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,23,ola,281,22,45,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.681064590845527e-07,1.8709727274775198e-07,6.263912045051953e-08,2.2642061970412981e-07,0.04974697315783021,0.03472745055581954,0.8199702176201716,0.06066924394182583,0.6455309973239547,1.625588744222669,2,32,0.3294669598340988,0.3294669598340988,3.042914259685873e-11,1.5214571298429367e-12,0.9333333333333333,0.3294669598340988,4,90.0,0.00011578964975766605,0.002273913094549052,1.5426627214765176e-05,0.00012261421943549067,0.2639264762401581,0.009550794959068298,0.9999643753722407,0.06066924394182583,0.3294669598340988,3.042914259685873e-11,0.0011856963856326842,0.0009253904055115695,0.0010005930671468377,0.0010095849283970892,0.00102284736931324,0.0010466970270499587,0.0010975154291372746,0.001406431221403182,0.0016924046096391972,0.047764793038368225,29.96291526989535,2.6636164288135573,4.5755791664123535,26.664948081970216,30.185243606567383,30.909324645996094,31.267602920532227,31.47230625152588,31.547042274475096,31.6134033203125,0.0006616035868891743,0.0008899214708245588,2.0096689035278338e-08,0.00012178753943573246,0.00030167200504943207,0.0005993835831010694,0.0009012453305376286,0.00109130905737639,0.0012046576671121442,0.046701554811142985,45
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,23,ola,284,22,252,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.3641201031255878e-06,2.976200345838425e-07,1.3434566556176208e-07,4.2831262178041114e-07,0.09016986530884831,0.06559238141982539,0.8086750861845201,0.11150320672581439,0.042414731858117456,2.1445043425723562,2,32,0.10511176914922775,0.10511176914922775,1.3321902223337487e-10,6.660951111668744e-12,0.9880952380952381,0.10511176914922775,16,504.0,2.6355042233364173e-05,0.0005145448637357908,4.15628210248542e-06,3.0130684353935206e-05,0.08364734053611755,0.021147117018699646,0.9998797832423183,0.11150320672581439,0.10511176914922775,1.3321902223337487e-10,0.0011818079238694256,0.0008924546528977587,0.0010005851509049535,0.0010095859179273248,0.0010225987061858177,0.001045897719450295,0.0010962143715005368,0.0013974566711112862,0.0016838841664139172,0.047765910625457764,29.984777894497526,2.6430323477384996,4.575525283813477,26.750434303283694,30.2031512260437,30.92113208770752,31.271404266357422,31.472291946411133,31.551518535614015,31.613527297973633,0.0006605131577966088,0.0008792503106859683,3.866340639429135e-09,0.00012175511810493347,0.0003015107921840189,0.0005988504075977177,0.0009011018222934133,0.0010910413735272738,0.0012026778359254988,0.046809792269955554,252
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,23,ola,267,21,306,1,precision_update,0.02,20,101770,2036,0.020005895647047262,3.2751049493275064e-06,1.0023276784165206e-06,3.0517721916336693e-07,1.2227130366416084e-06,0.2210183077671024,0.16685894923596475,0.7980976744517674,0.27693140180984144,0.49629795412582844,1.8891532045272958,2,32,0.40811169541933956,0.40811169541933956,1.7350985245528806e-09,8.675492622764403e-11,0.9150326797385621,0.40811169541933956,20,612.0,0.00014583099025068796,0.002186207247957645,2.561287510616239e-05,0.00019583959947340208,0.27001631259918213,0.03852713108062744,0.9992584204081285,0.27693140180984144,0.40811169541933956,1.7350985245528806e-09,0.0011870025310124896,0.0009386599979240888,0.0010005839867517352,0.00100996462861076,0.0010235930094495416,0.0010474210139364004,0.0010997070057783276,0.0014046212541870774,0.0016941053268965324,0.05231938138604164,29.955691353698676,2.6676314363736773,4.371884822845459,26.68212299346924,30.155150413513184,30.898639678955078,31.25621223449707,31.466390228271486,31.55062780380249,31.613548278808594,0.0006626477071561698,0.0009081503354778737,1.036368781114106e-09,0.00012178535248631558,0.00030205438096123034,0.0005995583120068955,0.0009025171214599631,0.001092908292410915,0.001206227656113171,0.05164389769238238,306
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,23,ola,238,19,18,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.40621302916769e-07,1.67631268171854e-07,5.7277525697982216e-08,2.104728451657236e-07,0.037963258077945816,0.031322157972242075,0.7713486415470706,0.0492167303254778,0.9404479886553264,1.3716040057455146,2,32,0.6839801371097565,0.6839801371097565,1.318102831743273e-11,6.590514158716366e-13,0.7777777777777778,0.6839801371097565,2,36.0,0.00024209585491664367,0.004371180244409992,2.868176670745015e-05,0.000297056924318895,0.5409196615219116,0.007274419069290161,0.9999765193757411,0.0492167303254778,0.6839801371097565,1.318102831743273e-11,0.001191187959892912,0.0009691514001840388,0.0010005660587921739,0.0010098133934661746,0.0010238706890959293,0.0010480483178980649,0.0011006657732650638,0.0014155164011754096,0.0017034587508533146,0.05938154086470604,29.927837671399104,2.690130482159924,4.103687286376953,26.579239273071288,30.142013549804688,30.88939094543457,31.251973628997803,31.468746185302734,31.542273998260498,31.61383056640625,0.0006631686321986342,0.0009032970658485104,3.2218261387731824e-09,0.00012182816063596301,0.00030193184051319915,0.0006000932035962423,0.0009024439171206441,0.0010924252233813338,0.0012067110885783576,0.04814570039398989,18
