round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
37.0,0.1777,2.2616389135613693,0.8841416445114064,0.1430944420292973,0.41213876008987427,0.28960952860862016,2.0685801266205037,2.0685801266205037,0.0
38.0,0.0999,2.7069262878662093,0.9654335670002357,0.16538944829106333,0.16902982543375455,0.2652894482910633,1.915731855839018,1.915731855839018,0.0
39.0,0.2387,2.7372567463304143,0.9369014568139266,0.1520360619291663,0.20505466886789972,0.3816852174624801,1.6766326787814811,1.6766326787814811,0.0
40.0,0.1,2.8486771372047115,1.0031996132801213,0.27904496899247166,0.47431435585021975,0.3790449689924717,1.8378733421399382,1.8378733421399382,0.0
41.0,0.2069,2.598195594806277,0.9140239965286843,0.12347509760707619,0.3444815250960263,0.28315465743392704,1.9474023776622795,1.9474023776622795,0.0
42.0,0.2005,2.1606727629669003,0.8610355196099007,0.08566214080899953,0.38894612930322947,0.2328032349511981,2.147350785853148,2.147350785853148,0.0
43.0,0.1611,2.2953238779354397,0.8879447164489817,0.09745897888094188,0.31918103882560017,0.2303084018304944,2.1117670789037604,2.1117670789037604,0.0
44.0,0.1981,2.605540775631895,0.9264180104048338,0.14285880530178546,0.40170700511624735,0.3078414618462324,1.8892058036065864,1.8892058036065864,0.0
45.0,0.1776,2.9496842699704615,1.0060592210933061,0.26717580265998836,0.46524977377752064,0.44452059836387636,1.5683086961402617,1.5683086961402617,0.0
46.0,0.161,3.133769770743812,0.9726486572573471,0.1533415704935789,0.4444758892059326,0.30692546699345113,1.7404066793341353,1.7404066793341353,0.0
47.0,0.1805,2.5089979100291133,0.9150190706044324,0.15053607589304446,0.29983258948606606,0.3232622062653303,1.8613854454947978,1.8613854454947978,0.0
48.0,0.1583,2.2513036309562127,0.8890945367380122,0.1479987623408437,0.3822327171053205,0.28887882263809445,2.0400684751523035,2.0400684751523035,0.0
49.0,0.1131,2.7473635569088417,0.9609307847192254,0.16855123215913773,0.5132846161723137,0.27754149571657183,1.8681799306212836,1.8681799306212836,0.0
50.0,0.2119,2.51325494179726,0.894973294016617,0.15163454720228906,0.1699146011814563,0.3580661606237292,1.7957390973704948,1.7957390973704948,0.0
51.0,0.1558,2.5106716610985105,0.9090031913978616,0.08998503668904305,0.5009343342648612,0.20862911655902863,2.0733397490647905,2.0733397490647905,0.0
52.0,0.1699,2.7018714524431573,0.984891358545433,0.2631477556362748,0.3907499273368148,0.4330477556362748,1.7005504384612782,1.7005504384612782,0.0
53.0,0.1611,2.736408067676746,0.9560429984465012,0.23391217203736306,0.2775149677072206,0.38763517069220543,1.7191166755908576,1.7191166755908576,0.0
54.0,0.1714,2.5149559675651436,0.9164222084527819,0.14024375434070827,0.4373284508881059,0.29188812297731637,1.9056954406042559,1.9056954406042559,0.0
55.0,0.2122,2.292975204919771,0.8800523560657583,0.08423379856944083,0.24222938260253601,0.2805022016108036,1.9912354166498274,1.9912354166498274,0.0
56.0,0.1188,2.6441926497048844,0.9475898183259693,0.16706833803802731,0.5728262091676395,0.28256305497437717,1.8978471058716204,1.8978471058716204,0.0
57.0,0.2336,2.4086233842833216,0.8799707100093045,0.13524798757433892,0.3561386816641864,0.32246324573755264,1.900073570341332,1.900073570341332,0.0
58.0,0.1096,2.7234122793398363,0.9706062076767601,0.1853618509605527,0.23584474945068362,0.2949618509605527,1.84303242634986,1.84303242634986,0.0
59.0,0.213,2.465518347760772,0.8916453651432613,0.18755028334409002,0.2298792911696682,0.38384957136660813,1.795268669277751,1.795268669277751,0.0
60.0,0.1566,2.617127824212475,0.9334469885171697,0.1716153889283538,0.28214904799867524,0.32155379540771245,1.9293565585635581,1.9293565585635581,0.0
61.0,0.1747,2.5688411450975277,0.9399610399767294,0.21115017179846768,0.2402604337123453,0.3776861215412617,1.8185850960573229,1.8185850960573229,0.0
