schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,2,0,202,,5,256,556.4073424339294,,1143.952700014708,1143.952700014708,,,3.8986635839155768,0.025088785216212273,0.998180496392728,3.8986635839155768,,0.49712268887525346,1.7870656882385882,556.4073424339294,1143.952700014708,,1143.952700014708,64.65793499491194,0.08331828901552084,0.08357267826795578,0.09021680429577827,0.10765986144542694,1.9503605107682171,1.6335502220458378,4.037240065479439,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25885902137230254,0.12485718963364675,0.11735570496498787,0.23737559951781084,1.5796190060819881,3.5643206275774357,0.40516935408300003,,,,,,,,,0.011240568930084582,0.005619829374301348,202
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,93,7,103,,5,256,517.9968933105469,,1125.9679008856426,1125.9679008856426,,,3.867167527491769,0.025029316544532776,0.9982095416870083,3.867167527491769,,1.1983912561963983,1.1190743533532796,517.9968933105469,1125.9679008856426,,1125.9679008856426,64.65325062351836,0.08331882264737801,0.0835912711918354,0.09021740779280663,0.10950645059347153,1.9502116100966818,1.6350968106588748,4.034429859473461,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25840718622015535,0.1236576026592577,0.11607085172276478,0.23617550189601383,1.5757554605108364,3.53156897346733,0.40747018310139405,,,,,,,,,0.011063848883616416,0.005619134923794154,103
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,79,6,34,,5,256,456.6551488637924,,1124.0016604984437,1124.0016604984437,,,3.8656808651657197,0.025062471628189087,0.9982103754024351,3.8656808651657197,,-0.0,2.185987945410232,456.6551488637924,1124.0016604984437,,1124.0016604984437,64.64322061106455,0.08331405216343156,0.08358261361718178,0.09021205604076386,0.10917574912309647,1.9503280632929176,1.633815961733962,4.031586776906033,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25737999175049076,0.12374301714816707,0.11604221242064958,0.2353325036156869,1.5748246733614477,3.5303563275511447,0.4073861056541034,,,,,,,,,0.01104452845139475,0.005621568198156295,34
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,139,11,364,,5,256,1087.765684223175,,1887.7627791326233,1887.7627791326233,,,5.0104804144884,0.047156624495983124,0.99702770732664,5.0104804144884,,0.8409163134019236,1.4643652933933091,1087.765684223175,1887.7627791326233,,1887.7627791326233,65.03416039653074,0.08383015699317106,0.08405150845646858,0.09098574444651604,0.10951429605484009,1.9509174231485493,1.6352972361174472,4.032701453182494,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3602757980302335,0.15404268422930237,0.13498618065901663,0.31096570983412075,2.3894003919483326,4.404052650789849,0.47688049733496557,,,,,,,,,0.018549305091211783,0.005783997893608295,364
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,275,22,84,,5,256,484.2490005493164,,1121.884798998373,1121.884798998373,,,3.871105891383077,0.02501281350851059,0.9982236391104452,3.871105891383077,,1.0439788738046754,1.2487548086232239,484.2490005493164,1121.884798998373,,1121.884798998373,64.97446662188855,0.08354926517386445,0.08380503207445145,0.0904711738228798,0.10975736379623413,1.9548058091438019,1.6365484267787298,4.041070869640964,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.256963265951241,0.12366556437800882,0.11614100669665053,0.23454753067245687,1.5752028535806275,3.5361273721929503,0.4069128816876243,,,,,,,,,0.011023728004307488,0.00564375601840774,84
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,278,22,61,,5,256,486.76812343597413,,1127.1806896705714,1127.1806896705714,,,3.8800349345150553,0.025079071521759033,0.9982135993579325,3.8800349345150553,,0.3945326819623348,1.9802377464173406,486.76812343597413,1127.1806896705714,,1127.1806896705714,64.94140819916518,0.08353941138689903,0.0838082954287529,0.09047723859548569,0.10931982100009918,1.9538220117566665,1.6361739389331904,4.0369719216137705,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2571287530602931,0.12403848732763911,0.11643425102858097,0.23517814091254924,1.575555486807197,3.5457433636755202,0.4060673456292262,,,,,,,,,0.011075765841314448,0.005647291391853682,61
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,242,19,3,,5,256,431.2768183469772,,1123.4688476466179,1123.4688476466179,,,3.873291453428102,0.025096461176872253,0.9982203966321128,3.873291453428102,,0.6365141682948128,1.6128062758029642,431.2768183469772,1123.4688476466179,,1123.4688476466179,64.9526144254049,0.08355772029548089,0.08380343019962311,0.09051311910152435,0.11024940758943558,1.9544724790787333,1.639939800277026,4.033699948105644,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25733284938341533,0.12368233087070118,0.1159588204998672,0.23519990240930735,1.5765841261860287,3.537904630746485,0.4070398897533658,,,,,,,,,0.011039292990533732,0.005640845058366065,3
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,244,19,1260,,5,256,1762.5985063934327,,2097.408290293272,2097.408290293272,,,5.225394193860815,0.07042037695646286,0.9967700726747175,5.225394193860815,,1.3323327101463387,1.0014916603766353,1762.5985063934327,2097.408290293272,,2097.408290293272,65.06640665957445,0.08419927445410441,0.08432698994874954,0.09181524068117142,0.11226009577512741,1.9432081387308247,1.6255687269121049,4.017489825438987,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3823060521745571,0.1557649301478395,0.13193700135518543,0.32037756116690835,2.7260292986436525,4.457971370945625,0.5216887372528557,,,,,,,,,0.020609298322622305,0.006092761091104522,1260
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,248,19,336,,5,256,1022.7595524728298,,1869.6187921768949,1869.6187921768949,,,4.988064700004563,0.04672341048717499,0.9970553881630516,4.988064700004563,,0.7817865195402651,1.5221172317857152,1022.7595524728298,1869.6187921768949,,1869.6187921768949,65.04612110547276,0.08382178336298453,0.08404377847909927,0.09099924340844155,0.11266767233610153,1.9512508286669366,1.636652753084955,4.033558162628655,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3573534803757907,0.15354968131527158,0.13578864449554925,0.30871727723100895,2.3823845043679777,4.38235479220693,0.4776170013123122,,,,,,,,,0.018371020852676574,0.005787931331041063,336
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,269,21,141,,5,256,503.0342565536499,,1119.0859423502384,1119.0859423502384,,,3.8658115750705035,0.025037243962287903,0.9982266068730715,3.8658115750705035,,0.5553872255443504,1.7524876572526569,503.0342565536499,1119.0859423502384,,1119.0859423502384,64.93994954675924,0.08354662217849908,0.08380186930298805,0.09049238935112953,0.10915151238441467,1.9540268520300865,1.6353232487204938,4.043854055817095,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25701038202547233,0.12350788923830577,0.11604382873442573,0.23480498312830536,1.5744139428603656,3.530682635196199,0.4072660843102918,,,,,,,,,0.010996226219418674,0.005644113086887353,141
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,228,18,56,,5,256,472.5240309715271,,1116.4687821957623,1116.4687821957623,,,3.862084247641386,0.025077585130929947,0.998230320225328,3.862084247641386,,0.42008907680192553,1.7809840036757387,472.5240309715271,1116.4687821957623,,1116.4687821957623,64.94564958428138,0.08354931413374019,0.08381084352731705,0.09049006551504135,0.10889534652233124,1.9538582532142903,1.638770776497743,4.042863947663445,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25608235709989385,0.12338323568577271,0.11599619992584848,0.2341185505054848,1.573875410350886,3.5268414946765843,0.40751969906199426,,,,,,,,,0.010970509798523752,0.0056433994642996685,56
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,250,20,178,,5,256,557.8839552879333,,1122.943903375857,1122.943903375857,,,3.8737447720193137,0.025051623582839966,0.9982200814673337,3.8737447720193137,,1.1913948887090147,1.0967669956015758,557.8839552879333,1122.943903375857,,1122.943903375857,64.95449511132205,0.08354637763601419,0.08379316702485085,0.09048907309770585,0.10867127031087875,1.954311439573889,1.6373138836653771,4.0408647277047205,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25712758904722244,0.12373491438637736,0.11618274192062408,0.2346783786539986,1.5766747849064682,3.5383605216805014,0.4070156599616592,,,,,,,,,0.011034134846967249,0.005645673301674105,178
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,131,10,45,,5,256,431.1435927391052,,1127.3116348847454,1127.3116348847454,,,3.881835966144628,0.025021493434906006,0.9982122080948181,3.881835966144628,,0.742378396193409,1.5708860200036903,431.1435927391052,1127.3116348847454,,1127.3116348847454,64.94657755255015,0.08354703807544267,0.08379479125142097,0.09049285128712654,0.1085328459739685,1.9545954467304918,1.6401810307651998,4.037968537075821,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2575062269090733,0.12385325580650523,0.11658562559468785,0.23541887364717604,1.5810969252508862,3.5452479435176603,0.40730647534836567,,,,,,,,,0.011077052519256612,0.00563850322718616,45
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,12,1,1408,,5,256,1809.2382644812267,,2003.9443780970926,2003.9443780970926,,,5.082828219185916,0.07018625736236572,0.9969421681928986,5.082828219185916,,1.0327057287701606,1.248593947717984,1809.2382644812267,2003.9443780970926,,2003.9443780970926,65.04526039620879,0.08425403614498736,0.08439988642930984,0.09201293885707855,0.11233510822057724,1.9428009781927305,1.6283294216361166,4.0154331404816785,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3718470420558522,0.15139719396003426,0.12813861993574074,0.3118345761109065,2.658972240723333,4.33185980022617,0.5231284879324928,,,,,,,,,0.01969091459268048,0.006179971442084925,1408
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,46,3,44,,5,256,462.89531230926514,,1118.4375822739528,1118.4375822739528,,,3.8652969633235394,0.025083348155021667,0.9982276188825147,3.8652969633235394,,0.7751254239840702,1.531153988824562,462.89531230926514,1118.4375822739528,,1118.4375822739528,64.95032509995433,0.0835452020662838,0.08379969373345375,0.0904830515384674,0.1079028770327568,1.9542254350486632,1.637230954384874,4.042712222435358,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2561904493544794,0.12353278286738562,0.11596896256859371,0.23417123628027645,1.5736787350233128,3.5304469764625566,0.407130098917471,,,,,,,,,0.010989855382469813,0.005645076653189097,44
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,181,14,2,,5,256,438.81463981866835,,1120.1337901719196,1120.1337901719196,,,3.867156634477501,0.02506297454237938,0.9982272982432198,3.867156634477501,,0.6931471805599453,1.6112121538688304,438.81463981866835,1120.1337901719196,,1120.1337901719196,64.97501280680076,0.08354781560894108,0.08379438519477844,0.09047781303524971,0.10687924176454544,1.9553121064319592,1.6398767762646687,4.045278204026594,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2571758316263127,0.12352072879156623,0.11575975785490458,0.23489390967322588,1.5783221350606276,3.530410694743746,0.40813504190369515,,,,,,,,,0.011006522454278467,0.005646670466801947,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,186,14,2,,5,256,437.5030070304871,,1127.7609915725104,1127.7609915725104,,,3.8803988606366695,0.025098726153373718,0.9982143266315257,3.8803988606366695,,-0.0,2.28098669344155,437.5030070304871,1127.7609915725104,,1127.7609915725104,64.96120575994918,0.08354917452884315,0.08379850909113884,0.0904986709356308,0.10974566638469696,1.954353632535228,1.64127631937573,4.043620336979671,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.257573290815178,0.12391475506964453,0.11662401713636662,0.23573235043834354,1.5776284161703311,3.5452198659776037,0.4065634675275326,,,,,,,,,0.011081467933305595,0.0056442893541940745,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,150,vi,94,7,163,,5,256,539.063948059082,,1121.63844312707,1121.63844312707,,,3.870912294499884,0.02504853904247284,0.9982231840466776,3.870912294499884,,1.3759749478332663,0.9081964456095792,539.063948059082,1121.63844312707,,1121.63844312707,64.96349822551637,0.08354944955190437,0.08380629494786263,0.09047059789299965,0.10910019278526306,1.9547212249831036,1.6378948954688897,4.042622694125221,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2569367263338176,0.12358803712210839,0.11585363542729696,0.2349553140283154,1.577012775034048,3.535108583776427,0.4074008024606498,,,,,,,,,0.011021307292198782,0.005644545968934887,163
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,110,8,58,,5,256,461.1814796447754,,1115.849819035972,1115.849819035972,,,3.87187470153391,0.02508220076560974,0.9982367630836617,3.87187470153391,,0.08048483706800685,2.1077419116679486,461.1814796447754,1115.849819035972,,1115.849819035972,65.22926217787968,0.08377376618799948,0.08402800187468529,0.09075443744659424,0.11173663288354874,1.9577055011963502,1.6377934167060664,4.043139711960345,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25647558024108674,0.12345988147498142,0.11568337668371535,0.23424763199683243,1.5766758515142982,3.5363126224402124,0.40721251927126434,,,,,,,,,0.010964427817981447,0.00567068041529404,58
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,66,5,62,,5,256,513.4188420295716,,1115.8801142990903,1115.8801142990903,,,3.8726572876427405,0.024998068809509277,0.9982361235434719,3.8726572876427405,,0.9660110351731741,1.4090820076417192,513.4188420295716,1115.8801142990903,,1115.8801142990903,65.23061742714154,0.08378264920446878,0.08404379338026047,0.09076084792613984,0.11258690804243088,1.9575223700058055,1.637962975615179,4.042713157460034,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25611425931360826,0.12323673574612816,0.11562822249921309,0.23420749729637078,1.5774847961481864,3.5368087572632123,0.4073391160074457,,,,,,,,,0.010964725501612364,0.005675086612668391,62
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,167,13,86,,5,256,538.8239557266236,,1118.091939978252,1118.091939978252,,,3.875610375181217,0.025053389370441437,0.9982327808315444,3.875610375181217,,1.7378293573159467,0.5580381273299192,538.8239557266236,1118.091939978252,,1118.091939978252,65.2184482141766,0.08378004538127946,0.08403529599308968,0.09076456725597382,0.11487571895122528,1.9572988289983342,1.6392647118008374,4.037982323960096,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25683727759696073,0.12326271319527408,0.11567514966744394,0.23493206048328585,1.57788856322227,3.5398620682541657,0.40713291855311706,,,,,,,,,0.010986459074169716,0.00567585572345307,86
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,178,14,135,,5,256,500.18860359191893,,1119.4567582944671,1119.4567582944671,,,3.875981012955627,0.025027884170413017,0.9982315040289984,3.875981012955627,,0.4244935576316679,1.8415271470075187,500.18860359191893,1119.4567582944671,,1119.4567582944671,65.1995702156681,0.08378215103472504,0.08402678370475769,0.09075556471943855,0.11136573553085327,1.9568037506617428,1.6392878729348423,4.038655644085787,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25639939028440034,0.12349139645329223,0.1158934396903318,0.2344428703042192,1.5745186753776685,3.541767885347582,0.4062245584059299,,,,,,,,,0.010999869885963125,0.005670728363256483,135
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,217,17,189,,5,256,689.1795981407165,,1160.9159676647178,1160.9159676647178,,,3.951758792503107,0.025070294737815857,0.9981634264527616,3.951758792503107,,0.3250829733914482,1.9958124018703602,689.1795981407165,1160.9159676647178,,1160.9159676647178,65.23351148274297,0.0837763630004904,0.08404086157679558,0.09077467322349549,0.11145021766424179,1.9575093046246181,1.6408381076509366,4.047508453750138,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2586663534859973,0.12628675395963,0.11976308422712263,0.2374759407423278,1.5857126566957285,3.61965646498678,0.4012675722273304,,,,,,,,,0.011407251328139115,0.005670504209783209,189
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,25,2,59,,5,256,464.48914375305174,,1112.875662469449,1112.875662469449,,,3.8658566209206153,0.025059018284082413,0.9982426627940152,3.8658566209206153,,0.8243222826562666,1.4886055708722064,464.48914375305174,1112.875662469449,,1112.875662469449,65.23683179573881,0.08378183652376969,0.08404095098376274,0.09075006321072579,0.1112937405705452,1.9569775498250428,1.6397940956002808,4.045077903399551,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25613998380954683,0.12304422852670195,0.11545508243993763,0.23435524189287024,1.571647590934124,3.5319642217081877,0.4065457529979091,,,,,,,,,0.010935203522348915,0.005672473418795524,59
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,151,vi,237,19,36,,5,256,498.28703689575195,,1107.4748574588355,1107.4748574588355,,,3.8561401270907805,0.025089126080274582,0.9982508634222896,3.8561401270907805,,1.3898628753106193,0.9179151593699346,498.28703689575195,1107.4748574588355,,1107.4748574588355,65.22527085223825,0.08378383020586791,0.08402233943343163,0.09078050330281258,0.11445740610361099,1.957312745201649,1.6400728606603625,4.040359763959043,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25612009436100547,0.12259592072462863,0.114756635482514,0.2337842756633486,1.5753692646517614,3.5196631031606245,0.40853527432372644,,,,,,,,,0.010882134788826133,0.00567712835847882,36
