schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,num_examples_train
bayesfl_observability_v1,fedavg_seed42,188,fedavg,68,5,63,2,1,32,0.3306637614492386,0.3306637614492386,0.0,0.0,0.8571428571428571,0.3306637614492386,0.1330083357269182,0.0175694078207016,0.9998633676567329,0.1330083357269182,,1.4664510448986239,0.8489783962099641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63
bayesfl_observability_v1,fedavg_seed42,188,fedavg,6,0,230,8,1,32,0.24737104540285856,0.24737104540285856,0.0,0.0,0.9260869565217391,0.24737104540285856,0.21120831147056643,0.020507896319031715,0.9996557059263883,0.21120831147056643,,1.0431642721063052,1.257328427832494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,230
bayesfl_observability_v1,fedavg_seed42,188,fedavg,203,16,396,13,1,32,0.17292078110304746,0.17292078110304746,0.0,0.0,0.952020202020202,0.17292078110304746,0.16464435438289737,0.013623004779219627,0.9997910300650049,0.16464435438289737,,1.5571176369237727,0.7668056340182599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,396
bayesfl_observability_v1,fedavg_seed42,188,fedavg,263,21,214,7,1,32,0.1840611820187524,0.1840611820187524,0.0,0.0,0.9345794392523364,0.1840611820187524,0.15425421098055672,0.01853124052286148,0.9998163360266291,0.15425421098055672,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,214
bayesfl_observability_v1,fedavg_seed42,188,fedavg,267,21,306,10,1,32,0.12173140152765352,0.12173140152765352,0.0,0.0,0.9705882352941176,0.12173140152765352,0.22073452168778177,0.028222694993019104,0.9996239906048024,0.22073452168778177,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,306
bayesfl_observability_v1,fedavg_seed42,188,fedavg,102,8,8,1,1,32,0.41420045495033264,0.41420045495033264,0.0,0.0,0.75,0.41420045495033264,0.1252982681736651,0.010713204741477966,0.9998787523642134,0.1252982681736651,,1.0735428464085233,1.2939773289156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8
bayesfl_observability_v1,fedavg_seed42,188,fedavg,250,20,178,6,1,32,0.14883891819568162,0.14883891819568162,0.0,0.0,0.9438202247191011,0.14883891819568162,0.1074660661101508,0.0097963847219944,0.9999108429000031,0.1074660661101508,,1.1913948887090147,1.0967669956015758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,178
bayesfl_observability_v1,fedavg_seed42,188,fedavg,257,20,1,1,1,32,0.006000243593007326,0.006000243593007326,0.0,0.0,1.0,0.006000243593007326,0.005758213680034574,0.0008319541811943054,0.999999744102424,0.005758213680034574,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1
bayesfl_observability_v1,fedavg_seed42,188,fedavg,260,20,217,7,1,32,0.060824012486822045,0.060824012486822045,0.0,0.0,0.9815668202764977,0.060824012486822045,0.10430841009695252,0.011181637644767761,0.9999160011521537,0.10430841009695252,,0.6044081348942495,1.6077125747920737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,217
bayesfl_observability_v1,fedavg_seed42,188,fedavg,218,17,3,1,1,32,0.027492543682456017,0.027492543682456017,0.0,0.0,1.0,0.027492543682456017,0.015122299863393704,0.002186313271522522,0.9999982360750417,0.015122299863393704,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
bayesfl_observability_v1,fedavg_seed42,188,fedavg,160,12,379,12,1,32,0.09039212984959337,0.09039212984959337,0.0,0.0,0.978891820580475,0.09039212984959337,0.12505143308921854,0.01864570379257202,0.9998792099195949,0.12505143308921854,,1.1782151454192733,1.120809894534982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,379
bayesfl_observability_v1,fedavg_seed42,188,fedavg,139,11,364,12,1,32,0.22417268959375528,0.22417268959375528,0.0,0.0,0.9285714285714286,0.22417268959375528,0.23223431255725988,0.024422571063041687,0.9995836022930165,0.23223431255725988,,0.8409163134019236,1.4643652933933091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,364
bayesfl_observability_v1,fedavg_seed42,189,fedavg,99,7,18,1,1,32,0.55997633934021,0.55997633934021,0.0,0.0,0.7777777777777778,0.55997633934021,0.09949124718986517,0.011634912341833115,0.9999235610355656,0.09949124718986517,,0.6128694524619496,1.681828938853387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,18
bayesfl_observability_v1,fedavg_seed42,189,fedavg,169,13,10,1,1,32,0.04524049535393715,0.04524049535393715,0.0,0.0,1.0,0.04524049535393715,0.02466244759571326,0.002076879143714905,0.9999953062750496,0.02466244759571326,,0.6001660731596457,1.7098339961345228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10
bayesfl_observability_v1,fedavg_seed42,189,fedavg,81,6,44,2,1,32,0.33760962973941455,0.33760962973941455,0.0,0.0,0.9545454545454546,0.33760962973941455,0.10610466843355859,0.010959163308143616,0.9999130613800652,0.10610466843355859,,1.526223874005866,0.7872639671545474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,189,fedavg,17,1,132,5,1,32,0.3518690286260663,0.3518690286260663,0.0,0.0,0.9015151515151515,0.3518690286260663,0.24252702125110578,0.03242115676403046,0.9995460207890684,0.24252702125110578,,1.2053659931842142,1.1004903769146668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,132
bayesfl_observability_v1,fedavg_seed42,189,fedavg,224,17,90,3,1,32,0.37912926259968016,0.37912926259968016,0.0,0.0,0.8555555555555555,0.37912926259968016,0.1765232357551441,0.027776047587394714,0.9997593778721212,0.1765232357551441,,0.6694250749067785,1.6387902561312846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90
bayesfl_observability_v1,fedavg_seed42,189,fedavg,40,3,3,1,1,32,0.007321080658584833,0.007321080658584833,0.0,0.0,1.0,0.007321080658584833,0.004453378261478547,0.0006556808948516846,0.9999998471935071,0.004453378261478547,,0.6365141682948128,1.636379152337986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
bayesfl_observability_v1,fedavg_seed42,189,fedavg,52,4,24,1,1,32,0.430439829826355,0.430439829826355,0.0,0.0,0.9583333333333334,0.430439829826355,0.06792814860118493,0.007480442523956299,0.9999643683201573,0.06792814860118493,,1.0880102622771117,1.1812023456676566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24
bayesfl_observability_v1,fedavg_seed42,189,fedavg,55,4,63,2,1,32,0.28850344012654017,0.28850344012654017,0.0,0.0,0.9047619047619048,0.28850344012654017,0.09398791918549702,0.011209964752197266,0.9999317920349894,0.09398791918549702,,1.1559825345480084,1.158099049240569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63
bayesfl_observability_v1,fedavg_seed42,189,fedavg,187,15,222,7,1,32,0.08477563085454004,0.08477563085454004,0.0,0.0,0.990990990990991,0.08477563085454004,0.13277823659264645,0.016478225588798523,0.9998641634757645,0.13277823659264645,,0.8255883307346321,1.5535715337415847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,222
bayesfl_observability_v1,fedavg_seed42,189,fedavg,203,16,396,13,1,32,0.15988188176745116,0.15988188176745116,0.0,0.0,0.9621212121212122,0.15988188176745116,0.12838866029451637,0.011075638234615326,0.9998732084528491,0.12838866029451637,,1.5571176369237727,0.7668056340182599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,396
bayesfl_observability_v1,fedavg_seed42,189,fedavg,209,16,35,2,1,32,0.276802368511978,0.276802368511978,0.0,0.0,0.8857142857142857,0.276802368511978,0.0954607056465461,0.012903779745101929,0.9999296618093337,0.0954607056465461,,0.38937723629048177,1.9497352935038788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,35
bayesfl_observability_v1,fedavg_seed42,189,fedavg,272,21,458,15,1,32,0.10299304518777487,0.10299304518777487,0.0,0.0,0.9737991266375546,0.10299304518777487,0.2184978939150171,0.02427804470062256,0.9996313612320459,0.2184978939150171,,0.692767381715621,1.5958737672973724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0,458
bayesfl_observability_v1,fedavg_seed42,189,fedavg,287,23,262,9,1,32,0.03795143975503032,0.03795143975503032,0.0,0.0,0.9923664122137404,0.03795143975503032,0.11569922226549051,0.022868886590003967,0.999896696346628,0.11569922226549051,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,262
bayesfl_observability_v1,fedavg_seed42,189,fedavg,228,18,56,2,1,32,0.12166741171053477,0.12166741171053477,0.0,0.0,0.9464285714285714,0.12166741171053477,0.05277860977673349,0.005556732416152954,0.9999784954639823,0.05277860977673349,,0.42008907680192553,1.7809840036757387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,56
bayesfl_observability_v1,fedavg_seed42,189,fedavg,66,5,62,2,1,32,0.3073196353450898,0.3073196353450898,0.0,0.0,0.8870967741935484,0.3073196353450898,0.08458776024553116,0.008176878094673157,0.9999447596729993,0.08458776024553116,,0.9660110351731741,1.4090820076417192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62
bayesfl_observability_v1,fedavg_seed42,190,fedavg,225,18,3,1,1,32,0.0346640981733799,0.0346640981733799,0.0,0.0,1.0,0.0346640981733799,0.02364603556895322,0.002768680453300476,0.9999956879213725,0.02364603556895322,,1.0986122886681096,1.2032389420923582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
bayesfl_observability_v1,fedavg_seed42,190,fedavg,81,6,44,2,1,32,0.41460647637193854,0.41460647637193854,0.0,0.0,0.9545454545454546,0.41460647637193854,0.06879883178931426,0.006082132458686829,0.9999634678279452,0.06879883178931426,,1.526223874005866,0.7872639671545474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,190,fedavg,86,6,7,1,1,32,0.1519773006439209,0.1519773006439209,0.0,0.0,1.0,0.1519773006439209,0.07091908225023895,0.007974177598953247,0.9999611892660311,0.07091908225023895,,0.410116318288409,1.9071323795658244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7
bayesfl_observability_v1,fedavg_seed42,190,fedavg,206,16,6,1,1,32,0.0263596773147583,0.0263596773147583,0.0,0.0,1.0,0.0263596773147583,0.021772950145201024,0.0030788928270339966,0.9999963430166989,0.021772950145201024,,0.6365141682948128,1.6395997169315697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6
bayesfl_observability_v1,fedavg_seed42,190,fedavg,105,8,413,13,1,32,0.21764735289405102,0.21764735289405102,0.0,0.0,0.9491525423728814,0.21764735289405102,0.1835563124005302,0.016682475805282593,0.9997400202011254,0.1835563124005302,,1.5226552204244723,0.7426563375743231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0,413
bayesfl_observability_v1,fedavg_seed42,190,fedavg,20,1,3,1,1,32,0.09970110654830933,0.09970110654830933,0.0,0.0,1.0,0.09970110654830933,0.0676419486404334,0.009510532021522522,0.9999647182543246,0.0676419486404334,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
bayesfl_observability_v1,fedavg_seed42,190,fedavg,59,4,144,5,1,32,0.1187727145022816,0.1187727145022816,0.0,0.0,0.9583333333333334,0.1187727145022816,0.15643751435010206,0.024750322103500366,0.9998111971623792,0.15643751435010206,,0.47213773126456937,1.8460163725247734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,144
bayesfl_observability_v1,fedavg_seed42,190,fedavg,68,5,63,2,1,32,0.3111118604502981,0.3111118604502981,0.0,0.0,0.873015873015873,0.3111118604502981,0.1277152011360772,0.01677796244621277,0.9998741513798126,0.1277152011360772,,1.4664510448986239,0.8489783962099641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63
bayesfl_observability_v1,fedavg_seed42,190,fedavg,72,5,243,8,1,32,0.2620704361686,0.2620704361686,0.0,0.0,0.9135802469135802,0.2620704361686,0.20671212241154763,0.028395649045705795,0.9996703829394579,0.20671212241154763,,0.5850114854903742,1.7313068426386855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,243
bayesfl_observability_v1,fedavg_seed42,190,fedavg,282,22,46,2,1,32,0.014044494003705357,0.014044494003705357,0.0,0.0,1.0,0.014044494003705357,0.013170179384942995,0.0021399110555648804,0.9999986635446962,0.013170179384942995,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,46
bayesfl_observability_v1,fedavg_seed42,190,fedavg,283,22,95,3,1,32,0.03206126845294708,0.03206126845294708,0.0,0.0,1.0,0.03206126845294708,0.037143203515629594,0.006724908947944641,0.9999893585649205,0.037143203515629594,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,95
bayesfl_observability_v1,fedavg_seed42,190,fedavg,169,13,10,1,1,32,0.055620115250349045,0.055620115250349045,0.0,0.0,1.0,0.055620115250349045,0.03266823996639125,0.0032136887311935425,0.9999917654543176,0.03266823996639125,,0.6001660731596457,1.7098339961345228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10
bayesfl_observability_v1,fedavg_seed42,190,fedavg,95,7,23,1,1,32,0.12176204472780228,0.12176204472780228,0.0,0.0,0.9565217391304348,0.12176204472780228,0.05227986129987243,0.006728820502758026,0.999978913531113,0.05227986129987243,,0.8945510979978213,1.3821042036330575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23
bayesfl_observability_v1,fedavg_seed42,190,fedavg,293,23,287,9,1,32,0.032526113112369484,0.032526113112369484,0.0,0.0,0.9895470383275261,0.032526113112369484,0.07539510281309336,0.014612555503845215,0.9999561381150563,0.07539510281309336,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,287
bayesfl_observability_v1,fedavg_seed42,190,fedavg,187,15,222,7,1,32,0.07770549761013942,0.07770549761013942,0.0,0.0,0.9819819819819819,0.07770549761013942,0.1421347502686452,0.02031363546848297,0.9998443242161784,0.1421347502686452,,0.8255883307346321,1.5535715337415847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,222
bayesfl_observability_v1,fedavg_seed42,191,fedavg,3,0,54,2,1,32,0.5875078826038925,0.5875078826038925,0.0,0.0,0.7777777777777778,0.5875078826038925,0.18214398094247677,0.02288404107093811,0.999743996719518,0.18214398094247677,,0.7281071546314151,1.532144314993967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54
bayesfl_observability_v1,fedavg_seed42,191,fedavg,290,23,47,2,1,32,0.06820397713082901,0.06820397713082901,0.0,0.0,0.9787234042553191,0.06820397713082901,0.0755218654035039,0.011819928884506226,0.9999559988633959,0.0755218654035039,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,47
bayesfl_observability_v1,fedavg_seed42,191,fedavg,191,15,172,6,1,32,0.20074826011130975,0.20074826011130975,0.0,0.0,0.9476744186046512,0.20074826011130975,0.1538166255739267,0.014768853783607483,0.9998176434217494,0.1538166255739267,,1.325943075341454,0.9746161163341331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,172
bayesfl_observability_v1,fedavg_seed42,191,fedavg,195,15,25,1,1,32,0.28088319301605225,0.28088319301605225,0.0,0.0,0.92,0.28088319301605225,0.075064967961803,0.008000746369361877,0.9999565214449221,0.075064967961803,,1.3119690925702856,0.9861324927876863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25
bayesfl_observability_v1,fedavg_seed42,191,fedavg,197,15,44,2,1,32,0.10956029729409651,0.10956029729409651,0.0,0.0,0.9772727272727273,0.10956029729409651,0.10043730603935527,0.009362228214740753,0.9999221748769107,0.10043730603935527,,0.6499878819913241,1.583390040135136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,191,fedavg,171,13,648,21,1,32,0.1026558585372972,0.1026558585372972,0.0,0.0,0.970679012345679,0.1026558585372972,0.1938249999298861,0.024924270808696747,0.9997107725004263,0.1938249999298861,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0,648
bayesfl_observability_v1,fedavg_seed42,191,fedavg,145,11,20,1,1,32,0.17083321511745453,0.17083321511745453,0.0,0.0,0.9,0.17083321511745453,0.05407776012508344,0.0046329498291015625,0.9999774392794866,0.05407776012508344,,0.9075352941050092,1.3905696415166529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20
bayesfl_observability_v1,fedavg_seed42,191,fedavg,244,19,1260,40,1,32,0.11516850503191116,0.11516850503191116,0.0,0.0,0.9666666666666667,0.11516850503191116,0.26307576491144447,0.027120083570480347,0.9994689442488078,0.26307576491144447,,1.3323327101463387,1.0014916603766353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.0,1260
bayesfl_observability_v1,fedavg_seed42,191,fedavg,245,19,166,6,1,32,0.22646475664104324,0.22646475664104324,0.0,0.0,0.9156626506024096,0.22646475664104324,0.19574379749600107,0.019192218780517578,0.9997045171794249,0.19574379749600107,,0.4534650765650608,1.8353971806874023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,166
bayesfl_observability_v1,fedavg_seed42,191,fedavg,59,4,144,5,1,32,0.11526392565833198,0.11526392565833198,0.0,0.0,0.9652777777777778,0.11526392565833198,0.13192433244186608,0.019528836011886597,0.999865779829266,0.13192433244186608,,0.47213773126456937,1.8460163725247734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,144
bayesfl_observability_v1,fedavg_seed42,191,fedavg,279,22,12,1,1,32,0.05654371902346611,0.05654371902346611,0.0,0.0,1.0,0.05654371902346611,0.02694897029352263,0.0032372772693634033,0.99999440061502,0.02694897029352263,,0.6172417697303416,1.6358465807671725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12
bayesfl_observability_v1,fedavg_seed42,191,fedavg,226,18,194,7,1,32,0.1374664239047729,0.1374664239047729,0.0,0.0,0.979381443298969,0.1374664239047729,0.519330929690383,0.0755799412727356,0.9979235002594341,0.519330929690383,,0.9859708285056665,1.3182756176046706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,194
bayesfl_observability_v1,fedavg_seed42,191,fedavg,24,1,27,1,1,32,0.1763724982738495,0.1763724982738495,0.0,0.0,0.9629629629629629,0.1763724982738495,0.03868463484144336,0.004850462079048157,0.9999884548135396,0.03868463484144336,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27
bayesfl_observability_v1,fedavg_seed42,191,fedavg,86,6,7,1,1,32,0.08462177217006683,0.08462177217006683,0.0,0.0,1.0,0.08462177217006683,0.04428598299457058,0.004651494324207306,0.9999848732460535,0.04428598299457058,,0.410116318288409,1.9071323795658244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7
bayesfl_observability_v1,fedavg_seed42,191,fedavg,257,20,1,1,1,32,0.00895779486745596,0.00895779486745596,0.0,0.0,1.0,0.00895779486745596,0.00897676668434154,0.0012480095028877258,0.999999378643679,0.00897676668434154,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1
bayesfl_observability_v1,fedavg_seed42,192,fedavg,39,3,138,5,1,32,0.4050073671438124,0.4050073671438124,0.0,0.0,0.8768115942028986,0.4050073671438124,0.2341171735084259,0.03496198356151581,0.9995779401177008,0.2341171735084259,,0.778571268152444,1.5315510853062817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,138
bayesfl_observability_v1,fedavg_seed42,192,fedavg,100,8,10,1,1,32,0.37113112211227417,0.37113112211227417,0.0,0.0,0.8,0.37113112211227417,0.12497463352617073,0.01935592293739319,0.9998797346050192,0.12497463352617073,,0.6001660731596457,1.7117035045711888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10
bayesfl_observability_v1,fedavg_seed42,192,fedavg,12,1,1408,44,1,32,0.10809211011722007,0.10809211011722007,0.0,0.0,0.9666193181818182,0.10809211011722007,0.2925945196089866,0.030689820647239685,0.9993416824368108,0.2925945196089866,,1.0327057287701606,1.248593947717984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0,1408
bayesfl_observability_v1,fedavg_seed42,192,fedavg,289,23,111,4,1,32,0.07853462137617506,0.07853462137617506,0.0,0.0,0.9819819819819819,0.07853462137617506,0.0892045285564574,0.009354546666145325,0.9999387112982353,0.0892045285564574,,0.21838083332586875,1.975025863627753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,111
bayesfl_observability_v1,fedavg_seed42,192,fedavg,292,23,70,3,1,32,0.07050986162253789,0.07050986162253789,0.0,0.0,0.9857142857142858,0.07050986162253789,0.06996932545364032,0.012655377388000488,0.9999623118580868,0.06996932545364032,,0.30463609734923813,1.9998591779099486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70
bayesfl_observability_v1,fedavg_seed42,192,fedavg,259,20,3,1,1,32,0.7083662152290344,0.7083662152290344,0.0,0.0,0.6666666666666666,0.7083662152290344,0.2595119978781614,0.034623920917510986,0.9994815489231106,0.2595119978781614,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
bayesfl_observability_v1,fedavg_seed42,192,fedavg,260,20,217,7,1,32,0.049017648216903485,0.049017648216903485,0.0,0.0,0.9861751152073732,0.049017648216903485,0.0764856922734884,0.007940113544464111,0.9999549834817594,0.0764856922734884,,0.6044081348942495,1.6077125747920737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,217
bayesfl_observability_v1,fedavg_seed42,192,fedavg,116,9,205,7,1,32,0.21971752576348258,0.21971752576348258,0.0,0.0,0.9365853658536586,0.21971752576348258,0.1891756023610738,0.028732553124427795,0.999724493502408,0.1891756023610738,,0.9545659472413177,1.3413563853720292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,205
bayesfl_observability_v1,fedavg_seed42,192,fedavg,50,4,13,1,1,32,0.03764960914850235,0.03764960914850235,0.0,0.0,1.0,0.03764960914850235,0.017427090019263167,0.0018380284309387207,0.9999976638037644,0.017427090019263167,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13
bayesfl_observability_v1,fedavg_seed42,192,fedavg,55,4,63,2,1,32,0.3278382226588234,0.3278382226588234,0.0,0.0,0.873015873015873,0.3278382226588234,0.10506956940821469,0.011920824646949768,0.9999149689447112,0.10506956940821469,,1.1559825345480084,1.158099049240569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63
bayesfl_observability_v1,fedavg_seed42,192,fedavg,70,5,44,2,1,32,0.22891616008498453,0.22891616008498453,0.0,0.0,0.9318181818181818,0.22891616008498453,0.11366263448366806,0.017861440777778625,0.9999005156474763,0.11366263448366806,,0.9231677754626141,1.3278616130171497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44
bayesfl_observability_v1,fedavg_seed42,192,fedavg,8,0,56,2,1,32,0.09089238409485136,0.09089238409485136,0.0,0.0,0.9821428571428571,0.09089238409485136,0.05685621978837586,0.006125263869762421,0.9999751103024622,0.05685621978837586,,0.36153947789446483,1.8365068925499755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,56
bayesfl_observability_v1,fedavg_seed42,192,fedavg,130,10,1094,35,1,32,0.0705120737240454,0.0705120737240454,0.0,0.0,0.9789762340036563,0.0705120737240454,0.3935255870806382,0.04902923107147217,0.9988088773931075,0.3935255870806382,,0.6052736126066325,1.7019556514146783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.0,1094
bayesfl_observability_v1,fedavg_seed42,192,fedavg,31,2,70,3,1,32,0.2819505023104804,0.2819505023104804,0.0,0.0,0.9142857142857143,0.2819505023104804,0.14203767685759422,0.015845194458961487,0.9998447330960745,0.14203767685759422,,1.0160542936625165,1.3094444340884457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70
