run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,bin,lower,upper,count,confidence,accuracy
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,1,0.1,0.2,5844,0.1899653313152395,0.07529089664613278
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,2,0.2,0.30000000000000004,4156,0.20585939611475898,0.1347449470644851
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,3,0.30000000000000004,0.4,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,4,0.4,0.5,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,5,0.5,0.6000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,16,16,32,natural_mean,False,,1.0,855770,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,17,17,34,natural_mean,False,,1.0,855770,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,17,17,34,natural_mean,False,,1.0,855770,1,0.1,0.2,10000,0.16078283268406987,0.1008
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,17,17,34,natural_mean,False,,1.0,855770,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,17,17,34,natural_mean,False,,1.0,855770,3,0.30000000000000004,0.4,0,0.0,0.0
