run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,0,57,154.96644013227524,2.041752249734443,0.0,2.041752249734443,1,,10000.000000000415,9999.999999281608,10000.000001010758,nan,nan,nan,nan,nan,21.288414001464844,21.288414001464844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,1,42,190.8422478688452,2.70814456031436,0.0,2.70814456031436,1,,10000.000000000131,9999.99999914802,10000.00000136503,nan,nan,nan,nan,nan,21.28375816345215,21.28375816345215,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,2,44,186.7160387868168,2.0963338678533385,0.0,2.0963338678533385,1,,10000.000000000358,9999.999999244868,10000.00000074143,nan,nan,nan,nan,nan,21.287981033325195,21.287981033325195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,3,48,48.8084696173102,2.594015026092529,0.0,2.594015026092529,1,,10000.000000000138,9999.999999258567,10000.000001247749,nan,nan,nan,nan,nan,21.28423500061035,21.28423500061035,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,4,55,158.4991524661853,2.1085899491743607,0.0,2.1085899491743607,1,,10000.000000000422,9999.99999927803,10000.000001062313,nan,nan,nan,nan,nan,21.288188934326172,21.288188934326172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,5,58,174.2546140238567,1.8804765372440735,0.0,1.8804765372440735,1,,10000.00000000038,9999.99999963396,10000.000000782318,nan,nan,nan,nan,nan,21.290496826171875,21.290496826171875,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,6,55,161.9794984667968,2.7018651788884944,0.0,2.7018651788884944,1,,10000.000000000122,9999.99999882554,10000.000000824748,nan,nan,nan,nan,nan,21.283550262451172,21.283550262451172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,7,55,15.946149824897818,1.9466342717950997,0.0,1.9466342717950997,1,,10000.000000000216,9999.999999348463,10000.000001004171,nan,nan,nan,nan,nan,21.28899574279785,21.28899574279785,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,8,47,120.98949031468518,2.176271511646027,0.0,2.176271511646027,1,,10000.000000000173,9999.999999365233,10000.000000649541,nan,nan,nan,nan,nan,21.286989212036133,21.286989212036133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,9,47,146.23854371638723,1.8836574797934675,0.0,1.8836574797934675,1,,10000.000000000198,9999.9999994268,10000.000000757434,nan,nan,nan,nan,nan,21.28940200805664,21.28940200805664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,10,39,137.16380619341038,2.021644201034155,0.0,2.021644201034155,1,,10000.00000000042,9999.999999531026,10000.000000847824,nan,nan,nan,nan,nan,21.288198471069336,21.288198471069336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,11,41,185.3568799863515,2.4075349389052976,0.0,2.4075349389052976,1,,10000.000000000291,9999.999999005682,10000.00000059682,nan,nan,nan,nan,nan,21.285451889038086,21.285451889038086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,12,48,146.71373703974692,2.432237180074056,0.0,2.432237180074056,1,,10000.000000000207,9999.999998935435,10000.000001126393,nan,nan,nan,nan,nan,21.285707473754883,21.285707473754883,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,13,43,110.58934315816717,2.1032914272574494,0.0,2.1032914272574494,1,,10000.000000000291,9999.999999551146,10000.000000578393,nan,nan,nan,nan,nan,21.2877197265625,21.2877197265625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,14,64,119.94165958852787,2.6920393943786625,0.0,2.6920393943786625,1,,10000.00000000014,9999.999998243293,10000.000000904463,nan,nan,nan,nan,nan,21.283742904663086,21.283742904663086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,15,54,166.50843968578872,2.133205102991175,0.0,2.133205102991175,1,,10000.000000000395,9999.99999945582,10000.000001419849,nan,nan,nan,nan,nan,21.28799819946289,21.28799819946289,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,16,44,184.93051974463074,2.343175402554599,0.0,2.343175402554599,1,,10000.000000000215,9999.999999134701,10000.000000522034,nan,nan,nan,nan,nan,21.28575325012207,21.28575325012207,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,17,49,162.88251500505447,1.9622078720404177,0.0,1.9622078720404177,1,,10000.000000000244,9999.999999390122,10000.000000538046,nan,nan,nan,nan,nan,21.288742065429688,21.288742065429688,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,18,53,178.06785959774925,2.137271953078936,0.0,2.137271953078936,1,,10000.000000000147,9999.999998991008,10000.000000555114,nan,nan,nan,nan,nan,21.28751564025879,21.28751564025879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,19,46,173.2933313316148,2.321602265731148,0.0,2.321602265731148,1,,10000.000000000255,9999.99999862755,10000.000000558519,nan,nan,nan,nan,nan,21.285991668701172,21.285991668701172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,20,35,93.43491411644695,2.368235037667411,0.0,2.368235037667411,1,,10000.000000000158,9999.999999658168,10000.00000073134,nan,nan,nan,nan,nan,21.285192489624023,21.285192489624023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,21,60,163.94258343227142,2.4068568420410155,0.0,2.4068568420410155,1,,10000.000000000311,9999.999999328295,10000.000000818603,nan,nan,nan,nan,nan,21.285539627075195,21.285539627075195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,22,55,185.44015847975606,2.0188348388671873,0.0,2.0188348388671873,1,,10000.00000000041,9999.99999852211,10000.000001597698,nan,nan,nan,nan,nan,21.289081573486328,21.289081573486328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,23,46,70.66250794905527,2.222713437287704,0.0,2.222713437287704,1,,10000.00000000032,9999.999999414014,10000.00000082344,nan,nan,nan,nan,nan,21.287153244018555,21.287153244018555,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,24,43,158.4014336015482,2.417992915663608,0.0,2.417992915663608,1,,10000.000000000196,9999.999999302489,10000.00000079961,nan,nan,nan,nan,nan,21.28583526611328,21.28583526611328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,25,57,77.21322036418421,2.118737632349918,0.0,2.118737632349918,1,,10000.000000000224,9999.999999222136,10000.000000711052,nan,nan,nan,nan,nan,21.287851333618164,21.287851333618164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,26,55,161.12098580286022,2.353204678622159,0.0,2.353204678622159,1,,10000.000000000291,9999.999999406335,10000.000001080887,nan,nan,nan,nan,nan,21.286088943481445,21.286088943481445,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,27,52,14.472842088395282,2.033347613994892,0.0,2.033347613994892,1,,10000.000000000386,9999.99999941563,10000.000000939326,nan,nan,nan,nan,nan,21.289094924926758,21.289094924926758,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,28,56,194.50604004761024,2.0993240083966933,0.0,2.0993240083966933,1,,10000.00000000016,9999.999999106712,10000.000000546923,nan,nan,nan,nan,nan,21.287899017333984,21.287899017333984,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,29,47,136.78162045235794,2.1850340498254655,0.0,2.1850340498254655,1,,10000.000000000267,9999.999999097186,10000.000000857286,nan,nan,nan,nan,nan,21.287315368652344,21.287315368652344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,30,49,87.65626846372646,2.532732251225686,0.0,2.532732251225686,1,,10000.000000000186,9999.999999274138,10000.000000947182,nan,nan,nan,nan,nan,21.284313201904297,21.284313201904297,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,31,58,48.728558778006224,1.915834150643184,0.0,1.915834150643184,1,,10000.000000000395,9999.999999596208,10000.00000076095,nan,nan,nan,nan,nan,21.290233612060547,21.290233612060547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,32,55,188.0654181220806,2.0477958540482954,0.0,2.0477958540482954,1,,10000.000000000293,9999.999999450514,10000.000000606795,nan,nan,nan,nan,nan,21.288169860839844,21.288169860839844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,33,47,149.53999497155712,2.0529492642017124,0.0,2.0529492642017124,1,,10000.000000000295,9999.999999388832,10000.000000953723,nan,nan,nan,nan,nan,21.28843116760254,21.28843116760254,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,34,39,163.4988292266455,2.566869060809796,0.0,2.566869060809796,1,,10000.000000000076,9999.999999083473,10000.000000608894,nan,nan,nan,nan,nan,21.28392791748047,21.28392791748047,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,35,41,80.54333189075982,2.1469210368830987,0.0,2.1469210368830987,1,,10000.000000000227,9999.999999495967,10000.000000581625,nan,nan,nan,nan,nan,21.28707504272461,21.28707504272461,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,36,26,161.34386440246487,2.488704358614408,0.0,2.488704358614408,1,,10000.00000000016,9999.999999723856,10000.000000398279,nan,nan,nan,nan,nan,21.285158157348633,21.285158157348633,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,37,37,137.8678013591695,2.3951042793892525,0.0,2.3951042793892525,1,,10000.000000000158,9999.999999547592,10000.000000668155,nan,nan,nan,nan,nan,21.285215377807617,21.285215377807617,False,,1.0,0,0,nan,nan,nan,nan
