schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,178,14,5,2,2,32,0.10320236533880234,0.10320236533880234,1.5108906964086954e-12,7.554453482043478e-14,1.0,0.10320236533880234,0.016223303110709547,0.0020408928394317627,0.9999972108361715,0.016223303110709547,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.10320236533880234,1.5108906964086954e-12,1.5376335227301752e-07,7.688167613650877e-09,2.5953619914466748e-05,1.2239331681485055e-06,3.0352279281942174e-05,0.04176895692944527,0.0014582671271593615,0.0010014392901211977,0.0021933372598141434,29.135672581614006,31.60004425048828,31.622770309448242,0.000678412139876185,0.000616788149108078,0.0011109449395733187,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.035055653267474e-09,1.078760294251563e-08,1.3451795988289778e-11,1.66932446948794e-09,1.078760294251563e-08,1.3451795988289778e-11,1.66932446948794e-09,2.1087796206300531e-07,2.3792339581759107e-08,2.4223462094913837e-07,2.5544215017616705e-10,1.0799496947346042e-11,7.904155334330994e-10,2.1087796206300531e-07,2.3792339581759107e-08,2.4223462094913837e-07,2.5544215017616705e-10,1.0799496947346042e-11,7.904155334330994e-10,0.014445803059328056,0.007383382544136956,0.8904353793274008,0.4551096958339475,0.8904353793274008,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.5376335227301752e-07,7.688167613650877e-09,10.0,0.0003362470253680786,0.0025632826445707844,0.0010000000474974513,0.0010000003967434168,0.0010000949259847403,0.0010771556408144534,0.0032400192925706485,0.24030454456806183,4.897498443529379,2.039947509765625,21.35242862701416,30.4691801071167,31.62127685546875,31.62277603149414,31.62277603149414,0.0008072069340661305,9.557071551510036e-09,0.00012490016106754174,0.00031008061645327917,0.000926251634344088,0.0013802646686889714,0.04856131996069371,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,186,14,15,2,2,32,2.8827074766159058,2.8827074766159058,1.6995198304226022e-10,8.497599152113012e-12,0.0,2.8827074766159058,0.15522731941387283,0.018531151115894318,0.9997435600205982,0.15522731941387283,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,2.8827074766159058,1.6995198304226022e-10,1.7296013538725674e-05,8.648006769362837e-07,0.0024687190982443314,0.00013726575707551092,0.0030234267935156833,3.4343981742858887,0.0026796498685166766,0.0011233726982027292,0.003911932930350306,26.46681787936231,29.83582592010498,31.604475021362305,0.0008250386703511377,0.000679840060790238,0.0013762704273211177,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,8.1671053550475e-06,9.463325872535676e-06,1.470961807212485e-08,1.5930720096811776e-06,9.463325872535676e-06,1.470961807212485e-08,1.5930720096811776e-06,0.00018285103856331824,2.4109122653930004e-05,0.00010800165275129321,3.3671288877058605e-07,1.0953015986461248e-08,8.464505168396391e-07,0.00018285103856331824,2.4109122653930004e-05,0.00010800165275129321,3.3671288877058605e-07,1.0953015986461248e-08,8.464505168396391e-07,0.1347024519590737,0.07714123494364059,0.867775417804678,0.49695656173745917,0.867775417804678,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.7296013538725674e-05,8.648006769362837e-07,30.0,0.0300818478975533,0.015566220210094763,0.0010000000474974513,0.0010011584963649511,0.0010111990850418806,0.0018513204995542765,0.007792792352847746,1.7289502620697021,6.585016012027132,0.7605167031288147,15.988373947143556,23.241233825683594,31.447175979614258,31.619470596313477,31.62277603149414,0.0015508194561828883,2.633652545200366e-08,0.00013738603021015214,0.0003409227627893731,0.0010193617455075076,0.001886744064446344,0.13397555307057907,15
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,158,12,60,4,2,32,3.000510557492574,3.000510557492574,2.700331220203041e-10,1.3501656101015206e-11,0.016666666666666666,3.000510557492574,0.21468616786741174,0.028179381042718887,0.9995094753571314,0.21468616786741174,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,3.000510557492574,2.700331220203041e-10,2.748127189988736e-05,1.3740635949943682e-06,0.0012304127291397097,0.00011607361739152111,0.0013955016620457172,2.0126800537109375,0.0020604966869104645,0.0011267638765275478,0.0030885857297107576,27.17432292506188,29.7908935546875,31.605289459228516,0.0007654463883084509,0.0006606737285973162,0.0012561901695861525,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,3.58836486239085e-06,8.010059952484728e-06,2.093723998313607e-08,1.0171156383277646e-06,8.010059952484728e-06,2.093723998313607e-08,1.0171156383277646e-06,0.0001565767069392318,1.0989978793942909e-05,6.645796797403039e-05,1.899539697626244e-07,1.6884575343212088e-08,5.183472324388986e-07,0.0001565767069392318,1.0989978793942909e-05,6.645796797403039e-05,1.899539697626244e-07,1.6884575343212088e-08,5.183472324388986e-07,0.18770891552914137,0.10418979654682213,0.8743409852332392,0.4853121073508975,0.8743409852332392,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.748127189988736e-05,1.3740635949943682e-06,120.0,0.01775059708468868,0.009313857604856514,0.0010000000474974513,0.0010011069243773818,0.001014975889120251,0.0016369973309338093,0.004970272304490208,1.0079145431518555,5.767799774866176,0.9960660934448242,17.993687438964844,24.715877532958984,31.388614177703857,31.61457738876343,31.62277603149414,0.00123159912728967,1.681678341956212e-08,0.00013332608708137555,0.00033208488499466193,0.0009921547439124755,0.0016258852909201533,0.07724616744005337,60
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,137,11,1391,88,2,32,0.6250290455555076,0.6250290455555076,1.0269188958730687e-08,5.134594479365344e-10,0.8278217109992811,0.6250290455555076,0.8013516614407392,0.11827252805233002,0.9932300796817135,0.8013516614407392,,0.4894446998248819,1.8360470402137496,,,,,,,,,,,,,,,,0.6250290455555076,1.0269188958730687e-08,0.001045095403924769,5.2254770196238456e-05,0.00011014847582627564,1.7535396182211116e-05,0.00015351503679994496,0.14114296436309814,0.0015003645580557623,0.0010129052679985762,0.002299605170264842,28.90155585674988,31.420680046081543,31.61020851135254,0.0006921656402278325,0.0006222380470925034,0.0011257930595147273,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.1005347672413124e-06,2.2154674553971996e-06,1.0941021955707925e-08,3.9435869273766814e-07,2.2154674553971996e-06,1.0941021955707925e-08,3.9435869273766814e-07,4.291118299367809e-05,2.9100998410580125e-06,1.6365242991073484e-05,7.336614930488094e-08,9.819649484961847e-09,2.1881702005180944e-07,4.291118299367809e-05,2.9100998410580125e-06,1.6365242991073484e-05,7.336614930488094e-08,9.819649484961847e-09,2.1881702005180944e-07,0.6823321425065898,0.42022295581774527,0.8514765431194516,0.5243926930434413,0.8514765431194516,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.001045095403924769,5.2254770196238456e-05,2782.0,0.001360221925519649,0.0026611907588850402,0.0010000165784731507,0.001000795280560851,0.0010031159035861492,0.001129173906520009,0.0033999987062998016,0.2410242110490799,4.977002809692167,2.0368998050689697,20.85323181152344,29.75908660888672,31.573625564575195,31.617168426513672,31.622514724731445,0.0008530883499641831,1.865539758406809e-09,0.00012566792945263542,0.0003121302105353478,0.000932249022209826,0.001410462221910593,0.05043432172595916,1391
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,247,19,85,6,2,32,0.18322869499816613,0.18322869499816613,3.8553283482345436e-11,1.9276641741172717e-12,1.0,0.18322869499816613,0.05082805571476278,0.007467970252037048,0.9999726888159888,0.05082805571476278,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.18322869499816613,3.8553283482345436e-11,3.923567799253814e-06,1.9617838996269072e-07,3.2276273626764036e-05,3.269228727731388e-06,5.8437330153537914e-05,0.06391631066799164,0.0014614284578650396,0.0010034043807536364,0.0021934417542070154,29.105218454467135,31.5690860748291,31.621460151672363,0.0006797013853237267,0.0006174320924776091,0.001111676625287309,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.8611228394213048e-08,4.693613098452639e-08,1.355406872806484e-10,1.2896147873295056e-08,4.693613098452639e-08,1.355406872806484e-10,1.2896147873295056e-08,9.040100226255168e-07,5.307595650004928e-08,4.840437665788905e-07,1.82231302069689e-09,1.0918398464967546e-10,5.398508878088639e-09,9.040100226255168e-07,5.307595650004928e-08,4.840437665788905e-07,1.82231302069689e-09,1.0918398464967546e-10,5.398508878088639e-09,0.04235806867550971,0.028094221217606897,0.8333600032473207,0.5527305898786732,0.8333600032473207,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.923567799253814e-06,1.9617838996269072e-07,170.0,0.0004887651200708661,0.0025783806266882407,0.0010000001639127731,0.0010000832728110254,0.0010005283984355628,0.0010972209856845438,0.0032407252117991427,0.24031032621860504,4.882614333126782,2.0399229526519775,21.35192108154297,30.189293384552002,31.61442470550537,31.622600555419922,31.622774124145508,0.0008216642614923246,1.3169695599051529e-08,0.00012474284737896429,0.00031021520981256605,0.000927049261036973,0.0013809798079153324,0.04849839527042558,85
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,83,6,5,2,2,32,3.187435507774353,3.187435507774353,3.924680025413352e-11,1.962340012706676e-12,0.0,3.187435507774353,0.11227269383560888,0.015589315444231033,0.9998659052710135,0.11227269383560888,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,3.187435507774353,3.924680025413352e-11,3.994146936747711e-06,1.9970734683738557e-07,0.0012584610591076617,0.00010403200212749653,0.0014224855694919825,2.438002586364746,0.0020745208499474725,0.0011140493443235755,0.003242522384971388,27.07902110497961,29.960412979125977,31.615314483642578,0.0007678314824566286,0.0006640454379952872,0.0012739569557030082,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.4435930916603954e-06,3.830093582465579e-06,9.988459412715606e-09,5.345989873626993e-07,3.830093582465579e-06,9.988459412715606e-09,5.345989873626993e-07,7.439560853345607e-05,8.515112570783162e-06,3.733601051210537e-05,1.1573496406495657e-07,8.313640709843172e-09,3.2286487340648165e-07,7.439560853345607e-05,8.515112570783162e-06,3.733601051210537e-05,1.1573496406495657e-07,8.313640709843172e-09,3.2286487340648165e-07,0.09652256664828018,0.05734589705229734,0.8597154245680589,0.5107733242444858,0.8597154245680589,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.994146936747711e-06,1.9970734683738557e-07,10.0,0.017572429637348393,0.009236405029094424,0.0010000000474974513,0.0010004721116274595,0.0010100353974848986,0.0016393711557611823,0.005360937397927042,1.2210344076156616,5.890413875349537,0.9049738645553589,17.561375427246098,24.697975635528564,31.465288162231445,31.622644424438477,31.62277603149414,0.001114831745394969,1.9521810885770616e-08,0.00013441244715083354,0.0003331821830465867,0.0009946247699914698,0.00166318671341524,0.06794477769053589,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,112,9,274,18,2,32,1.195006256555989,1.195006256555989,5.141173255974521e-09,2.5705866279872607e-10,0.6405109489051095,1.195006256555989,0.3977357710549204,0.05806198716163635,0.9983203283066844,0.3977357710549204,,0.6380234190705671,1.7071932081451786,,,,,,,,,,,,,,,,1.195006256555989,5.141173255974521e-09,0.0005232172171172285,2.6160860855861425e-05,0.0003330982173658797,4.814808926312253e-05,0.0005201342632062733,0.5666244626045227,0.0016118394290527624,0.001028222730383277,0.0025051767239347117,28.467270302207925,31.18576431274414,31.59456844329834,0.000709500803101732,0.0006314501749336548,0.0011398086251484213,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.461090450098653e-06,3.276758605724193e-06,1.6953940378649352e-08,7.655398526191563e-07,3.276758605724193e-06,1.6953940378649352e-08,7.655398526191563e-07,6.29688112345378e-05,5.901543989091616e-06,2.5136411896881093e-05,1.347466713417132e-07,1.420682069212711e-08,3.847249396794414e-07,6.29688112345378e-05,5.901543989091616e-06,2.5136411896881093e-05,1.347466713417132e-07,1.420682069212711e-08,3.847249396794414e-07,0.33554652806489604,0.2135468826282564,0.8436418157082555,0.5369064041231768,0.8436418157082555,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0005232172171172285,2.6160860855861425e-05,548.0,0.004122562138003385,0.0035351339486204263,0.0010000093607231975,0.0010017864173278213,0.0010066631366498768,0.0012663360103033483,0.0037694070721045127,0.3036552369594574,5.208615787359471,1.8147199153900146,19.979325103759766,28.10124158859253,31.51794719696045,31.609952926635742,31.622629165649414,0.0010037060801327163,5.424780796598553e-09,0.0001281243426078115,0.0003173412917621072,0.0009471688727240098,0.0014619136787185978,0.0800728474606426,274
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,53,4,5,2,2,32,2.7423175573349,2.7423175573349,3.0817959295603714e-11,1.5408979647801858e-12,0.0,2.7423175573349,0.08409623900030587,0.01510712131857872,0.9999247494659024,0.08409623900030587,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,2.7423175573349,3.0817959295603714e-11,3.136343821097398e-06,1.5681719105486992e-07,0.000702442316029071,7.516032928833738e-05,0.0009788303868845105,2.2871499061584473,0.001796511478051858,0.0010722298175096512,0.0026976097375154525,27.77139472764696,30.539087295532227,31.617231369018555,0.0007329712795956351,0.0006457394674498256,0.0012050648117771482,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,5.851278786321579e-07,1.6437865267433922e-06,6.5131514885387646e-09,3.026607624150371e-07,1.6437865267433922e-06,6.5131514885387646e-09,3.026607624150371e-07,3.182334901014842e-05,2.1055209782311173e-06,2.0221200969788854e-05,5.522420862454607e-08,4.452918195337882e-09,1.8771441307992645e-07,3.182334901014842e-05,2.1055209782311173e-06,2.0221200969788854e-05,5.522420862454607e-08,4.452918195337882e-09,1.8771441307992645e-07,0.07056714708919765,0.04574336198497125,0.839123698373015,0.543940639067163,0.839123698373015,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.136343821097398e-06,1.5681719105486992e-07,10.0,0.010682313041883938,0.0060578893216185785,0.0010000000474974513,0.0010003508068621159,0.001008297549560666,0.0014894152991473675,0.004142653406597661,1.1458135843276978,5.463447747829785,0.9342067837715149,19.253532791137697,25.91147232055664,31.49239158630371,31.62277603149414,31.62277603149414,0.000999823285340006,8.425005366224456e-09,0.0001311103474847757,0.0003251643480319423,0.0009713985752662674,0.0015344825628742904,0.06168060134307419,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,61,4,22,2,2,32,3.710180640220642,3.710180640220642,5.034421490801577e-11,2.517210745400789e-12,0.0,3.710180640220642,0.11344409418797358,0.011892326176166534,0.9998633001263774,0.11344409418797358,,0.6749754468353846,1.6494434870100037,,,,,,,,,,,,,,,,3.710180640220642,5.034421490801577e-11,5.123531082062982e-06,2.5617655410314913e-07,0.0012811397193846076,0.00011404459655750543,0.0015295103657990694,1.417566180229187,0.002085860185066394,0.0011281780898571014,0.003207632340490818,27.007241594998742,29.772216796875,31.608428955078125,0.0007737566019363572,0.0006646689006977541,0.001277684020151877,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.115266307112229e-06,3.5076781700130766e-06,1.1959310113832805e-08,5.95054217789482e-07,3.5076781700130766e-06,1.1959310113832805e-08,5.95054217789482e-07,6.786816196951657e-05,6.546543879513422e-06,4.713342989868807e-05,1.1993391772282992e-07,8.356082921399401e-09,3.9354441500700707e-07,6.786816196951657e-05,6.546543879513422e-06,4.713342989868807e-05,1.1993391772282992e-07,8.356082921399401e-09,3.9354441500700707e-07,0.09735025759908235,0.05824508435500919,0.8581342051863519,0.5134254433597819,0.8581342051863519,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,5.123531082062982e-06,2.5617655410314913e-07,44.0,0.014821175394258788,0.007967674289992377,0.0010000000474974513,0.0010009079705923796,0.0010110479779541492,0.0017192706582136452,0.0050721779232844495,0.710357666015625,5.880899071139145,1.1864829063415527,17.656625747680664,24.117255210876465,31.449527740478516,31.61850242614746,31.62277603149414,0.0012857985955670689,2.0441811100152194e-08,0.00013424955414679518,0.0003339269686676388,0.0009969201038609004,0.001650954013726473,0.09969548335337777,22
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,2,ola,169,13,451,30,2,32,0.3916738217163773,0.3916738217163773,9.760947475764091e-09,4.880473737882046e-10,0.9168514412416852,0.3916738217163773,0.30684389465733,0.05533751845359802,0.9990020743701917,0.30684389465733,,0.1943962524494061,2.083642497777394,,,,,,,,,,,,,,,,0.3916738217163773,9.760947475764091e-09,0.0009933716666310646,4.966858333155323e-05,0.00010470752731158471,1.1827844900835771e-05,0.00013440048933262026,0.3055649995803833,0.001497644083217058,0.0010082133230753243,0.002275828667916359,28.968257169888908,31.49370765686035,31.617643356323242,0.0006882746479891011,0.0006197028114870427,0.0011167078792205353,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.6519801839644236e-07,1.022206828923374e-06,3.0570295157938293e-09,1.457856441241517e-07,1.022206828923374e-06,3.0570295157938293e-09,1.457856441241517e-07,1.9938897775919793e-05,1.2783399525721252e-06,7.226323602654454e-06,2.6488536505372865e-08,2.7971554437641096e-09,7.97434373607151e-08,1.9938897775919793e-05,1.2783399525721252e-06,7.226323602654454e-06,2.6488536505372865e-08,2.7971554437641096e-09,7.97434373607151e-08,0.26431784235393707,0.1558501007437529,0.8614081849310244,0.5079133183268958,0.8614081849310244,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0009933716666310646,4.966858333155323e-05,902.0,0.0016939986017575491,0.002950379436202045,0.0010000041220337152,0.0010003247298300266,0.0010018033208325505,0.0010995404736604542,0.003365112293977287,0.2403164654970169,4.976145359805387,2.0398969650268555,20.961878776550297,30.157434940338135,31.594303131103516,31.62021827697754,31.622711181640625,0.0009362751642801269,1.5823268524932574e-08,0.00012557919174691502,0.00031171081118274964,0.0009307830284287677,0.0014041657023342886,0.07988047972904305,451
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,3,ola,261,20,23,2,2,32,2.054059684276581,2.054059684276581,8.829351139105768e-11,4.414675569552884e-12,0.08695652173913043,2.054059684276581,0.09669953090100745,0.018776070326566696,0.9999016841375142,0.09669953090100745,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,2.054059684276581,8.829351139105768e-11,8.985631211544387e-06,4.492815605772194e-07,0.0009241567331882658,9.057279385160655e-05,0.0012867539655417256,3.5379748344421387,0.0019828097497532086,0.0010696935933083296,0.0034593573305755853,27.19650707010484,30.57526969909668,31.606096267700195,0.0007721503457230968,0.0006607158457818253,0.0012918298743068092,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.117355191743337e-06,3.7891727244155665e-06,8.612979447288429e-09,4.5977747435482644e-07,3.7891727244155665e-06,8.612979447288429e-09,4.5977747435482644e-07,7.431136160601472e-05,3.007108410326906e-06,1.5637997633181906e-05,7.709466131673617e-08,7.454594287128677e-09,2.2677167298276388e-07,7.431136160601472e-05,3.007108410326906e-06,1.5637997633181906e-05,7.709466131673617e-08,7.454594287128677e-09,2.2677167298276388e-07,0.08233231196902735,0.05071675938296587,0.8514241093197441,0.5244778222852524,0.8514241093197441,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.985631211544387e-06,4.492815605772194e-07,46.0,0.020444718882674573,0.007655561817286957,0.0010000000474974513,0.0010010558180510998,0.0010082495864480734,0.0017583009030204266,0.005040357378311443,1.1951115131378174,6.067109128269077,0.9147360324859619,17.002088928222655,23.848079204559326,31.493141174316406,31.617406845092773,31.62277603149414,0.0012851505526244582,2.796807931257881e-09,0.0001331496645195809,0.0003318073130606363,0.000991427346060917,0.0017081812281842012,0.15214179101986655,23
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,3,ola,82,6,5,2,2,32,0.9345175623893738,0.9345175623893738,5.857682394694308e-11,2.928841197347154e-12,0.8,0.9345175623893738,0.08437412021874523,0.010355949401855469,0.9999252186080776,0.08437412021874523,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.9345175623893738,5.857682394694308e-11,5.961363967799116e-06,2.980681983899558e-07,0.0007195331465337616,7.78648754931055e-05,0.0009824276203289628,1.0866916179656982,0.0019146018801206683,0.0010728966444730759,0.0035036100074648867,27.262696142174164,30.52959632873535,31.617053985595703,0.000767364535189229,0.0006592487317411272,0.001291539926097928,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.0766395177924833e-06,1.5310981118716868e-06,6.8208337380835015e-09,3.037922221157084e-07,1.5310981118716868e-06,6.8208337380835015e-09,3.037922221157084e-07,2.9507460779392805e-05,3.1701987670620935e-06,1.4512950930068574e-05,5.850567266424206e-08,5.765879550179674e-09,1.5864538767309394e-07,2.9507460779392805e-05,3.1701987670620935e-06,1.4512950930068574e-05,5.850567266424206e-08,5.765879550179674e-09,1.5864538767309394e-07,0.07076211537008721,0.045953402388046766,0.8386708529420155,0.5446385961585102,0.8386708529420155,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,5.961363967799116e-06,2.980681983899558e-07,10.0,0.00945713540762502,0.004448663000328286,0.0010000000474974513,0.0010003619827330112,0.001005553756840527,0.001800455735065043,0.005012692790478463,0.3864883482456207,6.098639104168597,1.6085398197174072,16.894373893737793,23.567241668701172,31.535327911376953,31.622760772705078,31.62277603149414,0.0011806796247089393,2.622246230839867e-08,0.00013327282159317607,0.0003312567898470182,0.0009886108328828814,0.001712607845318312,0.08650577924884433,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,3,ola,194,15,848,54,2,32,0.11912632339089266,0.11912632336453446,9.265761775769738e-09,4.632880887884869e-10,0.9976415094339622,0.11912632336453446,0.3098849957420623,0.062426887452602386,0.9989982636631449,0.3098849957420623,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.11912632336453446,9.265761775769738e-09,0.0009429766194546762,4.7148830972733816e-05,3.054399850066891e-05,3.0485743991448544e-06,3.930735438189006e-05,0.11941589415073395,0.0016849388229351653,0.0010024578077718616,0.0029164697276428363,28.244821463029957,31.583986282348633,31.62222671508789,0.0007275775921097016,0.0006360882453471148,0.0011986417421538955,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.1833632054266503e-07,4.2461080257221606e-07,7.277153635510972e-10,4.4569068936438534e-08,4.2461080257221606e-07,7.277153635510972e-10,4.4569068936438534e-08,8.345334469629326e-06,3.2546579064012936e-07,1.6708086055627726e-06,7.687490425531329e-09,6.297017922533152e-10,2.61777670036111e-08,8.345334469629326e-06,3.2546579064012936e-07,1.6708086055627726e-06,7.687490425531329e-09,6.297017922533152e-10,2.61777670036111e-08,0.2664284951593928,0.15825475523079685,0.8597657157339712,0.5106886664578065,0.8597657157339712,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0009429766194546762,4.7148830972733816e-05,1696.0,0.0007022947753110454,0.0027712270209131014,0.001000000862404704,0.0010000347392633557,0.0010002970229834318,0.0015949779190123081,0.004363694181665775,0.16115503013134003,5.821381686913909,2.491024971008301,18.517027282714846,25.03932809829712,31.61808204650879,31.622575759887695,31.62276268005371,0.0009734759004874526,2.9440982075217655e-09,0.00012803934998905232,0.00031971880969652037,0.0009538408001474379,0.001597803149437097,0.07076556847997477,848
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,3,ola,141,11,5,2,2,32,2.2454029321670532,2.2454029321670532,3.573744078444463e-10,1.7868720392222315e-11,0.2,2.2454029321670532,0.14792413661545117,0.026971466839313507,0.9997699284085864,0.14792413661545117,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,2.2454029321670532,3.573744078444463e-10,3.636999463196844e-05,1.818499731598422e-06,0.002192731883997154,0.0001391674595652148,0.002368874661624432,7.313760757446289,0.0024056681394996155,0.0010900782654061913,0.0041393900290131605,26.641053198972713,30.28803825378418,31.62277603149414,0.0008140120545828417,0.0006753560880540077,0.0013655944895009252,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.356334806273482e-06,1.361579063503247e-05,1.6149866711161225e-08,1.1351520006372005e-06,1.361579063503247e-05,1.6149866711161225e-08,1.1351520006372005e-06,0.0002684587562192502,1.437947159177444e-05,9.108989503756049e-05,2.0161564865371535e-07,1.3876354378802847e-08,5.670131739063389e-07,0.0002684587562192502,1.437947159177444e-05,9.108989503756049e-05,2.0161564865371535e-07,1.3876354378802847e-08,5.670131739063389e-07,0.13184194482229275,0.0670764621823646,0.8912808135229056,0.4534517741126923,0.8912808135229056,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.636999463196844e-05,1.818499731598422e-06,10.0,0.047237575863925296,0.01657927313871304,0.0010000000474974513,0.0010000000474974513,0.001009052066365257,0.0018901325529441237,0.0065203217556700065,2.4995951652526855,6.522717398896106,0.6325067281723022,15.542892265319827,23.001379013061523,31.480616092681885,31.62277603149414,31.62277603149414,0.0016207291150049554,4.826316903109618e-10,0.00013597113610523264,0.0003393114847845285,0.0010113616666554885,0.0018644203145749634,0.2059707057356628,5
