schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,14,1,33,,5,256,203.07342720031738,,481.4521315881565,481.4521315881565,,,3.985714075238232,0.02509940229356289,0.9955721750083506,3.985714075238232,,1.0471745538422783,1.2699740071398617,203.07342720031738,481.4521315881565,,481.4521315881565,42.40042372556136,0.13488074863991897,0.13359489291906357,0.15745645612478257,0.2452877312898636,0.7910681679511318,0.6599416679017198,1.6294396301423313,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07563963750688579,0.07999953355095438,0.0756396083848472,0.15097061277233753,3.7566920112426003,1.3316087346582755,0.942539264063506,,,,,,,,,0.004730786396660671,0.017245870623865806,33
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,16,1,369,,5,256,644.1203257083893,,910.0006893271957,910.0006893271957,,,5.461858055407444,0.04873763024806976,0.9917439269731738,5.461858055407444,,0.1490487639578261,2.177886214364074,644.1203257083893,910.0006893271957,,910.0006893271957,42.5911243623084,0.13530770955023264,0.13397327065467834,0.15804391652345656,0.247158944606781,0.7918565025015785,0.6614198545970494,1.6287593977336556,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.09426545639379375,0.10608383768073641,0.09426491439638618,0.21131139504579635,5.203579177465429,1.6597159881339827,0.9527122683669326,,,,,,,,,0.008941738128399289,0.017396169916843233,369
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,22,1,257,,5,256,463.4038063645363,,880.1345774216708,880.1345774216708,,,5.366907490296855,0.047883495688438416,0.9920061515379641,5.366907490296855,,0.4385302006761509,1.8631715997773055,463.4038063645363,880.1345774216708,,880.1345774216708,42.53053191563099,0.13531494277359296,0.13401946425437927,0.158059199154377,0.24842913448810577,0.7908509035820925,0.6614447004582682,1.6280128688404127,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.09192141157724318,0.10395734978728169,0.09191935304466958,0.20801043317873297,5.118406898643099,1.6141892173247172,0.95369761969942,,,,,,,,,0.008648271370950877,0.017402752539424228,257
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,239,19,46,,5,256,248.5415294647217,,484.2899977650552,484.2899977650552,,,3.992171859782103,0.025070443749427795,0.9955588456522875,3.992171859782103,,0.9560443809671457,1.3493424985245688,248.5415294647217,484.2899977650552,,484.2899977650552,42.40521000658827,0.13488298221467943,0.13361403346061707,0.1575031653046608,0.23810574412345886,0.7911799748304222,0.6617597173109682,1.631201926664556,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07512008038114,0.0801632300744625,0.07511776924345151,0.15165932300715856,3.764991297216918,1.3275076986281464,0.9430934913264017,,,,,,,,,0.00475867149223794,0.017258296128984288,46
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,288,23,1,,5,256,198.87646913528442,,479.2267802697083,479.2267802697083,,,3.9756557815502336,0.02508336305618286,0.9955898098900079,3.9756557815502336,,-0.0,2.185987945410232,198.87646913528442,479.2267802697083,,479.2267802697083,42.378389929431535,0.13488060996724133,0.1335962638258934,0.15745773166418076,0.2458684742450714,0.7906229875060636,0.6621201028099569,1.630827059888787,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07500950053007381,0.07983258032535176,0.07500837960683246,0.15094974640060022,3.747734696761259,1.3267718477815351,0.942670820284119,,,,,,,,,0.004708919920111116,0.017255077737203695,1
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,119,vi,52,4,24,,5,256,216.97683510780334,,481.47098723741084,481.47098723741084,,,3.9835784644771413,0.025084249675273895,0.9955738840827993,3.9835784644771413,,1.0880102622771117,1.1812023456676566,216.97683510780334,481.47098723741084,,481.47098723741084,42.38644773900289,0.13488604530693565,0.13362252712249756,0.1575200855731964,0.24314819276332855,0.7905779937738368,0.6628155030385132,1.6283267934423498,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07538240962996731,0.07999401064354666,0.07538234044238086,0.1508881712730254,3.7547175470694527,1.3307868065076551,0.9425489118769681,,,,,,,,,0.004730971673748755,0.017257762504683336,24
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,172,13,289,,5,256,465.4824820756912,,865.5252741142338,865.5252741142338,,,5.367728801311049,0.04883092641830444,0.9921485953660975,5.367728801311049,,1.2787090971089894,1.0140274784545764,465.4824820756912,865.5252741142338,,865.5252741142338,42.91916385907262,0.13652341367256446,0.13519562035799026,0.15967677831649782,0.24927842617034912,0.7917923724958074,0.6621014954248652,1.6302754604205438,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.09069015168516077,0.10299612445813251,0.09068983672389923,0.20709042746067133,5.121151396948904,1.6082042326621946,0.9540629913527078,,,,,,,,,0.008504719211105766,0.01767481520847857,289
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,173,13,119,,5,256,228.57691860198975,,475.6618498710791,475.6618498710791,,,3.9902166043572276,0.02504265122115612,0.9956357277951101,3.9902166043572276,,0.7679964346078391,1.5533998077393687,228.57691860198975,475.6618498710791,,475.6618498710791,42.75607310744882,0.13607957542859186,0.13476210087537766,0.15899000465869903,0.24949179589748383,0.7909413772922104,0.659939078937999,1.6297133726582824,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07506593489131762,0.07952121473878353,0.07506532145010647,0.14975546214859298,3.75924960381122,1.3378605928621063,0.9421166759985419,,,,,,,,,0.004673890634480486,0.017510045667800202,119
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,25,2,59,,5,256,246.90740928649902,,474.24550694132,474.24550694132,,,3.9844858776676317,0.02506503462791443,0.9956450347307536,3.9844858776676317,,0.8243222826562666,1.4886055708722064,246.90740928649902,474.24550694132,,474.24550694132,42.74036121724583,0.13607831907057688,0.13478409498929977,0.15896529257297515,0.252717524766922,0.7906834509934656,0.6606103842822608,1.628771072548121,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07477756818388571,0.0794029195009206,0.07477703327299362,0.14957210884835215,3.753857055545103,1.3359209991115057,0.9421182985199762,,,,,,,,,0.004659973537794242,0.017511204064179785,59
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,61,4,198,,5,256,377.28750734329225,,485.10196672974627,485.10196672974627,,,4.032149280164866,0.025072962045669556,0.9955418327105232,4.032149280164866,,0.38144262903567916,1.9227600406973597,377.28750734329225,485.10196672974627,,485.10196672974627,42.74919788495324,0.13607126602849381,0.13478080183267593,0.15902289003133777,0.2447093278169632,0.791013548037205,0.6603750161886733,1.6276417012069908,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07643433908996293,0.0805104182704982,0.07643391236283811,0.15076179909785684,3.7950130203533248,1.3623890754416748,0.9411886209228233,,,,,,,,,0.0047666499629531916,0.017501091223722835,198
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,39,3,138,,5,256,305.96633977890014,,481.070533627956,481.070533627956,,,4.012848026528941,0.025087229907512665,0.9955848933979936,4.012848026528941,,0.778571268152444,1.5315510853062817,305.96633977890014,481.070533627956,,481.070533627956,42.751035650845544,0.1360794906616006,0.1347750425338745,0.1589763641357422,0.247433140873909,0.7908932027880472,0.6601448956978875,1.6301735546572467,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07558992279383864,0.08006619315661517,0.07558974268455983,0.15039482308835245,3.77952344206991,1.3483886067678232,0.9418556140385776,,,,,,,,,0.004727036785181842,0.017507480854559804,138
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,40,3,3,,5,256,185.27230834960938,,473.0303071960973,473.0303071960973,,,3.980697932553633,0.025087811052799225,0.9956512665722286,3.980697932553633,,0.6365141682948128,1.636379152337986,185.27230834960938,473.0303071960973,,473.0303071960973,42.73003524323414,0.13607177500549617,0.13476630300283432,0.15901623368263246,0.25216370820999146,0.7903616193339918,0.6611013864556964,1.6268815911025882,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.074689572222193,0.07933399100939766,0.07468925494599181,0.14960707503154952,3.7504062251375747,1.3343197430474203,0.94214790689523,,,,,,,,,0.004648032889811312,0.017495670713288988,3
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,97,7,4,,5,256,186.680100440979,,472.25069900778163,472.25069900778163,,,3.975036225541032,0.02501964569091797,0.9956641931965575,3.975036225541032,,0.6931471805599453,1.5580197962672118,186.680100440979,472.25069900778163,,472.25069900778163,42.73278002462096,0.13608765846289092,0.1347653716802597,0.1589933216571808,0.24978619813919067,0.7904350944441579,0.6596329224030257,1.628618820034947,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07423111974937709,0.0790918327355277,0.07423092073952159,0.14957611850416036,3.748993688555247,1.3213475385137894,0.9431344711946572,,,,,,,,,0.004640372398622203,0.01750715977334126,4
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,15,1,51,,5,256,218.19555959701538,,476.725120262883,476.725120262883,,,3.9949305574447824,0.025055915117263794,0.9956236300717654,3.9949305574447824,,0.4639406270393286,1.8477013096607757,218.19555959701538,476.725120262883,,476.725120262883,42.74769759077812,0.13607702877372868,0.1347411870956421,0.15893518030643464,0.24902376532554626,0.7907263660619095,0.659837467774633,1.6301394884179083,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07508246511558354,0.07960330222604586,0.07508233130649675,0.15009721779335766,3.7644787949848553,1.3372245738526818,0.9423139503562916,,,,,,,,,0.004684338412723622,0.017500516451111992,51
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,23,1,306,,5,256,505.6456242799759,,863.4669608133225,863.4669608133225,,,5.354750235824064,0.048738032579422,0.9921838492137037,5.354750235824064,,1.0359434414661433,1.2422106794126557,505.6456242799759,863.4669608133225,,863.4669608133225,42.91165363261206,0.13653599867139476,0.13523148000240326,0.15966535657644274,0.24774041771888733,0.7913538228405865,0.6614928675286188,1.6282931650741201,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.09084126106933715,0.10278516520444328,0.09083988253465612,0.2060675830434455,5.107302875721673,1.6089771358546925,0.9537891873187787,,,,,,,,,0.008484494063214332,0.01767316112388261,306
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,142,11,1305,,5,256,1040.3885328769684,,1264.6195553922912,1264.6195553922912,,,6.408748733690456,0.08952496200799942,0.9888714460159599,6.408748733690456,,1.0393456977703441,1.2528709717652187,1040.3885328769684,1264.6195553922912,,1264.6195553922912,43.076653779935874,0.13720279043018554,0.13584435731172562,0.16090411245822908,0.24701355397701263,0.7908804904928836,0.6596610082251766,1.6276025350372494,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1000210089607961,0.11817812603818866,0.10001915371469147,0.24310967897187222,6.163289989129439,1.7566777853311832,0.9616994276479192,,,,,,,,,0.012426250912766936,0.01807023460808667,1305
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,144,11,31,,5,256,220.8824927330017,,476.32052941267176,476.32052941267176,,,3.9948289698900714,0.02507816255092621,0.9956253928177017,3.9948289698900714,,1.0406143781872677,1.27432833756673,220.8824927330017,476.32052941267176,,476.32052941267176,42.755058659749395,0.1360801053987782,0.13478229194879532,0.15895834267139436,0.24835336208343506,0.7909162433083954,0.66100380985933,1.6294945627536204,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07503972444221992,0.07959835492504194,0.0750391498822774,0.15004536029496376,3.7639240611841105,1.3384820358571565,0.9421990502105738,,,,,,,,,0.004680362871304626,0.017505373252894512,31
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,148,11,143,,5,256,263.10098829269407,,477.3292301015139,477.3292301015139,,,3.9973431355459406,0.025092925876379013,0.9956207005539603,3.9973431355459406,,0.8043283840341318,1.4893525926791222,263.10098829269407,477.3292301015139,,477.3292301015139,42.75896478445268,0.13607567828597014,0.13479722291231155,0.15897365659475327,0.25097382068634033,0.7909243544541349,0.6619834910539386,1.6291897276318617,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07496372638896981,0.07969647360865935,0.0749634956093525,0.15035304349455259,3.765745418981235,1.3408629992352434,0.9420620875638,,,,,,,,,0.004690274443367533,0.017509603938708995,143
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,0,0,68,,5,256,219.69236974716188,,473.5950824323445,473.5950824323445,,,3.9820845563431693,0.025075599551200867,0.9956531072894693,3.9820845563431693,,0.07081055490819625,2.2089094885596023,219.69236974716188,473.5950824323445,,473.5950824323445,42.75400432828829,0.1360886787791623,0.13476258516311646,0.15900919139385222,0.2528347074985504,0.7909771829973988,0.6602140687156879,1.6285996927370303,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07447562302576743,0.07923355380813722,0.07447478621694992,0.14957541534072047,3.755197692559472,1.3249481890484751,0.9430230924096569,,,,,,,,,0.004653582415567893,0.017509011740824233,68
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,104,8,14,,5,256,194.55017042160034,,472.5454057334304,472.5454057334304,,,3.9756186480612286,0.025075793266296387,0.9956685429612722,3.9756186480612286,,1.3095258353040693,0.9903230688691502,194.55017042160034,472.5454057334304,,472.5454057334304,42.76013920079831,0.13608985377547547,0.1348014548420906,0.15901049226522448,0.24414300918579102,0.7909480570770598,0.659928312088324,1.6281713360987708,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07417932796043991,0.0791353120737681,0.07417788005395551,0.14948679834938183,3.7485442035949657,1.3243715447361486,0.942883242944592,,,,,,,,,0.004643268210017003,0.01750112715079352,14
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,120,vi,151,12,210,,5,256,374.71006269454955,,489.69507172348466,489.69507172348466,,,4.050391907764746,0.025068016722798347,0.995508102553982,4.050391907764746,,0.14950144571405588,2.251522034186354,374.71006269454955,489.69507172348466,,489.69507172348466,42.78018646898677,0.13607672337335383,0.13477491587400436,0.15903239548206333,0.25287237763404846,0.7914912616184578,0.6606300099661022,1.6296067842800077,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.0773746136162101,0.08105395775139498,0.07737446141993601,0.15120999580561675,3.8079916420189357,1.380171822926448,0.9401538736829094,,,,,,,,,0.004811782172776699,0.0175035731572018,210
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,48,3,301,,5,256,495.0553791999817,,847.5721953668283,847.5721953668283,,,5.35151531488148,0.0474657267332077,0.9922837406856764,5.35151531488148,,1.0064987190769517,1.2541394113670787,495.0553791999817,847.5721953668283,,847.5721953668283,43.161514861079624,0.13768415571956102,0.13634493201971054,0.16114549487829208,0.24370212852954865,0.7901173417097002,0.6596633290999045,1.627338266444223,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.09002674473017204,0.10186899263592754,0.09002258337444859,0.20406440083743632,5.103727215165874,1.6095603991731409,0.953697581874323,,,,,,,,,0.00832831085159505,0.017910823209629438,301
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,8,0,56,,5,256,203.00625810623168,,469.63417218743115,469.63417218743115,,,3.996714151832571,0.02509726583957672,0.9956761159909471,3.996714151832571,,0.36153947789446483,1.8365068925499755,203.00625810623168,469.63417218743115,,469.63417218743115,43.025013042362055,0.13722414074446782,0.13586551696062088,0.16040209382772447,0.24633534252643585,0.7892745856936176,0.6592917144267761,1.6256984714975364,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07463317888081807,0.07898922491529535,0.07463314261959686,0.14872907063645474,3.7665970511411015,1.3365891911106942,0.9424234278586183,,,,,,,,,0.004614662200918062,0.017755698777292092,56
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,85,6,91,,5,256,222.63293867111207,,464.63585552117297,464.63585552117297,,,3.9756857485902715,0.02509421855211258,0.9957232188782059,3.9756857485902715,,0.7052992177089794,1.615535625363525,222.63293867111207,464.63585552117297,,464.63585552117297,43.033074360395695,0.13722685397123732,0.1359139233827591,0.16044721603393558,0.24350561201572418,0.7897620283247201,0.6573911933447584,1.6254184519378037,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.0738953790708002,0.07851035976335538,0.07389455556718007,0.14821475473101128,3.7462840778346345,1.3309518322262908,0.9422988421967254,,,,,,,,,0.004565548349426874,0.017745452585604494,91
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,131,10,45,,5,256,201.94659929275514,,466.14655796497067,466.14655796497067,,,3.981935247005319,0.025071755051612854,0.9957063133207078,3.981935247005319,,0.742378396193409,1.5708860200036903,201.94659929275514,466.14655796497067,,466.14655796497067,43.0159522047075,0.1372397875693876,0.13588427007198334,0.160504949092865,0.24969331920146942,0.7897233169922565,0.6591979543978483,1.6237642626557276,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.0737747274386463,0.07855859879403107,0.07377399205125595,0.14858531405483508,3.7554406438989982,1.3238103646273585,0.9431194660243007,,,,,,,,,0.00458039263009699,0.017768719187965083,45
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,225,18,3,,5,256,177.7770408153534,,467.13818608390454,467.13818608390454,,,3.9836632268653123,0.02502460777759552,0.9957017271625292,3.9836632268653123,,1.0986122886681096,1.2032389420923582,177.7770408153534,467.13818608390454,,467.13818608390454,43.01156174963305,0.1372287704646763,0.13594265282154083,0.16043504774570466,0.25031107664108276,0.7894579461117007,0.6587300875059172,1.6262558253136168,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07404428642759031,0.07872971727495372,0.07404412258506782,0.14862631438151397,3.754550931965329,1.331510422173729,0.942487032198184,,,,,,,,,0.004590136445749283,0.01776222385982911,3
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,121,vi,33,2,3,,5,256,192.59417896270753,,462.6481510193745,462.6481510193745,,,3.967191509609114,0.025081396102905273,0.9957360846023172,3.967191509609114,,0.6365141682948128,1.7421059981397873,192.59417896270753,462.6481510193745,,462.6481510193745,43.005362414840654,0.13724065630832977,0.13592181354761124,0.1604269936680794,0.2479763925075531,0.7893922894955998,0.6584464033329411,1.6239225365776813,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.07335992819155814,0.07822145801376701,0.07335881165163952,0.1481177520960567,3.741427644539727,1.3192147871323248,0.9430922695507504,,,,,,,,,0.004546017009132107,0.017749418560879995,3
