run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,30,9,163.57560891967992,0.1846489010010273,0.0,0.1846489010010273,3,400.0000023705059,399.99996467558475,400.0003300859735,nan,nan,nan,nan,nan,8.483439445495605,8.483439445495605
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,31,10,167.3512726761414,0.006659529603007049,0.0,0.006659529603007049,3,400.0000023422515,399.99997819201394,400.0003300429855,nan,nan,nan,nan,nan,8.44750690460205,8.44750690460205
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,32,13,187.63172710291803,0.0030697587270151184,0.0,0.0030697587270151184,6,400.0000023724193,399.9999781811514,400.0003341604922,nan,nan,nan,nan,nan,8.473892211914062,8.473892211914062
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,33,9,169.4149155179714,0.002531892938047932,0.0,0.002531892938047932,3,400.0000023420668,399.9999781940624,400.00032921349407,nan,nan,nan,nan,nan,8.421411514282227,8.421411514282227
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,34,5,116.94607104728863,0.45576426813845455,0.0,0.45576426813845455,3,400.0000023605757,399.99997819417797,400.00033003920026,nan,nan,nan,nan,nan,8.576742172241211,8.576742172241211
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,35,7,8.16666692167761,0.5490299411793716,0.0,0.5490299411793716,3,400.00000234798785,399.9999720966557,400.00033006609664,nan,nan,nan,nan,nan,8.405752182006836,8.405752182006836
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,36,13,171.2642251838607,0.002580202121068343,0.0,0.002580202121068343,6,400.000002342003,399.9999781957344,400.00033016277575,nan,nan,nan,nan,nan,8.462780952453613,8.462780952453613
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,37,17,180.32461734170948,0.006265988469173342,0.0,0.006265988469173342,6,400.0000023497986,399.99997819358185,400.0003334076644,nan,nan,nan,nan,nan,8.512914657592773,8.512914657592773
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,38,9,73.53329524880651,0.006787553835232133,0.0,0.006787553835232133,3,400.00000235247273,399.9999781982243,400.00033150597574,nan,nan,nan,nan,nan,8.459695816040039,8.459695816040039
fig3_labels_2_proposed_rep00_seed2025,56,56,112,natural_mean,39,7,94.49640052246856,0.002946179965759524,0.0,0.002946179965759524,3,400.0000023404922,399.999978193267,400.00033003261814,nan,nan,nan,nan,nan,8.422649383544922,8.422649383544922
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,0,12,15.515846861202073,0.007256114515217228,0.007256114515217228,0.0,6,400.0000023525117,399.99997818116617,400.00033078230643,5.7451621368348365e-05,1.1252188301114074e-05,0.9914348721504211,0.00014092983479134773,0.00011708020455888238,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,1,14,190.68331207343516,0.0007158589149929368,0.0007158589149929368,0.0,6,400.0000023501322,399.99997818160693,400.00033073375096,8.568939658988865e-06,1.3360541402107629e-06,0.9725563526153564,2.2834822211731942e-05,1.4291775272825581e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,2,8,122.6265647163807,0.001824180285135905,0.001824180285135905,0.0,3,400.0000023497756,399.9999781812021,400.0003307828373,7.777509269062815e-06,1.185444261864177e-06,0.9766464829444885,3.999496333001682e-05,1.1896326978933261e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,3,12,124.99654216591658,0.017656537731333324,0.017656537731333324,0.0,6,400.00000237460614,399.99995355704823,400.000332499863,0.000359079247561244,8.83447531236925e-05,0.9875854253768921,0.0006375220249838781,0.0008740049551825184,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,4,16,102.13172420336443,0.01813304483863855,0.01813304483863855,0.0,6,400.000002366481,399.99997823421114,400.00032930538623,0.00018607826384533962,3.770240778067091e-05,0.996695876121521,0.0005097338250393593,0.0003544915755228929,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,5,9,22.582972563253488,0.031086939352530023,0.031086939352530023,0.0,3,400.0000023557458,399.9999781811045,400.0003307789269,9.222238933528478e-05,2.293620451609968e-05,0.9849228262901306,0.0004235940097707097,0.00021631112239125282,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,6,5,179.79674082728957,0.8127640660603842,0.8127640660603842,0.0,3,400.00000238150517,399.99997636105365,400.0003383748404,0.00035353733269091823,6.211002158806878e-05,0.979357123374939,0.001959366342349468,0.000452281322234436,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,7,16,154.9230308988171,0.0038462972745643732,0.0038462972745643732,0.0,6,400.00000235319334,399.99997818112104,400.0003307828439,4.920809668153505e-05,1.1281914567007334e-05,0.9963750839233398,0.00015083507016730327,9.40929400151812e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,8,11,161.42047636721563,0.0007297309545912979,0.0007297309545912979,0.0,6,400.00000234966484,399.9999781810819,400.00033078287254,7.262263991060289e-06,1.919150918183732e-06,0.9843935370445251,1.839489729371819e-05,2.4022311909595958e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,9,6,186.66561425520212,0.0008398744795057508,0.0008398744795057508,0.0,3,400.0000023495366,399.9999781811238,400.0003307828373,2.373700273064926e-06,6.6266909470869e-07,0.9593077301979065,1.3180198065201981e-05,3.772492752534807e-06,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,10,17,72.87919256568193,0.004010548886835036,0.004010548886835036,0.0,6,400.00000235307596,399.9999781811099,400.0003307828373,5.763234750584446e-05,1.5043709936435334e-05,0.9887723326683044,0.00016844182982507372,0.00017796450631572846,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,11,10,170.0475415106866,0.03261990229288737,0.03261990229288737,0.0,3,400.0000023585216,399.9999780776417,400.00033078296696,0.00013791824398725271,3.895545870591377e-05,0.980335533618927,0.0005785400563540272,0.0003414901397853973,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,12,12,120.77218851776249,0.06810445713086262,0.06810445713086262,0.0,6,400.00000237566917,399.9999728337697,400.0003307830876,0.0002602032398254523,7.995347959877108e-05,0.9782664775848389,0.000761824918806327,0.0006022292570672431,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,13,16,103.05694425737555,0.00032450782338742105,0.00032450782338742105,0.0,6,400.0000023497075,399.999978181125,400.00033078165586,4.890168714891444e-06,1.5070077097334433e-06,0.946877121925354,1.2205628620321366e-05,9.01879760652141e-06,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,14,17,146.13301467550184,0.004616520010641383,0.004616520010641383,0.0,6,400.00000235832016,399.9999781811897,400.00033078273776,8.511792495809138e-05,1.4765998002985725e-05,0.9890610575675964,0.00024137919095701337,0.00014539419670869127,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,15,11,23.237806606211496,0.004235978133598991,0.004235978133598991,0.0,6,400.00000235189685,399.99997818112917,400.00033078382296,7.149738820751935e-05,1.9390568525068375e-05,0.9883713722229004,0.0001397667342603616,0.00019011788949080126,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,16,14,171.66856471246078,0.013477553440524,0.013477553440524,0.0,6,400.00000236408835,399.99997791374403,400.0003571450536,0.00013104626191411096,3.621444301415977e-05,0.9949315190315247,0.0003971655276036351,0.00030011729877494914,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,17,6,92.4422968077372,1.1444091796875e-05,1.1444091796875e-05,0.0,3,400.0000023493935,399.9999781811241,400.0003307828373,3.49182607032393e-08,1.3668113751919009e-08,0.8965771794319153,1.8225717991071193e-07,9.664865309194243e-08,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,18,8,171.23858227173272,0.03152762651443481,0.03152762651443481,0.0,3,400.00000235347346,399.9999781810739,400.0003308867341,9.062592844724935e-05,4.3049954285834247e-05,0.9801270365715027,0.0004430199483308208,0.00023063373610154574,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,19,11,180.33840530200501,0.010526800402581242,0.010526800402581242,0.0,6,400.0000023517941,399.9999781602203,400.00032457327075,5.7240917890404e-05,1.56941032969371e-05,0.9756841063499451,0.00015729457842431844,0.00016082465820623995,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,20,7,167.26437246836795,0.3807567301250639,0.3807567301250639,0.0,3,400.00000236604365,399.99997140835256,400.0003307828378,0.0003056676903059404,7.552710633262905e-05,0.9841369390487671,0.0017200287293460774,0.0003271084389580297,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,21,9,113.66906359152968,0.0029745101928710938,0.0029745101928710938,0.0,3,400.0000023506599,399.99997818112394,400.0003307828373,1.9526969854881337e-05,4.268455086275935e-06,0.9552657604217529,7.811106391208343e-05,4.220171529187184e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,22,5,17.444508657180393,0.0003726959228515625,0.0003726959228515625,0.0,3,400.0000023494824,399.9999781811241,400.0003307828373,8.639515359260977e-07,1.582685058565403e-07,0.9598049521446228,3.848056283392709e-06,1.5804314177838315e-06,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,23,8,150.655947433646,0.8303963859875996,0.8303963859875996,0.0,3,400.00000238001775,399.999929201021,400.0003383783133,0.0005002687461890603,0.00012942182252118073,0.9866551160812378,0.002707523840327755,0.0006446187658357879,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,24,10,150.73831511029144,0.001019903818766276,0.001019903818766276,0.0,3,400.00000234960083,399.99997819164383,400.00033078283707,3.115668334998624e-06,4.593372295857989e-07,0.97605299949646,1.7960046600139682e-05,4.248448748072287e-06,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,25,12,180.9659853205169,0.09736615779499212,0.09736615779499212,0.0,6,400.0000023867439,399.9999782047014,400.00033291542724,0.000329718379954845,6.751355380174573e-05,0.9949315190315247,0.0010501411201334083,0.00037980370703267834,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,26,8,177.77331188354734,0.03290023008982341,0.03290023008982341,0.0,3,400.0000023555669,399.9999781811241,400.0003387481555,9.392942416681491e-05,1.7773910144569527e-05,0.972171425819397,0.00038420978398628593,0.00017344616366696367,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,27,12,199.40380001848047,0.1497146263356424,0.1497146263356424,0.0,6,400.0000024053085,399.9999677864107,400.00033465611784,0.0005547808105546831,0.0001558083033614821,0.9884675741195679,0.0019744996721952086,0.001263000600078916,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,28,8,198.5432705547321,0.0009442408879597983,0.0009442408879597983,0.0,3,400.0000023496864,399.9999781811241,400.00033078289067,4.348948064631351e-06,1.4797370795349707e-06,0.9478715658187866,2.052370586356341e-05,1.4816791473710107e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,29,9,169.29045241251336,0.07367457460474085,0.07367457460474085,0.0,3,400.00000236120724,399.9999780548007,400.0003345176435,0.00015458230046293487,2.8617952068543673e-05,0.9808487892150879,0.0008637139038621053,0.00026568026421276133,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,30,9,163.57560891967992,0.41277669712349224,0.41277669712349224,0.0,3,400.00000237280153,399.9999703401258,400.0003331043438,0.0003467654506255053,7.694719573692055e-05,0.9923651814460754,0.0019953127603553,0.0008079357235688188,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,31,10,167.3512726761414,0.03886312166849772,0.03886312166849772,0.0,3,400.0000023565282,399.9999781789333,400.0003307915661,9.522271592433538e-05,2.8551793718634144e-05,0.992268979549408,0.0004653940492008188,0.00028273221811751965,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,32,13,187.63172710291803,0.037165493673856895,0.037165493673856895,0.0,6,400.0000023743622,399.99997818906274,400.00033154744295,0.00022785838494912217,6.812408685163973e-05,0.9927340745925903,0.0006017193243697368,0.0006019886171197776,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,33,9,169.4149155179714,0.012974343476472076,0.012974343476472076,0.0,3,400.000002352846,399.9999781803122,400.0003308458202,3.795047393666835e-05,8.02306993819002e-06,0.9903762936592102,0.00018778024031371472,6.441979193872923e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,34,5,116.94607104728863,0.40465680440266927,0.40465680440266927,0.0,3,400.00000236642796,399.99997818075235,400.0003307820238,0.00017741331397442485,2.8574328723607323e-05,0.9874891638755798,0.000995850441524072,0.00020850938942808402,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,35,7,8.16666692167761,1.69992797488258,1.69992797488258,0.0,3,400.00000238006146,399.9999745854038,400.0003307828373,0.00029028852400467633,5.208194983197245e-05,0.9726526141166687,0.0016799229116747627,0.0004236618846327449,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,36,13,171.2642251838607,0.01135786905303972,0.01135786905303972,0.0,6,400.00000235600544,399.9999781826754,400.0003473450105,0.000187859791841765,7.462206991704079e-05,0.9826291799545288,0.00037337633895267937,0.000687711196292191,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,37,17,180.32461734170948,0.00605349380993193,0.00605349380993193,0.0,6,400.00000235600976,399.9999781811444,400.0003468471833,0.00011215778878878722,2.9959809239699098e-05,0.9962948560714722,0.0002900791261118381,0.00030381377876731154,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,38,9,73.53329524880651,0.020004066714534054,0.020004066714534054,0.0,3,400.0000023560855,399.9999781575695,400.0003318305626,7.232335169396036e-05,1.834578665693698e-05,0.9753151535987854,0.00039579338340733,0.00014104854103217602,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,113,precision,39,7,94.49640052246856,0.00725626718430292,0.00725626718430292,0.0,3,400.0000023510375,399.9999781811146,400.00033078242296,2.3323528859605323e-05,8.792156791059824e-06,0.979790210723877,0.00010793211471362968,6.781731288483941e-05,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,0,12,15.515846861202073,0.000892558375024677,0.0,0.000892558375024677,6,400.0000023525117,399.99997818116617,400.00033078230643,nan,nan,nan,nan,nan,8.444122314453125,8.444122314453125
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,1,14,190.68331207343516,0.0002882664559729335,0.0,0.0002882664559729335,6,400.0000023501322,399.99997818160693,400.00033073375096,nan,nan,nan,nan,nan,8.434778213500977,8.434778213500977
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,2,8,122.6265647163807,0.0013675040614213353,0.0,0.0013675040614213353,3,400.0000023497756,399.9999781812021,400.0003307828373,nan,nan,nan,nan,nan,8.435110092163086,8.435110092163086
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,3,12,124.99654216591658,0.0037777879945570937,0.0,0.0037777879945570937,6,400.00000237460614,399.99995355704823,400.000332499863,nan,nan,nan,nan,nan,8.523211479187012,8.523211479187012
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,4,16,102.13172420336443,0.009470040664807283,0.0,0.009470040664807283,6,400.000002366481,399.99997823421114,400.00032930538623,nan,nan,nan,nan,nan,8.507466316223145,8.507466316223145
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,5,9,22.582972563253488,0.044130763449380606,0.0,0.044130763449380606,3,400.0000023557458,399.9999781811045,400.0003307789269,nan,nan,nan,nan,nan,8.4979887008667,8.4979887008667
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,6,5,179.79674082728957,0.38368415146408846,0.0,0.38368415146408846,3,400.00000238150517,399.99997636105365,400.0003383748404,nan,nan,nan,nan,nan,8.483911514282227,8.483911514282227
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,7,16,154.9230308988171,0.0007580998719995792,0.0,0.0007580998719995792,6,400.00000235319334,399.99997818112104,400.0003307828439,nan,nan,nan,nan,nan,8.445805549621582,8.445805549621582
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,8,11,161.42047636721563,0.02162930350771686,0.0,0.02162930350771686,6,400.00000234966484,399.9999781810819,400.00033078287254,nan,nan,nan,nan,nan,8.613408088684082,8.613408088684082
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,9,6,186.66561425520212,0.001592033122613935,0.0,0.001592033122613935,3,400.0000023495366,399.9999781811238,400.0003307828373,nan,nan,nan,nan,nan,8.436822891235352,8.436822891235352
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,10,17,72.87919256568193,0.0007141087111194987,0.0,0.0007141087111194987,6,400.00000235307596,399.9999781811099,400.0003307828373,nan,nan,nan,nan,nan,8.445255279541016,8.445255279541016
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,11,10,170.0475415106866,0.003626968627318571,0.0,0.003626968627318571,3,400.0000023585216,399.9999780776417,400.00033078296696,nan,nan,nan,nan,nan,8.451842308044434,8.451842308044434
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,12,12,120.77218851776249,0.03547523004490207,0.0,0.03547523004490207,6,400.00000237566917,399.9999728337697,400.0003307830876,nan,nan,nan,nan,nan,8.48401165008545,8.48401165008545
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,13,16,103.05694425737555,0.0007351191035041912,0.0,0.0007351191035041912,6,400.0000023497075,399.999978181125,400.00033078165586,nan,nan,nan,nan,nan,8.447509765625,8.447509765625
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,14,17,146.13301467550184,0.009847146971389458,0.0,0.009847146971389458,6,400.00000235832016,399.9999781811897,400.00033078273776,nan,nan,nan,nan,nan,8.527271270751953,8.527271270751953
fig3_labels_2_proposed_rep00_seed2025,57,57,114,natural_mean,15,11,23.237806606211496,0.0022184226830828943,0.0,0.0022184226830828943,6,400.00000235189685,399.99997818112917,400.00033078382296,nan,nan,nan,nan,nan,8.469675064086914,8.469675064086914
