run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,4,0.4,0.5,61,0.46288205246158765,0.4098360655737705
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,5,0.5,0.6000000000000001,227,0.5533609860672996,0.5506607929515418
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,6,0.6000000000000001,0.7000000000000001,248,0.6473791901866298,0.5362903225806451
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,7,0.7000000000000001,0.8,308,0.7543163045982025,0.6623376623376623
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,8,0.8,0.9,326,0.8495048957839723,0.7269938650306749
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,117,117,234,natural_mean,9,0.9,1.0,8811,0.9967046942711959,0.9628872999659517
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,2,0.2,0.30000000000000004,3,0.2639271094541376,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,3,0.30000000000000004,0.4,17,0.3683510550121675,0.4117647058823529
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,4,0.4,0.5,60,0.4578102257766556,0.35
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,5,0.5,0.6000000000000001,240,0.5554151588799611,0.4375
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,6,0.6000000000000001,0.7000000000000001,220,0.6472332427116168,0.55
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,7,0.7000000000000001,0.8,266,0.7552522188310531,0.6466165413533834
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,8,0.8,0.9,343,0.8460379129494255,0.6880466472303207
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,118,118,236,natural_mean,9,0.9,1.0,8851,0.9970257299968097,0.9632809851994125
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,2,0.2,0.30000000000000004,1,0.27489863459486513,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,3,0.30000000000000004,0.4,12,0.3674036595675716,0.3333333333333333
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,4,0.4,0.5,63,0.45437186307782607,0.3968253968253968
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,5,0.5,0.6000000000000001,204,0.5500614660783572,0.46568627450980393
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,6,0.6000000000000001,0.7000000000000001,196,0.6491849513854708,0.4744897959183674
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,7,0.7000000000000001,0.8,263,0.7558385080221758,0.55893536121673
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,8,0.8,0.9,301,0.8487762815653164,0.7275747508305648
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,119,119,238,natural_mean,9,0.9,1.0,8960,0.9969952203705905,0.9637276785714286
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,2,0.2,0.30000000000000004,2,0.28626305329819957,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,3,0.30000000000000004,0.4,25,0.37179997329547765,0.28
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,4,0.4,0.5,61,0.4570544480891957,0.4098360655737705
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,5,0.5,0.6000000000000001,204,0.5543027478235174,0.49019607843137253
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,6,0.6000000000000001,0.7000000000000001,215,0.6523663208222367,0.5441860465116279
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,7,0.7000000000000001,0.8,290,0.7521539305947101,0.6
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,8,0.8,0.9,335,0.8436037433603362,0.746268656716418
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,120,120,240,natural_mean,9,0.9,1.0,8868,0.9970610636940506,0.9630130807397383
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,2,0.2,0.30000000000000004,4,0.2772942216721276,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,3,0.30000000000000004,0.4,14,0.37024378379231043,0.21428571428571427
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,4,0.4,0.5,61,0.46551941483623793,0.3442622950819672
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,5,0.5,0.6000000000000001,228,0.5526955816835979,0.47368421052631576
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,6,0.6000000000000001,0.7000000000000001,218,0.6487464638931394,0.536697247706422
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,7,0.7000000000000001,0.8,269,0.7547139013371026,0.6133828996282528
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,8,0.8,0.9,285,0.8496653196241771,0.7263157894736842
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,121,121,242,natural_mean,9,0.9,1.0,8921,0.9970593952635535,0.9603183499607667
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,3,0.30000000000000004,0.4,19,0.3687491670597841,0.2631578947368421
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,4,0.4,0.5,63,0.45999919039295206,0.4444444444444444
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,5,0.5,0.6000000000000001,206,0.5488502753750226,0.4563106796116505
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,6,0.6000000000000001,0.7000000000000001,210,0.6474717374438423,0.5428571428571428
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,7,0.7000000000000001,0.8,244,0.7540052211552751,0.639344262295082
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,8,0.8,0.9,311,0.851737477164416,0.6816720257234726
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,122,122,244,natural_mean,9,0.9,1.0,8947,0.9971742391253205,0.96177489661339
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,2,0.2,0.30000000000000004,2,0.2931660553789698,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,3,0.30000000000000004,0.4,17,0.3733572144381041,0.17647058823529413
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,4,0.4,0.5,57,0.45690481003072725,0.3157894736842105
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,5,0.5,0.6000000000000001,203,0.5518759612781144,0.39901477832512317
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,6,0.6000000000000001,0.7000000000000001,214,0.6499288646908249,0.5514018691588785
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,7,0.7000000000000001,0.8,250,0.7542675156552268,0.624
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,8,0.8,0.9,301,0.85056691355106,0.6677740863787376
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,123,123,246,natural_mean,9,0.9,1.0,8956,0.9970425954523656,0.962706565430996
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,2,0.2,0.30000000000000004,2,0.28296553425617504,0.5
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,3,0.30000000000000004,0.4,11,0.36310670030811293,0.2727272727272727
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,4,0.4,0.5,54,0.4620336892309785,0.3333333333333333
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,5,0.5,0.6000000000000001,232,0.5481531501025473,0.4482758620689655
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,6,0.6000000000000001,0.7000000000000001,218,0.6437082958408193,0.5137614678899083
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,7,0.7000000000000001,0.8,243,0.7565911349594338,0.5925925925925926
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,8,0.8,0.9,283,0.8472716844597891,0.6890459363957597
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,124,124,248,natural_mean,9,0.9,1.0,8957,0.9971773273327048,0.9617059283242156
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,2,0.2,0.30000000000000004,1,0.23353883533272893,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,3,0.30000000000000004,0.4,21,0.3701919354859412,0.38095238095238093
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,4,0.4,0.5,58,0.45413848265735585,0.3620689655172414
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,5,0.5,0.6000000000000001,217,0.5531481781367057,0.4423963133640553
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,6,0.6000000000000001,0.7000000000000001,217,0.645816233571756,0.5529953917050692
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,7,0.7000000000000001,0.8,253,0.7554061774293895,0.5889328063241107
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,8,0.8,0.9,302,0.8471872365021991,0.6887417218543046
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,125,125,250,natural_mean,9,0.9,1.0,8931,0.9972704949190496,0.960474750867764
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,2,0.2,0.30000000000000004,2,0.28737177872098985,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,3,0.30000000000000004,0.4,8,0.3662772824769491,0.375
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,4,0.4,0.5,51,0.4632373694548536,0.35294117647058826
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,5,0.5,0.6000000000000001,233,0.5529878850187693,0.4291845493562232
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,6,0.6000000000000001,0.7000000000000001,206,0.6462499818849535,0.5097087378640777
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,7,0.7000000000000001,0.8,270,0.7550672442670745,0.5666666666666667
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,8,0.8,0.9,306,0.8459098540073006,0.7254901960784313
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,126,126,252,natural_mean,9,0.9,1.0,8924,0.9968854246533326,0.9658225011205738
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,2,0.2,0.30000000000000004,1,0.23157003447413443,1.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,3,0.30000000000000004,0.4,19,0.37482863653980725,0.47368421052631576
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,4,0.4,0.5,64,0.4571598517446233,0.390625
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,5,0.5,0.6000000000000001,212,0.5515280080299068,0.5047169811320755
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,6,0.6000000000000001,0.7000000000000001,190,0.6479299677686409,0.5473684210526316
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,7,0.7000000000000001,0.8,249,0.7570155383770116,0.6305220883534136
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,8,0.8,0.9,259,0.8523793168581706,0.6795366795366795
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,127,127,254,natural_mean,9,0.9,1.0,9006,0.9972536046730528,0.9613590939373751
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,2,0.2,0.30000000000000004,4,0.28740867937449366,0.25
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,3,0.30000000000000004,0.4,19,0.3614679918156693,0.3684210526315789
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,4,0.4,0.5,70,0.4587682825177213,0.44285714285714284
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,5,0.5,0.6000000000000001,192,0.5517948150981812,0.4479166666666667
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,6,0.6000000000000001,0.7000000000000001,215,0.648390119469952,0.4930232558139535
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,7,0.7000000000000001,0.8,239,0.7567930234945456,0.5606694560669456
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,8,0.8,0.9,296,0.8506797137040947,0.6756756756756757
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,128,128,256,natural_mean,9,0.9,1.0,8965,0.9970947005771352,0.962186279977691
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,2,0.2,0.30000000000000004,1,0.2611978796776384,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,3,0.30000000000000004,0.4,21,0.37068357818567343,0.2857142857142857
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,4,0.4,0.5,61,0.45314383436166505,0.47540983606557374
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,5,0.5,0.6000000000000001,209,0.5489837058383161,0.4688995215311005
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,6,0.6000000000000001,0.7000000000000001,223,0.6470787904949853,0.5381165919282511
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,7,0.7000000000000001,0.8,273,0.7590517502058799,0.5970695970695971
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,8,0.8,0.9,287,0.8467526688652588,0.7317073170731707
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,129,129,258,natural_mean,9,0.9,1.0,8925,0.9968947179684784,0.9621288515406162
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,2,0.2,0.30000000000000004,2,0.2773227459809277,0.5
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,3,0.30000000000000004,0.4,20,0.366543661731408,0.45
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,4,0.4,0.5,77,0.4604316268072531,0.38961038961038963
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,5,0.5,0.6000000000000001,215,0.5502115403354835,0.4697674418604651
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,6,0.6000000000000001,0.7000000000000001,219,0.6512859022697477,0.4794520547945205
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,7,0.7000000000000001,0.8,254,0.7537739511575086,0.5826771653543307
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,8,0.8,0.9,286,0.8462900824077961,0.7132867132867133
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,130,130,260,natural_mean,9,0.9,1.0,8927,0.9972646666571984,0.962361375602106
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,131,131,262,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,131,131,262,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,131,131,262,natural_mean,2,0.2,0.30000000000000004,3,0.2689111335746323,0.0
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,131,131,262,natural_mean,3,0.30000000000000004,0.4,17,0.3756284680451138,0.47058823529411764
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,131,131,262,natural_mean,4,0.4,0.5,58,0.4530400398146461,0.39655172413793105
