run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,156,156,312,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9199,0.450586060325535,0.03583354132957002,0.9199,0.450586060325535,0.03583354132957002,0.9295,0.5201967897081866,0.05284394302666187,0.011574276411366831,0.008758267674530355,0.0028160087368364747,0.0024999999824496166,400.0000028080616,399.99997834902274,400.00042368818055,8.510112547599463e-06,0.002237595651908048,0.0004236881806036763,0.06717611828651483,0.005997017025947571,0.0,0.0,0.0,8.42001544405612e-06,9.819390811571793e-07,124692,19451952,122,19032,0.09472406596093269,0.09472405442692818,0.021887675968001934,0.009741993881474228,0.19952623149688797,6.68346503874745e-07,0.07228295577677904,0.06717611738641834,1.8010175364393605e-06,0.9635465210708796,0.8774591868215939,0.1369316592633636,0.13693161747650068,0.0243094461406299,0.00958116276409391,0.19952623149392165,9.218908661953412e-11,1.0199044004492675e-05,8.42001544988116e-06,6.90686143363056e-14,0.9539348825219219,0.8255690379597482,0.052516472658501796,0.05251649137735567,0.01946590579537397,0.009902824998854545,0.19952623149688797,6.683464975166451e-07,0.07228295505724219,0.06717611685872588,3.6020350038101066e-06,0.9731581596198372,0.9293493356834395,14329.988176599843
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,157,157,314,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9304,0.38975335239678394,0.021443498742006004,0.9304,0.38975335239678394,0.021443498742006004,0.9293,0.5129666379917288,0.05335334881544117,0.015981983825790153,0.009713910779246108,0.0062680730465440445,0.002499999982434634,400.00000281045874,399.99997834902126,400.0004246086871,8.52110534242339e-06,0.0022403898052693137,0.0004246086871830812,0.060078990624443496,0.0044652968645095825,0.0,0.0,0.0,1.0403474875142678e-05,1.8199079363512283e-06,124692,19576644,122,19154,0.10904852903183918,0.10904852884330793,0.024505469079460232,0.010460747177700971,0.19952623149688797,6.840605576952264e-07,0.06885808035469121,0.06007899431168477,1.8854956203738517e-06,0.9630621548850375,0.8652271212940565,0.11186642689437264,0.11186643494092116,0.020287840651505303,0.00847921451833176,0.1995262314968727,1.0652362534110018e-10,1.2125975747249687e-05,1.0403474885978259e-05,9.081254622993255e-14,0.9584068083895572,0.8579495600977223,0.1062306311693057,0.10623062274569471,0.02872309750741516,0.012442279837070183,0.19952623149688797,6.840605494011634e-07,0.06885807928699307,0.060078993410934915,3.7709911499351574e-06,0.967717501380518,0.8725046824903907,14423.164148299955
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,158,158,316,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9269,0.4076480701817909,0.02794312206277369,0.9269,0.4076480701817909,0.02794312206277369,0.9304,0.5105950293407149,0.05229650076329707,0.009287274871401933,0.006194124356757197,0.003093150514644736,0.002499999982424432,400.00000281209105,399.9999783490078,400.00042504649184,8.525756308851948e-06,0.0022416203347129567,0.00042504649189822885,0.05157515805104006,0.006807044148445129,0.0,0.0,0.0,7.101443328904206e-06,9.471677344663476e-07,124692,19701336,122,19276,0.2209096150990803,0.22090962274111942,0.022042465563524065,0.00855906263064862,0.19952623149688797,6.300889684667907e-07,0.057700095272822736,0.051575155284987295,1.6018049004668268e-06,0.9318509712827242,0.7772998866551966,0.335890551869599,0.3358905073002868,0.020743775075730393,0.006391918506823644,0.19952623149386225,9.277653402693824e-11,1.0747532107085174e-05,7.101443308924004e-06,6.981926898882399e-14,0.8921155320551075,0.6607511049907077,0.10592867832856162,0.10592873818195206,0.023341156051317737,0.010726206754473597,0.19952623149688797,6.300889616364177e-07,0.057700094271875974,0.05157515479608429,3.2036097311143846e-06,0.9715864105103409,0.8938486683196853,14515.593988699839
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,159,159,318,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9295,0.41324280202165126,0.02776383712233369,0.9295,0.41324280202165126,0.02776383712233369,0.9319,0.5031617983306605,0.05194452950358394,0.008346819744269504,0.005290487363122477,0.003056332381147026,0.0024999999824139815,400.0000028137632,399.9999783517515,400.0004255057858,8.532827382709387e-06,0.002243427859594655,0.0004255057858699729,0.037303923885821356,0.003111116588115692,0.0,0.0,0.0,8.83000602012208e-06,9.662196021054115e-07,124692,19826028,122,19398,0.21653816572616408,0.2165381484922822,0.020283688718176263,0.009343027705511937,0.19952623149688797,4.421173361192745e-07,0.044545343836045435,0.037303928973914914,7.894718533629839e-07,0.9336324640772395,0.7357715977344443,0.33606208550120065,0.33606202928992657,0.021144552871660133,0.007996691837689075,0.19952623149581344,1.1858096929594437e-10,1.3925127108272566e-05,8.830006005325201e-06,1.1501723973374712e-13,0.9069241039040398,0.6341059652853674,0.09701424595112754,0.0970142676946378,0.01942282456469239,0.0106893635733348,0.19952623149688797,4.421173202168823e-07,0.044545341659508526,0.03730392792886404,1.578943591708728e-06,0.9603408242504392,0.8374372301835212,14605.534304799978
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,160,160,320,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9262,0.40610187478280607,0.030774343665153157,0.9262,0.40610187478280607,0.030774343665153157,0.9315,0.5114261509025758,0.05192211372554298,0.016491613382500967,0.0027623566796498413,0.013729256702851127,0.002499999982407194,400.0000028148492,399.99997835227975,400.0004257395974,8.537705245254688e-06,0.002244669476852055,0.00042573959746050605,0.06475330496351225,0.0062437281012535095,0.0,0.0,0.0,5.063935307641822e-06,7.62093634421035e-07,124692,19950720,122,19520,0.08754695225869186,0.08754692481427315,0.02180003594938722,0.010195093971803536,0.19952623149688797,6.698582498693612e-07,0.07649269271937544,0.06475329973195894,1.811524102434696e-06,0.9698875480173209,0.8685835424331869,0.0758582325195458,0.07585818586399835,0.025098751071779526,0.01014129732212932,0.19952623149174528,4.9511034749784064e-11,5.6857400145199284e-06,5.063935318518356e-06,1.9697377498525666e-14,0.9722835958180756,0.8906378819893567,0.09923567199783792,0.09923566376454793,0.018501320826994915,0.010248890621477753,0.19952623149688797,6.698582480396139e-07,0.07649269250806348,0.06475329953395018,3.6230481851720142e-06,0.9674915002165663,0.8465292028770172,14697.33534209989
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,161,161,322,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9248,0.44742641235814945,0.03616558010267596,0.9248,0.44742641235814945,0.03616558010267596,0.9312,0.5042083251063769,0.052143781030178075,0.011774422521897046,0.007097907016810958,0.0046765155050860875,0.0024999999823957196,400.000002816685,399.9999783520648,400.0004257976356,8.543612900306182e-06,0.0022462139253336417,0.0004257976356711879,0.05894397988856444,0.006733285263180733,0.0,0.0,0.0,8.33014489644743e-06,1.0999885375895246e-06,124692,20075412,122,19642,0.25884835042907994,0.2588483242298304,0.020029128712175118,0.00794244018631272,0.19952623149688797,5.778236368072838e-07,0.07344854013684507,0.05894398183827681,1.3434407119593564e-06,0.9311051085782953,0.7168899445717325,0.356102216789595,0.3561022116722516,0.02118062200789838,0.007191390519943286,0.19952623149687224,1.1570289659633491e-10,1.3196079928689752e-05,8.330144912787309e-06,1.0723259367984182e-13,0.9009739641026855,0.6312590497178305,0.1615944840685649,0.16159443678740915,0.018877635416451852,0.008693489852682154,0.19952623149688797,5.778236252231605e-07,0.07344853895141289,0.05894398124965595,2.686881316686119e-06,0.9612362530539051,0.8025208394256346,14789.853867299855
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,162,162,324,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9225,0.42387851576783986,0.030935448402231485,0.9225,0.42387851576783986,0.030935448402231485,0.9312,0.5085696110484436,0.05215890482366079,0.0074980041404883995,0.006044685170929957,0.0014533189695584425,0.002499999982382811,400.0000028187505,399.9999783710445,400.00042622595794,8.551184738248414e-06,0.0022481709674918113,0.00042622595799457486,0.04401157348810242,0.0056813061237335205,0.0,0.0,0.0,8.230830784720973e-06,1.3428402780846227e-06,124692,20200104,122,19764,0.10826804106876586,0.10826805231550846,0.02876241015066216,0.011228546254009222,0.19952623149688797,4.5484252695321617e-07,0.04857615834520796,0.04401157525302298,8.333510430682134e-07,0.9640166620882569,0.8575910743538924,0.13859173435141364,0.13859175510938057,0.03606154902875336,0.012517298104736093,0.19952623149600124,8.843618997461003e-11,1.0172196821382197e-05,8.230830777725079e-06,6.234203272195629e-14,0.9479369206763211,0.8091497026337204,0.07794434778611807,0.07794434952163633,0.021463271272570954,0.009939794403282352,0.19952623149688797,4.5484251835577935e-07,0.048576157280142376,0.044011574483378,1.666702023794394e-06,0.9800964035001928,0.9060324460740644,14879.013114299858
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,163,163,326,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9299,0.3856203443553431,0.02379987434469675,0.9299,0.3856203443553431,0.02379987434469675,0.9314,0.5069746189534647,0.052094046092033414,0.009836493346691625,0.0068030814750301765,0.0030334118716614476,0.0024999999823727827,400.000002820355,399.99997837277243,400.0004264027317,8.556631865718113e-06,0.002249588121421961,0.0004264027317617547,0.024994514605846688,0.002243511378765106,0.0,0.0,0.0,7.113116649216955e-06,1.114596216211794e-06,124692,20324796,122,19886,0.12305300167965791,0.1230530148359498,0.01921807884400422,0.009148671748922688,0.19952623149688797,3.5379637355914225e-07,0.029609996767922385,0.024994511202869805,5.062463534656367e-07,0.9573840903088069,0.8551052531363601,0.09096119816147909,0.09096122266302044,0.017007842792296553,0.008126340722505392,0.19952623149434795,8.136292136888519e-11,8.212940722098737e-06,7.113116660061098e-06,5.2969468888241553e-14,0.9573360317078374,0.8660863908084958,0.15514480519783674,0.15514480700887914,0.021428314895711884,0.010171002775339983,0.19952623149688797,3.5379636420358415e-07,0.02960999562890847,0.02499451019071899,1.0124926539618046e-06,0.9574321489097763,0.8441241154642245,14970.615798899904
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,164,164,328,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9328,0.386068518607533,0.024092492404920188,0.9328,0.386068518607533,0.024092492404920188,0.9318,0.5025316521245308,0.051705995044112225,0.0115280530320877,0.00933480339210512,0.0021932496399825804,0.0024999999823525168,400.00000282359747,399.99997837149215,400.0004273229919,8.569601717461383e-06,0.0022529172815509285,0.00042732299198178225,0.04911676180530137,0.007376223802566528,0.0,0.0,0.0,1.4583016949522985e-05,2.6865939730669197e-06,124692,20449488,122,20008,0.1401704893566919,0.140170493005124,0.024267090886058516,0.011391747825333972,0.19952623149688797,5.583514528657614e-07,0.05679404960303786,0.04911676184196113,1.2507534889938883e-06,0.9580032270516108,0.8240253622233245,0.17401273213335622,0.17401272722891842,0.022152991781146592,0.009693600856422777,0.19952623149663595,1.6075658318627404e-10,1.8619109757343336e-05,1.4583016925395373e-05,2.0670932129000019e-13,0.944949557447283,0.7832284658057549,0.10632824658002761,0.10632825878132955,0.02638118999097044,0.013089894794245166,0.19952623149688797,5.583514297238142e-07,0.056794046551034524,0.04911675967707505,2.5015067712784555e-06,0.9710568966559386,0.8648222586408941,15061.712365199812
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,165,165,330,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9312,0.41348334405352855,0.026322347135763813,0.9312,0.41348334405352855,0.026322347135763813,0.9318,0.505476198512756,0.05189898737370972,0.006271979512083796,0.003529346084090003,0.0027426334279937936,0.0024999999823430473,400.0000028251127,399.9999783708663,400.00042750307466,8.574705889429751e-06,0.0022542461400327073,0.0004275030747180608,0.0484550990897794,0.0050965845584869385,0.0,0.0,0.0,7.256427939844293e-06,1.3677693004865432e-06,124692,20574180,122,20130,0.16520703656628138,0.1652070483362263,0.02838879135326984,0.011120194006844414,0.19952623149688797,5.826273544940519e-07,0.05510520639502086,0.04845509767006456,1.3692769938244634e-06,0.9384003958769855,0.7895081782000193,0.24659178882868926,0.24659180789609905,0.0319014207253079,0.010926298520249568,0.19952623149628623,8.527137589682665e-11,1.0370820097504668e-05,7.256427933959779e-06,5.874168066554333e-14,0.9114020902217443,0.6996966017455358,0.08382228430387353,0.08382228877635353,0.024876161981231784,0.01131408949343926,0.19952623149688797,5.826273482540363e-07,0.055105205419124774,0.04845509712671877,2.738553928907246e-06,0.9653987015322266,0.8793197546545028,15154.961490300018
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,166,166,332,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9315,0.3754112719204256,0.029236036222256914,0.9315,0.3754112719204256,0.029236036222256914,0.9323,0.5096769694499648,0.05160580468773841,0.00490055236486464,0.003138037547198469,0.0017625148176661708,0.0024999999823354215,400.00000282633283,399.9999783708451,400.0004275351344,8.57949743389874e-06,0.0022554777930682357,0.00042753513446314173,0.034253011938793466,0.0028854850679636,0.0,0.0,0.0,5.946783911725019e-06,1.0137050594494212e-06,124692,20698872,122,20252,0.21921879826801888,0.21921882820282915,0.02473203386032937,0.009879186220216489,0.19952623149688797,4.939047355637142e-07,0.04491371180022089,0.0342530116965378,9.785063122167867e-07,0.9250310053955815,0.7421690695596197,0.20819314957753313,0.20819319423162777,0.023104180840394707,0.008354386885385923,0.19952623149383403,7.006965874945935e-11,8.23999358527761e-06,5.9467839194596985e-06,3.905315774732922e-14,0.9060349948314919,0.721697651317477,0.23024444695850466,0.23024446217403052,0.026359886880264034,0.011403985555047054,0.19952623149688797,4.939047305933659e-07,0.0449137110443549,0.03425301118031693,1.9570125853804155e-06,0.944027015959671,0.7626404878017625,15246.587110899854
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,167,167,334,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9233,0.4183669889619466,0.031404088010634816,0.9233,0.4183669889619466,0.031404088010634816,0.9308,0.5163274241661935,0.05279955161511897,0.005858886094009849,0.003699962491387904,0.0021589236026219446,0.0024999999823285793,400.0000028274275,399.9999783706143,400.0004275495645,8.582140715632763e-06,0.002256190187486088,0.0004275495645629235,0.05779224517217732,0.004526585340499878,0.0,0.0,0.0,5.845074111803782e-06,1.3983633948555507e-06,124692,20823564,122,20374,0.1672065514445787,0.1672065475337579,0.02111239758733857,0.00877485820877776,0.19952623149688797,6.54458458051317e-07,0.07343467381447746,0.057792245631293294,1.7223356623288195e-06,0.9519716295255456,0.785838319849289,0.183041356201905,0.1830413717793139,0.01228894311407068,0.005500552363118163,0.19952623148823778,6.44032812431841e-11,7.448913986990676e-06,5.8450741090428405e-06,3.368779254661971e-14,0.960071136825641,0.7846880642186521,0.1513717466872524,0.15137172328820192,0.029935852060606463,0.012049164054437358,0.19952623149688797,6.544584548824507e-07,0.07343467343668372,0.0577922453357096,3.4446712909698464e-06,0.9438721222254501,0.7869885754799258,15336.398840799928
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,168,168,336,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9164,0.45206910190861416,0.034192638275709106,0.9164,0.45206910190861416,0.034192638275709106,0.9318,0.5182222371275591,0.051842682307958625,0.0061622790006240925,0.0035196759055664056,0.0026426030950576873,0.002499999982318524,400.0000028290364,399.9999783706289,400.0004281773904,8.589425633713979e-06,0.0022580435365386173,0.0004281773904608599,0.048096100056348304,0.005869686603546143,0.0,0.0,0.0,1.202079960072041e-05,2.356253276047937e-06,124692,20948256,122,20496,0.2922915948253936,0.2922915909011499,0.013740665378578754,0.005442155439958121,0.19952623149688797,5.131768673389212e-07,0.05735938023548106,0.048096102085122126,1.064096165829139e-06,0.8789813863424828,0.6723338646508937,0.4560824755805698,0.45608246364188665,0.014623569847921276,0.004036080805162959,0.19952623149635845,1.9483864042882763e-10,2.3748864216224144e-05,1.2020799631313612e-05,3.061193306355877e-13,0.7893710661995441,0.5061631424815523,0.12850071407021735,0.12850071816041317,0.012857760909236234,0.006848230074753283,0.19952623149688797,5.131768303515786e-07,0.05735937531903519,0.04809610058292528,2.1281920255389476e-06,0.9685917064854215,0.8385045868202352,15428.72309759981
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,2025,169,169,338,natural_mean,40,2,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9247,0.4084918076669498,0.03419749160661319,0.9247,0.4084918076669498,0.03419749160661319,0.9321,0.5162189080003821,0.05147675551474091,0.006827427377657897,0.004448911199311511,0.002378516178346386,0.002499999982308778,400.00000283059575,399.9999783704378,400.00042823409393,8.594014737358263e-06,0.0022592536877774133,0.0004282340939880669,0.037542427605060984,0.003475065343081951,0.0,0.0,0.0,6.971003828945518e-06,9.150084565590078e-07,124692,21072948,122,20618,0.14589602328878604,0.1458960126655583,0.018966011306876772,0.008564621328163553,0.19952623149688797,4.2925275353856487e-07,0.04420330903999085,0.0375424309867299,7.383021077552576e-07,0.9680951261319513,0.8215449734860494,0.17379657662311135,0.17379656289915824,0.02175372702728373,0.007854673745232497,0.1995262314967133,7.115719438437767e-11,8.782065594667424e-06,6.971003824734468e-06,4.093550674151194e-14,0.9640825363415472,0.7937772621214411,0.11799546995446075,0.11799546243195837,0.016178295586469812,0.009274568911094612,0.19952623149688797,4.2925274764070363e-07,0.044203308167605065,0.037542430339530274,1.4766041745750084e-06,0.9721077159223552,0.8493126848506577,15519.52752569993
