run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig2_default_proposed_rep00_seed12025,239,239,477,precision,21,15,161.1385190422418,0.002852344512939453,0.002852344512939453,0.0,6,400.00001637864796,399.99996612034187,400.0015525351023,0.00010721129310436778,2.413292793335131e-05,0.967022716999054,0.0002499130284638637,0.00023806614172189742,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,22,8,109.6513376548607,0.0008214672406514486,0.0008214672406514486,0.0,3,400.00001637217116,399.9999661338833,400.0015525593013,7.844492371280312e-06,2.002478140639141e-06,0.9160491228103638,3.2117961997180386e-05,1.9582449616456872e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,23,15,165.1982222546292,0.0015408894088533194,0.0015408894088533194,0.0,6,400.00001637478294,399.99996636785727,400.001554891069,5.8619594133274496e-05,1.1564130204533285e-05,0.973839521408081,0.00011460338195142959,0.0001338002143971125,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,24,7,181.71926984494812,0.0020702032815842404,0.0020702032815842404,0.0,3,400.0000163729058,399.99996612913645,400.0015516687635,1.3003177004950006e-05,3.924894997453521e-06,0.9022872447967529,5.8064526455614805e-05,3.435661948621979e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,25,10,153.02049806676126,2.826849619547526e-05,2.826849619547526e-05,0.0,3,400.0000163717408,399.99996613243576,400.0015522304204,2.541189480931613e-07,6.553096909556189e-08,0.8856863379478455,1.1918490925556402e-06,6.374764382948617e-07,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,26,10,159.308299233753,0.022851823170979817,0.022851823170979817,0.0,3,400.0000163826062,399.9999664033732,400.00155223042407,0.00015417200711260697,3.234747100577806e-05,0.9233791828155518,0.000518729995563968,0.00032304011006792593,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,27,12,147.1614755492387,2.560218288275944e-06,2.560218288275944e-06,0.0,6,400.00001637173625,399.99996613262743,400.00155223046085,1.2265841386384444e-07,3.176342033839319e-08,0.90021812915802,2.3510083321625202e-07,3.176344190287481e-07,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,28,12,93.62519865926923,0.0008144997560410477,0.0008144997560410477,0.0,6,400.00001637310737,399.9999660984091,400.0015522303487,4.1228521930056986e-05,8.740698433484795e-06,0.8924710750579834,6.950970270560611e-05,8.743446165303948e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,29,9,115.57602038652222,0.004092942343817816,0.004092942343817816,0.0,3,400.0000163731379,399.9999662651056,400.0015522301801,4.9082067921868395e-05,1.3300517309744464e-05,0.8729349374771118,0.00016376207644416035,0.00013288497908149033,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,30,10,53.19932622868573,0.00021571874618530273,0.00021571874618530273,0.0,3,400.0000163719526,399.99996613642884,400.0015522304203,3.4101325946369565e-06,9.2819988140036e-07,0.859076738357544,1.3376669786827586e-05,9.588528966374448e-06,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,31,7,34.45899526820319,0.0011261981158029466,0.0011261981158029466,0.0,3,400.00001637231196,399.9999661417981,400.001552229603,5.98676537191382e-06,1.611666618828167e-06,0.9484008550643921,2.9015260550515427e-05,1.55618698578329e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,32,11,142.70151703215444,0.0008858534839592983,0.0008858534839592983,0.0,6,400.0000163727308,399.99996612950974,400.001552239485,1.5229695982390661e-05,3.867558802994608e-06,0.9258974194526672,4.171651910278177e-05,2.6271905631725858e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,33,13,198.91104678503373,0.0014947368874922734,0.0014947368874922734,0.0,6,400.00001637409963,399.9999661408504,400.0015528557934,4.2052626277271155e-05,8.897256122963881e-06,0.9525711536407471,8.66935088897359e-05,9.092377158400933e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,34,13,155.59208952586258,0.0032041685499826565,0.0032041685499826565,0.0,6,400.0000163773205,399.9999661318634,400.00156543199995,9.302434987909504e-05,2.740805109624489e-05,0.9443909525871277,0.00015533617793830255,0.00027406122192393754,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,35,11,82.54938098337706,0.001422152057156464,0.001422152057156464,0.0,6,400.00001637326653,399.9999661678054,400.00155211698325,2.177606158999249e-05,7.274013967162318e-06,0.9704712629318237,5.3867581792876405e-05,4.1457158777107205e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,36,12,94.87690931708076,0.001944546906302631,0.001944546906302631,0.0,6,400.00001637482717,399.99996610125584,400.0015517287278,2.9455067197100276e-05,4.9762117555474106e-06,0.9735668897628784,8.776525443028283e-05,5.194375658702884e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,37,10,136.67725336880153,0.012649571696917217,0.012649571696917217,0.0,3,400.0000163802064,399.999966157417,400.00154492154167,0.00014198153105038754,3.099390215766107e-05,0.9593718647956848,0.0006323266272936912,0.00028863878593493966,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,38,17,123.96014889931162,3.353897140895616e-05,3.353897140895616e-05,0.0,6,400.0000163717834,399.9999661276586,400.0015522304206,1.433968071741686e-06,3.2433950991617166e-07,0.8951496481895447,3.161307849550259e-06,3.196361439703799e-06,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,477,precision,39,8,124.03733177260554,0.0023176908493041993,0.0023176908493041993,0.0,3,400.0000163733725,399.9999661436784,400.0015522304371,3.081648145904702e-05,6.6794297595151875e-06,0.9097295999526978,0.00010547464925766312,6.711238486521177e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,0,5,163.02189734511924,0.000538317042942033,0.0,0.000538317042942033,3,400.00001637180037,399.99996613346264,400.0015521646298,nan,nan,nan,nan,nan,9.315535545349121,9.315535545349121
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,1,7,172.3407488467263,0.00023835238404953764,0.0,0.00023835238404953764,3,400.00001637173165,399.9999661326247,400.0015522304204,nan,nan,nan,nan,nan,9.314216613769531,9.314216613769531
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,2,9,95.7242505183113,6.6734758190900805e-06,0.0,6.6734758190900805e-06,3,400.00001637172795,399.99996613260026,400.00155223042077,nan,nan,nan,nan,nan,9.312403678894043,9.312403678894043
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,3,15,178.8682752816281,0.00012067980658652515,0.0,0.00012067980658652515,6,400.0000163720612,399.9999661283891,400.00155223576144,nan,nan,nan,nan,nan,9.315573692321777,9.315573692321777
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,4,8,153.8313352577223,0.00011423270353400246,0.0,0.00011423270353400246,3,400.0000163718834,399.99996613805257,400.0015522304203,nan,nan,nan,nan,nan,9.313182830810547,9.313182830810547
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,5,11,163.8770220843919,0.00036651378846427906,0.0,0.00036651378846427906,6,400.0000163733025,399.99996624838644,400.00155223002116,nan,nan,nan,nan,nan,9.319623947143555,9.319623947143555
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,6,15,100.10240647065898,0.0032420678857931384,0.0,0.0032420678857931384,6,400.00001637178906,399.9999661341069,400.0015522304203,nan,nan,nan,nan,nan,9.383286476135254,9.383286476135254
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,7,7,186.54168237467007,0.004902523100622568,0.0,0.004902523100622568,3,400.00001637191866,399.9999661305032,400.00155223040997,nan,nan,nan,nan,nan,9.373666763305664,9.373666763305664
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,8,10,119.80044282682836,0.008686727229122044,0.0,0.008686727229122044,3,400.00001638165696,399.9999660712522,400.00155770726377,nan,nan,nan,nan,nan,9.375906944274902,9.375906944274902
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,9,10,125.02875054557244,0.00023812923186948724,0.0,0.00023812923186948724,3,400.00001637173494,399.999966133363,400.00155223042316,nan,nan,nan,nan,nan,9.314422607421875,9.314422607421875
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,10,11,189.06690117457555,0.006092484322324349,0.0,0.006092484322324349,6,400.00001637208646,399.9999661329785,400.0015522304203,nan,nan,nan,nan,nan,9.379035949707031,9.379035949707031
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,11,4,92.98821233823259,0.0006624581930239035,0.0,0.0006624581930239035,3,400.00001637333287,399.9999661342731,400.0015522281277,nan,nan,nan,nan,nan,9.314595222473145,9.314595222473145
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,12,11,121.2586563966928,0.00014101027326158413,0.0,0.00014101027326158413,6,400.00001637184056,399.9999661320895,400.00155225978546,nan,nan,nan,nan,nan,9.315688133239746,9.315688133239746
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,13,6,46.350356927483524,3.9237104838687845e-05,0.0,3.9237104838687845e-05,3,400.00001637177627,399.99996613293297,400.0015522304313,nan,nan,nan,nan,nan,9.312579154968262,9.312579154968262
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,14,15,23.02035685646579,4.2132704666627284e-05,0.0,4.2132704666627284e-05,6,400.00001638596564,399.9999661327085,400.0015615352577,nan,nan,nan,nan,nan,9.313714981079102,9.313714981079102
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,15,6,70.24618853193545,6.004809629149224e-05,0.0,6.004809629149224e-05,3,400.00001637240007,399.9999661333131,400.0015549581269,nan,nan,nan,nan,nan,9.312638282775879,9.312638282775879
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,16,12,196.60342437629254,0.0010989329992960727,0.0,0.0010989329992960727,6,400.00001649936354,399.99981518283164,400.00170287521576,nan,nan,nan,nan,nan,9.342439651489258,9.342439651489258
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,17,9,17.352143283677833,1.916539293725403e-05,0.0,1.916539293725403e-05,3,400.00001637963595,399.99996613110966,400.001552230417,nan,nan,nan,nan,nan,9.31251335144043,9.31251335144043
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,18,9,170.3843107528151,0.0004362810671346073,0.0,0.0004362810671346073,3,400.0000163736994,399.99996609683,400.001550098657,nan,nan,nan,nan,nan,9.315730094909668,9.315730094909668
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,19,11,184.28073432448156,0.0009026754534013961,0.0,0.0009026754534013961,6,400.0000163821081,399.99996613973315,400.00155234252924,nan,nan,nan,nan,nan,9.334701538085938,9.334701538085938
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,20,9,163.26752093385636,0.0003124811890548649,0.0,0.0003124811890548649,3,400.00001637176695,399.99996613287396,400.0015522614203,nan,nan,nan,nan,nan,9.314495086669922,9.314495086669922
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,21,15,161.1385190422418,0.002596462879847537,0.0,0.002596462879847537,6,400.00001637864796,399.99996612034187,400.0015525351023,nan,nan,nan,nan,nan,9.387673377990723,9.387673377990723
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,22,8,109.6513376548607,0.03112813167608253,0.0,0.03112813167608253,3,400.00001637217116,399.9999661338833,400.0015525593013,nan,nan,nan,nan,nan,9.379207611083984,9.379207611083984
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,23,15,165.1982222546292,8.27985446756883e-05,0.0,8.27985446756883e-05,6,400.00001637478294,399.99996636785727,400.001554891069,nan,nan,nan,nan,nan,9.314627647399902,9.314627647399902
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,24,7,181.71926984494812,0.0001765414708087327,0.0,0.0001765414708087327,3,400.0000163729058,399.99996612913645,400.0015516687635,nan,nan,nan,nan,nan,9.313338279724121,9.313338279724121
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,25,10,153.02049806676126,1.845920978188824e-05,0.0,1.845920978188824e-05,3,400.0000163717408,399.99996613243576,400.0015522304204,nan,nan,nan,nan,nan,9.312504768371582,9.312504768371582
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,26,10,159.308299233753,0.0018775162861795326,0.0,0.0018775162861795326,3,400.0000163826062,399.9999664033732,400.00155223042407,nan,nan,nan,nan,nan,9.336268424987793,9.336268424987793
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,27,12,147.1614755492387,1.1140062058358655e-06,0.0,1.1140062058358655e-06,6,400.00001637173625,399.99996613262743,400.00155223046085,nan,nan,nan,nan,nan,9.312363624572754,9.312363624572754
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,28,12,93.62519865926923,0.00014133268113047324,0.0,0.00014133268113047324,6,400.00001637310737,399.9999660984091,400.0015522303487,nan,nan,nan,nan,nan,9.315815925598145,9.315815925598145
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,29,9,115.57602038652222,0.0030617651410425393,0.0,0.0030617651410425393,3,400.0000163731379,399.9999662651056,400.0015522301801,nan,nan,nan,nan,nan,9.344779968261719,9.344779968261719
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,30,10,53.19932622868573,7.861920053902678e-05,0.0,7.861920053902678e-05,3,400.0000163719526,399.99996613642884,400.0015522304203,nan,nan,nan,nan,nan,9.312939643859863,9.312939643859863
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,31,7,34.45899526820319,0.000369440170753317,0.0,0.000369440170753317,3,400.00001637231196,399.9999661417981,400.001552229603,nan,nan,nan,nan,nan,9.3147554397583,9.3147554397583
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,32,11,142.70151703215444,0.0005413930399902285,0.0,0.0005413930399902285,6,400.0000163727308,399.99996612950974,400.001552239485,nan,nan,nan,nan,nan,9.323265075683594,9.323265075683594
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,33,13,198.91104678503373,4.824589498121669e-05,0.0,4.824589498121669e-05,6,400.00001637409963,399.9999661408504,400.0015528557934,nan,nan,nan,nan,nan,9.313349723815918,9.313349723815918
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,34,13,155.59208952586258,7.300250898097057e-05,0.0,7.300250898097057e-05,6,400.0000163773205,399.9999661318634,400.00156543199995,nan,nan,nan,nan,nan,9.314836502075195,9.314836502075195
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,35,11,82.54938098337706,0.000212552608221657,0.0,0.000212552608221657,6,400.00001637326653,399.9999661678054,400.00155211698325,nan,nan,nan,nan,nan,9.315544128417969,9.315544128417969
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,36,12,94.87690931708076,0.0002984135746193582,0.0,0.0002984135746193582,6,400.00001637482717,399.99996610125584,400.0015517287278,nan,nan,nan,nan,nan,9.31760311126709,9.31760311126709
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,37,10,136.67725336880153,0.0002051564871841089,0.0,0.0002051564871841089,3,400.0000163802064,399.999966157417,400.00154492154167,nan,nan,nan,nan,nan,9.314157485961914,9.314157485961914
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,38,17,123.96014889931162,0.00024469693609488675,0.0,0.00024469693609488675,6,400.0000163717834,399.9999661276586,400.0015522304206,nan,nan,nan,nan,nan,9.321478843688965,9.321478843688965
fig2_default_proposed_rep00_seed12025,239,239,478,natural_mean,39,8,124.03733177260554,0.0038662016573127807,0.0,0.0038662016573127807,3,400.0000163733725,399.9999661436784,400.0015522304371,nan,nan,nan,nan,nan,9.368446350097656,9.368446350097656
fig2_default_proposed_rep00_seed12025,240,240,479,precision,0,5,163.02189734511924,5.178928375244141e-05,5.178928375244141e-05,0.0,3,400.000016376009,399.99996613370337,400.00155226252707,3.3561371673375135e-07,8.821041319606593e-08,0.8549546003341675,1.5401529217080008e-06,5.24160104270496e-07,0.0,0.0
fig2_default_proposed_rep00_seed12025,240,240,479,precision,1,7,172.3407488467263,4.232497442336309e-06,4.232497442336309e-06,0.0,3,400.00001637599416,399.99996613264045,400.00155229373036,5.799304616474963e-08,1.7010222563840216e-08,0.8742662072181702,2.513928475558895e-07,1.6578915113458977e-07,0.0,0.0
fig2_default_proposed_rep00_seed12025,240,240,479,precision,2,9,95.7242505183113,7.835140934696905e-06,7.835140934696905e-06,0.0,3,400.0000163759981,399.99996613259384,400.00155229375054,1.1539373473408556e-07,2.314567382200039e-08,0.8427645564079285,4.7424277706867537e-07,2.429237219884985e-07,0.0,0.0
fig2_default_proposed_rep00_seed12025,240,240,479,precision,3,15,178.8682752816281,0.0005420494659079447,0.0005420494659079447,0.0,6,400.0000163765909,399.99996613266643,400.0015523157924,7.696565472412278e-06,1.908240164993913e-06,0.9746415019035339,2.230662822618472e-05,1.9233368207971966e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,240,240,479,precision,4,8,153.8313352577223,0.00028045127789179484,0.00028045127789179484,0.0,3,400.00001637615594,399.999966132891,400.00155229373996,2.8145870495953524e-06,8.696407007846574e-07,0.8941872715950012,1.1773084958826411e-05,9.223522956680974e-06,0.0,0.0
fig2_default_proposed_rep00_seed12025,240,240,479,precision,5,11,163.8770220843919,0.002764727702632433,0.002764727702632433,0.0,6,400.0000163804259,399.99996613509416,400.0015522932431,5.267264090852819e-05,1.3537769405047584e-05,0.9192570447921753,0.0001310734068755763,0.00014708147982761806,0.0,0.0
