run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,4,0.4,0.5,101,0.45773931763945347,0.39603960396039606
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,5,0.5,0.6000000000000001,235,0.5534630603025712,0.5148936170212766
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,6,0.6000000000000001,0.7000000000000001,259,0.6483522834244663,0.5714285714285714
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,7,0.7000000000000001,0.8,324,0.7585833112946997,0.6666666666666666
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,8,0.8,0.9,414,0.8444331005310971,0.7777777777777778
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,226,226,452,natural_mean,9,0.9,1.0,8645,0.9964170538558651,0.9743204164256796
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,2,0.2,0.30000000000000004,4,0.27061324915837304,0.25
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,3,0.30000000000000004,0.4,27,0.37839740740793026,0.07407407407407407
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,4,0.4,0.5,91,0.4528254680105095,0.4175824175824176
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,5,0.5,0.6000000000000001,266,0.5538539101778993,0.4548872180451128
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,6,0.6000000000000001,0.7000000000000001,251,0.6449043850886571,0.5816733067729084
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,7,0.7000000000000001,0.8,366,0.7599373543612605,0.6584699453551912
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,8,0.8,0.9,424,0.8459571591436748,0.8301886792452831
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,227,227,454,natural_mean,9,0.9,1.0,8571,0.9960345384496302,0.976198809940497
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,2,0.2,0.30000000000000004,2,0.259903317050339,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,3,0.30000000000000004,0.4,24,0.3645316103393232,0.25
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,4,0.4,0.5,69,0.4565291782735736,0.34782608695652173
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,5,0.5,0.6000000000000001,286,0.5589708466632998,0.4755244755244755
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,6,0.6000000000000001,0.7000000000000001,289,0.6468415684598362,0.6020761245674741
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,7,0.7000000000000001,0.8,349,0.7613477360175842,0.7277936962750716
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,8,0.8,0.9,412,0.8407074487453199,0.808252427184466
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,228,228,456,natural_mean,9,0.9,1.0,8569,0.9964765491640295,0.9774769518030109
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,3,0.30000000000000004,0.4,17,0.37168183087208434,0.4117647058823529
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,4,0.4,0.5,80,0.4651589434813803,0.4125
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,5,0.5,0.6000000000000001,264,0.5510247594166837,0.4015151515151515
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,6,0.6000000000000001,0.7000000000000001,264,0.646802517610554,0.5871212121212122
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,7,0.7000000000000001,0.8,334,0.7580159678586829,0.6676646706586826
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,8,0.8,0.9,383,0.8478972441663931,0.7885117493472585
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,229,229,458,natural_mean,9,0.9,1.0,8658,0.996346650923006,0.9764379764379765
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,3,0.30000000000000004,0.4,22,0.3712742025956366,0.45454545454545453
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,4,0.4,0.5,74,0.45394452562389226,0.4594594594594595
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,5,0.5,0.6000000000000001,286,0.5533831375524211,0.48951048951048953
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,6,0.6000000000000001,0.7000000000000001,251,0.6449247801589515,0.5896414342629482
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,7,0.7000000000000001,0.8,322,0.755188921981558,0.6583850931677019
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,8,0.8,0.9,371,0.8452366671715724,0.8113207547169812
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,230,230,460,natural_mean,9,0.9,1.0,8674,0.9960499879523359,0.9785566059488126
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,3,0.30000000000000004,0.4,23,0.3735262222997374,0.2608695652173913
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,4,0.4,0.5,81,0.45633487815204876,0.41975308641975306
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,5,0.5,0.6000000000000001,244,0.5562997323666397,0.47950819672131145
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,6,0.6000000000000001,0.7000000000000001,247,0.6471163293552188,0.5951417004048583
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,7,0.7000000000000001,0.8,334,0.7586583264622176,0.6736526946107785
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,8,0.8,0.9,330,0.8439100450277682,0.7545454545454545
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,231,231,462,natural_mean,9,0.9,1.0,8741,0.9970152522876352,0.9771193227319529
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,2,0.2,0.30000000000000004,1,0.28758160826164386,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,3,0.30000000000000004,0.4,19,0.36515491747962087,0.15789473684210525
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,4,0.4,0.5,70,0.4606310328772277,0.32857142857142857
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,5,0.5,0.6000000000000001,279,0.5520366344089844,0.4874551971326165
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,6,0.6000000000000001,0.7000000000000001,269,0.6457960010306388,0.6096654275092936
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,7,0.7000000000000001,0.8,350,0.7604618123140279,0.6657142857142857
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,8,0.8,0.9,393,0.8422919613780937,0.8040712468193384
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,232,232,464,natural_mean,9,0.9,1.0,8619,0.9966092459230748,0.9762153382062885
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,2,0.2,0.30000000000000004,1,0.29939229697920383,1.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,3,0.30000000000000004,0.4,24,0.3737844686212903,0.16666666666666666
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,4,0.4,0.5,78,0.4562808213340834,0.4358974358974359
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,5,0.5,0.6000000000000001,276,0.5530750953626732,0.48188405797101447
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,6,0.6000000000000001,0.7000000000000001,283,0.646215210918424,0.6219081272084805
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,7,0.7000000000000001,0.8,318,0.7593327480213602,0.6823899371069182
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,8,0.8,0.9,375,0.8442293261484553,0.7626666666666667
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,233,233,466,natural_mean,9,0.9,1.0,8645,0.9966154497299945,0.9769809138230191
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,2,0.2,0.30000000000000004,2,0.26943086488172413,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,3,0.30000000000000004,0.4,17,0.3763985704614108,0.23529411764705882
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,4,0.4,0.5,67,0.46288733556122524,0.43283582089552236
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,5,0.5,0.6000000000000001,214,0.5524995981210762,0.46261682242990654
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,6,0.6000000000000001,0.7000000000000001,253,0.6445275514513931,0.541501976284585
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,7,0.7000000000000001,0.8,284,0.7587959237705253,0.676056338028169
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,8,0.8,0.9,321,0.847701009367288,0.7757009345794392
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,234,234,468,natural_mean,9,0.9,1.0,8842,0.9965493210905467,0.97557113775164
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,2,0.2,0.30000000000000004,1,0.2601887175813317,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,3,0.30000000000000004,0.4,21,0.37060347028383867,0.38095238095238093
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,4,0.4,0.5,80,0.4535196822249006,0.3375
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,5,0.5,0.6000000000000001,245,0.5519921544731281,0.4204081632653061
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,6,0.6000000000000001,0.7000000000000001,260,0.649226453818401,0.6115384615384616
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,7,0.7000000000000001,0.8,350,0.7578361333289627,0.64
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,8,0.8,0.9,459,0.8397693678089048,0.840958605664488
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,235,235,470,natural_mean,9,0.9,1.0,8584,0.9964973166473868,0.9771668219944082
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,3,0.30000000000000004,0.4,16,0.36705765851547767,0.125
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,4,0.4,0.5,75,0.45411632822778264,0.4
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,5,0.5,0.6000000000000001,276,0.5525540943590576,0.5144927536231884
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,6,0.6000000000000001,0.7000000000000001,264,0.6455497732837469,0.625
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,7,0.7000000000000001,0.8,330,0.7606229705079367,0.693939393939394
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,8,0.8,0.9,399,0.8440146715317813,0.7944862155388471
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,236,236,472,natural_mean,9,0.9,1.0,8640,0.9962296304451645,0.975925925925926
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,2,0.2,0.30000000000000004,1,0.27993650607968446,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,3,0.30000000000000004,0.4,17,0.3805408137199853,0.29411764705882354
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,4,0.4,0.5,67,0.45649874032340226,0.47761194029850745
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,5,0.5,0.6000000000000001,290,0.5529767808815009,0.4379310344827586
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,6,0.6000000000000001,0.7000000000000001,247,0.6447440009838779,0.6275303643724697
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,7,0.7000000000000001,0.8,343,0.7573187182319611,0.6559766763848397
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,8,0.8,0.9,391,0.8463423420384508,0.7928388746803069
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,237,237,474,natural_mean,9,0.9,1.0,8644,0.9959133479976918,0.9751272559000462
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,3,0.30000000000000004,0.4,22,0.3689288617519351,0.3181818181818182
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,4,0.4,0.5,62,0.45151442753180854,0.43548387096774194
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,5,0.5,0.6000000000000001,269,0.5562783039203018,0.5092936802973977
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,6,0.6000000000000001,0.7000000000000001,263,0.6477208983752235,0.55893536121673
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,7,0.7000000000000001,0.8,386,0.7615659882839182,0.6761658031088082
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,8,0.8,0.9,412,0.8439550590340322,0.8058252427184466
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,238,238,476,natural_mean,9,0.9,1.0,8586,0.9965868212780752,0.9743768926158863
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,3,0.30000000000000004,0.4,23,0.3707667048938888,0.43478260869565216
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,4,0.4,0.5,71,0.45642475727689363,0.36619718309859156
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,5,0.5,0.6000000000000001,290,0.5565088856971062,0.5103448275862069
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,6,0.6000000000000001,0.7000000000000001,282,0.6440518661763461,0.6134751773049646
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,239,239,478,natural_mean,7,0.7000000000000001,0.8,345,0.7583961506904646,0.6434782608695652
