schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,167,vi,194,15,424,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13246388587025593,0.09063066753029958,0.07975410136604325,0.18164577647142072,4.464616978025257,3.1861960337234017,0.8139762349777603,5.484947577305178,1.287255851511245,1.0138774988279884,5,256,440.5328469276428,,681.2597980381726,681.2597980381726,,0.04849463701248169,0.9971822231827274,5.484947577305178,440.5328469276428,681.2597980381726,0.006694112194538396,,681.2597980381726,73.11558187345085,0.15915947450597417,0.021896180840978254,0.15807907283306122,0.18836148232221606,0.25427427887916565,1.1557619634594614,0.9633138125338696,2.390960991499515,424
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,291,23,331,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13132509647577417,0.08973833690707653,0.07920739236674226,0.1798113524471555,4.447737019925439,3.183220485132831,0.8131913118462704,5.469484185495406,0.6563087339558499,1.6124405973952192,5,256,327.7725149512291,,666.865575634773,666.865575634773,,0.04857894778251648,0.9972280757913399,5.469484185495406,327.7725149512291,666.865575634773,0.006552673436521303,,666.865575634773,73.50769756279064,0.16041742643515114,0.022125451629580135,0.1592947468161583,0.18999121338129044,0.2619498372077942,1.1527044418957764,0.9654393264547383,2.385922512631042,331
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,253,20,321,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1310813134399591,0.08989660569841414,0.07947175394991673,0.18019821118422347,4.454408914740372,3.1884668743765694,0.8131505869414459,5.477963105819081,0.7378925589010543,1.546566822838165,5,256,357.0976060152054,,668.3535216583409,668.3535216583409,,0.04782606661319733,0.9972178179835272,5.477963105819081,357.0976060152054,668.3535216583409,0.0065672941108218625,,668.3535216583409,73.48727815122994,0.16041399700545347,0.0221092009592657,0.15932417660951614,0.18998827785253525,0.2568613588809967,1.1522235792917903,0.9612478224717893,2.385272298593608,321
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,220,17,369,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1302552975794049,0.08955624123582119,0.07949822109243711,0.17898057447015472,4.429918507637304,3.1782697070860952,0.8125135183143035,5.452116682105078,0.4951145579587969,1.8291712766140646,5,256,354.18577218055725,,662.7892703980201,662.7892703980201,,0.04792743921279907,0.9972434269782419,5.452116682105078,354.18577218055725,662.7892703980201,0.006512619341633292,,662.7892703980201,73.47920049820098,0.16039072819038752,0.022119399560794128,0.15928316861391068,0.18997558057308198,0.2519330084323883,1.1523985927951133,0.9620811562310083,2.384972025029161,369
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,221,17,270,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13336751921511447,0.09133411768672499,0.08153024235592937,0.1814227310953892,4.485412763536075,3.2609037692763305,0.8088402568246703,5.545486547794769,0.2763321868646684,2.0503635880823854,5,256,446.09947681427,,683.1331597871529,683.1331597871529,,0.04882243275642395,0.9971467984993282,5.545486547794769,446.09947681427,683.1331597871529,0.006712519993978116,,683.1331597871529,73.46267320410243,0.16039591420306792,0.02211177286237109,0.1592463105916977,0.1898963749408722,0.2529057562351227,1.1523337349849208,0.9634270963738385,2.38448416818303,270
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,5,0,35,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10172881003441865,0.0684015547306883,0.06468122285821265,0.12863260417883934,3.0936514970944518,2.5680654700733068,0.7694403175702315,4.020651669077733,1.5903475561802325,0.7061063978321973,5,256,144.610267829895,,356.91920759734955,356.91920759734955,,0.025043636560440063,0.9984970274388942,4.020651669077733,144.610267829895,356.91920759734955,0.0035071161206381993,,356.91920759734955,73.36093064841683,0.15988628446266612,0.021942290381706073,0.15878143161535263,0.18918717801570895,0.25737839937210083,1.153866474450483,0.9641042953084173,2.3874855758374305,35
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,8,0,56,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10139102554086434,0.06818088423314869,0.06410146563313676,0.12855033828702814,3.089164073107833,2.5569554184433514,0.7703446093215431,4.010106692157575,0.36153947789446483,1.8365068925499755,5,256,146.4003695487976,,355.49843310676164,355.49843310676164,,0.025022029876708984,0.9985056788475987,4.010106692157575,146.4003695487976,355.49843310676164,0.003493155479087763,,355.49843310676164,73.3805886389057,0.15989086969353025,0.021934220285499212,0.15880034118890762,0.18933009207248688,0.2513827383518219,1.1543322956617597,0.9633875793948821,2.3908616277406924,56
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,11,0,2,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10140928806782258,0.06808189312667294,0.06404091136961601,0.12827800704937564,3.085551782238985,2.5537129953632225,0.7703755701671247,4.005256529058427,0.6931471805599453,1.5913406603425941,5,256,131.52182550430297,,354.54386672248955,354.54386672248955,,0.025085091590881348,0.9985094281867162,4.005256529058427,131.52182550430297,354.54386672248955,0.0034837758349463453,,354.54386672248955,73.38382236972906,0.15989630277345185,0.021930798873277018,0.15878431499004364,0.1892247185111046,0.2579323351383209,1.1540951073980306,0.9647104358642562,2.387005677426393,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,98,7,780,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15208402588029338,0.10534444722096947,0.09009609154514632,0.21520972244973396,5.517717124912526,3.6405672988310434,0.8346877077006872,6.610516812464115,1.14643460798294,1.1350968930507688,5,256,626.8936755597591,,986.470927843621,986.470927843621,,0.07932208478450775,0.9959541358974099,6.610516812464115,626.8936755597591,986.470927843621,0.009693140688254113,,986.470927843621,73.56214859893913,0.1609751357683132,0.022388577715944394,0.15981901437044144,0.1908169776201248,0.26769116520881653,1.1496738466349137,0.9622713324303507,2.3799947315151697,780
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,41,3,4,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10147019463186892,0.06826339789629592,0.06428470090963886,0.12846478845637901,3.0825992146730727,2.562801174035368,0.7689607195348238,4.008786322060592,0.5623351446188083,1.756608808640784,5,256,137.71400032043456,,355.3284637432625,355.3284637432625,,0.025062978267669678,0.9985068841092755,4.008786322060592,137.71400032043456,355.3284637432625,0.003491485346794365,,355.3284637432625,73.38588402711382,0.1598866414275451,0.02193800040886416,0.15875719487667084,0.18922234773635865,0.25362902879714966,1.1541181096131476,0.9639028727544929,2.3860449415346467,4
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,102,8,8,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10156547989606589,0.06819768586820932,0.06442154703852662,0.12821373254124874,3.082656024277935,2.5610608041124645,0.76917994440637,4.007717630569575,1.0735428464085233,1.2939773289156493,5,256,144.50507247447968,,355.08797468887764,355.08797468887764,,0.025076687335968018,0.9985075393557241,4.007717630569575,144.50507247447968,355.08797468887764,0.003489122282488726,,355.08797468887764,73.38250300461745,0.15987307974325424,0.021940572876083798,0.1587681770324707,0.18927101641893387,0.25748059153556824,1.154477575924201,0.9643995162063544,2.392482512630895,8
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,103,8,34,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10157012554751207,0.0684106287778577,0.06456384376206722,0.12843650978446394,3.088034281378182,2.56906598303281,0.7687469754941725,4.016970966803616,0.95557352218981,1.2692229080072153,5,256,141.984525346756,,356.76214109402605,356.76214109402605,,0.025053933262825012,0.9985005787321968,4.016970966803616,141.984525346756,356.76214109402605,0.0035055727728606273,,356.76214109402605,73.38117072680319,0.15989101774147912,0.021935477122342326,0.15877439826726913,0.18921913653612138,0.258158802986145,1.1540569748926803,0.9649290290129082,2.387999558256791,34
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,165,13,36,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10153851401349452,0.06827960133427427,0.06454711147652398,0.12839757260086246,3.088215307713198,2.5634001407000993,0.7694590160052812,4.01348901432848,0.38131648785332906,1.926685551035581,5,256,153.11606760025023,,355.70683188544547,355.70683188544547,,0.025098800659179688,0.9985026855793654,4.01348901432848,153.11606760025023,355.70683188544547,0.0034952032218280972,,355.70683188544547,73.3688924217133,0.15989333884998272,0.021946551129175883,0.1587706282734871,0.1892588719725609,0.25713860988616943,1.1538465802843028,0.9622377743478945,2.3877442569256977,36
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,184,14,772,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15180823858875203,0.10494160888797789,0.08948646763527421,0.21508367568048625,5.499904067700892,3.626947244115247,0.8348179576494191,6.588147771984764,0.5555478088018497,1.7571605964604784,5,256,607.8085187554359,,978.9592903856725,978.9592903856725,,0.07899817824363708,0.9959811461485101,6.588147771984764,607.8085187554359,978.9592903856725,0.009619330749588999,,978.9592903856725,73.55866712862083,0.16097720282607478,0.022379976859080858,0.15980426967144012,0.19080099910497667,0.26329559087753296,1.149832867152426,0.9575974696536993,2.3760624677912014,772
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,24,1,27,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10137562399685378,0.06807243571467851,0.06413945035882303,0.1281347138792794,3.083887378260466,2.5532608629018783,0.7702620286450594,4.003686101059951,1.3110298871791874,1.0210991742953581,5,256,161.40944666862487,,354.4164275694889,354.4164275694889,,0.025070995092391968,0.9985102789926573,4.003686101059951,161.40944666862487,354.4164275694889,0.0034825236078361885,,354.4164275694889,73.376046287937,0.15989016775783801,0.02192957280368443,0.1587989628314972,0.1891804561018944,0.25553467869758606,1.1539812108781204,0.9644976362211739,2.386475062477277,27
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,168,vi,62,5,230,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10247530408569991,0.06885515728151577,0.06506542880337951,0.12929504646024328,3.106469004902559,2.590694306910104,0.7679816894301605,4.044977956710852,0.7398855854147172,1.5046979575000918,5,256,291.7769245147705,,361.0943083421995,361.0943083421995,,0.025076866149902344,0.9984810130626843,4.044977956710852,291.7769245147705,361.0943083421995,0.003548140987935536,,361.0943083421995,73.41327056539542,0.15988271893223097,0.021943407517710033,0.15880629420280457,0.1891980141401291,0.25206491351127625,1.154730888693784,0.963890208046362,2.3869008689130884,230
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,2,0,202,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10132281176936532,0.0681328423068381,0.06428895769571964,0.12796613931748524,3.0981248434497046,2.578588825478394,0.7686093616582893,4.03081851197524,0.49712268887525346,1.7870656882385882,5,256,252.08625574111937,,353.7269928158268,353.7269928158268,,0.025089040398597717,0.9985042259614215,4.03081851197524,252.08625574111937,353.7269928158268,0.003475749167886674,,353.7269928158268,73.72375961156723,0.16106313834876668,0.022113851481048163,0.15992575883865356,0.1905206546187401,0.2535218596458435,1.151419309624827,0.9605993767294156,2.379944285931132,202
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,5,0,35,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10086236955137196,0.06781203251104181,0.06402724092279148,0.1275089556641256,3.0840120602348877,2.562098884489321,0.7691907950755359,4.009424033645686,1.5903475561802325,0.7061063978321973,5,256,152.9669116258621,,351.4119996215434,351.4119996215434,,0.025081098079681396,0.99851974747132,4.009424033645686,152.9669116258621,351.4119996215434,0.003453001863236154,,351.4119996215434,73.71566064965774,0.16108350561241908,0.022130952110075902,0.15994510054588318,0.19061696529388428,0.2527599334716797,1.1509877901451337,0.9601664198123729,2.380770733228044,35
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,163,13,151,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10055599150312512,0.06749729250741508,0.06351369004166027,0.12746708700230122,3.0871385146949977,2.547507912154217,0.7712974004266698,4.002526798336466,0.7494436652757661,1.488660305959026,5,256,186.94103124141694,,348.92839975490017,348.92839975490017,,0.0250435508787632,0.9985247087702831,4.002526798336466,186.94103124141694,348.92839975490017,0.0034285978162022224,,348.92839975490017,73.71233549716925,0.16107466226983388,0.022127451106702858,0.15997660905122757,0.1906099453568459,0.24999494850635529,1.1509262984579924,0.9611151762608425,2.379032517099305,151
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,176,14,6,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10069208250716279,0.0678964594069887,0.06428063723825075,0.12775221138867432,3.0897470899642823,2.5680693808787933,0.7690432280193936,4.017650734564905,0.8675632284814612,1.4502930449152613,5,256,131.192373418808,,351.93659866063047,351.93659866063047,,0.02506643533706665,0.9985138525565251,4.017650734564905,131.192373418808,351.93659866063047,0.003458156614529139,,351.93659866063047,73.72038854633145,0.16107371889250247,0.022129484449422327,0.15993332862854004,0.19054686427116393,0.2538345754146576,1.151228740362995,0.961619940790678,2.3807980058264944,6
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,183,14,18,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10074239785547584,0.06783390709190085,0.06411392231976742,0.12755702729990373,3.0857889518491968,2.564980476740665,0.7690186116906005,4.012632340673054,1.3727655308924485,0.9483462981176023,5,256,142.48524081707,,351.7088207358363,351.7088207358363,,0.025097966194152832,0.99851680046171,4.012632340673054,142.48524081707,351.7088207358363,0.003455918450779565,,351.7088207358363,73.70065519211803,0.16108701631267214,0.022125650802705624,0.15999338775873184,0.1905749499797821,0.25340336561203003,1.151018699889243,0.9606876151353487,2.3809895797464735,18
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,288,23,1,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10087289749833102,0.06780251658597643,0.06390615889079473,0.12766580396545987,3.0870637229546287,2.5629889708308795,0.769392292749233,4.0123403263162025,-0.0,2.185987945410232,5,256,132.03956159353257,,351.24717188002603,351.24717188002603,,0.02505481243133545,0.9985175300278991,4.0123403263162025,132.03956159353257,351.24717188002603,0.003451382252923514,,351.24717188002603,73.71409934849096,0.16107360125386003,0.022139015625024752,0.15998710691928864,0.19053313434123995,0.25198444724082947,1.1513400327906755,0.9616451903501002,2.378568410256306,1
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,235,18,231,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10314577392023341,0.06942764699502216,0.06605061044384507,0.12954790994307902,3.1319624917633178,2.6427367881595143,0.7642742319334361,4.097956415251867,0.696711248923874,1.5968824956831422,5,256,448.96269874572755,,365.41940559576415,365.41940559576415,,0.025075212121009827,0.9984539317924673,4.097956415251867,448.96269874572755,365.41940559576415,0.0035906397326890454,,365.41940559576415,73.72349891578173,0.16105891620130638,0.022123371025641058,0.1599920466542244,0.19055389910936357,0.2497565746307373,1.1512767251867553,0.9617035324486771,2.3822268626484524,231
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,169,vi,147,11,14,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10119556896291053,0.06786637905870373,0.06401227990287325,0.12769332391553392,3.0935857898658834,2.5659017486393414,0.7696981575864508,4.019219429557253,0.8918673953172509,1.3950007042270034,5,256,147.27537841796874,,352.1631254030657,352.1631254030657,,0.025038212537765503,0.9985124033567288,4.019219429557253,147.27537841796874,352.1631254030657,0.003460382484062746,,352.1631254030657,73.7131990953196,0.16107310479349632,0.022125335570059006,0.159915491938591,0.19050449579954148,0.2530890107154846,1.1511441183328666,0.9624404885196782,2.380565613448286,14
