run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,17,17,34,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1316,2.3900005615921023,0.10892804053336383,0.1316,2.3900005615921023,0.10892804053336383,0.1519,2.37247086153927,0.07226251720190047,4.271287682610999,2.130461612420812,2.140826070190187,9.999999999999515e-05,10000.000000000487,9999.999999595215,10000.00000051836,1.3482379421391762e-08,3.7688846406676553e-06,5.183592293178663e-07,0.037444981759663355,0.004678010940551758,0.0,0.0,0.0,9.104944181053494e-07,1.271600922336802e-07,117064,1990088,116,1972,0.022928233443679034,0.022928236031414428,0.03203011138591327,0.02310373737640725,0.19952623149688797,6.109385591158628e-07,0.03766282257231244,0.03744498374202156,1.2007654163942086e-06,0.9966056810950676,0.9843990510922977,0.012827302639419303,0.012827299500696216,0.03275370964006471,0.022915853151583475,0.1995262300885272,7.930389460031895e-12,9.34240448788244e-07,9.104938876908684e-07,4.0615007436603764e-16,0.9965132568776005,0.9745819667474493,0.033029164247938766,0.03302917256213264,0.031306513131761825,0.023291621601231022,0.19952623149688797,6.109385590643919e-07,0.03766282256072535,0.037444983730952,2.401530832382267e-06,0.9966981053125349,0.9942161354371463,599.9174105068669
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,18,18,36,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1435,2.3620238213648546,0.07828879350721833,0.1435,2.3620238213648546,0.07828879350721833,0.1494,2.373435694144349,0.08455075250864029,4.250255078871255,2.1293703200565894,2.120884758814666,9.99999999999946e-05,10000.000000000538,9999.999999658277,10000.000000482913,1.3844992272041553e-08,3.87067423077279e-06,4.829125828109682e-07,0.03787830183052086,0.004197448492050171,0.0,0.0,0.0,8.957970674732453e-07,1.3160388334654272e-07,117064,2107152,116,2088,0.028047552133757585,0.02804755005257132,0.012641955480310814,0.01766896751399682,0.19952623149688797,6.059994495678742e-07,0.03846258878878661,0.03787830167460534,1.1895784297968348e-06,0.9967561116977408,0.9792402896841422,0.01699457106059805,0.01699458231253259,0.013181098560193484,0.01743264952048054,0.19952623102784547,7.953205271896685e-12,9.200191368635074e-07,8.957964939673475e-07,4.075270439367899e-16,0.996680776235996,0.9736715815044553,0.039100533206917115,0.03910051779261005,0.012102812400428143,0.017905285507513104,0.19952623149688797,6.059994495156848e-07,0.03846258877778325,0.03787830166401284,2.3791568591861426e-06,0.9968314471594856,0.9848089978638291,634.6413965900429
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,19,19,38,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1496,2.375494245914843,0.07605590623050928,0.1496,2.375494245914843,0.07605590623050928,0.1509,2.3748487387310537,0.08917932101935147,4.211114197459894,2.108627753513708,2.1024864439461863,9.999999999999418e-05,10000.000000000584,9999.999999743231,10000.00000052548,1.4140998264675576e-08,3.9537904644095975e-06,5.254805728327483e-07,0.03938634540813948,0.005589529871940613,0.0,0.0,0.0,9.161035292914372e-07,1.1563679436221719e-07,117064,2224216,116,2204,0.03254164609431543,0.03254166029479329,0.022581999822374736,0.020308629972871365,0.19952623149688797,6.10183037991126e-07,0.039235712960756945,0.03938634379580575,1.2083330383415336e-06,0.9971508416083092,0.9897451118236396,0.01325086788736546,0.013250870509715188,0.02413227886720666,0.020564825172185247,0.19952622966459793,8.017493340531718e-12,9.389655871504238e-07,9.161027660722806e-07,4.131601740978909e-16,0.9971672663233312,0.9756510540123573,0.051832424301265397,0.05183245007987138,0.021031720777542815,0.020052434773557483,0.19952623149688797,6.101830379384531e-07,0.039235712949521565,0.03938634378515175,2.416666076269907e-06,0.9971344168932874,1.0038391696349218,663.3993860431947
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,20,20,40,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.14,2.3720350885020136,0.09619096230775122,0.14,2.3720350885020136,0.09619096230775122,0.1513,2.3710282259573447,0.08882025981247427,4.217837455779847,2.0991388040318872,2.11869865174796,9.999999999999377e-05,10000.000000000622,9999.99999975958,10000.000000497843,1.4618708994970302e-08,4.087581700768095e-06,4.978428478352726e-07,0.03719887177072633,0.005032718181610107,0.0,0.0,0.0,8.948379663656989e-07,1.0197436495218426e-07,117064,2341280,116,2320,0.02662744811102759,0.026627458133776878,0.03153380900069132,0.02310823656303755,0.19952623149688797,6.08440368560914e-07,0.037722952577129695,0.03719887285593482,1.1952422327661986e-06,0.9966759753135752,0.9808324896519122,0.015648240785051226,0.015648239667036944,0.03290532987375265,0.022806850147665318,0.19952623139771397,8.061176659839358e-12,9.172572753947496e-07,8.948374563755725e-07,4.1995953391873075e-16,0.9966599598936348,0.9755577749112229,0.03760665543700396,0.037606676600516815,0.030162288127629985,0.023409622978409782,0.19952623149688797,6.084403685075131e-07,0.03772295256597785,0.03719887284517193,2.390484465112438e-06,0.9966919907335157,0.9861072043926015,695.794475289993
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,21,21,42,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1459,2.357981496270568,0.07946839648187158,0.1459,2.357981496270568,0.07946839648187158,0.1501,2.3668711745968385,0.09025072429180145,4.215867403534724,2.1085805566837013,2.107286846851023,9.999999999999335e-05,10000.000000000666,9999.999999749409,10000.000000567483,1.5018806984975245e-08,4.199760251864899e-06,5.674828571500257e-07,0.038762651400704375,0.004671797156333923,0.0,0.0,0.0,9.14960949686339e-07,1.2322743714321405e-07,117064,2458344,116,2436,0.022605375239327038,0.022605368596904186,0.023914587795515137,0.019706156454308274,0.19952623149688797,6.118923752857984e-07,0.03904885237773647,0.0387626537869179,1.2023856901612957e-06,0.9969919423215852,0.9835615402661513,0.014653701789195776,0.014653710156278737,0.022822619309087088,0.019174405952962107,0.1995262314903938,8.152803236959893e-12,9.389479965862167e-07,9.14960067865963e-07,4.2548045734139456e-16,0.9968883167794246,0.9744522982355128,0.0305570486894583,0.030557027037529633,0.025006556281943187,0.020237906955654437,0.19952623149688797,6.118923752314848e-07,0.03904885236644775,0.03876265377611947,2.404771379897111e-06,0.9970955678637456,0.9926707822967896,728.8983973460272
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,22,22,44,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1348,2.3671145433112573,0.11161703656494616,0.1348,2.3671145433112573,0.11161703656494616,0.152,2.3583607047416977,0.08870854101926087,4.173994653599399,2.0834952197065406,2.0904994338928584,9.999999999999304e-05,10000.000000000697,9999.999999704267,10000.000000594384,1.5396903659911528e-08,4.305669348807738e-06,5.943838914390653e-07,0.037621547026412884,0.00433996319770813,0.0,0.0,0.0,9.285933731278981e-07,9.373979992233217e-08,117064,2575408,116,2552,0.01940900312488636,0.01940901447438562,0.018626889325532324,0.01989321064351237,0.19952623149688797,6.084085844846479e-07,0.038337484722060326,0.03762154711382788,1.1989096697003115e-06,0.9969900446289288,0.9817401474803,0.015657500036750358,0.015657495536684923,0.018984199205046272,0.01965002090403925,0.19952623091378657,8.041172129906967e-12,9.454656571994367e-07,9.285936349795792e-07,4.171723362411322e-16,0.9969995133445582,0.9821548129183227,0.023160506213022358,0.023160533412086317,0.018269579446018376,0.020136400382985493,0.19952623149688797,6.084085844315088e-07,0.03833748471040195,0.037621547102367876,2.3978193389834508e-06,0.9969805759132995,0.9813254820422774,763.3063813690096
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,23,23,46,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1489,2.3503129595008603,0.06740344440191985,0.1489,2.3503129595008603,0.06740344440191985,0.156,2.349735952401314,0.08023347518742087,4.194847070151722,2.0850408849848905,2.109806185166831,9.999999999999255e-05,10000.000000000742,9999.999999731592,10000.000000664879,1.573272988476985e-08,4.400003704797224e-06,6.64878825773485e-07,0.03877612591217652,0.005036845803260803,0.0,0.0,0.0,9.289900288166497e-07,1.2772943591699004e-07,117064,2692472,116,2668,0.014621121183719091,0.0146211358166871,0.022663387604890083,0.020882166155470297,0.19952623149688797,6.102607037593269e-07,0.03904276178980579,0.03877612589459734,1.2034564611843293e-06,0.9971981510473902,0.9868189784422521,0.01068099447644864,0.010681006867474334,0.024818631108194055,0.020759970961613847,0.19952623023686564,8.145252737961298e-12,9.474966133498975e-07,9.289894416374643e-07,4.2923008804855687e-16,0.9968335360392123,0.9804672583973703,0.018561247890989542,0.01856126476589987,0.02050814410158611,0.021004361349326744,0.19952623149688797,6.102607037049689e-07,0.03904276177830879,0.038776125883469084,2.4069129219394285e-06,0.997562766055568,0.993170698487134,797.9346051570028
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,24,24,48,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1566,2.34260916201941,0.06236235590636731,0.1566,2.34260916201941,0.06236235590636731,0.1579,2.343461566219714,0.07736148916482928,4.1716725874610745,2.077720233318109,2.093952354142965,9.999999999999228e-05,10000.000000000771,9999.999999694639,10000.000000637128,1.5977516192286558e-08,4.468682853069707e-06,6.371283234329894e-07,0.03843592179729542,0.004992783069610596,0.0,0.0,0.0,9.149762341058169e-07,1.0477560863364488e-07,117064,2809536,116,2784,0.024111565923645814,0.024111563391398597,0.017550355574512462,0.019721272207886217,0.19952623149688797,6.120254474924443e-07,0.03912771108179019,0.03843592223435898,1.2041252680446471e-06,0.997164369678563,0.9781256332240201,0.01478661425480333,0.01478662006853883,0.018334205719291122,0.019138116164797096,0.19952623088297763,8.076728197622177e-12,9.394667152429958e-07,9.1497629407282e-07,4.17343083910761e-16,0.9971753204466515,0.9739315261541545,0.0334365175924883,0.033436506714258366,0.016766505429733798,0.020304428250975337,0.19952623149688797,6.120254474391511e-07,0.039127711070511766,0.038435922223468366,2.4082505356719514e-06,0.9971534189104745,0.9823197402938858,831.791397578083
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,25,25,50,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1458,2.334041168312584,0.08140973708003758,0.1458,2.334041168312584,0.08140973708003758,0.1558,2.3374015083396764,0.08348562044054268,4.168711480279093,2.0968379617922355,2.071873518486857,9.999999999999166e-05,10000.000000000835,9999.999999677651,10000.000000620543,1.6259267863804818e-08,4.548186267692225e-06,6.205427780514583e-07,0.03871464180547731,0.00383014976978302,0.0,0.0,0.0,9.239734729238158e-07,1.1349766282364726e-07,117064,2926600,116,2900,0.027469452940208583,0.027469440095501126,0.023438330514573193,0.022407501671951595,0.19952623149688797,6.109724047556676e-07,0.03896224759150918,0.038714642454990754,1.1956119241630175e-06,0.9971917737105177,0.9855002554589665,0.012748588089141888,0.012748589692216015,0.025819259203553664,0.022522988286597552,0.19952623094514785,8.221138137222397e-12,9.453811252296749e-07,9.239734352614059e-07,4.3436740569816657e-16,0.9972704939108294,0.9773554792017576,0.04219031779127528,0.04219029049878623,0.021057401825592723,0.022292015057305638,0.19952623149688797,6.109724047003565e-07,0.038962247580039806,0.038714642443964865,2.3912238478916676e-06,0.997113053510206,0.9936450317161755,864.5773816788569
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,26,26,52,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1596,2.3262334627868193,0.05696885928899049,0.1596,2.3262334627868193,0.05696885928899049,0.1582,2.3282245537325545,0.08276021113246679,4.16709812422159,2.0853801860013017,2.081717938220288,9.999999999999087e-05,10000.000000000911,9999.999999682843,10000.000000647644,1.667842208728089e-08,4.666246820207903e-06,6.47643901174888e-07,0.03843153909382073,0.0034377984702587128,0.0,0.0,0.0,9.145512991371355e-07,1.1451811587903649e-07,117064,3043664,116,3016,0.016565124286430914,0.016565114777269723,0.021075541767727638,0.019998070984258032,0.19952623149688797,6.125536069289157e-07,0.03895765209512759,0.038431537367934164,1.2011338401560635e-06,0.997082003959576,0.9822335168627956,0.012592269314212718,0.012592257061965055,0.023116558713051044,0.019835168303926693,0.19952623129814326,8.25671579798493e-12,9.351508658860741e-07,9.145512444540613e-07,4.3865921079782217e-16,0.9968782595662313,0.977971886617038,0.02053797925864911,0.020537972492574393,0.019034524822404232,0.020160973664589372,0.19952623149688797,6.125536068732689e-07,0.03895765208390377,0.038431537357052424,2.4022676798734676e-06,0.9972857483529207,0.9864951471085531,895.1673687552102
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,27,27,54,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1415,2.325995702505777,0.0974902980199456,0.1415,2.325995702505777,0.0974902980199456,0.1575,2.3271352828204095,0.08837351505905391,4.146089248581387,2.063695695623015,2.0823935529583726,9.999999999999031e-05,10000.00000000097,9999.999999655256,10000.000000589023,1.695106478425554e-08,4.743173573999122e-06,5.890233296668157e-07,0.03873894731845272,0.0059335920959711075,0.0,0.0,0.0,9.460084717228214e-07,1.3329918147064745e-07,117064,3160728,116,3132,0.013592603511271322,0.013592594891941248,0.026854943141345927,0.02154381519376565,0.19952623149688797,6.096876313876503e-07,0.03909793249461555,0.03873895107101788,1.1987714972692467e-06,0.9974671684504055,0.9892908053394975,0.007381607139405271,0.007381608189600966,0.02788753205211746,0.021585341603370275,0.19952622847045046,8.172743036974905e-12,9.577280217718726e-07,9.460084729285156e-07,4.3186957363503396e-16,0.9974149592280624,0.9877631539833325,0.019803599883137374,0.01980358159428153,0.0258223542305744,0.021502288784161026,0.19952623149688797,6.096876313328733e-07,0.039097932482885484,0.03873895105946707,2.397542994106624e-06,0.9975193776727485,0.9908184566956625,927.5183988600038
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1493,2.330612945410198,0.0853974238538742,0.1493,2.330612945410198,0.0853974238538742,0.1577,2.324006923932407,0.09168137909322976,4.131634940115168,2.0598254895826456,2.0718094505325224,9.999999999998972e-05,10000.00000000103,9999.999999733456,10000.00000055095,1.722640560607777e-08,4.82094024407289e-06,5.509500624611974e-07,0.038231957599807076,0.004796221852302551,0.0,0.0,0.0,9.484488080220375e-07,9.20153979677707e-08,117064,3277792,116,3248,0.015503714843573106,0.015503706802238528,0.022773919394078225,0.020019880420042525,0.19952623149688797,6.099493765685273e-07,0.0385135779229063,0.03823195723970758,1.1895432493968405e-06,0.9978366537748791,0.9900041732875287,0.013611244411709624,0.01361123268690658,0.025692443572381134,0.019935627749549004,0.19952623109290177,8.300364305945994e-12,9.606290981406245e-07,9.484488921084981e-07,4.482823314325041e-16,0.9978288443786439,0.9873205691090831,0.017396185275436588,0.01739618091757048,0.019855395215775316,0.020104133090536047,0.19952623149688797,6.099493765120504e-07,0.038513577910926,0.038231957227943134,2.3790864983453986e-06,0.9978444631711142,0.9926877774659744,960.7336730938405
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,29,29,58,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1572,2.317350287751186,0.07117751481726764,0.1572,2.317350287751186,0.07117751481726764,0.1577,2.3187175249108702,0.09381266969144342,4.12647553627818,2.062442539131665,2.0640329971465152,9.99999999999891e-05,10000.000000001091,9999.999999680202,10000.000000557435,1.758500940239459e-08,4.9219824527355735e-06,5.574347596848384e-07,0.03818305507712348,0.003825277090072632,0.0,0.0,0.0,9.709714735771975e-07,1.1682641343213618e-07,117064,3394856,116,3364,0.014982438565550833,0.014982441627752658,0.02360680599747944,0.019979364527820537,0.19952623149688797,6.111700042219586e-07,0.038429891660156035,0.038183057531956284,1.1988776174675544e-06,0.9978053326387633,0.9888457300723001,0.009685366028635003,0.009685355416320512,0.02425335507380137,0.019572583397429948,0.19952623121103066,8.564284755947874e-12,9.866445369948986e-07,9.709711207958253e-07,4.726675540171035e-16,0.9976759830772512,0.9841144058917295,0.020279511102466664,0.020279527839184804,0.022960256921157513,0.02038614565821113,0.19952623149688797,6.111700041619532e-07,0.038429891647490534,0.03818305751961069,2.397755234462441e-06,0.9979346822002753,0.9935770542528707,992.9325480470434
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,30,30,60,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1562,2.3172970544782516,0.07709805317535995,0.1562,2.3172970544782516,0.07709805317535995,0.1579,2.3090053662088743,0.09384495956897733,4.101948324017686,2.042652026986033,2.0592962970316524,9.999999999998863e-05,10000.000000001139,9999.99999956366,10000.000000530717,1.7881049276954616e-08,5.005349206824863e-06,5.307174433255568e-07,0.03947004892024069,0.006291881203651428,0.0,0.0,0.0,9.517403703714246e-07,1.2683995009865612e-07,117064,3511920,116,3480,0.012766734552489393,0.012766735381956707,0.02068255099932427,0.019670790710470155,0.19952623149688797,6.084197145439673e-07,0.0397662756893958,0.03947004620520327,1.1888974311272333e-06,0.9978477194564498,0.9901181875752844,0.008139203469018703,0.008139212438568017,0.024239795754863108,0.019842740299259785,0.19952623118863733,8.372366590995076e-12,9.636070635263129e-07,9.51740799135736e-07,4.489491160155407e-16,0.9978492490099986,0.9876855786370081,0.017394265635960082,0.0173942583253454,0.01712530624378543,0.01949884112168053,0.19952623149688797,6.084197144863619e-07,0.039766275677720855,0.03947004619372862,2.3777948618055175e-06,0.997846189902901,0.9925507965135606,1025.2054701969028
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,31,31,62,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1562,2.3113907792690442,0.0913650533588231,0.1562,2.3113907792690442,0.0913650533588231,0.1585,2.300751499904371,0.09234053490012885,4.127921832863901,2.069472004642069,2.0584498282218315,9.999999999998771e-05,10000.00000000123,9999.999999583133,10000.000000535434,1.8238883390132117e-08,5.106792575063232e-06,5.354340828489512e-07,0.03869001902030122,0.005550302565097809,0.0,0.0,0.0,9.679406435573502e-07,1.2378768587950617e-07,117064,3628984,116,3596,0.01278976380550972,0.012789752265102677,0.028545091183527223,0.02143948852224696,0.19952623149688797,6.091765231436996e-07,0.039101861936807286,0.038690018681410386,1.1994695559918626e-06,0.9974245482548267,0.9894554475433814,0.006452339333839515,0.006452339186092275,0.028890505952393668,0.020877946671206595,0.1995262289251372,8.473058911662333e-12,9.782679214918894e-07,9.679408565178328e-07,4.62168529761185e-16,0.9972875393446766,0.9894435018410334,0.019127188277179928,0.01912716534411308,0.028199676414660774,0.022001030373287322,0.19952623149688797,6.091765230847736e-07,0.039101861924569915,0.03869001866930249,2.3989391115215564e-06,0.9975615571649769,0.9894673932457294,1057.042438892182
sparse_random_keep75_proposed_rep00_seed12026,sparse,random_keep75,proposed,0,12026,32,32,64,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.15,2.3065936163884544,0.09884263803631065,0.15,2.3065936163884544,0.09884263803631065,0.1594,2.297142328209659,0.09671721665114164,4.08097014493544,2.0389224122580187,2.0420477326774216,9.999999999998695e-05,10000.000000001304,9999.999999606714,10000.000000540229,1.8610307054675912e-08,5.211730702207653e-06,5.402289389166981e-07,0.03916757302273358,0.003938701003789902,0.0,0.0,0.0,9.920906292270768e-07,1.6918602341320366e-07,117064,3746048,116,3712,0.01173086899600157,0.011730867457620288,0.021331484591918748,0.0193585967258436,0.19952623149688797,6.09682009408987e-07,0.039338576154465676,0.03916757566605582,1.1954129265135755e-06,0.9973482421505753,0.988492748209723,0.00925099534459603,0.009250998546828313,0.02164961448321095,0.019292478428502114,0.1995262313929347,8.461629978268106e-12,1.0109626070993156e-06,9.920902866928297e-07,4.63451760801392e-16,0.9967187762941943,0.9813323112826765,0.014210742647407109,0.014210736368412264,0.02101335470062654,0.01942471502318508,0.19952623149688797,6.096820093502686e-07,0.039338576141475304,0.039167575653491306,2.390825852563699e-06,0.9979777080069562,0.9956531851367696,1087.8863811329938
