round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
3,2926.0,0.7602212346749035,0.6880724538619275,0.009999386266013143,230.0,1.8524734918411567,0.0020027290515495857,0.24264119006693363,14.0,3.0
4,1021.0,1.001391385100147,0.708619000979432,0.009998619134199535,80.0,1.8752566577761198,0.002027360177719643,0.3014282174408436,5.0,4.0
4,3511.0,0.8529015544947313,0.6824551409854742,0.009998619134199535,280.0,2.114012899374999,0.0022854821229970484,0.2460186704993248,10.0,4.0
4,4106.0,0.1295373059854044,0.9820506575742816,0.009998619134199535,330.0,1.771276168290128,0.0019149457501960567,0.3244285359978676,8.0,4.0
4,473.0,0.6049394504842496,0.8864693446088795,0.009998619134199535,40.0,1.5488598246830125,0.0016744890446921702,0.28538791462779045,3.0,4.0
4,1988.0,1.1774942322516107,0.429728370221328,0.009998619134199535,160.0,1.5791398931924094,0.0017072251530110046,0.24377615749835968,2.0,4.0
4,337.0,1.1554231857864368,0.47240356083086055,0.009998619134199535,30.0,1.362819177942343,0.0014733584970014178,0.1583830639719963,6.0,4.0
4,2383.0,0.8782726497646145,0.7704154427192614,0.009998619134199535,190.0,1.5039651308362807,0.0016259529074555122,0.20363796688616276,15.0,4.0
4,5482.0,1.3248394472413758,0.44985406785844584,0.009998619134199535,430.0,2.2014219809875426,0.0023799810229196174,0.2521358709782362,12.0,4.0
4,6619.0,0.8991322360634534,0.5916905877020698,0.009998619134199535,520.0,3.0295214791514224,0.0032752483127625113,0.3331102430820465,1.0,4.0
4,3768.0,0.9673530799314981,0.6577494692144373,0.009998619134199535,300.0,2.0257637725524194,0.0021900750411468217,0.22172129154205322,13.0,4.0
4,103.0,1.1776434242725373,0.7223300970873786,0.009998619134199535,10.0,0.9009041631789345,0.0009739771976262808,0.12997477874159813,11.0,4.0
4,459.0,1.1579522932277007,0.5416122004357299,0.009998619134199535,40.0,1.670923917991324,0.0018064538511502898,0.19177847728133202,9.0,4.0
