run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,20,35,93.43491411644695,1.934200831821986,1.934200831821986,0.0,1,10000.000000003798,9999.999998793106,10000.000002199507,4.704049073459357e-06,1.6508020053151995e-06,0.9986161589622498,9.408099461653637e-05,3.3016057787271716e-05,0.0,0.0,True,random,0.75,58532,78042,0.24992235925391582,0.07192572184763021,0.07159858538054063,0.07290716478415953
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,21,60,163.94258343227142,1.6753483581542972,1.6753483581542972,0.0,1,10000.00000000395,9999.999998947294,10000.000002419194,7.151703720490843e-06,1.9429062376730144e-06,0.9992696046829224,0.00014303406968496404,3.885811510986903e-05,0.0,0.0,True,random,0.75,58532,78042,0.25191502841803126,0.07818178285648869,0.07827379201068843,0.07790574596189008
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,22,55,185.44015847975606,1.3463885498046877,1.3463885498046877,0.0,1,10000.000000004009,9999.999999177651,10000.000002338626,9.918821340798151e-06,2.169668732676655e-06,0.9994233846664429,0.00019837641418096703,4.339336464195006e-05,0.0,0.0,True,random,0.75,58532,78042,0.2482195545599274,0.08194397709421347,0.08194793343170986,0.08193210767615412
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,23,46,70.66250794905527,1.9356532552967902,1.9356532552967902,0.0,1,10000.000000003763,9999.999997718798,10000.000001638467,5.828569289570615e-06,2.25005169340875e-06,0.9983726739883423,0.00011657138701596503,4.500102576579652e-05,0.0,0.0,True,random,0.75,58532,78042,0.2485284482113317,0.07511257887970425,0.07527474484371824,0.07462606436378069
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,24,43,158.4014336015482,3.156370863803598,3.156370863803598,0.0,1,10000.000000003525,9999.999999235277,10000.000001730175,6.446720138999989e-06,1.4572578947991133e-06,0.9992055296897888,0.00012893440328637447,2.91451465396957e-05,0.0,0.0,True,random,0.75,58532,78042,0.2496963633473369,0.08523540480645536,0.08489735791641817,0.08624958013027172
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,25,57,77.21322036418421,2.257379712556538,2.257379712556538,0.0,1,10000.000000003729,9999.999999106907,10000.00000134402,7.959913354046545e-06,1.4385805116035044e-06,0.9993080496788025,0.0001591982534656764,2.8771600369389883e-05,0.0,0.0,True,random,0.75,58532,78042,0.24886349344674108,0.08984233773103727,0.09034101806761946,0.08834624560080512
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,26,55,161.12098580286022,1.5634406904740767,1.5634406904740767,0.0,1,10000.00000000376,9999.999997693869,10000.000002205647,6.292734701088018e-06,2.6406723918626085e-06,0.9992824196815491,0.00012585466945312854,5.2813431247496464e-05,0.0,0.0,True,random,0.75,58532,78042,0.24900188468552586,0.07628723552028674,0.07545880139437204,0.07877262282208272
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,27,52,14.472842088395282,1.1508104764498197,1.1508104764498197,0.0,1,10000.000000003798,9999.999999266132,10000.000001301863,7.763991073221684e-06,7.093931344570592e-07,0.9988467693328857,0.00015527981479873424,1.418787584066854e-05,0.0,0.0,True,random,0.75,58532,78042,0.252489002276998,0.08101834406772271,0.08072293257376527,0.08190460883267998
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,28,56,194.50604004761024,1.671548025948661,1.671548025948661,0.0,1,10000.000000004027,9999.999999148713,10000.000000908263,6.510200244910025e-06,9.892555681290105e-07,0.9992824196815491,0.00013020400247112598,1.9785105247604063e-05,0.0,0.0,True,random,0.75,58532,78042,0.24988786311004563,0.0829279595891224,0.08308556353547761,0.08245513159383479
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,29,47,136.78162045235794,1.5598528598217254,1.5598528598217254,0.0,1,10000.000000003825,9999.999999134188,10000.00000209549,5.0183136373166575e-06,1.7609490896575153e-06,0.9988852143287659,0.0001003662804165346,3.521897495175418e-05,0.0,0.0,True,random,0.75,58532,78042,0.2501394423007346,0.0788156612518469,0.07898096923051966,0.07831972036985442
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,30,49,87.65626846372646,2.2390517565668846,2.2390517565668846,0.0,1,10000.000000003976,9999.999998024121,10000.000002318997,7.410021661722897e-06,2.5264253054047003e-06,0.9990646243095398,0.00014820045088618188,5.0528498237205265e-05,0.0,0.0,True,random,0.75,58532,78042,0.24862309934103732,0.07627072714452482,0.07680561448484692,0.07466601029143748
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,31,58,48.728558778006224,2.2472702289449757,2.2472702289449757,0.0,1,10000.00000000398,9999.999999330967,10000.000001939425,8.15385577164894e-06,1.9356248230906203e-06,0.999243974685669,0.00016307709630511397,3.871248226380364e-05,0.0,0.0,True,random,0.75,58532,78042,0.24805776706201155,0.08640231936390091,0.0864251002954401,0.0863339742339752
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,32,55,188.0654181220806,1.553831398703835,1.553831398703835,0.0,1,10000.000000003976,9999.999997571453,10000.000001316199,6.599921922384696e-06,2.229164238087833e-06,0.9990646243095398,0.00013199843766061433,4.458329093150418e-05,0.0,0.0,True,random,0.75,58532,78042,0.24970662559470436,0.07956240978169239,0.07944258469810653,0.07992189731590293
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,33,47,149.53999497155712,1.5277728790932512,1.5277728790932512,0.0,1,10000.000000004122,9999.999998868228,10000.000001587727,1.0375706480755798e-05,1.0762760211946443e-06,0.9990646243095398,0.00020751414458161462,2.152553471009111e-05,0.0,0.0,True,random,0.75,58532,78042,0.2513293852964853,0.08124761362656178,0.081125221133621,0.08161480365202613
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,34,39,163.4988292266455,2.2606158525515827,2.2606158525515827,0.0,1,10000.000000003978,9999.999999093498,10000.000002541274,6.294340993669764e-06,2.2344647732097656e-06,0.9986161589622498,0.00012588680888789242,4.4689302639285226e-05,0.0,0.0,True,random,0.75,58532,78042,0.249073071453637,0.07553103258424561,0.07574214785879373,0.07489766511885097
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,35,41,80.54333189075982,3.5791858207888723,3.5791858207888723,0.0,1,10000.000000003494,9999.9999985713,10000.000001947721,5.452482672820274e-06,1.4178094716044143e-06,0.9985008239746094,0.00010904967778660776,2.8356194190941577e-05,0.0,0.0,True,random,0.75,58532,78042,0.24969133144394995,0.07266301254152918,0.07293492561209762,0.07184724545559824
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,36,26,161.34386440246487,3.064494441105769,3.064494441105769,0.0,1,10000.000000003696,9999.99999900013,10000.000001218943,3.6610006385807645e-06,1.038262780639343e-06,0.9981163740158081,7.322000052199101e-05,2.0765273461583495e-05,0.0,0.0,True,random,0.75,58532,78042,0.2506311703389059,0.07492906655733735,0.07570247525374914,0.07260876118479116
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,37,37,137.8678013591695,1.9575292226430532,1.9575292226430532,0.0,1,10000.000000003829,9999.999999406158,10000.000001521637,4.019575819424082e-06,9.795130608836189e-07,0.9988467693328857,8.039152221729409e-05,1.959025408683747e-05,0.0,0.0,True,random,0.75,58532,78042,0.25120143579030185,0.07365314296995899,0.07422371711091719,0.07194136205665477
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,38,55,116.97898719901177,1.502663213556463,1.502663213556463,0.0,1,10000.000000003789,9999.999998452098,10000.00000363922,6.7261619404840375e-06,3.2865573302842677e-06,0.9988467693328857,0.00013452324188772117,6.57311474658939e-05,0.0,0.0,True,random,0.75,58532,78042,0.25080796434027597,0.07416389716661874,0.07360649080249805,0.07583617339956149
sparse_random_keep75_proposed_rep00_seed12025,73,73,145,precision,39,64,171.36191720494273,1.340408754348755,1.340408754348755,0.0,1,10000.000000004087,9999.999998549241,10000.000001441686,1.0964388304567974e-05,1.4468005247181281e-06,0.9990902543067932,0.00021928775713566637,2.8936005420620636e-05,0.0,0.0,True,random,0.75,58532,78042,0.24960424578894957,0.08208139715223778,0.08198774636526836,0.08236235911343169
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,0,57,154.96644013227524,1.280150510553728,0.0,1.280150510553728,1,10000.000000003867,9999.999998666664,10000.000001824963,nan,nan,nan,nan,nan,21.3051700592041,21.3051700592041,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,1,42,190.8422478688452,2.445330447242373,0.0,2.445330447242373,1,10000.000000003638,9999.999999168893,10000.000001203776,nan,nan,nan,nan,nan,21.30118179321289,21.30118179321289,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,2,44,186.7160387868168,2.264156584306197,0.0,2.264156584306197,1,10000.000000003753,9999.999997998815,10000.000001042737,nan,nan,nan,nan,nan,21.302736282348633,21.302736282348633,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,3,48,48.8084696173102,2.2642545064290363,0.0,2.2642545064290363,1,10000.000000003856,9999.999998603014,10000.000001145007,nan,nan,nan,nan,nan,21.302404403686523,21.302404403686523,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,4,55,158.4991524661853,2.3634112548828123,0.0,2.3634112548828123,1,10000.000000003602,9999.999998571355,10000.000001244893,nan,nan,nan,nan,nan,21.301576614379883,21.301576614379883,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,5,58,174.2546140238567,1.3684454556169183,0.0,1.3684454556169183,1,10000.000000003762,9999.99999862576,10000.000001145101,nan,nan,nan,nan,nan,21.304956436157227,21.304956436157227,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,6,55,161.9794984667968,2.5017115922407664,0.0,2.5017115922407664,1,10000.000000003572,9999.999998481475,10000.000001506542,nan,nan,nan,nan,nan,21.301551818847656,21.301551818847656,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,7,55,15.946149824897818,1.545987354625355,0.0,1.545987354625355,1,10000.00000000398,9999.999998465068,10000.000001458846,nan,nan,nan,nan,nan,21.30552864074707,21.30552864074707,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,8,47,120.98949031468518,1.5737725115836936,0.0,1.5737725115836936,1,10000.00000000379,9999.999998515339,10000.000001726383,nan,nan,nan,nan,nan,21.30561065673828,21.30561065673828,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,9,47,146.23854371638723,1.5647856042740191,0.0,1.5647856042740191,1,10000.000000003974,9999.99999870855,10000.000001562425,nan,nan,nan,nan,nan,21.30562400817871,21.30562400817871,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,10,39,137.16380619341038,1.5614322368915263,0.0,1.5614322368915263,1,10000.000000003874,9999.99999869901,10000.000001681046,nan,nan,nan,nan,nan,21.30560302734375,21.30560302734375,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,11,41,185.3568799863515,2.179391070110042,0.0,2.179391070110042,1,10000.000000003589,9999.999998052017,10000.000001323768,nan,nan,nan,nan,nan,21.303014755249023,21.303014755249023,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,12,48,146.71373703974692,1.9318435986836755,0.0,1.9318435986836755,1,10000.000000003989,9999.999999179592,10000.000002747962,nan,nan,nan,nan,nan,21.30385398864746,21.30385398864746,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,13,43,110.58934315816717,1.337067590757858,0.0,1.337067590757858,1,10000.000000003865,9999.999998568517,10000.000001135902,nan,nan,nan,nan,nan,21.305038452148438,21.305038452148438,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,14,64,119.94165958852787,2.452464723587036,0.0,2.452464723587036,1,10000.000000003425,9999.99999802086,10000.00000103212,nan,nan,nan,nan,nan,21.30138397216797,21.30138397216797,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,15,54,166.50843968578872,2.351232627586082,0.0,2.351232627586082,1,10000.00000000372,9999.999997612676,10000.000002226863,nan,nan,nan,nan,nan,21.301937103271484,21.301937103271484,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,16,44,184.93051974463074,1.512067378651012,0.0,1.512067378651012,1,10000.00000000386,9999.999999329471,10000.000001485456,nan,nan,nan,nan,nan,21.305774688720703,21.305774688720703,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,17,49,162.88251500505447,1.5278207272899396,0.0,1.5278207272899396,1,10000.00000000394,9999.999998432808,10000.00000123552,nan,nan,nan,nan,nan,21.305891036987305,21.305891036987305,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,18,53,178.06785959774925,2.3669857672925265,0.0,2.3669857672925265,1,10000.000000003798,9999.999998802756,10000.000001254615,nan,nan,nan,nan,nan,21.301776885986328,21.301776885986328,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,19,46,173.2933313316148,2.0028125265370247,0.0,2.0028125265370247,1,10000.000000003796,9999.999998935586,10000.000001786428,nan,nan,nan,nan,nan,21.303503036499023,21.303503036499023,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,20,35,93.43491411644695,1.9015647888183593,0.0,1.9015647888183593,1,10000.000000003798,9999.999998793106,10000.000002199507,nan,nan,nan,nan,nan,21.303712844848633,21.303712844848633,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,21,60,163.94258343227142,1.6564030456542969,0.0,1.6564030456542969,1,10000.00000000395,9999.999998947294,10000.000002419194,nan,nan,nan,nan,nan,21.30528450012207,21.30528450012207,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,22,55,185.44015847975606,1.2273203208229757,0.0,1.2273203208229757,1,10000.000000004009,9999.999999177651,10000.000002338626,nan,nan,nan,nan,nan,21.305145263671875,21.305145263671875,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,23,46,70.66250794905527,2.0542840708856995,0.0,2.0542840708856995,1,10000.000000003763,9999.999997718798,10000.000001638467,nan,nan,nan,nan,nan,21.303380966186523,21.303380966186523,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,24,43,158.4014336015482,3.1713461232739832,0.0,3.1713461232739832,1,10000.000000003525,9999.999999235277,10000.000001730175,nan,nan,nan,nan,nan,21.298274993896484,21.298274993896484,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,25,57,77.21322036418421,2.27313232421875,0.0,2.27313232421875,1,10000.000000003729,9999.999999106907,10000.00000134402,nan,nan,nan,nan,nan,21.30282211303711,21.30282211303711,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,26,55,161.12098580286022,1.6098002208362927,0.0,1.6098002208362927,1,10000.00000000376,9999.999997693869,10000.000002205647,nan,nan,nan,nan,nan,21.305309295654297,21.305309295654297,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,27,52,14.472842088395282,1.1493966616117037,0.0,1.1493966616117037,1,10000.000000003798,9999.999999266132,10000.000001301863,nan,nan,nan,nan,nan,21.305376052856445,21.305376052856445,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,28,56,194.50604004761024,1.7270793642316546,0.0,1.7270793642316546,1,10000.000000004027,9999.999999148713,10000.000000908263,nan,nan,nan,nan,nan,21.30499267578125,21.30499267578125,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,29,47,136.78162045235794,1.5775972406914895,0.0,1.5775972406914895,1,10000.000000003825,9999.999999134188,10000.00000209549,nan,nan,nan,nan,nan,21.30561637878418,21.30561637878418,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,30,49,87.65626846372646,2.1998448274573503,0.0,2.1998448274573503,1,10000.000000003976,9999.999998024121,10000.000002318997,nan,nan,nan,nan,nan,21.302770614624023,21.302770614624023,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,31,58,48.728558778006224,2.2053016136432517,0.0,2.2053016136432517,1,10000.00000000398,9999.999999330967,10000.000001939425,nan,nan,nan,nan,nan,21.303171157836914,21.303171157836914,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,32,55,188.0654181220806,1.6161224365234375,0.0,1.6161224365234375,1,10000.000000003976,9999.999997571453,10000.000001316199,nan,nan,nan,nan,nan,21.305496215820312,21.305496215820312,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,33,47,149.53999497155712,1.3723271309061256,0.0,1.3723271309061256,1,10000.000000004122,9999.999998868228,10000.000001587727,nan,nan,nan,nan,nan,21.304807662963867,21.304807662963867,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,34,39,163.4988292266455,2.2257905226487376,0.0,2.2257905226487376,1,10000.000000003978,9999.999999093498,10000.000002541274,nan,nan,nan,nan,nan,21.302688598632812,21.302688598632812,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,35,41,80.54333189075982,3.6326708537776295,0.0,3.6326708537776295,1,10000.000000003494,9999.9999985713,10000.000001947721,nan,nan,nan,nan,nan,21.296537399291992,21.296537399291992,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,36,26,161.34386440246487,2.9111226595365087,0.0,2.9111226595365087,1,10000.000000003696,9999.99999900013,10000.000001218943,nan,nan,nan,nan,nan,21.298736572265625,21.298736572265625,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,37,37,137.8678013591695,2.0036047858160897,0.0,2.0036047858160897,1,10000.000000003829,9999.999999406158,10000.000001521637,nan,nan,nan,nan,nan,21.30361557006836,21.30361557006836,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,38,55,116.97898719901177,1.5407176902077417,0.0,1.5407176902077417,1,10000.000000003789,9999.999998452098,10000.00000363922,nan,nan,nan,nan,nan,21.3057918548584,21.3057918548584,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,73,73,146,natural_mean,39,64,171.36191720494273,1.4201565027236938,0.0,1.4201565027236938,1,10000.000000004087,9999.999998549241,10000.000001441686,nan,nan,nan,nan,nan,21.305055618286133,21.305055618286133,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,0,57,154.96644013227524,0.8444057799222177,0.8444057799222177,0.0,1,10000.000000004235,9999.999997218838,10000.000001663208,6.869823497833619e-06,2.6348079700255767e-06,0.9985136389732361,0.00013739646951619738,5.269616417891017e-05,0.0,0.0,True,random,0.75,58532,78042,0.25117073766450315,0.08028005829122667,0.08043986087717242,0.07980063415178144
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,1,42,190.8422478688452,2.2482973007928755,2.2482973007928755,0.0,1,10000.000000003618,9999.999998807923,10000.000001583792,4.920969764009783e-06,1.4441993698710576e-06,0.9977063536643982,9.841939794668463e-05,2.8883969518694515e-05,0.0,0.0,True,random,0.75,58532,78042,0.2512795113925733,0.07376475201709823,0.07434261230228642,0.07203111192419023
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,2,44,186.7160387868168,2.0715769681063563,2.0715769681063563,0.0,1,10000.000000003818,9999.99999934659,10000.000002133149,5.407211445005341e-06,1.8122118490282446e-06,0.9990005493164062,0.00010814422463149923,3.624422835464188e-05,0.0,0.0,True,random,0.75,58532,78042,0.25288947283714014,0.07981632029646621,0.07937597588248728,0.08113739867878367
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,3,48,48.8084696173102,2.581986967722575,2.581986967722575,0.0,1,10000.000000004013,9999.999998812287,10000.000001748811,7.478036405186366e-06,2.0892912289127707e-06,0.9993208646774292,0.00014956070760237093,4.1785838526475686e-05,0.0,0.0,True,random,0.75,58532,78042,0.2507952938732735,0.08594636221840107,0.08593722319480729,0.08597378022603769
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,4,55,158.4991524661853,2.4948026899857956,2.4948026899857956,0.0,1,10000.00000000367,9999.999998286354,10000.00000125029,7.202326324505118e-06,1.8059363355860114e-06,0.999243974685669,0.00014404653237300006,3.611873604075341e-05,0.0,0.0,True,random,0.75,58532,78042,0.2497217973141158,0.0845249731901286,0.08445865015123034,0.08472394910569966
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,5,58,174.2546140238567,0.9081866823393722,0.9081866823393722,0.0,1,10000.000000004165,9999.999999418662,10000.000001636286,5.73863742672662e-06,9.502400644123554e-07,0.9984367489814758,0.00011477274632786686,1.900480576584819e-05,0.0,0.0,True,random,0.75,58532,78042,0.2509279522006379,0.08248124429557871,0.08252395637728875,0.08235310367196762
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,6,55,161.9794984667968,2.191026417125355,2.191026417125355,0.0,1,10000.000000003598,9999.999998198296,10000.000001784085,6.3613263429191074e-06,1.760958184604533e-06,0.9990005493164062,0.00012722651963320122,3.521915099621021e-05,0.0,0.0,True,random,0.75,58532,78042,0.24997818905045377,0.07793781863229036,0.07822920535925901,0.07706362858088452
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,7,55,15.946149824897818,2.0206683072176848,2.0206683072176848,0.0,1,10000.0000000041,9999.999998267076,10000.000003680672,9.150955341668808e-06,2.542879883549176e-06,0.999243974685669,0.00018301911903058357,5.085759174784608e-05,0.0,0.0,True,random,0.75,58532,78042,0.24954748729526677,0.08767747278949398,0.08698290719546616,0.08976124077256098
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,8,47,120.98949031468518,1.7715527148956949,1.7715527148956949,0.0,1,10000.000000003909,9999.99999914114,10000.000002632474,5.924379518655083e-06,2.333967131562531e-06,0.998923659324646,0.00011848756452350679,4.6679332957905826e-05,0.0,0.0,True,random,0.75,58532,78042,0.24870056915961658,0.08501688505908575,0.08508753915712776,0.08480491552209982
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,9,47,146.23854371638723,1.8881323307118516,1.8881323307118516,0.0,1,10000.00000000399,9999.999998750503,10000.000001326098,7.033417389427683e-06,2.0121260604355484e-06,0.9988980293273926,0.00014066837473505038,4.024250694718379e-05,0.0,0.0,True,random,0.75,58532,78042,0.25020199947865196,0.08784222051987561,0.08751816219416447,0.08881442871672462
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,10,39,137.16380619341038,1.9070825038812098,1.9070825038812098,0.0,1,10000.000000004022,9999.999998421432,10000.000002170744,5.339249631112944e-06,1.2873842933913693e-06,0.9987314343452454,0.00010678499253481809,2.5747685888336865e-05,0.0,0.0,True,random,0.75,58532,78042,0.24826917824199646,0.08706991688757132,0.0869303095934478,0.08748875308129953
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,11,41,185.3568799863515,2.0660705938571837,2.0660705938571837,0.0,1,10000.000000003856,9999.999998931238,10000.000001976408,5.1287783346513085e-06,1.6872436390258372e-06,0.9987826943397522,0.00010257558398322705,3.374488176496634e-05,0.0,0.0,True,random,0.75,58532,78042,0.250583935033716,0.07816586251624963,0.07809405356817171,0.07838129672172862
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,12,48,146.71373703974692,2.1886408805847166,2.1886408805847166,0.0,1,10000.000000003934,9999.999999286372,10000.000002157896,6.1342012000539126e-06,1.5241730579873547e-06,0.9992567896842957,0.00012268401949109723,3.0483462161867088e-05,0.0,0.0,True,random,0.75,58532,78042,0.2531981557474261,0.08632762665594225,0.08640270767783345,0.08610237589359807
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,13,43,110.58934315816717,0.8297492803529251,0.8297492803529251,0.0,1,10000.000000004009,9999.999999430882,10000.000001390224,4.512989566158358e-06,1.0423173080198467e-06,0.9981676340103149,9.025977900148053e-05,2.084633529530358e-05,0.0,0.0,True,random,0.75,58532,78042,0.2465887947195291,0.08168579724634234,0.08204000823637426,0.08062312796553515
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,14,64,119.94165958852787,2.4366418838500974,2.4366418838500974,0.0,1,10000.000000003902,9999.999998727995,10000.000002238648,7.002547784809531e-06,2.2110307327238843e-06,0.998603343963623,0.00014005094762869976,4.422062655731708e-05,0.0,0.0,True,random,0.75,58532,78042,0.24895286963153118,0.07716048025157704,0.07711676845478099,0.07729162012292849
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,15,54,166.50843968578872,2.328975225377966,2.328975225377966,0.0,1,10000.00000000375,9999.999998184117,10000.00000129712,7.038002354298116e-06,1.455244273529388e-06,0.9992183446884155,0.00014076003705405983,2.9104892597187418e-05,0.0,0.0,True,random,0.75,58532,78042,0.24831895547763982,0.08189562733165133,0.08189782162030039,0.08188904424076432
sparse_random_keep75_proposed_rep00_seed12025,74,74,147,precision,16,44,184.93051974463074,1.7880759846080432,1.7880759846080432,0.0,1,10000.000000003865,9999.999999302088,10000.000001183413,5.04107290538353e-06,8.38244886836037e-07,0.9990774393081665,0.00010082145480494578,1.6764903482197094e-05,0.0,0.0,True,random,0.75,58532,78042,0.25189030792709366,0.08494184006773765,0.08493887925869623,0.0849507227983791
