run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,61,61,122,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1,2.4286162587016604,0.10946370859324933,0.1,2.4286162587016604,0.10946370859324933,0.1002,2.4435096228282402,0.1133504886955023,4.3373864353370095,2.162735984623736,2.174650450713273,9.999999999999857e-05,10000.000000000144,9999.9999998787,10000.00000015964,6.954864674583304e-09,1.9433245890652984e-06,1.59639967023395e-07,0.016585795408064746,0.0035124197602272034,0.0,0.0,0.0,2.3599977982745245e-07,4.763933247886598e-08,7806,476166,8,488,0.05380458092435607,0.053804585503797006,0.02227922166805347,0.016418582939427967,0.19952623149688797,1.4748775398833316e-07,0.017293063519201693,0.016585794780197383,8.151960268769046e-08,0.9931825946125683,0.9493858463281504,0.06316726241548304,0.06316726614139948,0.02167846075871405,0.015702111617709014,0.19952622912357398,2.021498206641055e-12,2.5115195403267717e-07,2.36000157758117e-07,3.028065319485948e-17,0.9924071676884962,0.9396707490927138,0.044441899433229105,0.04444190486619453,0.022879982577392887,0.01713505426114692,0.19952623149688797,1.4748775397447962e-07,0.01729306351737792,0.016585794778518355,1.6303920534510027e-07,0.9939580215366405,0.9591009435635871,2055.0513612669893
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,62,62,124,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1017,2.4179539066739086,0.09282199380069972,0.1017,2.4179539066739086,0.09282199380069972,0.1001,2.4449031195542554,0.11443423150181768,4.353656497928158,2.1795540694181454,2.1741024285100123,9.999999999999857e-05,10000.000000000144,9999.99999988752,10000.00000015964,6.997392293784651e-09,1.9552049564605036e-06,1.59639967023395e-07,0.01738439124667197,0.00314253568649292,0.0,0.0,0.0,2.391960545656236e-07,4.503272066358477e-08,7806,483972,8,496,0.030786842830905617,0.0307868482362914,0.020889988768710614,0.014886045206300099,0.19952623149688797,1.4789301522222191e-07,0.017773413845467722,0.017384393199031876,8.105658404238124e-08,0.9937273434740855,0.9567623781008487,0.05022481738389648,0.050224823085507735,0.02173731722496327,0.01397333024927412,0.19952622103991266,2.079660494170412e-12,2.5571197466225733e-07,2.391961870231355e-07,3.198369186676288e-17,0.9918933437893643,0.9354125369480742,0.011348868277914755,0.011348873387075065,0.020042660312457963,0.01579876016332608,0.19952623149688797,1.478930152075999e-07,0.017773413843628214,0.017384393197386296,1.6211316805277877e-07,0.9955613431588067,0.9781122192536233,2087.471199725289
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,63,63,126,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1073,2.407451730985105,0.08633265825837849,0.1073,2.407451730985105,0.08633265825837849,0.1,2.446316343406559,0.11539614204913377,4.333904320686782,2.175198842356188,2.1587054783305946,9.99999999999985e-05,10000.000000000147,9999.999999889538,10000.00000015567,7.0455904242411466e-09,1.9686886904293535e-06,1.556691131554544e-07,0.017250958343486302,0.0022958964109420776,0.0,0.0,0.0,2.5191935985870617e-07,6.01667125010863e-08,7806,491778,8,504,0.015352572072430962,0.015352567400174398,0.01704623422732169,0.015604336564634813,0.19952623149688797,1.4847799460475446e-07,0.017608232401805434,0.0172509590696982,8.109237562529729e-08,0.9962044390936239,0.9775969502259217,0.016000727879051987,0.016000718756008482,0.01858457038015935,0.014569585142257764,0.19952620633293652,2.048837947951313e-12,2.582500882597464e-07,2.519188411577684e-07,3.1063797359191416e-17,0.9957315534448629,0.9754840385177368,0.014704416265809936,0.014704416044340316,0.015507898074484031,0.01663908798701186,0.19952623149688797,1.4847799459061857e-07,0.01760823239991163,0.017250959067858788,1.6218475121953079e-07,0.9966773247423849,0.9797098619341067,2120.067429285031
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,64,64,128,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1074,2.426824842679012,0.08983356454283001,0.1074,2.426824842679012,0.08983356454283001,0.1,2.4467304807232875,0.11520951077491047,4.360309728892142,2.1756007973563274,2.1847089315358152,9.99999999999985e-05,10000.000000000151,9999.999999889538,10000.000000155329,7.085201395278812e-09,1.9797729066736824e-06,1.5532896213699132e-07,0.01711043464581961,0.0032227635383605957,0.0,0.0,0.0,2.4565353286741286e-07,7.009839464444667e-08,7806,499584,8,512,0.02487653500873468,0.02487654312993132,0.019283329522734864,0.015319662318232088,0.19952623149688797,1.472276209551689e-07,0.017630056823563754,0.017110431246003453,7.946505001884603e-08,0.9947164662036803,0.9463981448871035,0.03268858790428619,0.03268860260564909,0.018344387002424536,0.014178801555912666,0.19952622975590614,2.100536822344331e-12,2.663568344571193e-07,2.456529462784842e-07,3.266755184757498e-17,0.9942677708219335,0.9222701456180893,0.01706448211318317,0.01706448365421355,0.020222272043045192,0.01646052308055151,0.19952623149688797,1.4722762094018444e-07,0.01763005682155168,0.017110431244240044,1.5893010000502452e-07,0.9951651615854271,0.9705261441561176,2151.948449663352
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,65,65,130,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1076,2.421622020944806,0.0949355945381522,0.1076,2.421622020944806,0.0949355945381522,0.1,2.4472882177447493,0.11538673399686812,4.336047248413459,2.1672177009155646,2.1688295474978943,9.999999999999843e-05,10000.000000000156,9999.999999889538,10000.000000158692,7.150825042132537e-09,1.998129849341105e-06,1.586922735441476e-07,0.016831316894184795,0.0030553340911865234,0.0,0.0,0.0,2.378998783211521e-07,5.310175765771419e-08,7806,507390,8,520,0.04279695190802878,0.042796949560026165,0.0188563426382107,0.016151734865944994,0.19952623149688797,1.4676114056607715e-07,0.017414696124799713,0.01683131883123603,7.968806960026688e-08,0.993406103463904,0.9528325635736676,0.05374572915113558,0.05374572417351053,0.01905941070431932,0.015502262145269473,0.199526189266751,2.051747082244993e-12,2.5331017172742863e-07,2.3789985699497052e-07,3.131986371949154e-17,0.9924924648456525,0.9391642477951889,0.031848174664921965,0.03184817494654181,0.018653274572102082,0.016801207586620515,0.19952623149688797,1.4676114055173527e-07,0.017414696122957415,0.01683131882955475,1.593761391692139e-07,0.9943197420821556,0.9665008793521465,2184.4113731170073
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,66,66,132,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1007,2.432624217146899,0.10823944404810669,0.1007,2.432624217146899,0.10823944404810669,0.1,2.4495756074391424,0.11813873589783908,4.3481097581306525,2.1781524937611265,2.169957264369526,9.999999999999839e-05,10000.00000000016,9999.99999986243,10000.000000158709,7.187993345397698e-09,2.0085317444436753e-06,1.5870864444877952e-07,0.016557423124442815,0.002411000430583954,0.0,0.0,0.0,2.3008250792241223e-07,2.9353032005019486e-08,7806,515196,8,528,0.017749961806450634,0.017749958248554507,0.01893246751553955,0.01672065788286775,0.19952623149688797,1.4635885635493015e-07,0.017144956441471123,0.01655742167985004,7.90231302320578e-08,0.9952852391598908,0.9740843265931708,0.009525138466485148,0.00952514417783141,0.01742526760003335,0.01643678670862886,0.19952622320149405,1.9073420220057704e-12,2.3419532633518156e-07,2.3008221400086198e-07,2.6742245512901735e-17,0.9958308793735394,0.9824372619662518,0.02597478514641612,0.0259747723192776,0.020439667431045746,0.01700452905710664,0.19952623149688797,1.4635885634250196e-07,0.0171449564398716,0.016557421678251426,1.5804626043737338e-07,0.9947395989462421,0.9657313912200898,2216.933455459308
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,67,67,134,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1028,2.4147148974539983,0.08947815769672395,0.1028,2.4147148974539983,0.08947815769672395,0.1,2.4502240308105265,0.12002885458469391,4.341114859129866,2.1794843889083166,2.1616304702215494,9.99999999999984e-05,10000.000000000158,9999.999999863267,10000.000000158709,7.241195538848682e-09,2.023384086596361e-06,1.5870864444877952e-07,0.016960047657559547,0.0017337002791464329,0.0,0.0,0.0,2.3869421817833953e-07,4.090179572813213e-08,7806,523002,8,536,0.0438449768122052,0.04384497995715862,0.0196899469677684,0.015715554411517094,0.19952623149688797,1.5226675970262346e-07,0.01779601647450908,0.01696004664332096,8.550883109524287e-08,0.992499415365089,0.9527858250145763,0.050792612047384875,0.05079261201517177,0.018882446508286726,0.014874910411321917,0.1995262254013198,2.0430895533393092e-12,2.50584441203966e-07,2.3869339498839476e-07,3.087978634262865e-17,0.9921076805386283,0.9525467177343694,0.03689734157702553,0.03689734789914548,0.020497447427250074,0.016556198411712273,0.19952623149688797,1.5226675968891653e-07,0.017796016472744848,0.016960046641641288,1.7101766215960596e-07,0.9928911501915496,0.9530249322947832,2249.3928354023956
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,68,68,136,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1,2.429254612631227,0.10075902802407742,0.1,2.429254612631227,0.10075902802407742,0.1,2.4515396128466107,0.12175197229087353,4.354535182980046,2.1762699503622125,2.1782652326178336,9.999999999999839e-05,10000.00000000016,9999.99999986814,10000.000000158709,7.302499734732639e-09,2.040510977852727e-06,1.5870864444877952e-07,0.01645087887399396,0.0018875151872634888,0.0,0.0,0.0,2.3674874181184168e-07,5.5302734836004674e-08,7806,530808,8,544,0.0309539800775972,0.030953976731843448,0.023689193454441614,0.016725263756429694,0.19952623149688797,1.4384696902764067e-07,0.01694109460258394,0.016450877675739505,7.659306656829668e-08,0.9924975234250075,0.9583469814521561,0.03621238476095715,0.03621237895846359,0.022640371586943132,0.015542428602616827,0.1995262275863103,2.011252056667969e-12,2.5036000074281806e-07,2.367480698361822e-07,2.967050004113412e-17,0.9913094553792092,0.9456304957777045,0.02569557539423725,0.025695574505223306,0.024738015321940095,0.01790809891024256,0.19952623149688797,1.4384696901358013e-07,0.016941094600733998,0.016450877674035958,1.5318613310692286e-07,0.9936855914708057,0.9710634671266076,2281.65746402042
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,69,69,138,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1015,2.4376601889451197,0.1028057814487815,0.1015,2.4376601889451197,0.1028057814487815,0.1,2.4529391377450134,0.12321419083625079,4.326252448546681,2.1542124735617803,2.1720399749849,9.999999999999839e-05,10000.000000000158,9999.999999857926,10000.00000016125,7.3673808878568915e-09,2.058637294247346e-06,1.6124977264553308e-07,0.01749347183479244,0.002281777560710907,0.0,0.0,0.0,2.4154778115293576e-07,5.777656042482704e-08,7806,538614,8,552,0.01264464414304545,0.012644643874624691,0.019191122417538155,0.0160663200881719,0.19952623149688797,1.4842530480262314e-07,0.018122959059737074,0.017493469751565145,8.113859282746875e-08,0.9953917925218914,0.9703463316739528,0.01321172074617513,0.013211719723417918,0.01775015075118997,0.014833207111912347,0.1995262016191126,2.009585001804083e-12,2.476331256655813e-07,2.415480418619105e-07,2.9790851819055945e-17,0.9952305051674897,0.9754270008709498,0.012077567539915773,0.012077568025831464,0.020632094083886342,0.01729943306443145,0.19952623149688797,1.484253047890189e-07,0.01812295905804524,0.01749346974989751,1.6227718562514663e-07,0.995553079876293,0.9652656624769558,2313.6674147001468
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,70,70,140,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1006,2.441816884861928,0.1112628007107973,0.1006,2.441816884861928,0.1112628007107973,0.1,2.453555627430315,0.12371163345575333,4.341394800087201,2.1788895790356224,2.1625052210515783,9.999999999999838e-05,10000.000000000164,9999.999999856813,10000.000000161917,7.432294291155317e-09,2.076778306834883e-06,1.6191734175663441e-07,0.016500537640934173,0.0024849027395248413,0.0,0.0,0.0,2.4284598952039104e-07,5.758010956924409e-08,7806,546420,8,560,0.03653133703678028,0.03653134727709342,0.01906661224448648,0.01631892480578674,0.19952623149688797,1.4353044379089325e-07,0.016885243794646412,0.016500536129096976,7.548632062888223e-08,0.9953989454414731,0.967739059457257,0.05198026639730149,0.05198028289456768,0.017296021145284012,0.014985458833973876,0.19952621660238132,2.0805272517594562e-12,2.534236068135669e-07,2.4284615170863586e-07,3.1871222259395916e-17,0.9947710344108599,0.9582617468795506,0.02108240767625907,0.021082411659619164,0.020837203343688947,0.017652390777599603,0.19952623149688797,1.4353044377581424e-07,0.01688524379274465,0.016500536127309937,1.5097264122589324e-07,0.9960268564720863,0.9772163720349636,2346.1448518261313
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,71,71,142,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1,2.4214176333496282,0.1093302426686883,0.1,2.4214176333496282,0.1093302426686883,0.1,2.453452593725484,0.12268308737576007,4.319175639885003,2.166784139033615,2.1523915008513876,9.999999999999834e-05,10000.000000000167,9999.999999849399,10000.000000161917,7.470803710580618e-09,2.087561070502736e-06,1.6191734175663441e-07,0.016924450081379737,0.002195999026298523,0.0,0.0,0.0,2.3053885004964127e-07,3.4524418879300356e-08,7806,554226,8,568,0.08255182259320795,0.08255184184728452,0.023380865957904486,0.01696462885118838,0.19952623149688797,1.480421771679454e-07,0.017787288305115747,0.016924451829640794,8.091107127596639e-08,0.9922359761279884,0.9260011628934464,0.1190754191610133,0.11907545382797531,0.0195513704561345,0.015126536204335175,0.19952622971362582,2.0497965428760084e-12,2.5600885145935956e-07,2.3053877314397423e-07,3.1029887393604035e-17,0.9912506833072071,0.9005109702891768,0.046028226025402595,0.046028229866593724,0.027210361459674474,0.018802721498041585,0.19952623149688797,1.4804217715375464e-07,0.017787288303273405,0.016924451828070636,1.6182214252090289e-07,0.9932212689487697,0.9514913554977158,2378.9934001280926
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,72,72,144,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1001,2.4347104388406473,0.10950733218252659,0.1001,2.4347104388406473,0.10950733218252659,0.1,2.4542205785474196,0.12319284491389991,4.345493308889054,2.174806420606611,2.1706868882824426,9.999999999999835e-05,10000.000000000166,9999.999999853913,10000.000000163054,7.523079509260998e-09,2.102152976424592e-06,1.6305421013385057e-07,0.016783915382087677,0.0028373226523399353,0.0,0.0,0.0,2.3195076955978302e-07,2.6700945454649627e-08,7806,562032,8,576,0.017046995611694447,0.017046999382820203,0.020039931228762686,0.016688913736014617,0.19952623149688797,1.4214917656513336e-07,0.017208987899210937,0.01678391328072655,7.446011334587798e-08,0.994804788765181,0.9720898183783355,0.021331579054434,0.021331581460386405,0.01888354186717998,0.016167191102654393,0.19952621938945045,1.9310005169919858e-12,2.3940045953028393e-07,2.3195041119508343e-07,2.771874221710834e-17,0.9947041032031598,0.9688803723410191,0.0127624121689549,0.012762417305254002,0.021196320590345392,0.017210636369374845,0.19952623149688797,1.4214917655201769e-07,0.017208987897545745,0.016783913279123795,1.4892022666403723e-07,0.994905474327202,0.9752992644156521,2412.0683446270414
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,73,73,146,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1226,2.4190106291105016,0.08785473386555911,0.1226,2.4190106291105016,0.08785473386555911,0.1,2.454309342142452,0.12404786322116851,4.338852175133395,2.1637323020554753,2.17511987307792,9.999999999999831e-05,10000.000000000167,9999.999999853913,10000.00000016615,7.597740879392623e-09,2.123022889789587e-06,1.6615013009868562e-07,0.017140304694652334,0.0025979187339544296,0.0,0.0,0.0,2.3162228891102684e-07,4.445792001206428e-08,7806,569838,8,584,0.01281885701268777,0.012818844752558449,0.01949014280764396,0.016014676834524073,0.19952623149688797,1.48590413735401e-07,0.017838377185005087,0.01714030331133115,8.085255978619335e-08,0.9940823988656428,0.969901787279724,0.0085415997371489,0.008541598836359706,0.0195011803345992,0.01604607418204985,0.1995262087776665,1.8883620771873796e-12,2.3660565655865395e-07,2.3162197867621116e-07,2.6456750211136334e-17,0.9945384796516805,0.9789367668983293,0.017096114288226643,0.01709609066875719,0.01947910528068872,0.015983279486998292,0.19952623149688797,1.4859041372340187e-07,0.017838377183435936,0.017140303309766163,1.6170511954592995e-07,0.993626318079605,0.9608668076611188,2446.2714102263562
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,74,74,148,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1009,2.4153635575143797,0.09598646343499422,0.1009,2.4153635575143797,0.09598646343499422,0.1,2.4550066903681445,0.12472580771446228,4.348775852781589,2.170323354618232,2.1784524981633577,9.99999999999983e-05,10000.000000000171,9999.999999855396,10000.00000016615,7.630121301985978e-09,2.132080256920573e-06,1.6615013009868562e-07,0.01703532335297539,0.002848513424396515,0.0,0.0,0.0,2.3002370033454055e-07,3.377317625563592e-08,7806,577644,8,592,0.027111470062362426,0.027111487555265077,0.017323211780017275,0.015616778776828016,0.19952623149688797,1.433194655882859e-07,0.017333639422831816,0.01703532335887657,7.633750300996184e-08,0.9947596824323128,0.9623487564723106,0.035499732014852924,0.0354997688159863,0.015589714637651407,0.01463024540017641,0.19952622913837384,1.982911819925998e-12,2.4421063170248307e-07,2.300238926758932e-07,2.9107141752540274e-17,0.9938531200125502,0.9419077274067132,0.018723208109871933,0.018723206294543854,0.019056708922383144,0.016603312153479623,0.19952623149688797,1.4331946557456853e-07,0.017333639421111494,0.01703532335732359,1.5267500599081653e-07,0.9956662448520756,0.9827897855379079,2479.350360513199
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,75,75,150,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.101,2.4143093150821753,0.09292131229281426,0.101,2.4143093150821753,0.09292131229281426,0.1,2.455734888498491,0.1266147343248129,4.319311728336803,2.1612526964437926,2.158059031893011,9.999999999999832e-05,10000.000000000167,9999.999999855396,10000.00000016615,7.668317786819386e-09,2.1427374223178324e-06,1.6615013009868562e-07,0.01711587566222231,0.0028142258524894714,0.0,0.0,0.0,2.393311056589464e-07,4.6255081542767584e-08,7806,585450,8,600,0.023301417184246526,0.023301408908164102,0.024059086360294628,0.016696175824273133,0.19952623149688797,1.4570450221490148e-07,0.017528418865273843,0.017115878329383816,7.882743250136118e-08,0.9928854490440948,0.9603062710712762,0.0319733898250456,0.031973389087055666,0.02249619931619765,0.01583725122119682,0.19952622605906117,2.040644049070876e-12,2.534886185315504e-07,2.393307784412078e-07,3.0831221229952156e-17,0.9912888236401184,0.9441480356171709,0.014629444543447454,0.014629428729272535,0.025621973404391606,0.017555100427349445,0.19952623149688797,1.457045022006115e-07,0.01752841886344092,0.01711587832771054,1.5765486497189114e-07,0.9944820744480711,0.9764645065253816,2513.4135338431224
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,76,76,152,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1037,2.428447870085596,0.09702343906491995,0.1037,2.428447870085596,0.09702343906491995,0.1,2.4584760678737885,0.12838798592984677,4.337169467153773,2.1545464066498643,2.182623060503908,9.999999999999832e-05,10000.000000000167,9999.999999849724,10000.00000016615,7.718511282195348e-09,2.156760687885407e-06,1.6615013009868562e-07,0.01724913189984655,0.003562847152352333,0.0,0.0,0.0,2.3197239645512212e-07,4.5789420255459845e-08,7806,593256,8,608,0.04477811086861909,0.04477811168955653,0.02154142399081469,0.01622037811979369,0.19952623149688797,1.5086159845734566e-07,0.018208675375556205,0.017249131166289237,8.40910396446861e-08,0.9925960114518029,0.951426969528213,0.04697922663253318,0.04697924262581781,0.020516439454691258,0.015878348335416185,0.19952622510735765,1.9814993703766804e-12,2.4276338544271864e-07,2.319727952609053e-07,2.883455860604022e-17,0.9931063604839535,0.9555510024674406,0.042576995104705,0.04257698075329526,0.022566408526938128,0.016562407904171194,0.19952623149688797,1.5086159844433261e-07,0.01820867537393791,0.017249131164729408,1.6818207926053763e-07,0.9920856624196523,0.9473029365889855,2546.9727425849997
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,77,77,154,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.102,2.41144099351176,0.0906873922908306,0.102,2.41144099351176,0.0906873922908306,0.1,2.4609112150996406,0.12975136757194997,4.345518182810786,2.1712880647800947,2.1742301180306915,9.999999999999827e-05,10000.000000000175,9999.999999842508,10000.000000166081,7.780695081373534e-09,2.1741497216212935e-06,1.6608100850135088e-07,0.017231568568961658,0.003474295139312744,0.0,0.0,0.0,2.410151088880568e-07,4.3502950575202703e-08,7806,601062,8,616,0.020804116666160215,0.020804116436680006,0.016814476678587424,0.01503476125721806,0.19952623149688797,1.5009082941259645e-07,0.01807860714702379,0.017231567526440526,8.270345276387076e-08,0.993667883022609,0.9591951546731089,0.014286691657390924,0.01428669968052738,0.019754654758696796,0.015007849678521295,0.19952621692613212,2.0301097413245544e-12,2.496928497601842e-07,2.410143947009406e-07,3.0238579512769333e-17,0.9940374473510529,0.9652434866489724,0.02732154167492951,0.027321533192832634,0.013874298598478055,0.015061672835914825,0.19952623149688797,1.5009082939886695e-07,0.018078607145299474,0.017231567524755017,1.6540690549750294e-07,0.9932983186941651,0.9531468226972454,2581.862402580213
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,78,78,156,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1001,2.435106639996997,0.11169657055377963,0.1001,2.435106639996997,0.11169657055377963,0.1,2.4614427608108524,0.13078204027712345,4.337577503161659,2.1668108368696055,2.170766666292053,9.999999999999822e-05,10000.000000000176,9999.999999857164,10000.000000175372,7.80974620220269e-09,2.182302054353379e-06,1.7537240637466311e-07,0.01697265898717608,0.002918090671300888,0.0,0.0,0.0,2.3562437078304851e-07,3.9502992876805365e-08,7806,608868,8,624,0.027092992625795585,0.027092997526746914,0.021551214572344372,0.017177534981222896,0.19952623149688797,1.4742592917484186e-07,0.017756173333786287,0.016972658488746,7.892976276622898e-08,0.9942759762380748,0.9587861028992186,0.022430977247415183,0.022430982741856342,0.019094793845522092,0.01627991169635661,0.19952622137140785,1.966426926812695e-12,2.450077513426197e-07,2.356235864015455e-07,2.862884890879624e-17,0.9943992951940221,0.9616985114110017,0.03175500800417599,0.031755012311637486,0.02400763529916665,0.018075158266089186,0.19952623149688797,1.4742592916172736e-07,0.017756173332095924,0.016972658487110475,1.5785952550382913e-07,0.9941526572821275,0.9558736943874356,2616.4514645221643
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,79,79,158,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1,2.440096910822823,0.1245253891658783,0.1,2.440096910822823,0.1245253891658783,0.1,2.462474547055563,0.13189904116094112,4.337075683423,2.159458429330727,2.177617254092274,9.999999999999822e-05,10000.00000000018,9999.999999856487,10000.000000176675,7.84702755014196e-09,2.1927207005293023e-06,1.7667480278760195e-07,0.01657858565228506,0.0034565627574920654,0.0,0.0,0.0,2.424708573415424e-07,4.302091838326305e-08,7806,616674,8,632,0.06813938947687966,0.06813939463873331,0.01722778850241415,0.01473840632963561,0.19952623149688797,1.4989346377742528e-07,0.01773004229309581,0.016578586779042413,8.255475255018502e-08,0.9915903676943454,0.9308407125805365,0.0679101417502671,0.06791014901766043,0.016289946940582434,0.013524383738394692,0.1995262245269726,2.156893809816877e-12,2.616701386626875e-07,2.424701662466815e-07,3.4187093230999856e-17,0.9906301794456287,0.9266252335494484,0.0683686372034922,0.0683686402598062,0.018165630064245864,0.01595242892087653,0.19952623149688797,1.4989346376190695e-07,0.01773004229116487,0.01657858677726929,1.6510950506618295e-07,0.9925505559430622,0.9350561916116246,2650.471491058357
