round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
46,fc1.weight,fola,819200,0.005054480861872435,140.57830810546875,0.000831308017950505,9.897360708777114e-10,0.022384081035852432,0.0
46,fc1.bias,fola,512,0.04383926838636398,22.896656036376953,0.00856921449303627,1.9228202745580347e-06,0.050688717514276505,0.0
46,fc2.weight,fola,5120,0.0771917849779129,26.811599731445312,0.035030752420425415,4.3170892638499936e-08,0.7293453812599182,0.0
46,fc2.bias,fola,10,0.36239296197891235,1.5670324563980103,0.41414713859558105,0.3022155463695526,0.49341362714767456,0.0
47,conv1.weight,fola,2400,0.13853666186332703,3.189624786376953,0.16785494983196259,0.01727479137480259,0.870943546295166,0.0
47,conv1.bias,fola,32,0.25555792450904846,1.1997411251068115,1.3695783615112305,0.21757401525974274,4.731717109680176,0.0
47,conv2.weight,fola,51200,0.03276651352643967,27.534709930419922,0.011895161122083664,4.037560472625046e-07,0.28381386399269104,0.0
47,conv2.bias,fola,64,0.21818122267723083,5.700015544891357,0.14295725524425507,6.089724411140196e-05,0.5475593209266663,0.0
47,fc1.weight,fola,819200,0.005103325471282005,139.9961395263672,0.0008535499800927937,9.897360708777114e-10,0.022785132750868797,0.0
47,fc1.bias,fola,512,0.04430554807186127,22.83548355102539,0.008672347292304039,1.9228202745580347e-06,0.05126171559095383,0.0
47,fc2.weight,fola,5120,0.07755021750926971,26.733776092529297,0.03563166782259941,4.3170892638499936e-08,0.7518962621688843,0.0
47,fc2.bias,fola,10,0.36313769221305847,1.5553452968597412,0.4204370081424713,0.3073905110359192,0.5022786855697632,0.0
48,conv1.weight,fola,2400,0.13958120346069336,3.1633694171905518,0.1706019788980484,0.017750851809978485,0.8830063343048096,0.0
48,conv1.bias,fola,32,0.25742995738983154,1.1904350519180298,1.3903148174285889,0.21978844702243805,4.820093631744385,0.0
48,conv2.weight,fola,51200,0.03299122303724289,27.376792907714844,0.012122652493417263,4.037560472625046e-07,0.2861388921737671,0.0
48,conv2.bias,fola,64,0.21919912099838257,5.680848121643066,0.1444082111120224,6.089724411140196e-05,0.5504361987113953,0.0
48,fc1.weight,fola,819200,0.005152768921107054,139.42721557617188,0.00087590585462749,9.897360708777114e-10,0.023167787119746208,0.0
48,fc1.bias,fola,512,0.04466775804758072,22.773164749145508,0.008778214454650879,1.9228202745580347e-06,0.05184631794691086,0.0
48,fc2.weight,fola,5120,0.07789776474237442,26.657413482666016,0.03622716665267944,4.3170892638499936e-08,0.7770264744758606,0.0
48,fc2.bias,fola,10,0.3638801574707031,1.5441588163375854,0.42658066749572754,0.3125073313713074,0.5099934935569763,0.0
49,conv1.weight,fola,2400,0.14055214822292328,3.1378848552703857,0.173308327794075,0.01824505254626274,0.8950362205505371,0.0
49,conv1.bias,fola,32,0.25918787717819214,1.1811213493347168,1.412019968032837,0.22179946303367615,4.913416385650635,0.0
49,conv2.weight,fola,51200,0.03320951387286186,27.214218139648438,0.012355263344943523,4.037560472625046e-07,0.2885197401046753,0.0
49,conv2.bias,fola,64,0.22033745050430298,5.661224365234375,0.14587073028087616,6.089724411140196e-05,0.5533609986305237,0.0
49,fc1.weight,fola,819200,0.005205451976507902,138.86814880371094,0.0008991860668174922,9.897360708777114e-10,0.023526234552264214,0.0
49,fc1.bias,fola,512,0.04502462223172188,22.712207794189453,0.008885671384632587,1.9228202745580347e-06,0.052460648119449615,0.0
49,fc2.weight,fola,5120,0.0782608762383461,26.57854652404785,0.03686031699180603,4.3170892638499936e-08,0.801544189453125,0.0
49,fc2.bias,fola,10,0.36464619636535645,1.5325487852096558,0.43308982253074646,0.3177667558193207,0.5182737708091736,0.0
50,conv1.weight,fola,2400,0.1414874643087387,3.1136133670806885,0.1759629249572754,0.018677400425076485,0.9070775508880615,0.0
50,conv1.bias,fola,32,0.26087677478790283,1.1726939678192139,1.4314918518066406,0.2238006889820099,4.991504192352295,0.0
50,conv2.weight,fola,51200,0.03342121094465256,27.069059371948242,0.012572343461215496,4.037560472625046e-07,0.29065752029418945,0.0
50,conv2.bias,fola,64,0.22158849239349365,5.6435723304748535,0.14723263680934906,6.089724411140196e-05,0.556138277053833,0.0
50,fc1.weight,fola,819200,0.005253830924630165,138.34698486328125,0.0009219248313456774,9.897360708777114e-10,0.02388794720172882,0.0
50,fc1.bias,fola,512,0.04541078209877014,22.655948638916016,0.008986934088170528,1.9228202745580347e-06,0.05299744755029678,0.0
50,fc2.weight,fola,5120,0.0785984992980957,26.50979232788086,0.037458714097738266,4.3170892638499936e-08,0.8271796107292175,0.0
50,fc2.bias,fola,10,0.36536040902137756,1.5219765901565552,0.4391559660434723,0.3230169117450714,0.5262073874473572,0.0
51,conv1.weight,fola,2400,0.14244882762432098,3.090182304382324,0.1785936802625656,0.01911415345966816,0.9181433916091919,0.0
51,conv1.bias,fola,32,0.262229323387146,1.1646802425384521,1.4504783153533936,0.22564110159873962,5.073068141937256,0.0
51,conv2.weight,fola,51200,0.033625274896621704,26.926523208618164,0.012788866646587849,4.037560472625046e-07,0.2926417291164398,0.0
51,conv2.bias,fola,64,0.2227816879749298,5.626181602478027,0.14858201146125793,6.089724411140196e-05,0.5590521693229675,0.0
51,fc1.weight,fola,819200,0.005300020799040794,137.83135986328125,0.0009448406635783613,9.897360708777114e-10,0.024297401309013367,0.0
51,fc1.bias,fola,512,0.045802269130945206,22.601579666137695,0.009085362777113914,1.9228202745580347e-06,0.053485944867134094,0.0
51,fc2.weight,fola,5120,0.07890735566616058,26.439905166625977,0.038044415414333344,4.3170892638499936e-08,0.8508195281028748,0.0
51,fc2.bias,fola,10,0.36604043841362,1.5117851495742798,0.44512319564819336,0.32789307832717896,0.5337015390396118,0.0
52,conv1.weight,fola,2400,0.1432875692844391,3.0668904781341553,0.18130654096603394,0.019545873627066612,0.9291113615036011,0.0
52,conv1.bias,fola,32,0.2641906142234802,1.1568100452423096,1.469569444656372,0.22751766443252563,5.155847549438477,0.0
52,conv2.weight,fola,51200,0.033824652433395386,26.78557777404785,0.013007396832108498,4.037560472625046e-07,0.29458552598953247,0.0
52,conv2.bias,fola,64,0.2239249348640442,5.608890533447266,0.14991842210292816,6.089724411140196e-05,0.5619472861289978,0.0
52,fc1.weight,fola,819200,0.0053487978875637054,137.32174682617188,0.0009680127259343863,9.897360708777114e-10,0.024616843089461327,0.0
52,fc1.bias,fola,512,0.04614925757050514,22.546518325805664,0.009185628965497017,1.9228202745580347e-06,0.05400580167770386,0.0
52,fc2.weight,fola,5120,0.0792325884103775,26.369556427001953,0.03864111751317978,4.3170892638499936e-08,0.8777348399162292,0.0
52,fc2.bias,fola,10,0.3667502999305725,1.5016502141952515,0.45114049315452576,0.33318015933036804,0.5411979556083679,0.0
53,conv1.weight,fola,2400,0.14426909387111664,3.0439932346343994,0.1840069591999054,0.019968122243881226,0.9402399063110352,0.0
53,conv1.bias,fola,32,0.2650960087776184,1.1488308906555176,1.4894099235534668,0.22951066493988037,5.247413635253906,0.0
53,conv2.weight,fola,51200,0.034029267728328705,26.646991729736328,0.013225710019469261,4.037560472625046e-07,0.29648178815841675,0.0
53,conv2.bias,fola,64,0.22509074211120605,5.5919270515441895,0.15124042332172394,6.089724411140196e-05,0.5647350549697876,0.0
53,fc1.weight,fola,819200,0.005400537978857756,136.8142547607422,0.0009912766981869936,9.897360708777114e-10,0.024935204535722733,0.0
53,fc1.bias,fola,512,0.04651930183172226,22.492874145507812,0.00928475707769394,1.9228202745580347e-06,0.054511990398168564,0.0
53,fc2.weight,fola,5120,0.07957728952169418,26.300500869750977,0.03923754021525383,4.3170892638499936e-08,0.9032193422317505,0.0
53,fc2.bias,fola,10,0.36744388937950134,1.4917166233062744,0.45719781517982483,0.33837172389030457,0.549176812171936,0.0
54,conv1.weight,fola,2400,0.14521731436252594,3.021676778793335,0.1867237538099289,0.020390193909406662,0.9516330361366272,0.0
54,conv1.bias,fola,32,0.26643961668014526,1.1411092281341553,1.5087300539016724,0.23145481944084167,5.328251838684082,0.0
54,conv2.weight,fola,51200,0.034233029931783676,26.510732650756836,0.01344476081430912,4.037560472625046e-07,0.2984752953052521,0.0
54,conv2.bias,fola,64,0.22598497569561005,5.575230598449707,0.15254569053649902,6.089724411140196e-05,0.5673747062683105,0.0
54,fc1.weight,fola,819200,0.005449716467410326,136.32894897460938,0.0010148421861231327,9.897360708777114e-10,0.025268441066145897,0.0
54,fc1.bias,fola,512,0.04684033989906311,22.440380096435547,0.009384164586663246,1.9228202745580347e-06,0.05502159520983696,0.0
54,fc2.weight,fola,5120,0.07988893985748291,26.235736846923828,0.03984418883919716,4.3170892638499936e-08,0.9318104386329651,0.0
54,fc2.bias,fola,10,0.36807096004486084,1.4821525812149048,0.4631797671318054,0.34305933117866516,0.5572587251663208,0.0
55,conv1.weight,fola,2400,0.14615432918071747,3.0001745223999023,0.1894284337759018,0.020820219069719315,0.9637552499771118,0.0
55,conv1.bias,fola,32,0.2678541839122772,1.1336760520935059,1.52781081199646,0.23332634568214417,5.409735679626465,0.0
55,conv2.weight,fola,51200,0.0344357006251812,26.380922317504883,0.01366425957530737,4.037560472625046e-07,0.30052778124809265,0.0
55,conv2.bias,fola,64,0.2267216593027115,5.558671474456787,0.15386785566806793,6.089724411140196e-05,0.5699979066848755,0.0
55,fc1.weight,fola,819200,0.005501155741512775,135.8601531982422,0.0010385137284174562,9.897360708777114e-10,0.025583334267139435,0.0
55,fc1.bias,fola,512,0.047198422253131866,22.38971519470215,0.009480723179876804,1.9228202745580347e-06,0.05547776073217392,0.0
55,fc2.weight,fola,5120,0.08022041618824005,26.16998291015625,0.040443386882543564,4.3170892638499936e-08,0.9604854583740234,0.0
55,fc2.bias,fola,10,0.36867302656173706,1.472906470298767,0.4690474569797516,0.3480069041252136,0.5649505257606506,0.0
56,conv1.weight,fola,2400,0.14704754948616028,2.9788479804992676,0.19209632277488708,0.021254027262330055,0.9754940271377563,0.0
56,conv1.bias,fola,32,0.2698708772659302,1.1264941692352295,1.5468287467956543,0.23511773347854614,5.499166965484619,0.0
56,conv2.weight,fola,51200,0.03464245796203613,26.248262405395508,0.013886901549994946,4.037560472625046e-07,0.30263733863830566,0.0
56,conv2.bias,fola,64,0.22747167944908142,5.542819499969482,0.15514898300170898,6.089724411140196e-05,0.5723680853843689,0.0
56,fc1.weight,fola,819200,0.0055514005944132805,135.39263916015625,0.0010626600123941898,9.897360708777114e-10,0.025950206443667412,0.0
56,fc1.bias,fola,512,0.04751526936888695,22.338754653930664,0.009579147212207317,1.9228202745580347e-06,0.05595921725034714,0.0
56,fc2.weight,fola,5120,0.08053634315729141,26.10540771484375,0.04104375094175339,4.3170892638499936e-08,0.9846248626708984,0.0
56,fc2.bias,fola,10,0.3692846894264221,1.4637277126312256,0.47497105598449707,0.35279011726379395,0.5726966261863708,0.0
57,conv1.weight,fola,2400,0.14785636961460114,2.9584052562713623,0.1946893334388733,0.02169203758239746,0.9856670498847961,0.0
57,conv1.bias,fola,32,0.27173301577568054,1.1194109916687012,1.5657975673675537,0.23687884211540222,5.584057331085205,0.0
57,conv2.weight,fola,51200,0.03482681140303612,26.125293731689453,0.014103471301496029,4.037560472625046e-07,0.3045232892036438,0.0
57,conv2.bias,fola,64,0.22831903398036957,5.527185916900635,0.15642836689949036,6.089724411140196e-05,0.5747315287590027,0.0
57,fc1.weight,fola,819200,0.005598984193056822,134.95718383789062,0.0010863743955269456,9.897360708777114e-10,0.026319868862628937,0.0
57,fc1.bias,fola,512,0.04786171391606331,22.29084014892578,0.009674142114818096,1.9228202745580347e-06,0.05642455443739891,0.0
57,fc2.weight,fola,5120,0.08083099126815796,26.04500961303711,0.04164200276136398,4.3170892638499936e-08,1.0115491151809692,0.0
57,fc2.bias,fola,10,0.36988916993141174,1.454864740371704,0.48080891370773315,0.3575267195701599,0.5806455016136169,0.0
58,conv1.weight,fola,2400,0.14868390560150146,2.938417673110962,0.19727754592895508,0.022157784551382065,0.996624231338501,0.0
58,conv1.bias,fola,32,0.27285945415496826,1.1124953031539917,1.5849080085754395,0.23867948353290558,5.668453216552734,0.0
58,conv2.weight,fola,51200,0.03502339869737625,26.0051212310791,0.014322714880108833,4.037560472625046e-07,0.30642300844192505,0.0
58,conv2.bias,fola,64,0.2288905531167984,5.511578559875488,0.15772396326065063,6.089724411140196e-05,0.5772032737731934,0.0
58,fc1.weight,fola,819200,0.005647752899676561,134.5184783935547,0.0011105043813586235,9.897360708777114e-10,0.02663915790617466,0.0
58,fc1.bias,fola,512,0.04818883538246155,22.243087768554688,0.009769020602107048,1.9228202745580347e-06,0.05693347379565239,0.0
58,fc2.weight,fola,5120,0.0811258926987648,25.982330322265625,0.042260244488716125,4.3170892638499936e-08,1.038103699684143,0.0
58,fc2.bias,fola,10,0.3705059289932251,1.4459381103515625,0.4867953360080719,0.36263519525527954,0.5883963704109192,0.0
59,conv1.weight,fola,2400,0.14960436522960663,2.919161558151245,0.19988089799880981,0.02261490374803543,1.007686734199524,0.0
59,conv1.bias,fola,32,0.2741360068321228,1.1057517528533936,1.6037135124206543,0.2403940111398697,5.747155666351318,0.0
59,conv2.weight,fola,51200,0.03522273898124695,25.89165496826172,0.014535792171955109,4.037560472625046e-07,0.3081025779247284,0.0
59,conv2.bias,fola,64,0.2296857237815857,5.496765613555908,0.15896080434322357,6.089724411140196e-05,0.5796522498130798,0.0
59,fc1.weight,fola,819200,0.00569577980786562,134.10171508789062,0.001134317833930254,9.897360708777114e-10,0.026917967945337296,0.0
59,fc1.bias,fola,512,0.04852961748838425,22.196340560913086,0.009864241816103458,1.9228202745580347e-06,0.05741660296916962,0.0
59,fc2.weight,fola,5120,0.08145155012607574,25.9244384765625,0.04285430163145065,4.3170892638499936e-08,1.0668200254440308,0.0
59,fc2.bias,fola,10,0.3711225688457489,1.4370543956756592,0.49283990263938904,0.36760109663009644,0.59634929895401,0.0
60,conv1.weight,fola,2400,0.1504558026790619,2.899402618408203,0.20255203545093536,0.023065563291311264,1.0185260772705078,0.0
60,conv1.bias,fola,32,0.27523672580718994,1.0992023944854736,1.62213134765625,0.24209345877170563,5.826234340667725,0.0
60,conv2.weight,fola,51200,0.0354088693857193,25.776412963867188,0.014751226641237736,4.037560472625046e-07,0.3098486661911011,0.0
60,conv2.bias,fola,64,0.23079556226730347,5.482057571411133,0.1601947546005249,6.089724411140196e-05,0.581875205039978,0.0
60,fc1.weight,fola,819200,0.005745097994804382,133.6811065673828,0.0011588581837713718,9.897360708777114e-10,0.02720603533089161,0.0
60,fc1.bias,fola,512,0.048839718103408813,22.15127182006836,0.009956968948245049,1.9228202745580347e-06,0.057832226157188416,0.0
60,fc2.weight,fola,5120,0.08175307512283325,25.866247177124023,0.043447718024253845,4.3170892638499936e-08,1.091598391532898,0.0
60,fc2.bias,fola,10,0.37166935205459595,1.4286962747573853,0.49862879514694214,0.3723725378513336,0.603550374507904,0.0
61,conv1.weight,fola,2400,0.1512334942817688,2.880293369293213,0.20513416826725006,0.023492297157645226,1.028868317604065,0.0
61,conv1.bias,fola,32,0.27651917934417725,1.0929677486419678,1.6399834156036377,0.2437189221382141,5.908325672149658,0.0
61,conv2.weight,fola,51200,0.035582445561885834,25.667802810668945,0.014961713925004005,4.037560472625046e-07,0.3116131126880646,0.0
61,conv2.bias,fola,64,0.23155787587165833,5.468051910400391,0.16140198707580566,6.089724411140196e-05,0.5840347409248352,0.0
61,fc1.weight,fola,819200,0.005792615935206413,133.274658203125,0.0011832495220005512,9.897360708777114e-10,0.02747216261923313,0.0
61,fc1.bias,fola,512,0.049126774072647095,22.10712432861328,0.010047022253274918,1.9228202745580347e-06,0.05824429169297218,0.0
61,fc2.weight,fola,5120,0.0820215493440628,25.807849884033203,0.04402490705251694,4.3170892638499936e-08,1.1153314113616943,0.0
61,fc2.bias,fola,10,0.3722137212753296,1.420731782913208,0.5042608380317688,0.37719324231147766,0.6110585927963257,0.0
62,conv1.weight,fola,2400,0.15204474329948425,2.8615691661834717,0.20773085951805115,0.023947924375534058,1.0400829315185547,0.0
62,conv1.bias,fola,32,0.2784641981124878,1.0867173671722412,1.6583452224731445,0.24537041783332825,5.9908599853515625,0.0
62,conv2.weight,fola,51200,0.0357697457075119,25.558574676513672,0.015175353735685349,4.037560472625046e-07,0.3142646551132202,0.0
62,conv2.bias,fola,64,0.232534259557724,5.453731536865234,0.1626289039850235,6.089724411140196e-05,0.5863414406776428,0.0
62,fc1.weight,fola,819200,0.005839658435434103,132.865478515625,0.001208092668093741,9.897360708777114e-10,0.02775752544403076,0.0
62,fc1.bias,fola,512,0.049414969980716705,22.06310272216797,0.010138308629393578,1.9228202745580347e-06,0.05863684415817261,0.0
62,fc2.weight,fola,5120,0.08231155574321747,25.749065399169922,0.04462578520178795,4.3170892638499936e-08,1.1398770809173584,0.0
62,fc2.bias,fola,10,0.37277883291244507,1.4127178192138672,0.5100404620170593,0.3820036053657532,0.6181486248970032,0.0
63,conv1.weight,fola,2400,0.15285080671310425,2.8440020084381104,0.2102166712284088,0.02440858818590641,1.0496774911880493,0.0
63,conv1.bias,fola,32,0.27976059913635254,1.0805985927581787,1.6763396263122559,0.24700719118118286,6.073468208312988,0.0
63,conv2.weight,fola,51200,0.03595639765262604,25.452882766723633,0.015386831015348434,4.037560472625046e-07,0.3168164789676666,0.0
63,conv2.bias,fola,64,0.23322752118110657,5.4401044845581055,0.16380923986434937,6.089724411140196e-05,0.588577151298523,0.0
63,fc1.weight,fola,819200,0.005887840874493122,132.48191833496094,0.0012325765565037727,9.897360708777114e-10,0.02805602177977562,0.0
63,fc1.bias,fola,512,0.049727365374565125,22.021617889404297,0.010225807316601276,1.9228202745580347e-06,0.05900496244430542,0.0
63,fc2.weight,fola,5120,0.08260101079940796,25.694637298583984,0.04518747702240944,4.3170892638499936e-08,1.1577541828155518,0.0
63,fc2.bias,fola,10,0.3732883632183075,1.4052298069000244,0.5154891610145569,0.3867891728878021,0.6255297064781189,0.0
64,conv1.weight,fola,2400,0.15369705855846405,2.826301336288452,0.2127513289451599,0.024875663220882416,1.0599735975265503,0.0
64,conv1.bias,fola,32,0.2810419797897339,1.0744774341583252,1.6943882703781128,0.24879123270511627,6.151823043823242,0.0
64,conv2.weight,fola,51200,0.03613783046603203,25.349699020385742,0.015600518323481083,4.037560472625046e-07,0.3193833529949188,0.0
64,conv2.bias,fola,64,0.233982652425766,5.426666259765625,0.1649858057498932,6.089724411140196e-05,0.5907766819000244,0.0
64,fc1.weight,fola,819200,0.0059350114315748215,132.1002960205078,0.001257327850908041,9.897360708777114e-10,0.02833365835249424,0.0
64,fc1.bias,fola,512,0.05001845955848694,21.979520797729492,0.010315590538084507,1.9228202745580347e-06,0.059407223016023636,0.0
64,fc2.weight,fola,5120,0.08287834376096725,25.640548706054688,0.04576191306114197,4.3170892638499936e-08,1.1806831359863281,0.0
64,fc2.bias,fola,10,0.3738211393356323,1.397599697113037,0.5211633443832397,0.3916671574115753,0.6326733231544495,0.0
65,conv1.weight,fola,2400,0.15441222488880157,2.8098747730255127,0.21516644954681396,0.025302089750766754,1.0693254470825195,0.0
65,conv1.bias,fola,32,0.2824482321739197,1.068842887878418,1.7115161418914795,0.2503446042537689,6.226978302001953,0.0
65,conv2.weight,fola,51200,0.03631456196308136,25.249317169189453,0.015808898955583572,4.037560472625046e-07,0.3217429518699646,0.0
65,conv2.bias,fola,64,0.23488909006118774,5.413508415222168,0.16612538695335388,6.089724411140196e-05,0.592884361743927,0.0
65,fc1.weight,fola,819200,0.0059837354347109795,131.73788452148438,0.0012822699500247836,9.897360708777114e-10,0.02868039906024933,0.0
65,fc1.bias,fola,512,0.05028867721557617,21.938880920410156,0.010403910651803017,1.9228202745580347e-06,0.059782225638628006,0.0
65,fc2.weight,fola,5120,0.08313733339309692,25.588550567626953,0.04633130133152008,4.3170892638499936e-08,1.2025916576385498,0.0
65,fc2.bias,fola,10,0.374338835477829,1.3902688026428223,0.5266938209533691,0.396441251039505,0.6403828859329224,0.0
66,conv1.weight,fola,2400,0.1552446037530899,2.793463706970215,0.21766342222690582,0.025738131254911423,1.0795011520385742,0.0
66,conv1.bias,fola,32,0.28238219022750854,1.0631530284881592,1.7293387651443481,0.25196725130081177,6.30355167388916,0.0
66,conv2.weight,fola,51200,0.03649231046438217,25.149511337280273,0.01602109521627426,4.037560472625046e-07,0.32421568036079407,0.0
66,conv2.bias,fola,64,0.2356548011302948,5.400298118591309,0.16729676723480225,6.089724411140196e-05,0.594943106174469,0.0
66,fc1.weight,fola,819200,0.00603058934211731,131.3795928955078,0.0013073034351691604,9.897360708777114e-10,0.028997130692005157,0.0
66,fc1.bias,fola,512,0.05058124661445618,21.8983097076416,0.010493526235222816,1.9228202745580347e-06,0.06017618626356125,0.0
66,fc2.weight,fola,5120,0.0833997130393982,25.536907196044922,0.046905066817998886,4.3170892638499936e-08,1.2241288423538208,0.0
66,fc2.bias,fola,10,0.37482428550720215,1.383062481880188,0.5322355031967163,0.4012954831123352,0.6478362679481506,0.0
67,conv1.weight,fola,2400,0.15594978630542755,2.777034282684326,0.22012430429458618,0.026185860857367516,1.0886986255645752,0.0
67,conv1.bias,fola,32,0.28297626972198486,1.0574558973312378,1.747093915939331,0.253656804561615,6.382970333099365,0.0
67,conv2.weight,fola,51200,0.036671604961156845,25.049758911132812,0.016233911737799644,4.037560472625046e-07,0.32653647661209106,0.0
67,conv2.bias,fola,64,0.23631352186203003,5.387193202972412,0.16844215989112854,6.089724411140196e-05,0.5969155430793762,0.0
67,fc1.weight,fola,819200,0.006076613441109657,131.02383422851562,0.0013326057232916355,9.897360708777114e-10,0.029360532760620117,0.0
67,fc1.bias,fola,512,0.05089873820543289,21.85805892944336,0.010582605376839638,1.9228202745580347e-06,0.06055641174316406,0.0
67,fc2.weight,fola,5120,0.08364821970462799,25.485660552978516,0.04748711735010147,4.3170892638499936e-08,1.244246006011963,0.0
67,fc2.bias,fola,10,0.3753499388694763,1.375945806503296,0.5378304123878479,0.40595144033432007,0.6551297307014465,0.0
68,conv1.weight,fola,2400,0.15667884051799774,2.7603414058685303,0.22276118397712708,0.02667439915239811,1.100070595741272,0.0
68,conv1.bias,fola,32,0.28477632999420166,1.05180025100708,1.7651346921920776,0.25533607602119446,6.463682651519775,0.0
68,conv2.weight,fola,51200,0.036845613270998,24.95000648498535,0.01645122841000557,4.037560472625046e-07,0.3287349343299866,0.0
68,conv2.bias,fola,64,0.2371850162744522,5.374129295349121,0.16960597038269043,6.089724411140196e-05,0.5987682938575745,0.0
68,fc1.weight,fola,819200,0.006124504841864109,130.66444396972656,0.001358358538709581,9.897360708777114e-10,0.02976628579199314,0.0
68,fc1.bias,fola,512,0.05116201937198639,21.81705093383789,0.010672192089259624,1.9228202745580347e-06,0.06091085448861122,0.0
68,fc2.weight,fola,5120,0.08390029519796371,25.43205451965332,0.04807846620678902,4.3170892638499936e-08,1.2695730924606323,0.0
68,fc2.bias,fola,10,0.3758555054664612,1.3688099384307861,0.5434662103652954,0.4099522829055786,0.6627210974693298,0.0
69,conv1.weight,fola,2400,0.1574225127696991,2.74455189704895,0.22528454661369324,0.027136417105793953,1.109331727027893,0.0
69,conv1.bias,fola,32,0.286281555891037,1.0465099811553955,1.7821968793869019,0.2568928897380829,6.541893005371094,0.0
69,conv2.weight,fola,51200,0.037017468363046646,24.856355667114258,0.01666167937219143,4.037560472625046e-07,0.3311036229133606,0.0
69,conv2.bias,fola,64,0.23805788159370422,5.361644744873047,0.17073911428451538,6.089724411140196e-05,0.6007326245307922,0.0
69,fc1.weight,fola,819200,0.006171342916786671,130.32164001464844,0.0013840396422892809,9.897360708777114e-10,0.030108826234936714,0.0
69,fc1.bias,fola,512,0.051467373967170715,21.77894401550293,0.010758141055703163,1.9228202745580347e-06,0.061273738741874695,0.0
69,fc2.weight,fola,5120,0.08417095243930817,25.380931854248047,0.048651352524757385,4.3170892638499936e-08,1.2900465726852417,0.0
69,fc2.bias,fola,10,0.3763415217399597,1.3620283603668213,0.5489159822463989,0.4134935736656189,0.6699012517929077,0.0
70,conv1.weight,fola,2400,0.15812528133392334,2.728508710861206,0.2278132140636444,0.027596624568104744,1.1180304288864136,0.0
70,conv1.bias,fola,32,0.28863897919654846,1.0410748720169067,1.7997548580169678,0.2585493326187134,6.616799831390381,0.0
70,conv2.weight,fola,51200,0.037183068692684174,24.7635555267334,0.016874587163329124,4.037560472625046e-07,0.3332684338092804,0.0
70,conv2.bias,fola,64,0.23910246789455414,5.349300384521484,0.17188021540641785,6.089724411140196e-05,0.6026303172111511,0.0
70,fc1.weight,fola,819200,0.00621831277385354,129.9739990234375,0.0014098655665293336,9.897360708777114e-10,0.030510706827044487,0.0
70,fc1.bias,fola,512,0.05174916982650757,21.7401123046875,0.010845180600881577,1.9228202745580347e-06,0.06164375692605972,0.0
70,fc2.weight,fola,5120,0.08442970365285873,25.33060073852539,0.04923979192972183,4.3170892638499936e-08,1.3124743700027466,0.0
70,fc2.bias,fola,10,0.37683042883872986,1.3552682399749756,0.5544384121894836,0.41725248098373413,0.676498293876648,0.0
71,conv1.weight,fola,2400,0.15893012285232544,2.7131733894348145,0.23036590218544006,0.028067272156476974,1.1276605129241943,0.0
71,conv1.bias,fola,32,0.2894705533981323,1.0359466075897217,1.8168914318084717,0.2601826786994934,6.691170692443848,0.0
71,conv2.weight,fola,51200,0.03734857216477394,24.673879623413086,0.0170835480093956,4.037560472625046e-07,0.33528605103492737,0.0
71,conv2.bias,fola,64,0.23976969718933105,5.337207794189453,0.17300638556480408,6.089724411140196e-05,0.6043738126754761,0.0
71,fc1.weight,fola,819200,0.006264072842895985,129.64190673828125,0.0014358584303408861,9.897360708777114e-10,0.030877424404025078,0.0
71,fc1.bias,fola,512,0.05196747928857803,21.70306968688965,0.01092990767210722,1.9228202745580347e-06,0.0619669109582901,0.0
71,fc2.weight,fola,5120,0.08468089997768402,25.281116485595703,0.049820709973573685,4.3170892638499936e-08,1.3328874111175537,0.0
71,fc2.bias,fola,10,0.3773197829723358,1.3486816883087158,0.5598892569541931,0.42096376419067383,0.6836538314819336,0.0
72,conv1.weight,fola,2400,0.15962877869606018,2.6981430053710938,0.23285603523254395,0.028504837304353714,1.136388897895813,0.0
72,conv1.bias,fola,32,0.2908557653427124,1.0308959484100342,1.8339807987213135,0.2617228925228119,6.765827178955078,0.0
72,conv2.weight,fola,51200,0.03751648962497711,24.579870223999023,0.01730199158191681,4.037560472625046e-07,0.33732089400291443,0.0
72,conv2.bias,fola,64,0.24047112464904785,5.3254499435424805,0.17409078776836395,6.089724411140196e-05,0.60610431432724,0.0
72,fc1.weight,fola,819200,0.0063119325786828995,129.30381774902344,0.0014621939044445753,9.897360708777114e-10,0.031256210058927536,0.0
72,fc1.bias,fola,512,0.05223367363214493,21.665494918823242,0.011016149073839188,1.9228202745580347e-06,0.06229871138930321,0.0
72,fc2.weight,fola,5120,0.08491532504558563,25.23202133178711,0.050408292561769485,4.3170892638499936e-08,1.3514548540115356,0.0
72,fc2.bias,fola,10,0.3777718245983124,1.3421127796173096,0.5654371976852417,0.42436009645462036,0.6906302571296692,0.0
73,conv1.weight,fola,2400,0.16030177474021912,2.6835927963256836,0.23532910645008087,0.028990691527724266,1.1461820602416992,0.0
73,conv1.bias,fola,32,0.2927473783493042,1.0258524417877197,1.8515293598175049,0.2633115351200104,6.8442254066467285,0.0
73,conv2.weight,fola,51200,0.037687044590711594,24.493215560913086,0.017515452578663826,4.037560472625046e-07,0.3393237292766571,0.0
73,conv2.bias,fola,64,0.24113702774047852,5.313811302185059,0.17518416047096252,6.089724411140196e-05,0.6078782081604004,0.0
73,fc1.weight,fola,819200,0.006359559949487448,128.9837646484375,0.0014885528944432735,9.897360708777114e-10,0.031597886234521866,0.0
