run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,32,55,104.95820360777601,2.1856250832297586,0.0,2.1856250832297586,1,10000.000000000224,9999.999998241157,10000.000002065779,nan,nan,nan,nan,nan,21.23749542236328,21.23749542236328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,33,40,181.52426512729465,1.6203018760681154,0.0,1.6203018760681154,1,10000.000000000167,9999.99999919288,10000.000002225466,nan,nan,nan,nan,nan,21.240541458129883,21.240541458129883,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,34,30,183.8552797613104,2.4267432657877603,0.0,2.4267432657877603,1,10000.000000000047,9999.99999922856,10000.000000725819,nan,nan,nan,nan,nan,21.236825942993164,21.236825942993164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,35,41,47.70761661406923,1.6876112030773627,0.0,1.6876112030773627,1,10000.00000000011,9999.999999430078,10000.000001361723,nan,nan,nan,nan,nan,21.240495681762695,21.240495681762695,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,36,44,154.3696592788252,1.5705240423029119,0.0,1.5705240423029119,1,10000.000000000176,9999.999999363545,10000.000000799992,nan,nan,nan,nan,nan,21.240928649902344,21.240928649902344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,37,46,138.73339568061553,1.6107582755710765,0.0,1.6107582755710765,1,10000.000000000287,9999.999998810034,10000.000001132294,nan,nan,nan,nan,nan,21.240781784057617,21.240781784057617,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,38,48,65.77072049520592,2.5110740025838214,0.0,2.5110740025838214,1,9999.999999999929,9999.999998783573,10000.000001647704,nan,nan,nan,nan,nan,21.23613166809082,21.23613166809082,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,4,4,8,natural_mean,39,51,102.92014056207168,2.3701163497625615,0.0,2.3701163497625615,1,10000.000000000076,9999.999998685138,10000.00000095666,nan,nan,nan,nan,nan,21.23708152770996,21.23708152770996,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,0,61,120.8947488997338,2.5693461934074024,2.5693461934074024,0.0,1,10000.000000000082,9999.99999883807,10000.000001514361,8.371627154300006e-06,1.4491415640804917e-06,0.9995259046554565,0.0001674325578193277,2.8982841170298815e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,1,51,154.9212092751972,1.7387311150045954,1.7387311150045954,0.0,1,10000.000000000175,9999.999999014228,10000.000001274106,5.6515228454580345e-06,1.418395186192356e-06,0.9993593096733093,0.00011303044746659127,2.8367888898116637e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,2,43,79.07464007719265,2.291942507721657,2.291942507721657,0.0,1,10000.000000000044,9999.999999034888,10000.000001580818,5.2433896348154995e-06,1.4942124835215509e-06,0.9995387196540833,0.00010486779206391201,2.988424463101506e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,3,52,180.7906616075072,1.7090864328237683,1.7090864328237683,0.0,1,10000.000000000167,9999.999999258509,10000.000001021415,5.425851665428963e-06,1.00559918791987e-06,0.9993849396705627,0.00010851700532960745,2.0111976371780488e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,4,59,184.30548742158038,2.9544149107852227,2.9544149107852227,0.0,1,10000.000000000005,9999.999999072194,10000.000003494073,7.982845447367292e-06,3.4131189750041813e-06,0.9997181296348572,0.0001596569251579531,6.826238063399723e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,5,39,187.3668745111221,1.6433895600147737,1.6433895600147737,0.0,1,10000.000000000082,9999.99999877147,10000.000000644764,4.384473963599699e-06,1.147900547948666e-06,0.9992311596870422,8.768947394840713e-05,2.2958025828042134e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,6,49,43.95736304887522,2.380759912607621,2.380759912607621,0.0,1,10000.000000000156,9999.999998778854,10000.000001154067,5.937046126718537e-06,1.2276650522835553e-06,0.9997565150260925,0.00011874090384997032,2.4553286578308095e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,7,54,55.11203897120465,2.9523107458043976,2.9523107458043976,0.0,1,9999.999999999915,9999.99999622016,10000.00000096395,7.101380015797655e-06,3.694645783980377e-06,0.9994490146636963,0.00014202759562347882,7.389290717791715e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,8,63,172.99616225966753,2.257421729678199,2.257421729678199,0.0,1,10000.000000000055,9999.999998657937,10000.000002675482,7.272733786291032e-06,2.6806574169313535e-06,0.9998205900192261,0.00014545464997912575,5.3613140534497996e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,9,59,184.10110972934027,2.2538157834845074,2.2538157834845074,0.0,1,10000.000000000042,9999.99999874248,10000.000000981052,6.169381762951491e-06,1.2189921108074486e-06,0.9996284246444702,0.00012338764371438036,2.4379855991822662e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,10,44,71.27861696066212,2.3268254366787997,2.3268254366787997,0.0,1,10000.00000000002,9999.999999108943,10000.000002114139,6.082684273656117e-06,2.107619366142899e-06,0.9996284246444702,0.00012165369028340037,4.215239882671761e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,11,42,178.35416296729804,1.74997805640811,1.74997805640811,0.0,1,10000.000000000215,9999.999998805544,10000.000000783135,4.740668002756559e-06,1.259608325199224e-06,0.9991286993026733,9.481337202859721e-05,2.5192152645145258e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,12,41,110.71825463045546,2.6631429160513527,2.6631429160513527,0.0,1,10000.000000000122,9999.999999097136,10000.000001788863,5.970064257710609e-06,1.8157261365558952e-06,0.9991286993026733,0.0001194012774239617,3.631454040510843e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,13,64,61.45858359362951,2.384538459777832,2.384538459777832,0.0,1,10000.000000000025,9999.999997247243,10000.000002640178,7.69911430172015e-06,2.6649358915165067e-06,0.9995259046554565,0.0001539822980278029,5.329871635906751e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,14,53,69.72970178183937,1.7339405563642394,1.7339405563642394,0.0,1,10000.00000000015,9999.9999986419,10000.000001304297,6.029750204774695e-06,1.2757518561556935e-06,0.9992952346801758,0.00012059498432983889,2.5515028365593866e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,15,48,89.57793478043446,1.7268612543741864,1.7268612543741864,0.0,1,10000.00000000013,9999.999997956189,10000.000000541475,5.320982012511053e-06,2.0969946490367875e-06,0.9992696046829224,0.00010641962551434853,4.193987759321568e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,16,69,152.20108094132178,1.6271349920742753,1.6271349920742753,0.0,1,10000.000000000342,9999.999997318208,10000.000001409344,8.417115207509156e-06,2.8995509637752548e-06,0.999782145023346,0.00016834232185905206,5.799102827668056e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,17,56,133.55484172069487,2.649181311471122,2.649181311471122,0.0,1,10000.00000000028,9999.999998394296,10000.000001799532,8.251489383792923e-06,1.7986058082897216e-06,0.9994874596595764,0.0001650297953035083,3.5972100323214465e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,18,51,155.49213180957477,2.666019514495251,2.666019514495251,0.0,1,10000.000000000126,9999.99999886097,10000.000001736527,7.193859715206817e-06,1.7633901734370738e-06,0.9996540546417236,0.00014387719587484742,3.5267802619081514e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,19,48,56.96497849004869,1.5730544090270995,1.5730544090270995,0.0,1,10000.000000000173,9999.999998820227,10000.000001078404,5.726497176035914e-06,1.2310738384258002e-06,0.9994874596595764,0.00011452995388382111,2.4621486685834022e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,20,61,162.46616522230755,2.304698106109119,2.304698106109119,0.0,1,9999.999999999978,9999.999997785462,10000.000001462542,8.559651246576271e-06,2.184000550187193e-06,0.9996924996376038,0.0001711930189568798,4.367999934687512e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,21,50,79.22122675012281,1.6292063903808593,1.6292063903808593,0.0,1,10000.00000000026,9999.999998518322,10000.000000884336,6.021821927800224e-06,1.4549514162354171e-06,0.999461829662323,0.00012043643718037175,2.9099015762812842e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,22,52,53.96570786886318,2.321312508216271,2.321312508216271,0.0,1,10000.000000000044,9999.999997799412,10000.000000883676,6.947357290492396e-06,2.2144831746118143e-06,0.9996540546417236,0.00013894716357905056,4.42896533449623e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,23,61,152.51838347606937,2.45249273581583,2.45249273581583,0.0,1,10000.000000000091,9999.999998758169,10000.000001477674,6.342716195895629e-06,1.4953602658351883e-06,0.9996540546417236,0.00012685432340907264,2.990719782186654e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,24,49,86.40979935094501,2.4360803098094705,2.4360803098094705,0.0,1,9999.999999999956,9999.999998769865,10000.000000641112,6.4561488300758385e-06,1.2301643437240273e-06,0.9995387196540833,0.000129122967386056,2.4603288384046943e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,25,37,170.02073302497575,1.57787896233636,1.57787896233636,0.0,1,10000.000000000193,9999.999999157575,10000.000000459177,4.031300602796999e-06,9.564955689711496e-07,0.9994233846664429,8.06260167712216e-05,1.9129908139585693e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,26,42,188.58114936180849,2.3731262933640256,2.3731262933640256,0.0,1,10000.000000000216,9999.999999236281,10000.000003357485,5.843095521341789e-06,3.362660208949819e-06,0.9995643496513367,0.00011686189426729555,6.725318733372594e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,27,55,168.76142265732926,2.378210782137784,2.378210782137784,0.0,1,10000.000000000131,9999.99999844856,10000.000000644513,7.026571865353065e-06,1.542468453408219e-06,0.9996284246444702,0.00014053145336593377,3.0849369834017356e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,28,49,150.33558829444326,2.368580534020249,2.368580534020249,0.0,1,10000.000000000035,9999.999999058933,10000.00000265739,5.627467929080202e-06,2.769333150354214e-06,0.9996027946472168,0.00011254934457489792,5.538665140574992e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,29,51,101.81389937116485,2.5759005079082415,2.5759005079082415,0.0,1,10000.000000000147,9999.999999122236,10000.000000978403,7.214048341029273e-06,9.951927495421842e-07,0.999461829662323,0.0001442809639824584,1.9903856194368912e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,30,56,160.01997768197705,2.4410251072474884,2.4410251072474884,0.0,1,9999.999999999924,9999.999997864345,10000.000001522645,8.224791517587844e-06,2.1804899006383494e-06,0.9997437000274658,0.00016449584508201954,4.3609802250436664e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,31,48,188.70018653742727,1.6433624903361004,1.6433624903361004,0.0,1,10000.000000000262,9999.999999092108,10000.000000900836,5.605131133357846e-06,1.0194598871748894e-06,0.9996540546417236,0.00011210262075351172,2.03891822797978e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,32,55,104.95820360777601,2.3079739102450287,2.3079739102450287,0.0,1,10000.0000000001,9999.999996828881,10000.000002410636,7.25307212305297e-06,3.15240140480455e-06,0.999782145023346,0.0001450614461538695,6.30480297221481e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,33,40,181.52426512729465,1.5700052070617676,1.5700052070617676,0.0,1,10000.000000000155,9999.999999567866,10000.000001267139,4.567030351908849e-06,1.3204153219703585e-06,0.99955153465271,9.1340599469323e-05,2.6408317241969956e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,34,30,183.8552797613104,2.4343045043945315,2.4343045043945315,0.0,1,10000.000000000175,9999.999998894747,10000.000000966204,3.837687920603965e-06,1.1291249393252656e-06,0.9994361996650696,7.67537584129714e-05,2.2582484635091774e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,35,41,47.70761661406923,1.5911062287121285,1.5911062287121285,0.0,1,10000.000000000147,9999.999998689815,10000.000000847791,5.058673442986379e-06,1.2444852472981438e-06,0.99955153465271,0.00010117347375159534,2.4889692889946443e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,36,44,154.3696592788252,1.7091868660666725,1.7091868660666725,0.0,1,10000.000000000353,9999.999999337178,10000.00000119904,5.046523063616615e-06,9.812811185838655e-07,0.9997053146362305,0.00010093047460573882,1.9625637132647628e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,37,46,138.73339568061553,1.7018151324728261,1.7018151324728261,0.0,1,10000.000000000335,9999.999999436872,10000.000001504126,5.7264878321799285e-06,1.5126261132536456e-06,0.9996156096458435,0.0001145297371947555,3.025252230012672e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,38,48,65.77072049520592,2.436284287770589,2.436284287770589,0.0,1,10000.00000000016,9999.999999013393,10000.000001517456,6.4126923395934235e-06,1.5120494936127216e-06,0.9996924996376038,0.00012825384517376514,3.0240993157157824e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,9,precision,39,51,102.92014056207168,2.3417048435585173,2.3417048435585173,0.0,1,10000.00000000009,9999.999999203194,10000.000001692642,6.62035000208753e-06,1.6550402506254613e-06,0.9996924996376038,0.00013240699741702365,3.310079961272773e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,0,61,120.8947488997338,2.5119278204245648,0.0,2.5119278204245648,1,10000.000000000082,9999.99999883807,10000.000001514361,nan,nan,nan,nan,nan,21.23661994934082,21.23661994934082,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,1,51,154.9212092751972,1.7146180994370406,0.0,1.7146180994370406,1,10000.000000000175,9999.999999014228,10000.000001274106,nan,nan,nan,nan,nan,21.240449905395508,21.240449905395508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,2,43,79.07464007719265,2.4818478961323582,0.0,2.4818478961323582,1,10000.000000000044,9999.999999034888,10000.000001580818,nan,nan,nan,nan,nan,21.237064361572266,21.237064361572266,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,3,52,180.7906616075072,1.709633783193735,0.0,1.709633783193735,1,10000.000000000167,9999.999999258509,10000.000001021415,nan,nan,nan,nan,nan,21.240543365478516,21.240543365478516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,4,59,184.30548742158038,2.822817269018141,0.0,2.822817269018141,1,10000.000000000005,9999.999999072194,10000.000003494073,nan,nan,nan,nan,nan,21.23470115661621,21.23470115661621,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,5,39,187.3668745111221,1.6912640302609172,0.0,1.6912640302609172,1,10000.000000000082,9999.99999877147,10000.000000644764,nan,nan,nan,nan,nan,21.240646362304688,21.240646362304688,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,6,49,43.95736304887522,2.3600040980747767,0.0,2.3600040980747767,1,10000.000000000156,9999.999998778854,10000.000001154067,nan,nan,nan,nan,nan,21.237272262573242,21.237272262573242,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,7,54,55.11203897120465,2.9030614217122395,0.0,2.9030614217122395,1,9999.999999999915,9999.99999622016,10000.00000096395,nan,nan,nan,nan,nan,21.234548568725586,21.234548568725586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,8,63,172.99616225966753,2.2696654304625494,0.0,2.2696654304625494,1,10000.000000000055,9999.999998657937,10000.000002675482,nan,nan,nan,nan,nan,21.237516403198242,21.237516403198242,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,9,59,184.10110972934027,2.221093439651748,0.0,2.221093439651748,1,10000.000000000042,9999.99999874248,10000.000000981052,nan,nan,nan,nan,nan,21.23773956298828,21.23773956298828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,10,44,71.27861696066212,2.381895377419212,0.0,2.381895377419212,1,10000.00000000002,9999.999999108943,10000.000002114139,nan,nan,nan,nan,nan,21.237337112426758,21.237337112426758,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,11,42,178.35416296729804,1.6721107119605654,0.0,1.6721107119605654,1,10000.000000000215,9999.999998805544,10000.000000783135,nan,nan,nan,nan,nan,21.240570068359375,21.240570068359375,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,12,41,110.71825463045546,2.7224182128906254,0.0,2.7224182128906254,1,10000.000000000122,9999.999999097136,10000.000001788863,nan,nan,nan,nan,nan,21.235897064208984,21.235897064208984,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,13,64,61.45858359362951,2.4667609691619874,0.0,2.4667609691619874,1,10000.000000000025,9999.999997247243,10000.000002640178,nan,nan,nan,nan,nan,21.23687744140625,21.23687744140625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,14,53,69.72970178183937,1.7950983299399323,0.0,1.7950983299399323,1,10000.00000000015,9999.9999986419,10000.000001304297,nan,nan,nan,nan,nan,21.24030113220215,21.24030113220215,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,5,5,10,natural_mean,15,48,89.57793478043446,1.72013734181722,0.0,1.72013734181722,1,10000.00000000013,9999.999997956189,10000.000000541475,nan,nan,nan,nan,nan,21.240610122680664,21.240610122680664,False,,1.0,0,0,nan,nan,nan,nan
