run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,20,11,126.97147872432721,5.7023365152555483e-05,5.7023365152555483e-05,0.0,6,400.0000124465171,399.9999693584865,400.0009770246852,1.1868803690648565e-06,3.1618446882930584e-07,0.9203637838363647,2.677649355750885e-06,2.9377725082992744e-06,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,21,13,101.99862919511493,0.00020892567126560234,0.00020892567126560234,0.0,6,400.00001244697523,399.9999693765085,400.0009761596131,7.695655664139444e-06,1.6450247812827001e-06,0.9334039092063904,1.7549005785162118e-05,1.6427210800121472e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,22,8,129.28881133332294,0.00016239484151204427,0.00016239484151204427,0.0,3,400.0000124465627,399.9999693596153,400.0009770165007,1.4709395370841243e-06,5.106479079586279e-07,0.8949251174926758,7.41503319791304e-06,5.1015012744774915e-06,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,23,8,171.23858227173272,1.9447008768717447e-05,1.9447008768717447e-05,0.0,3,400.0000124464631,399.9999693576185,400.0009770164357,1.6443966975033207e-07,5.831219596075243e-08,0.8811471462249756,7.618435781824898e-07,4.398703609356006e-07,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,24,11,187.0903725927333,1.0598500685690935e-05,1.0598500685690935e-05,0.0,6,400.0000124464732,399.9999693577762,400.000977021572,3.5051008636166007e-07,6.637299065914704e-08,0.8604561686515808,8.379717536455385e-07,6.98945871617048e-07,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,25,9,167.26437246836795,0.0003587510850694444,0.0003587510850694444,0.0,3,400.00001244671125,399.99996935362066,400.00097700824995,6.498634243831423e-06,1.962322869530908e-06,0.8537676930427551,2.1758964041468308e-05,1.9616336974421047e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,26,9,178.58093759136403,0.0008489114266854745,0.0008489114266854745,0.0,3,400.00001244695017,399.99996936438566,400.0009773211247,6.792322411906571e-06,1.4710489608660282e-06,0.9251114726066589,3.2940094845665555e-05,1.4295830137593435e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,27,8,17.444508657180393,0.0019098838170369468,0.0019098838170369468,0.0,3,400.0000124470722,399.9999693504446,400.0009770198083,1.7031244305345397e-05,3.3210453125320782e-06,0.9310140013694763,5.725339713965247e-05,3.334623059036802e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,28,8,150.655947433646,0.018292164802551268,0.018292164802551268,0.0,3,400.00001245105824,399.9999694828485,400.0009771117938,9.656277267917032e-05,2.116449064715198e-05,0.9621467590332031,0.00038482360465130153,0.00020056242819016954,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,29,10,150.73831511029144,0.04938088099161783,0.04938088099161783,0.0,3,400.00001246306977,399.9999696034409,400.00097702021304,0.0002455134842474174,5.0743112581130845e-05,0.9719629287719727,0.0009287077300676984,0.0005317370045829959,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,30,12,117.38007029242921,6.910960075856564e-06,6.910960075856564e-06,0.0,6,400.00001244646273,399.9999693568429,400.0009770137652,1.1739509887938423e-07,2.3761799639032688e-08,0.9042600989341736,3.781379380914745e-07,1.7144456005034822e-07,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,31,13,39.98254245764393,0.017237447423537024,0.017237447423537024,0.0,6,400.0000124720886,399.99996922898686,400.00100007697523,0.00023449352308118972,6.36592039882089e-05,0.9875854253768921,0.0006427733964193576,0.00048773587126019186,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,32,8,199.40380001848047,0.0022823731104532874,0.0022823731104532874,0.0,3,400.0000124476562,399.9999692536841,400.00097701629096,1.6635069525135895e-05,3.290417168955173e-06,0.965418815612793,7.040676523457963e-05,3.340046580203456e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,33,8,198.5432705547321,0.0036715189615885418,0.0036715189615885418,0.0,3,400.00001244827126,399.9999693632686,400.0009770170508,3.923870462973358e-05,1.2660893048632715e-05,0.9361947774887085,0.00013406823328474058,0.00012689970470417282,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,34,9,55.107426757844614,2.6533338758680556e-05,2.6533338758680556e-05,0.0,3,400.00001244647166,399.9999693586844,400.00097703016996,4.769305277283084e-07,1.301680185861187e-07,0.8721329569816589,1.6053836515505632e-06,1.3059669288227847e-06,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,35,7,95.02569977212417,0.014236940656389507,0.014236940656389507,0.0,3,400.00001245067364,399.99996928363834,400.0009767607963,6.588913822775148e-05,1.9161504269504803e-05,0.9455939531326294,0.0003036732622016033,0.0001839654171680581,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,36,6,116.83651709908216,0.0005297342936197917,0.0005297342936197917,0.0,3,400.0000124465522,399.9999693569155,400.00097701382987,2.005974912417708e-06,3.215421315871936e-07,0.9291694760322571,9.488489533248347e-06,3.798704335495681e-06,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,37,6,108.23236193714787,0.004446114434136284,0.004446114434136284,0.0,3,400.0000124485645,399.99996931464153,400.0009771195542,2.5409558463303803e-05,5.431011970813415e-06,0.9267154335975647,0.00010714107886458279,5.7353461578514706e-05,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,38,7,85.6473774244725,0.001423681349981399,0.001423681349981399,0.0,3,400.00001244689247,399.99996936696846,400.0009772023691,7.089947440522415e-06,1.0958270877381437e-06,0.930949866771698,3.36447732919422e-05,8.73263923454678e-06,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,405,precision,39,14,67.09758279224906,0.07649468610872558,0.07649468610872558,0.0,6,400.00001250985974,399.99996735771373,400.00097119173853,0.0006907657756854049,0.00023480376148654614,0.963494062423706,0.0018736535574149765,0.0026883370543363907,0.0,0.0
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,0,12,15.515846861202073,3.3523247276988196e-05,0.0,3.3523247276988196e-05,6,400.0000124467685,399.9999693106592,400.0009770261506,nan,nan,nan,nan,nan,8.629919052124023,8.629919052124023
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,1,14,115.21714582567645,0.00014928792242015348,0.0,0.00014928792242015348,6,400.0000124467974,399.9999693552692,400.0009769597464,nan,nan,nan,nan,nan,8.633196830749512,8.633196830749512
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,2,8,145.46847123647032,0.00015998201308318032,0.0,0.00015998201308318032,3,400.0000124464567,399.99996935756997,400.000977015957,nan,nan,nan,nan,nan,8.630217552185059,8.630217552185059
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,3,12,71.99775189006189,0.0012458607451002878,0.0,0.0012458607451002878,6,400.0000124714219,399.99996970205666,400.0009774940227,nan,nan,nan,nan,nan,8.652447700500488,8.652447700500488
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,4,9,138.3951326144958,0.0004979347791706403,0.0,0.0004979347791706403,3,400.0000124602749,399.99996963611835,400.0009768971475,nan,nan,nan,nan,nan,8.632251739501953,8.632251739501953
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,5,10,168.85680085025976,0.00035506482038603703,0.0,0.00035506482038603703,3,400.00001244748495,399.9999693675261,400.0009770164844,nan,nan,nan,nan,nan,8.632271766662598,8.632271766662598
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,6,7,182.40375510728745,0.00044836367548621207,0.0,0.00044836367548621207,3,400.0000124531611,399.999970048101,400.00097701620564,nan,nan,nan,nan,nan,8.632196426391602,8.632196426391602
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,7,9,105.40127870194036,0.0003990775748578859,0.0,0.0003990775748578859,3,400.0000124475816,399.99996935489287,400.0009770164742,nan,nan,nan,nan,nan,8.631678581237793,8.631678581237793
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,8,9,57.04335895729468,0.00014810535491753516,0.0,0.00014810535491753516,3,400.00001244649474,399.9999693595346,400.00097703197326,nan,nan,nan,nan,nan,8.630221366882324,8.630221366882324
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,9,15,21.428583832024906,7.926637101153842e-05,0.0,7.926637101153842e-05,6,400.00001246036624,399.99996939495077,400.00096963028057,nan,nan,nan,nan,nan,8.631437301635742,8.631437301635742
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,10,9,75.7029911927046,9.740620055670476e-20,0.0,9.740620055670476e-20,3,400.0000124464535,399.99996935760663,400.0009770165007,nan,nan,nan,nan,nan,8.629021644592285,8.629021644592285
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,11,7,161.42047636721563,0.0011025662373569513,0.0,0.0011025662373569513,3,400.0000124467291,399.9999693294689,400.00097701671154,nan,nan,nan,nan,nan,8.63594913482666,8.63594913482666
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,12,6,177.35252134800837,0.0013599524793917095,0.0,0.0013599524793917095,3,400.0000124474375,399.99996933885,400.00097701665777,nan,nan,nan,nan,nan,8.635786056518555,8.635786056518555
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,13,7,168.68677480944623,4.65574728519237e-05,0.0,4.65574728519237e-05,3,400.0000124464535,399.9999693576066,400.0009770165007,nan,nan,nan,nan,nan,8.629289627075195,8.629289627075195
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,14,10,83.8575398584633,4.8468835560811124e-05,0.0,4.8468835560811124e-05,3,400.00001245212786,399.99996935341613,400.0009770163773,nan,nan,nan,nan,nan,8.629559516906738,8.629559516906738
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,15,9,173.59188910935526,1.2012575383378278e-05,0.0,1.2012575383378278e-05,3,400.0000124464543,399.99996935762675,400.0009770160817,nan,nan,nan,nan,nan,8.62912654876709,8.62912654876709
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,16,7,84.99246032160212,0.0029655956591016675,0.0,0.0029655956591016675,3,400.0000124532619,399.99996986602633,400.00097702120377,nan,nan,nan,nan,nan,8.650157928466797,8.650157928466797
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,17,8,104.36491700770118,0.007437830727183047,0.0,0.007437830727183047,3,400.0000124651406,399.9999698338626,400.00097742091583,nan,nan,nan,nan,nan,8.683185577392578,8.683185577392578
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,18,14,7.751856010350353,4.775638725193244e-05,0.0,4.775638725193244e-05,6,400.0000124473015,399.9999693715805,400.0009770218007,nan,nan,nan,nan,nan,8.63052749633789,8.63052749633789
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,19,10,171.5300662845194,0.008361635288239334,0.0,0.008361635288239334,3,400.00001245248006,399.9999694573474,400.00097212112325,nan,nan,nan,nan,nan,8.7011137008667,8.7011137008667
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,20,11,126.97147872432721,0.0012658298499326956,0.0,0.0012658298499326956,6,400.0000124465171,399.9999693584865,400.0009770246852,nan,nan,nan,nan,nan,8.660140037536621,8.660140037536621
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,21,13,101.99862919511493,0.00021860837715951287,0.0,0.00021860837715951287,6,400.00001244697523,399.9999693765085,400.0009761596131,nan,nan,nan,nan,nan,8.637067794799805,8.637067794799805
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,22,8,129.28881133332294,0.0004609847998051744,0.0,0.0004609847998051744,3,400.0000124465627,399.9999693596153,400.0009770165007,nan,nan,nan,nan,nan,8.632338523864746,8.632338523864746
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,23,8,171.23858227173272,6.192415017689955e-05,0.0,6.192415017689955e-05,3,400.0000124464631,399.9999693576185,400.0009770164357,nan,nan,nan,nan,nan,8.629600524902344,8.629600524902344
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,24,11,187.0903725927333,7.076501410584204e-06,0.0,7.076501410584204e-06,6,400.0000124464732,399.9999693577762,400.000977021572,nan,nan,nan,nan,nan,8.629205703735352,8.629205703735352
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,25,9,167.26437246836795,1.123238986637289e-05,0.0,1.123238986637289e-05,3,400.00001244671125,399.99996935362066,400.00097700824995,nan,nan,nan,nan,nan,8.629146575927734,8.629146575927734
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,26,9,178.58093759136403,0.0008602261923390964,0.0,0.0008602261923390964,3,400.00001244695017,399.99996936438566,400.0009773211247,nan,nan,nan,nan,nan,8.636713981628418,8.636713981628418
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,27,8,17.444508657180393,0.0003403013353871689,0.0,0.0003403013353871689,3,400.0000124470722,399.9999693504446,400.0009770198083,nan,nan,nan,nan,nan,8.631239891052246,8.631239891052246
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,28,8,150.655947433646,0.0008559723339110966,0.0,0.0008559723339110966,3,400.00001245105824,399.9999694828485,400.0009771117938,nan,nan,nan,nan,nan,8.634757995605469,8.634757995605469
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,29,10,150.73831511029144,0.00950032580094515,0.0,0.00950032580094515,3,400.00001246306977,399.9999696034409,400.00097702021304,nan,nan,nan,nan,nan,8.708832740783691,8.708832740783691
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,30,12,117.38007029242921,2.926002130358853e-05,0.0,2.926002130358853e-05,6,400.00001244646273,399.9999693568429,400.0009770137652,nan,nan,nan,nan,nan,8.629894256591797,8.629894256591797
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,31,13,39.98254245764393,0.00037050567628134373,0.0,0.00037050567628134373,6,400.0000124720886,399.99996922898686,400.00100007697523,nan,nan,nan,nan,nan,8.637290000915527,8.637290000915527
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,32,8,199.40380001848047,0.003568389215263763,0.0,0.003568389215263763,3,400.0000124476562,399.9999692536841,400.00097701629096,nan,nan,nan,nan,nan,8.669334411621094,8.669334411621094
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,33,8,198.5432705547321,0.00013268711729729884,0.0,0.00013268711729729884,3,400.00001244827126,399.9999693632686,400.0009770170508,nan,nan,nan,nan,nan,8.63009262084961,8.63009262084961
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,34,9,55.107426757844614,0.0013580872739032371,0.0,0.0013580872739032371,3,400.00001244647166,399.9999693586844,400.00097703016996,nan,nan,nan,nan,nan,8.643804550170898,8.643804550170898
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,35,7,95.02569977212417,0.0007515317442771931,0.0,0.0007515317442771931,3,400.00001245067364,399.99996928363834,400.0009767607963,nan,nan,nan,nan,nan,8.633223533630371,8.633223533630371
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,36,6,116.83651709908216,0.00020673989134908973,0.0,0.00020673989134908973,3,400.0000124465522,399.9999693569155,400.00097701382987,nan,nan,nan,nan,nan,8.630194664001465,8.630194664001465
fig5_power_33dbm_proposed_rep00_seed2025,203,203,406,natural_mean,37,6,108.23236193714787,0.001545335573672807,0.0,0.001545335573672807,3,400.0000124485645,399.99996931464153,400.0009771195542,nan,nan,nan,nan,nan,8.636605262756348,8.636605262756348
