run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,10,10,20,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.0948,2.5101090312578127,0.23446617924153573,0.0948,2.5101090312578127,0.23446617924153573,0.179,2.2249802469363065,0.05079374555945396,3.2211654639932776,2.5466323113884153,0.6745331526048626,0.002499999985049231,400.0000023921231,399.99996630042745,400.00006901022795,5.041195706964383e-06,0.0013932692809718714,6.901022800320789e-05,0.13128255898625427,0.006162607343867421,0.0,0.0,0.0,0.00026234794266753893,1.8787518399676628e-05,124692,1246920,122,1220,0.5311557354771904,0.5311557951020239,0.5138055694826991,0.0012936454042096947,0.001995262314968879,1.4488306591150732e-06,0.15351389381242875,0.13128282099646504,8.458305025115603e-06,0.8212285825993563,0.8294779954472064,0.18960417460701098,0.1896041863753208,0.5263166758828598,0.0013001186469992153,0.001995262314968879,2.5012757508178572e-09,0.0003263965659967772,0.0002623479426467748,5.0452946829199216e-11,0.8390145998458376,0.8037705365350956,0.8727072963473699,0.8727074038287271,0.5012944630825384,0.0012871721614201744,0.001995262314968879,1.448828499999719e-06,0.15351354682481724,0.13128255886577955,1.6916559597284376e-05,0.803442565352875,0.8551854543593171,940.8713670000434
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,11,11,22,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1635,2.2913497296249736,0.036115685673912504,0.1635,2.2913497296249736,0.036115685673912504,0.1538,2.209009509209221,0.014817516234517103,3.132383954865689,2.4503115785954592,0.6820723762702298,0.00249999998408752,400.0000025459969,399.9999667680661,400.0000669076605,5.237341246777418e-06,0.001454052207485279,6.690766053907282e-05,0.12812976560298175,0.005304697901010513,0.0,0.0,0.0,0.0002511525710814324,1.4824242043687264e-05,124692,1371612,122,1342,0.532143313513935,0.5321433534449013,0.5300271211995194,0.0013268980210927102,0.001995262314968879,1.4676595616301782e-06,0.14635018781491513,0.12813001192470783,8.68383185982989e-06,0.8246611737524747,0.840554762831418,0.18011408975346385,0.18011409636165304,0.527159091319204,0.0013254418818673562,0.001995262314968879,2.3848494313904094e-09,0.00031175596343138067,0.00025115257104201753,4.596229311229419e-11,0.8470801652110485,0.8056063068899957,0.884172537274406,0.8841726105281494,0.5328951510798349,0.0013283541603180643,0.001995262314968879,1.4676576240178349e-06,0.1463498557624168,0.12812976577755783,1.736761775736667e-05,0.8022421822939009,0.8755032187728402,1023.8506661001593
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,12,12,24,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1451,2.352048834133685,0.1378039668214752,0.1451,2.352048834133685,0.1378039668214752,0.2555,2.1917685285394084,0.1195460936203599,3.124768927538223,2.4390215139701024,0.6857474135681209,0.0024999999831336983,400.0000026986084,399.9999659409344,400.0000734049303,5.427145200956712e-06,0.0015133958929142526,7.340493033325401e-05,0.13098236278918907,0.005216749384999275,0.0,0.0,0.0,0.00025209395591832713,1.8692760590965918e-05,124692,1496304,122,1464,0.5550028834141442,0.5550028839055942,0.5381339637729303,0.00130228850831082,0.001995262314968879,1.4850807708882662e-06,0.1426835508252315,0.13098260513910848,8.828511149993921e-06,0.8200990604371012,0.8680843431726248,0.1671853486736758,0.16718535917368002,0.5439193131415689,0.0013079977254938295,0.001995262314968879,2.36462551135328e-09,0.00030811757142425205,0.00025209395592792216,4.494213746360431e-11,0.8456315151932612,0.818174500450206,0.9428204181546126,0.9428204086375084,0.5323486144042917,0.0012965792911278106,0.001995262314968879,1.4850788883450866e-06,0.14268321814305493,0.1309823625442181,1.7656977357850377e-05,0.7945666056809414,0.9179941858950438,1108.996330599999
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,13,13,26,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2516,2.21419367278705,0.04314356922212987,0.2516,2.21419367278705,0.04314356922212987,0.3229,2.1740262787501177,0.18942985203042628,3.0603893330379344,2.3944879454706327,0.6659013875673016,0.0024999999821661346,400.00000285341855,399.9999678469962,400.0000723067117,5.617851054847134e-06,0.0015733011087653852,7.230671172919756e-05,0.1259295625987343,0.00591709790751338,0.0,0.0,0.0,0.00024923962458750206,1.586998087077518e-05,124692,1620996,122,1586,0.5784591189120829,0.5784591113416151,0.5180020806347946,0.0012782237219432825,0.001995262314968879,1.4558350595755772e-06,0.13927461530831547,0.12592980969344297,8.485483218845833e-06,0.818996903614505,0.8572207628615245,0.1757189618372998,0.17571893322402754,0.5320289984669901,0.001284573754611021,0.0019952623149688785,2.3502753115536887e-09,0.0003076054159417249,0.0002492396245647724,4.4116751957614766e-11,0.8461958160493618,0.8102575627753253,0.981199275986866,0.9811992894592027,0.503975162802599,0.001271873689275544,0.001995262314968879,1.4558331624521349e-06,0.13927427561537467,0.12592956304631692,1.6970922320939707e-05,0.7917979911796481,0.9041839629477235,1191.7977515000384
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,14,14,28,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2112,2.2460693272836574,0.023576493586837312,0.2112,2.2460693272836574,0.023576493586837312,0.2889,2.1515565460652013,0.1447428999491036,3.0569814748603115,2.40666685606082,0.6503146187994917,0.0024999999812784736,400.00000299544433,399.99996876329993,400.0000720078025,5.7908341052641185e-06,0.0016279149035804156,7.200780254379424e-05,0.13092551339381805,0.0058096954599022865,0.0,0.0,0.0,0.00023786850071469954,1.25642573038931e-05,124692,1745688,122,1708,0.5037574872011302,0.5037574251125219,0.5126409463869788,0.001284051416699597,0.001995262314968879,1.500572925874132e-06,0.1573053484091597,0.1309257289085778,9.072631189916381e-06,0.8190495343924908,0.8151093389099398,0.188459721614943,0.18845970225415998,0.5280357959920391,0.0012933806509084751,0.0019952623149688785,2.2821939867991855e-09,0.00029811241158784156,0.0002378685007059106,4.194373868425782e-11,0.8408146137131992,0.7979154612097068,0.8190552527873175,0.8190551479708836,0.4972460967819184,0.0012747221824907188,0.001995262314968879,1.5005711903995293e-06,0.15730506592960436,0.13092551282625847,1.8145220436094078e-05,0.7972844550717826,0.8323032166101726,1273.9335934000555
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,15,15,30,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2754,2.2390658349115786,0.077845560877861,0.2754,2.2390658349115786,0.077845560877861,0.299,2.1401182312721905,0.15563527203500274,3.012395891831428,2.343246873536013,0.669149018295415,0.002499999980407804,400.0000031347514,399.999971080153,400.00007290574854,5.974691750274859e-06,0.0016847002344730429,7.29057485955309e-05,0.1318367089596015,0.006578690372407436,0.0,0.0,0.0,0.00024249690068999365,1.549411462065109e-05,124692,1870380,122,1830,0.5338072169873629,0.5338072033294247,0.5182025041629521,0.001287988746390114,0.001995262314968879,1.4439027150288367e-06,0.15196608405465503,0.13183693220292952,8.417562768496183e-06,0.8239561342587275,0.8361574320097718,0.18184533555756666,0.18184535064417856,0.526131328320802,0.0012989198568606193,0.001995262314968879,2.2914403927308483e-09,0.0003013234189286801,0.00024249690068720213,4.2419123472352395e-11,0.8462436738285908,0.8047727955751478,0.885769098417159,0.8857690560146708,0.5102736800051022,0.0012770576359196087,0.001995262314968879,1.4439008967960968e-06,0.1519657853172999,0.1318367091819763,1.6835083117868894e-05,0.8016685946888642,0.8675420684443956,1357.6009691001382
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,16,16,32,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.0988,2.234785260881409,0.1872545820503775,0.0988,2.234785260881409,0.1872545820503775,0.3493,2.116790341144078,0.20134019221439955,2.9638145828260587,2.3211339333329337,0.6426806494931251,0.002499999979542857,400.00000327314297,399.9999689355097,400.000081088585,6.152269344273476e-06,0.0017400470895978344,8.10885850341947e-05,0.1296555310807966,0.00543690100312233,0.0,0.0,0.0,0.00022857486742346476,1.3768607630026963e-05,124692,1995072,122,1952,0.5750187720991136,0.5750188108820068,0.5105119975404727,0.00127765189064444,0.001995262314968879,1.4872987308178294e-06,0.14514679465269395,0.12965573322919907,8.896630721474344e-06,0.8218032269317497,0.8470922166880427,0.18531924324297347,0.1853192054103125,0.5285180404050855,0.0012975422588972479,0.0019952623149688785,2.181923736022729e-09,0.0002853935921395549,0.00022857486737237086,3.8729286620466025e-11,0.8433256572122193,0.8009109899840964,0.9647183009552536,0.964718416353701,0.49250595467585984,0.0012577615223916322,0.001995262314968879,1.4872971303344657e-06,0.1451465140761185,0.12965553174751643,1.7793222713662068e-05,0.80028079665128,0.893273443391989,1440.5945937000215
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,17,17,34,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2662,2.142174758242815,0.06596795707193318,0.2662,2.142174758242815,0.06596795707193318,0.4107,2.087353740441327,0.2625092056386173,2.956734095077687,2.286776691659376,0.669957403418311,0.0024999999786977185,400.00000340836516,399.9999707535587,400.00008797826246,6.346209975926828e-06,0.0017986709407511303,8.797826251338847e-05,0.13464447873871724,0.005440397188067436,0.0,0.0,0.0,0.00023324337163516289,1.651288835091691e-05,124692,2119764,122,2074,0.5587183811456452,0.5587184218222225,0.5054194170300579,0.0012772712720223373,0.001995262314968879,1.4928697885280723e-06,0.14993927509784985,0.13464468048288677,8.974738929811974e-06,0.8231582043705644,0.848600609024271,0.1856020692780503,0.18560204914229958,0.512896584304016,0.0012905629708880233,0.001995262314968879,2.1983303209093693e-09,0.00029184380361054775,0.00023324337160891416,3.884903207750364e-11,0.8487355816287909,0.799206164423384,0.9318346930132401,0.9318347945021455,0.4979422497560999,0.0012639795731566516,0.001995262314968879,1.4928681699479198e-06,0.14993899107324615,0.134644478460382,1.794943901059187e-05,0.7975808271123379,0.8979950536251581,1522.9148622001521
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,18,18,36,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1498,2.23190928062096,0.14566664817092942,0.1498,2.23190928062096,0.14566664817092942,0.3537,2.0774894450536356,0.19745483176857234,2.895824987305783,2.2976983046341957,0.5981266826715875,0.0024999999778634154,400.0000035418537,399.9999711382395,400.00008711923743,6.539714308084753e-06,0.0018570187944107438,8.711923749160633e-05,0.13369202013551668,0.006592243909835815,0.0,0.0,0.0,0.00023045487589227386,1.821663607870505e-05,124692,2244456,122,2196,0.518285665222382,0.5182856800863445,0.5049309890596048,0.0012711533471084263,0.001995262314968879,1.443457504635098e-06,0.16266166194438014,0.1336922178633012,8.456077873965155e-06,0.8244614309102168,0.8083036290674782,0.18802904573552084,0.18802899743205925,0.5105658641558678,0.0012807228268686308,0.0019952623149688785,2.200813451586577e-09,0.000289988506342905,0.00023045487586205912,3.8749735944114836e-11,0.8419516738200534,0.7947035071054176,0.848542284709243,0.8485423627406298,0.4992961139633418,0.001261583867348222,0.001995262314968879,1.4434558268639659e-06,0.1626614034526138,0.13369201923734486,1.6912116998194366e-05,0.8069711880003803,0.8219037510295388,1606.3309675999917
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,19,19,38,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2703,2.2735323031923245,0.06972199586477129,0.2703,2.2735323031923245,0.06972199586477129,0.3646,2.0642219702569538,0.20382543740868572,2.866840728176472,2.241041576029662,0.62579915214681,0.0024999999770304896,400.0000036751218,399.9999712160897,400.00008910774557,6.724747081826144e-06,0.001913505229264751,8.910774562309598e-05,0.1261120122543867,0.00685717910528183,0.0,0.0,0.0,0.00023214556993681642,1.9693448393809376e-05,124692,2369148,122,2318,0.5493252920018732,0.5493253469710799,0.499173632280302,0.0012674382540936225,0.001995262314968879,1.4407495872932104e-06,0.154567140393274,0.12611222719737655,8.38485724661393e-06,0.8199781602728342,0.8061906992778205,0.1823773235560139,0.1823773054061219,0.5070466196156812,0.0012893361792142837,0.0019952623149688785,2.171817796246024e-09,0.0002914660465507993,0.000232145569967932,3.7926253385921865e-11,0.8438212375952695,0.7964754753843706,0.9162732604477325,0.916273388536038,0.49130064494492276,0.0012455403289729613,0.001995262314968879,1.440747950369188e-06,0.15456686558540864,0.1261120135320861,1.6769676566974474e-05,0.7961350829503988,0.8159059231712704,1689.2194589001592
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,20,20,40,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2371,2.1563486941068675,0.09107834143431856,0.2371,2.1563486941068675,0.09107834143431856,0.3377,2.0415717974373577,0.1654074174374342,2.783929902029331,2.183086177545981,0.60084372448335,0.002499999976240248,400.0000038015606,399.9999708020344,400.0000961664887,6.913971375883289e-06,0.0019701121052178375,9.616648873134181e-05,0.12757677462331662,0.00673685222864151,0.0,0.0,0.0,0.0002223127256863715,1.5329711402500834e-05,124692,2493840,122,2440,0.5262068584054646,0.5262068689839693,0.48729834832530494,0.0012365892745154893,0.001995262314968879,1.4747209298624185e-06,0.15734215361017986,0.12757696837712784,8.743975916257021e-06,0.8249439634951891,0.806327824256441,0.178608637813863,0.17860864419634806,0.5101421863293852,0.0012683486904994446,0.0019952623149688785,2.127076469211335e-09,0.0002772564989864955,0.00022231272567311205,3.6300406894251566e-11,0.8477219776833024,0.8018304983389406,0.873805078997066,0.8738050937715905,0.4644545103212247,0.001204829858531534,0.001995262314968879,1.4747193958580632e-06,0.15734190932972436,0.12757677467842915,1.7487915532107148e-05,0.8021659493070757,0.8108251501739414,1773.6527899000794
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,21,21,42,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3877,2.0561866906337825,0.17201453490387647,0.3877,2.0561866906337825,0.17201453490387647,0.3248,2.024216237449598,0.139164269400388,2.8430153351402474,2.251492808900187,0.5915225262400605,0.0024999999753750474,400.0000039399925,399.99997081324693,400.00009516445795,7.1342122983592035e-06,0.0020349580183574322,9.516445800272777e-05,0.12641994207327725,0.0070346686989068985,0.0,0.0,0.0,0.00023757969669914656,2.6549491281002702e-05,124692,2618532,122,2562,0.5246604854691347,0.5246604083907883,0.4740776243977564,0.00120759821348161,0.001995262314968879,1.4355484031517296e-06,0.15716009395885458,0.12642016573180592,8.279623635029648e-06,0.8202505785686527,0.791245623780503,0.18494662379286442,0.18494660279248581,0.49707199656066875,0.0012371010352330632,0.001995262314968879,2.2069626717101737e-09,0.0003053380580872697,0.00023757969670393768,3.933027221722338e-11,0.8449882966235884,0.7780874386573999,0.864374347145405,0.8643742139890909,0.4510832522348441,0.0011780953917301569,0.001995262314968879,1.4355467066965276e-06,0.15715979734596977,0.12641994249146368,1.6559207939787078e-05,0.7955128605137168,0.8044038089036061,1857.2839222000912
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,22,22,44,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2717,2.0491840419523735,0.03687423334848604,0.2717,2.0491840419523735,0.03687423334848604,0.35,2.0021008840128154,0.16207512529864906,2.7404707516266265,2.1348191945137542,0.6056515571128722,0.0024999999746135554,400.00000406183136,399.9999708994813,400.00010181858306,7.333593958480866e-06,0.0020932466476953015,0.0001018185831185292,0.12104105104205551,0.006391027010977268,0.0,0.0,0.0,0.00022157908669615981,1.6250793862582213e-05,124692,2743224,122,2684,0.6019257649008688,0.6019257613163498,0.4813455024964735,0.001224609082587822,0.001995262314968879,1.4373384024570742e-06,0.14726514796263518,0.12104125413542352,8.285182492305716e-06,0.820004483068945,0.8059491307605734,0.19410770899912516,0.19410775013424478,0.5004365551248604,0.0012573406385743106,0.001995262314968879,2.126560666471206e-09,0.0002804902212330965,0.00022157908665740989,3.6488800563412445e-11,0.8430766122643268,0.7899708026304654,1.0097438208026124,1.0097437724984548,0.4622544498680866,0.0011918775266013333,0.001995262314968879,1.4373368293192747e-06,0.14726488084296482,0.12104105132303064,1.6570328495810867e-05,0.7969323538735631,0.8219274588906814,1939.9365373000037
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,23,23,46,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2805,2.367017704499648,0.03908048470644866,0.2805,2.367017704499648,0.03908048470644866,0.4745,1.930597173990733,0.2901325823619962,2.759181750727082,2.1429726359277144,0.616209114799368,0.0024999999737854973,400.00000419432064,399.9999707186526,400.0001053112382,7.551519068392853e-06,0.0021568772000807365,0.00010531123825785471,0.13297254795905197,0.009568743407726288,0.0,0.0,0.0,0.00022764183344848376,2.1770517264485534e-05,124692,2867916,122,2806,0.5547911004060145,0.5547911584885007,0.4847388800776634,0.0012437857411914497,0.001995262314968879,1.5127989808219443e-06,0.14924070371752673,0.13297274267775605,9.263712277489471e-06,0.8257630134142769,0.8446942321247104,0.1739381923744233,0.17393819793470294,0.5011544445010382,0.0012685605589975327,0.0019952623149688785,2.1143346134994953e-09,0.00028512504672455197,0.00022764183345627033,3.6026383934099397e-11,0.849291552359464,0.7983929900436035,0.9356440084376059,0.9356441190422984,0.46832331565428864,0.0012190109233853666,0.001995262314968879,1.5127975032915196e-06,0.14924043135092557,0.13297254782262535,1.852738852859501e-05,0.8022344744690899,0.8909954742058174,2023.8971241000108
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,24,24,48,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3826,1.912786500082659,0.16004251136422626,0.3826,1.912786500082659,0.16004251136422626,0.4337,1.8997526845834232,0.23051947128474712,2.6490198560270013,2.099183422606356,0.5498364334206451,0.0024999999729636724,400.00000432581265,399.99996828763835,400.00011457701083,7.794174704032347e-06,0.002225786668077821,0.00011457701089057082,0.12971161296803368,0.007450900971889496,0.0,0.0,0.0,0.00022988567493527432,2.0948815688370814e-05,124692,2992608,122,2928,0.4995493345938767,0.4995493854397192,0.48722530222360216,0.0012408213633111672,0.001995262314968879,1.418132677639997e-06,0.16682655721961606,0.12971181625428088,8.1356979016578e-06,0.8243810062101026,0.7857209421749969,0.1818184879917614,0.1818185010921979,0.5089198157118225,0.0012804596786198943,0.001995262314968879,2.1319690181230397e-09,0.0002895588402766501,0.00022988567493443157,3.656132087454402e-11,0.8474349348356865,0.7939169565235769,0.817280181195992,0.8172802697872406,0.46553078873538173,0.0012011830480024401,0.001995262314968879,1.4181310750768045e-06,0.16682630592753606,0.12971161254321367,1.6271359241994724e-05,0.8013270775845186,0.7775249278264168,2109.7026426999364
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,25,25,50,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2088,2.058265151822044,0.15676800389132,0.2088,2.058265151822044,0.15676800389132,0.4566,1.8734352035468256,0.24458215179219842,2.5692812856305354,2.0040187046024043,0.5652625810281311,0.002499999972183903,400.0000044505758,399.99996601026965,400.0001252764312,8.026745898128247e-06,0.0022916794682962863,0.00012527643127668853,0.12441939338654036,0.007483571767807007,0.0,0.0,0.0,0.00022040350481640172,2.217029032181017e-05,124692,3117300,122,3050,0.5449809081991082,0.5449808249657703,0.44588756067405844,0.001166682163929826,0.001995262314968879,1.427540875488354e-06,0.15182889611764425,0.12441958843751687,8.276758759892314e-06,0.8224624886147276,0.8072490272663158,0.1837171935221512,0.18371721574767652,0.4696678951396432,0.0012019473520983675,0.0019952623149688785,2.0649706516191067e-09,0.000277228171444032,0.000220403504809777,3.4550050633706075e-11,0.8476936793166154,0.7950256263113619,0.9062446228760651,0.906244434183864,0.42210722620847363,0.0011314169757612842,0.001995262314968879,1.4275393819738436e-06,0.151828643018514,0.1244193932200931,1.6553482969733995e-05,0.7972312979128399,0.8194724282212695,2192.505576600088
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,26,26,52,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4591,1.901343966594962,0.21598725898817647,0.4591,1.901343966594962,0.21598725898817647,0.4918,1.8440904806410154,0.2767772063076496,2.650499895966993,2.0761737705436456,0.5743261254233472,0.0024999999713408287,400.0000045854677,399.99996327993006,400.00013604012673,8.275650532182821e-06,0.0023623656874857115,0.0001360401267902489,0.12486805378259368,0.007739253342151642,0.0,0.0,0.0,0.00023420397080498528,2.3746564068005682e-05,124692,3241992,122,3172,0.5566223284186381,0.5566222789465785,0.449152218309365,0.0011847898071637851,0.001995262314968879,1.4224909373899896e-06,0.15738525794104738,0.12486827295976659,8.213917866643975e-06,0.8309697797676225,0.7926553981613531,0.17391827221432238,0.17391825907116076,0.4816556952133065,0.0012327356519500395,0.001995262314968879,2.1166848293467415e-09,0.0002957425570001195,0.00023420397081227423,3.6021607938680894e-11,0.8554130729664087,0.7919184033793387,0.9393263846229539,0.9393262988219963,0.4166487414054236,0.0011368439623775308,0.001995262314968879,1.4224893625619787e-06,0.15738498007595894,0.1248680533221161,1.6427799711680012e-05,0.8065264865688364,0.7933923929433676,2276.3061576001346
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,27,27,54,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4048,1.9202728605263022,0.14331561404011797,0.4048,1.9202728605263022,0.14331561404011797,0.4863,1.8169852206616717,0.26144304648563266,2.543006781840406,1.956829705731622,0.5861770761087839,0.0024999999706148404,400.00000470162576,399.9999631334105,400.0001381230229,8.514359239913575e-06,0.00242856059574737,0.00013812302296400958,0.12580001167805305,0.0071961358189582825,0.0,0.0,0.0,0.00021931219627462304,2.8722300726258254e-05,124692,3366684,122,3294,0.5169383786264452,0.5169383936303106,0.47085921149441323,0.0012029921362188124,0.001995262314968879,1.4289297352021308e-06,0.16332456268048748,0.12580020373382286,8.260238387600574e-06,0.8228300409353972,0.7788677617211877,0.17925869228326627,0.17925869674960804,0.48746205759943256,0.0012336252131673192,0.001995262314968879,1.9965404207135343e-09,0.00027849559590995454,0.000219312196262193,3.2082744776963306e-11,0.8470980118865632,0.7874889368936452,0.8546180649696241,0.8546180905110131,0.45425636538939385,0.0011723590592703057,0.001995262314968879,1.4289283403905109e-06,0.163324325239615,0.12580001256610396,1.6520444692456372e-05,0.7985620699842313,0.7702465865487302,2359.5015581999905
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,28,28,56,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3096,1.9596486786319183,0.12045450491587979,0.3096,1.9596486786319183,0.12045450491587979,0.5081,1.7628932717719814,0.2663846707984805,2.449329256233368,1.9308041534837004,0.5185251027496675,0.0024999999699170453,400.00000481327305,399.999960883828,400.0001515427633,8.738433055021823e-06,0.002491016025714685,0.0001515427633762556,0.1216215770845543,0.008784003555774689,0.0,0.0,0.0,0.0002049893214254096,2.5178180010243523e-05,124692,3491376,122,3416,0.5705874020657405,0.5705874272831759,0.4754283289425259,0.001236070379294762,0.001995262314968879,1.4446572013887993e-06,0.15219419010611526,0.1216217496966572,8.414638488156717e-06,0.8264948213447962,0.7885990996990357,0.18744404071124857,0.18744406087888604,0.4935376371351355,0.001270110600417582,0.001995262314968879,1.904646399080341e-09,0.00026345668577866966,0.00020498932143287295,2.9486403653823316e-11,0.8447907678896293,0.7780760202265284,0.9537307634202324,0.9537307936874657,0.4573190207499163,0.0012020301581719419,0.001995262314968879,1.4446559458385282e-06,0.15219396207678895,0.12162157694527084,1.682924748990978e-05,0.8081988747999632,0.799122179171543,2442.459976400016
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,29,29,58,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4077,1.8251517810678277,0.08653942906203561,0.4077,1.8251517810678277,0.08653942906203561,0.5185,1.7185989559579882,0.25945467261523014,2.4306016187162554,1.9157375242096673,0.5148640945065883,0.002499999969171754,400.0000049325196,399.99995947008546,400.00015581193855,8.985780922885058e-06,0.002559481229899521,0.0001558119386118051,0.11903385266456142,0.007925018668174744,0.0,0.0,0.0,0.00021359265209039307,2.6891654670180287e-05,124692,3616068,122,3538,0.5373942607247997,0.537394296660132,0.4536930372276449,0.001168708213643134,0.001995262314968879,1.4386188963668697e-06,0.1587714061341339,0.11903404330192513,8.263175178208176e-06,0.8222397174113873,0.760436314537173,0.19150710446290234,0.1915070975414323,0.48565886947314274,0.001217090099016712,0.001995262314968879,1.986908987715574e-09,0.000276978307371357,0.00021359265212949984,3.1785436237905186e-11,0.8454235592989272,0.7711529762530022,0.8832814169866969,0.8832814957788319,0.4217272049821471,0.001120326328269556,0.001995262314968879,1.438617524283819e-06,0.15877116453823514,0.11903385166826932,1.6526318570980113e-05,0.7990558755238476,0.7497196528213438,2525.464137400035
