schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,183,vi,48,3,301,,5,256,91.7415237903595,0.19568409713795812,0.1126121792173401,0.1126121792173401,,,0.7377291395983204,0.006066121160984039,0.9999131080579793,0.7377291395983204,,1.0064987190769517,1.2541394113670787,91.7415237903595,33.89626594441937,0.1126121792173401,0.0003330673670474538,0.19568409713795812,0.1126121792173401,0.000625,55.96301234776084,0.09136727980971394,0.09189898893237114,0.09878935739398002,0.11268042027950287,1.5399066564418904,1.2991115320836388,3.1734255792613872,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.04159555890674772,0.02113934610978381,0.019158822439145073,0.04159475966971471,0.439348198213436,0.5926360131978868,0.5955413370992134,,,,,,,,,0.006091960617186585,301
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,183,vi,197,15,44,,5,256,14.337298965454101,0.03090690482746471,0.3791140483349238,0.3791140483349238,,,0.518190041201423,0.0031380169093608856,0.9999571206260833,0.518190041201423,,0.6499878819913241,1.583390040135136,14.337298965454101,16.681018126736646,0.3791140483349238,0.0001639089921070713,0.03090690482746471,0.3791140483349238,0.000625,55.95505968683796,0.09132801256012335,0.09186208620667458,0.09875036254525185,0.1123821884393692,1.5402559391556894,1.3000617408888964,3.175211712291642,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.02821368987062255,0.015309440004883816,0.014842235058584587,0.028213554177558765,0.27585608079223983,0.43866199002224676,0.5323453923442215,,,,,,,,,0.00608696308896792,44
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,95,7,23,,5,256,14.24384365081787,0.015323587085889734,0.7226115546211601,0.7226115546211601,,,0.5177334528444945,0.0031359195709228516,0.9999572104288208,0.5177334528444945,,0.8945510979978213,1.3821042036330575,14.24384365081787,16.62006575628668,0.7226115546211601,0.00016331006933562622,0.015323587085889734,0.7226115546211601,0.000625,55.9663402387934,0.09138809647636228,0.09191631153225899,0.0988027237355709,0.11208740621805191,1.5395811670258543,1.2979852347597287,3.173985628949115,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028194032455043122,0.015262353864029717,0.014760473144325624,0.02819263307937856,0.2760155946820785,0.43802205388151527,0.5331229673601603,,,,,,,,,0.00608133294536719,23
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,215,17,42,,5,256,31.613957786560057,0.2940850712004162,0.3951692169570392,0.3951692169570392,,,0.5173098715443848,0.0031311765778809786,0.9999572788756981,0.5173098715443848,,1.521719365805568,0.7932357448939426,31.613957786560057,16.597107112195648,0.3951692169570392,0.0001630844758985521,0.2940850712004162,0.3951692169570392,0.000625,55.965194571744064,0.09138693276760186,0.09192487597465515,0.09878933876752853,0.11228805035352707,1.539507384630627,1.2994571467485931,3.1758531192676624,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028197876289542574,0.015246323720351585,0.014748360748955547,0.02819747139489058,0.27571153632883977,0.4377129789399199,0.532971728348671,,,,,,,,,0.006081900943839449,42
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,193,15,49,,5,256,49.36279401779175,0.3433733959587253,0.33924765610921037,0.33924765610921037,,,0.5177665600209593,0.003133634105324745,0.9999572028173036,0.5177665600209593,,0.7946603084287958,1.5090944792576573,49.36279401779175,16.62313514935131,0.33924765610921037,0.00016334022943255685,0.3433733959587253,0.33924765610921037,0.000625,55.96464173991542,0.09138779108546813,0.09191451966762543,0.09878908023238182,0.11230220645666122,1.5395409223615037,1.298013463977941,3.1751402866073377,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028174385578714402,0.015279488398543059,0.014785901325913387,0.02817348020934066,0.27597921049408847,0.43808410842097134,0.5330186068465231,,,,,,,,,0.006082078924924413,49
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,145,11,20,,5,256,10.753388047218323,0.03632224202156067,0.8310585895451844,0.8310585895451844,,,0.5174994317073712,0.0031363964080810547,0.9999572469041986,0.5174994317073712,,0.9075352941050092,1.3905696415166529,10.753388047218323,16.621171790903688,0.8310585895451844,0.00016332093731849943,0.03632224202156067,0.8310585895451844,0.000625,55.96457829197727,0.09138719249109312,0.09191547334194183,0.0987895965576172,0.11256049573421478,1.5395734114227995,1.2974756636698563,3.1772400895334116,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028169102630381523,0.015273678765372195,0.01480168290411387,0.028169076594976788,0.2753652584352748,0.438154808560087,0.5321073639187777,,,,,,,,,0.00608185916579603,20
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,101,8,1047,,5,256,192.45209640979766,0.22995286343090857,0.07219643337177112,0.07219643337177112,,,1.100122139172452,0.012098461389541626,0.999806883142054,1.100122139172452,,1.3655297072495858,0.9316261638098886,192.45209640979766,75.58966574024436,0.07219643337177112,0.000742749982708503,0.22995286343090857,0.07219643337177112,0.000625,55.97989062509896,0.0914894949652857,0.09202410653233528,0.09892492070794105,0.11219414323568344,1.5382743157947163,1.2980452958371687,3.171347391114607,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.06254929687270577,0.030630245562316104,0.026369625703623112,0.06254872103569814,0.7045364298377158,0.8449243398842876,0.6404165544452103,,,,,,,,,0.006097388811950742,1047
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,0,0,68,,5,256,25.288083839416505,0.12454633151783663,0.24382362416969397,0.24382362416969397,,,0.51698249413912,0.003131922334432602,0.9999573329713903,0.51698249413912,,0.07081055490819625,2.2089094885596023,25.288083839416505,16.58000644353919,0.24382362416969397,0.0001629164433874343,0.12454633151783663,0.24382362416969397,0.000625,55.965229435231166,0.09138708861157264,0.09191913530230522,0.09880127236247063,0.1126212626695633,1.5395390532231539,1.298258444982804,3.177141063407503,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028146682873831225,0.015251908412864905,0.014809296743631857,0.028146655928529656,0.2755180835440771,0.43744792248507036,0.532935034875543,,,,,,,,,0.006082777867983194,68
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,226,18,194,,5,256,217.136466217041,0.2673425576121537,0.087148166316706,0.087148166316706,,,0.5222017154582191,0.0031376928091049194,0.9999564729406749,0.5222017154582191,,0.9859708285056665,1.3182756176046706,217.136466217041,16.906744265440963,0.087148166316706,0.00016612699484564177,0.2673425576121537,0.087148166316706,0.000625,55.96859862703697,0.0913873262632405,0.09191282466053963,0.09879640489816666,0.11258839070796967,1.539649689375559,1.2978191696771104,3.1762570084568154,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028375655466669158,0.015424162358299513,0.014989212450086145,0.028375565007569385,0.27685983951144616,0.44276772792650926,0.5301779586620249,,,,,,,,,0.006082902177811387,194
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,80,6,127,,5,256,132.8228286743164,0.43666554248239114,0.13103077288856593,0.13103077288856593,,,0.5180783748123037,0.0031357714906334877,0.9999571553693768,0.5180783748123037,,0.7755044244857179,1.553098974403993,132.8228286743164,16.640908156847875,0.13103077288856593,0.00016351486839783703,0.43666554248239114,0.13103077288856593,0.000625,55.96749177432693,0.09138695773667398,0.0919218473136425,0.09879225045442581,0.11262208223342896,1.5396135871888434,1.2981500576216836,3.1750094680778074,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028196307646364497,0.015277527275200837,0.014788893287775159,0.0281953859636182,0.27566686150193426,0.43864904413190187,0.532094900895654,,,,,,,,,0.006082637632586764,127
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,83,6,165,,5,256,35.04081630706787,0.03509226423321348,0.10103582701931434,0.10103582701931434,,,0.5183009766927734,0.0031329840421676636,0.9999571196173046,0.5183009766927734,,0.7163703465940834,1.5113752911057265,35.04081630706787,16.670911458186865,0.10103582701931434,0.00016380968318941599,0.03509226423321348,0.10103582701931434,0.000625,55.968033357174505,0.09138761378101397,0.09191690012812614,0.09879117906093597,0.11223708093166351,1.539671965084688,1.2977581822507769,3.176211580283401,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.02823992503738923,0.015297411471412664,0.014772568487076188,0.0282398744099381,0.276112370865772,0.4386318058412606,0.5327259320011654,,,,,,,,,0.006081558580795614,165
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,179,14,2,,5,256,11.407754755020141,0.38567137718200684,8.26646083740908,8.26646083740908,,,0.5163024200033759,0.003129333257675171,0.9999574443008296,0.5163024200033759,,0.6931471805599453,1.6644456624201702,11.407754755020141,16.53292167481816,8.26646083740908,0.0001624537847579656,0.38567137718200684,8.26646083740908,0.000625,55.96441111340254,0.09138721406329495,0.09191785007715225,0.0987964153289795,0.11236495524644852,1.5394909072039868,1.2988585816215563,3.1743137703321227,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028178887920474675,0.015225727058920965,0.014699659803765438,0.02817860198553802,0.2756734297611029,0.4365459300292384,0.5339378997280322,,,,,,,,,0.0060820747910645375,2
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,180,14,9,,5,256,15.441832304000854,0.28064121140374076,1.844570903874331,1.844570903874331,,,0.5176090392233925,0.003134720027446747,0.9999572286052294,0.5176090392233925,,-0.0,2.3096097079310103,15.441832304000854,16.60113813486898,1.844570903874331,0.00016312408504342123,0.28064121140374076,1.844570903874331,0.000625,55.96437880562989,0.09138704072517496,0.09191657975316048,0.09879905432462692,0.11251422762870789,1.5395787464332003,1.2986455121997018,3.175617003626332,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028151179545924776,0.015269322064397085,0.014806080405623825,0.02815096219832595,0.2758001384252621,0.43801073175251065,0.53283485705556,,,,,,,,,0.006082091027086485,9
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,265,21,52,,5,256,22.815143013000487,0.08110372836773212,0.31970647753307085,0.31970647753307085,,,0.5177654500398295,0.003133714199066162,0.9999572058419405,0.5177654500398295,,1.03127351150664,1.2200074472909117,22.815143013000487,16.624736831719684,0.31970647753307085,0.00016335596768909976,0.08110372836773212,0.31970647753307085,0.000625,55.96677913997299,0.09138783134624012,0.09192487597465515,0.0987930178642273,0.11260295659303665,1.5395533999090563,1.298367554228132,3.1750414300433802,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028211664910407996,0.015269007063011385,0.014780533694815367,0.02821158924756771,0.2758856465812056,0.4381417250906577,0.5328390423887551,,,,,,,,,0.006081426884444558,52
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,253,20,321,,5,256,67.22673835754395,0.14861639860634493,0.10640416774562822,0.10640416774562822,,,0.7412943346308317,0.006227239966392517,0.9999122854078439,0.7412943346308317,,0.7378925589010543,1.546566822838165,67.22673835754395,34.15573784634666,0.10640416774562822,0.00033561695830152955,0.14861639860634493,0.10640416774562822,0.000625,55.969216833406975,0.09142627296864055,0.09194979816675186,0.09883738830685615,0.11279109120368958,1.5389445768602559,1.2974800880737116,3.1728738954214393,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.04187696004535509,0.02120746493506465,0.0192108106365853,0.04187587307518297,0.44185705451344237,0.5952139396321903,0.5960615559452365,,,,,,,,,0.0060861182611816915,321
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,259,20,3,,5,256,10.636164569854737,0.1945523420969645,5.52984667562967,5.52984667562967,,,0.5172675177804532,0.0031347423791885376,0.9999572868109252,0.5172675177804532,,-0.0,2.259365973874069,10.636164569854737,16.589540026889008,5.52984667562967,0.00016301012112497797,0.1945523420969645,5.52984667562967,0.000625,55.96592881638927,0.09138839825752812,0.09192218631505966,0.09880200326442719,0.1126151755452156,1.539573570419246,1.2981458472151113,3.174533812587476,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028152981406510617,0.015257952983316614,0.014765415221474466,0.028152978047955784,0.2754718274736902,0.4378138385422016,0.5325519542686813,,,,,,,,,0.006082431802872731,3
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,184,vi,69,5,1,,5,256,11.06814785003662,0.8981974124908447,16.584764884156314,16.584764884156314,,,0.5170545714493381,0.003134317696094513,0.9999573274394231,0.5170545714493381,,-0.0,2.259365973874069,11.06814785003662,16.584764884156314,16.584764884156314,0.00016296320019805753,0.8981974124908447,16.584764884156314,0.000625,55.96886064024479,0.09138726240377758,0.09191522374749184,0.09880018085241318,0.11237702518701553,1.5396667747571617,1.2978753045553921,3.1750338434163776,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028172241571042738,0.015247777235323218,0.014772573643497523,0.02817218943899398,0.27550972280868646,0.4375383668828821,0.5328445739033204,,,,,,,,,0.006081742537068162,1
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,141,11,30,,5,256,12.916628074645995,0.022169188658396403,0.5540126368647442,0.5540126368647442,,,0.5181956002810593,0.0031331032514572144,0.9999571485765769,0.5181956002810593,,1.5190465305721117,0.7674065092926465,12.916628074645995,16.620379105942327,0.5540126368647442,0.000163313148333913,0.022169188658396403,0.5540126368647442,0.000625,55.975853319177325,0.09144722484637861,0.09198575094342232,0.09885168522596359,0.11246243119239807,1.5387698551894025,1.2973920593433654,3.174174325440318,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.0281309097828325,0.015282626377843542,0.01483408079214547,0.028130567575155217,0.2759517343743815,0.43860839076152913,0.5325242711916323,,,,,,,,,0.006077734681545146,30
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,148,11,143,,5,256,71.50822432041168,0.19449574130398412,0.11622501743248402,0.11622501743248402,,,0.5180171269864849,0.0031350255012512207,0.9999571790766395,0.5180171269864849,,0.8043283840341318,1.4893525926791222,71.50822432041168,16.620177492845215,0.11622501743248402,0.00016331116726781187,0.19449574130398412,0.11622501743248402,0.000625,55.97644014308278,0.09144746893803637,0.09197687730193138,0.09885268956422806,0.112617127597332,1.5388135090256327,1.2976021054078362,3.1737866853910095,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028183591129911235,0.015269236290734402,0.014777934196570846,0.028182891332671434,0.27607564534298806,0.43831949751269883,0.5329469451117026,,,,,,,,,0.00607814211684437,143
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,251,20,36,,5,256,28.239098358154298,0.16700439982944065,0.4584563315638155,0.4584563315638155,,,0.5160025918407881,0.003132835030555725,0.9999575080719635,0.5160025918407881,,0.7570449135276909,1.610651168463865,28.239098358154298,16.504427936297358,0.4584563315638155,0.00016217380304900617,0.16700439982944065,0.4584563315638155,0.000625,55.973942980364306,0.09144678779991106,0.0919765904545784,0.09885719269514084,0.11259676516056061,1.538727085562616,1.2986419248575902,3.176089022331479,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028132874063033875,0.015218425202225211,0.014669492527639676,0.028132758674132577,0.27547205743342057,0.43631848500815235,0.5338578948813053,,,,,,,,,0.006077452263798828,36
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,185,14,2,,5,256,4.427507424354554,0.010863053612411022,8.277500306185445,8.277500306185445,,,0.5170828734861561,0.003131002187728882,0.999957331239123,0.5170828734861561,,0.6931471805599453,1.592096518385255,4.427507424354554,16.55500061237089,8.277500306185445,0.00016267073412961472,0.010863053612411022,8.277500306185445,0.000625,55.97504700979194,0.09144742729304652,0.09198417887091637,0.09885487109422683,0.11262471973896027,1.5387425866593247,1.2992348257102078,3.175968617268299,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.02813420628811203,0.01523129106952683,0.014717668482823843,0.028134100557483773,0.2758863275084401,0.4373344627931875,0.5335437347758656,,,,,,,,,0.006077442641951958,2
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,25,2,59,,5,256,54.12942733764648,0.1676682617704747,0.28134409789242354,0.28134409789242354,,,0.5177863874788996,0.0031332746148109436,0.9999572246923187,0.5177863874788996,,0.8243222826562666,1.4886055708722064,54.12942733764648,16.59930177565299,0.28134409789242354,0.00016310604083377212,0.1676682617704747,0.28134409789242354,0.000625,55.979697458322875,0.09144651279200432,0.09197625145316124,0.09885576739907265,0.11247693002223969,1.5388903395097786,1.2981348372205095,3.1738768072418715,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.0281984425844559,0.015270121401815185,0.01480208368780677,0.028198331812063847,0.2761065026113926,0.43802733051049947,0.5332440351623655,,,,,,,,,0.006078109456672296,59
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,34,2,89,,5,256,74.39667682647705,0.31302846415659014,0.18640683956325194,0.18640683956325194,,,0.5175716531316842,0.003136664628982544,0.9999572524303905,0.5175716531316842,,0.9392429968990706,1.3654484544000312,74.39667682647705,16.59020872112942,0.18640683956325194,0.000163016691767018,0.31302846415659014,0.18640683956325194,0.000625,55.97628825257419,0.09144749391142788,0.09197840094566345,0.09885494709014893,0.11228683590888977,1.5387521930265706,1.297435313346794,3.175131889980503,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.028129217528542624,0.015251051896233025,0.01476162424859208,0.028129030219908504,0.276034893991383,0.4378186307418067,0.5333269168069223,,,,,,,,,0.006078096180904902,89
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,185,vi,200,16,671,,5,256,140.6493357340495,0.2236230796211345,0.07404740393961201,0.07404740393961201,,,0.8935078729944773,0.00857363548129797,0.9998726272704938,0.8935078729944773,,1.3048913590493298,1.0288700487966953,140.6493357340495,49.68580804347966,0.07404740393961201,0.00048821664580406466,0.2236230796211345,0.07404740393961201,0.000625,55.98310718488282,0.09151561544289129,0.0920473113656044,0.09892893061041833,0.11225549131631851,1.5378842043360124,1.2973201829350822,3.1705377746681354,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.05071370940535116,0.02518160551891078,0.022125005594577415,0.05071345859658847,0.5541003088460484,0.700948761921889,0.6201403765912573,,,,,,,,,0.006086050785472147,671
