run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,45,45,90,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1796,2.255063363128772,0.05142807184055447,0.1796,2.255063363128772,0.05142807184055447,0.1829,2.2352256448910244,0.0496331584647298,4.032643742527385,2.0210461578679597,2.011597584659425,9.999999999999239e-05,10000.000000000764,9999.999999275396,10000.00000118533,1.8694291182583496e-08,5.226794656026005e-06,1.185329892905429e-06,0.03699553182714636,0.005076726898550987,0.0,0.0,0.0,7.329407821476605e-07,1.7635284166317433e-07,3122,140490,4,180,0.20260901398428677,0.2026090125023571,0.17317028069098264,0.009886968105874347,0.19952623149688797,1.869535013947594e-07,0.04066687714481779,0.036995537029192935,1.201014806751115e-06,0.9464733556441667,0.8727976913276834,0.10943406072435742,0.10943408216705919,0.16821756330381024,0.009537223622494715,0.19952623133741176,2.2973312225801047e-12,8.768550831154143e-07,7.32940129328023e-07,3.6549963124078264e-16,0.9396013663523929,0.8358737195758408,0.29578396724421613,0.295783942837655,0.17812299807815504,0.010236712589253977,0.19952623149688797,1.869535013806443e-07,0.04066687713536446,0.03699553702193258,2.4020296131367304e-06,0.9533453449359405,0.9097216630795261,1459.8300298522227
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,46,46,92,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1714,2.235521529791765,0.05703472923219204,0.1714,2.235521529791765,0.05703472923219204,0.1829,2.2282672177636558,0.04857222657054663,4.015694796929889,2.0149496670293177,2.000745129900571,9.999999999999212e-05,10000.00000000079,9999.99999923257,10000.000001162047,1.8707245639473743e-08,5.230723245285517e-06,1.162046828540042e-06,0.037309393223117604,0.00410887598991394,0.0,0.0,0.0,7.81015455865111e-07,1.4560282579623163e-07,3122,143612,4,184,0.2062407427210151,0.20624075806775777,0.16938263070905132,0.0101953448132743,0.19952623149688797,1.9197676935511195e-07,0.04057842651171717,0.03730939132217313,1.2026918161403558e-06,0.9465728383093905,0.8860000719749135,0.08816697715939806,0.08816697066663381,0.16764098210996684,0.009764040288928225,0.1995262306020962,2.327195465172403e-12,9.160815079361811e-07,7.810154027720497e-07,3.6023104361151803e-16,0.9404478384371086,0.8525610700526168,0.3243145082826322,0.3243145454688817,0.1711242793081358,0.010626649337620378,0.19952623149688797,1.919767693410065e-07,0.040578426501376635,0.03730939131399845,2.4053836319204803e-06,0.9526978381816725,0.9194390738972101,1492.1520397099666
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,47,47,94,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1824,2.228243624827415,0.0421371073435247,0.1824,2.228243624827415,0.0421371073435247,0.1783,2.225135264103384,0.057465492413938044,4.017350295213329,2.0105436365820264,2.0068066586313025,9.999999999999171e-05,10000.00000000083,9999.999999328711,10000.00000120906,1.897779434474998e-08,5.306695087583949e-06,1.2090604286640882e-06,0.03637556596125016,0.0054986365139484406,0.0,0.0,0.0,7.846354796829922e-07,1.651969796512276e-07,3122,146734,4,188,0.1746521927391395,0.17465216364601757,0.17773862908392057,0.009255001144747319,0.19952623149688797,1.8632918285758285e-07,0.04073811242469695,0.03637556656170488,1.203088891508798e-06,0.9467849788033388,0.878999831779707,0.09781792257742247,0.09781793435502667,0.17671364509929532,0.008732355590300596,0.19952623143927029,2.3023000293698962e-12,9.070009985607202e-07,7.846350313427527e-07,3.861022052765026e-16,0.9405415821235071,0.865087308390993,0.2514864629008566,0.2514863929370085,0.1787636130685458,0.009777646699194042,0.19952623149688797,1.8632918284335913e-07,0.04073811241460013,0.03637556655324244,2.406177782631494e-06,0.9530283754831704,0.892912355168421,1524.144154211972
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,48,48,96,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1842,2.224043503494215,0.04348424513131382,0.1842,2.224043503494215,0.04348424513131382,0.1837,2.22011838657608,0.05477909262776375,3.993026345331574,1.9952218627153553,1.9978044826162187,9.999999999999155e-05,10000.000000000844,9999.999999310496,10000.000001190958,1.9305874923017306e-08,5.39846935598807e-06,1.1909578461199999e-06,0.03600063268766392,0.0036526545882225037,0.0,0.0,0.0,7.631935111217973e-07,1.83856172952801e-07,3122,149856,4,192,0.16024736135524065,0.1602473384615098,0.1657457625254451,0.009479974805896081,0.19952623149688797,1.905922248946451e-07,0.03913078311826129,0.03600063277434698,1.2075743323075659e-06,0.9506671003021541,0.9029825351986422,0.06658539399084726,0.06658537654256333,0.16541208879208175,0.009046610649814203,0.19952623125179753,2.31881151815824e-12,8.614336655397764e-07,7.631932454047187e-07,3.532894504935493e-16,0.9461645229980686,0.885957092427458,0.25390932871963406,0.2539093003804563,0.16607943625880844,0.00991333896197796,0.19952623149688797,1.9059222488053936e-07,0.0391307831087794,0.03600063276625735,2.4151486642618423e-06,0.9551696776062395,0.9200079779698266,1554.9319611908868
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,49,49,98,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1814,2.2235348261793457,0.049826681433692566,0.1814,2.2235348261793457,0.049826681433692566,0.1844,2.217613600580467,0.0542147268012166,3.98220628678253,1.9866555742669327,1.9955507125155973,9.999999999999134e-05,10000.000000000864,9999.999999303638,10000.000001187153,1.9910750905914875e-08,5.567543578720149e-06,1.187152520287782e-06,0.03598831118457451,0.0040933191776275635,0.0,0.0,0.0,7.549894932924891e-07,1.407024683430791e-07,3122,152978,4,196,0.15463095199230986,0.15463094320781504,0.1708199871877002,0.009670175182601104,0.19952623149688797,1.8335342985296708e-07,0.03900102594117823,0.035988309978752624,1.2082231171045777e-06,0.9484578548783227,0.8861510657344553,0.0775541293622003,0.0775541074222765,0.17746636771300447,0.009499469851761411,0.1995262310370799,2.1903146226844618e-12,8.886942887773153e-07,7.549895488991616e-07,3.3904137421550103e-16,0.9430322090471136,0.849549263634543,0.2317077746224194,0.23170777899335357,0.1641736066623959,0.009840880513440795,0.19952623149688797,1.8335342983988447e-07,0.03900102593105314,0.03598830997083326,2.416446233870114e-06,0.9538835007095319,0.9227528678343677,1586.7289810478687
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,50,50,100,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1794,2.2160789736482345,0.058725336089134196,0.1794,2.2160789736482345,0.058725336089134196,0.1851,2.216208741110681,0.06123106135129928,3.9828508720514373,1.9871536344138192,1.9956972376376179,9.99999999999912e-05,10000.000000000886,9999.99999934402,10000.000001083712,1.9695585651660387e-08,5.507692351735313e-06,1.0837120498763397e-06,0.03768941298995697,0.004793337546288967,0.0,0.0,0.0,7.458128459282432e-07,1.5619480109307915e-07,3122,156100,4,200,0.19232687431921375,0.19232686449590314,0.15784753363228698,0.00935954293403211,0.19952623149688797,1.8309911143093428e-07,0.04081156948103053,0.037689415691775516,1.2042041606460535e-06,0.9465638616552186,0.9145990023323693,0.0873652300635391,0.08736521131220783,0.15384368994234465,0.00905574777111314,0.1995262313860527,2.290364149869248e-12,8.234657173770705e-07,7.45812603887135e-07,3.7303653194700666e-16,0.9397707988337468,0.90569965958051,0.2972885185748884,0.29728851767959846,0.16185137732222935,0.009663338096951081,0.19952623149688797,1.8309911141660934e-07,0.04081156947272289,0.0376894156843963,2.4084083209190703e-06,0.9533569244766904,0.9234983450842288,1619.1430503521115
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,51,51,102,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1809,2.212878918877539,0.04991066284701229,0.1809,2.212878918877539,0.04991066284701229,0.1832,2.210836849497549,0.055762841047346585,3.9869391370523015,1.996995041887006,1.9899440951652956,9.999999999999076e-05,10000.000000000926,9999.999999386717,10000.000001046215,1.990070339471239e-08,5.565470475327411e-06,1.0462154023116454e-06,0.037557461854785715,0.003476841375231743,0.0,0.0,0.0,7.533002329268557e-07,1.442531356588006e-07,3122,159222,4,204,0.15803731932765439,0.1580373338512475,0.19379554804233326,0.009807944795181885,0.19952623149688797,1.8237423541810395e-07,0.0401019120768173,0.037557458047789614,1.2038217009222524e-06,0.9474463067770484,0.9055135305252011,0.08257360133718335,0.08257360186049933,0.18803952657794007,0.00932796546556656,0.1995262311642808,2.2965936020116912e-12,8.614305594526108e-07,7.533008808203972e-07,3.7490571153890176e-16,0.9418267598251918,0.8744766417809683,0.2335010373181254,0.23350106584199565,0.19955156950672645,0.010287924124797208,0.19952623149688797,1.8237423540364373e-07,0.04010191206756509,0.037557458040235026,2.407643401469599e-06,0.9530658537289051,0.9365504192694338,1651.5500671449117
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,52,52,104,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1822,2.2098010592004655,0.057808619605600874,0.1822,2.2098010592004655,0.057808619605600874,0.1845,2.2135486368371255,0.06978496295958758,3.971705565738775,1.9799450890821453,1.9917604766566297,9.999999999999055e-05,10000.00000000095,9999.99999940608,10000.000001073924,2.0126608535787703e-08,5.628811087078037e-06,1.0739240678958595e-06,0.038146030609979405,0.003158003091812134,0.0,0.0,0.0,7.494561338615098e-07,1.3703902368433774e-07,3122,162344,4,208,0.14158734543974522,0.14158734983783425,0.17996616382406655,0.009682667294113993,0.19952623149688797,1.801535374359587e-07,0.0426546781481737,0.03814602665088373,1.212873926880989e-06,0.9440151517274402,0.8847825700431153,0.07707355233906138,0.07707352000244468,0.17453834942904276,0.009261415499398313,0.19952623146735626,2.287662802875177e-12,8.562589570552997e-07,7.494547168355246e-07,3.844867360704714e-16,0.9371848268330758,0.8752663978970419,0.20610113854042908,0.2061011796732238,0.18539397821909032,0.010103919088829674,0.19952623149688797,1.8015353742143386e-07,0.042654678139579336,0.038146026643521465,2.425747853377491e-06,0.9508454766218046,0.8942987421891889,1684.687157377135
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,53,53,106,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1824,2.2150372742171993,0.06416960604444145,0.1824,2.2150372742171993,0.06416960604444145,0.1844,2.20394524141078,0.052832260081172,3.966143629242906,1.9755613088365247,1.9905823204063813,9.999999999999034e-05,10000.000000000968,9999.999999264468,10000.000001090793,2.029007784193013e-08,5.674663579176733e-06,1.0907933756243438e-06,0.03994086486920133,0.003448888659477234,0.0,0.0,0.0,8.203168231285102e-07,1.6548983694519848e-07,3122,165466,4,212,0.14771657908110863,0.14771657904803198,0.19630994469436253,0.010183926033071165,0.19952623149688797,1.8585284304146867e-07,0.041560681639548055,0.039940866734395,1.206432869109766e-06,0.948641652384127,0.9201578884068563,0.06064522602027001,0.060645226042456576,0.18589343198962188,0.009647289444262852,0.199526231232458,2.2951206208446154e-12,9.329301424379201e-07,8.20316525374894e-07,3.7824135473619945e-16,0.9441470390761135,0.87929043395826,0.23478793214194724,0.23478793205360737,0.20672645739910314,0.010720562621879478,0.19952623149688797,1.858528430272973e-07,0.04156068162907712,0.03994086672597106,2.412865737841291e-06,0.9531362656921405,0.9610253428554526,1717.2180680129677
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,54,54,108,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1855,2.200838344196358,0.050387637076079836,0.1855,2.200838344196358,0.050387637076079836,0.1866,2.207020588651021,0.07025656363815069,3.9551546572183662,1.9714737252810721,1.9836809319372943,9.999999999999012e-05,10000.000000000988,9999.999999272603,10000.000000999647,2.0509609917077305e-08,5.736226602138562e-06,9.99647454591468e-07,0.04027442263492764,0.0037186145782470703,0.0,0.0,0.0,7.622969066765879e-07,1.8777791410684586e-07,3122,168588,4,216,0.16334349057572387,0.16334350707283524,0.18235389442265226,0.009828208056274322,0.19952623149688797,1.8009675276412417e-07,0.04546265404678006,0.04027442035201571,1.2157075179487344e-06,0.9410969878524287,0.8668908103173687,0.1077025633891856,0.1077025948501601,0.17716775040840513,0.009490416733032019,0.1995262313110529,2.2803031593230037e-12,8.990381902131583e-07,7.622966792351577e-07,3.828480790832193e-16,0.9319798967435802,0.8479024501127048,0.21898441776226213,0.2189844192955104,0.18754003843689943,0.010165999379516625,0.19952623149688797,1.8009675274968808e-07,0.04546265403789068,0.040274420344801505,2.431415035514621e-06,0.9502140789612772,0.8858791705220327,1749.6079891491681
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,55,55,110,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1802,2.207254956217665,0.0587697196468711,0.1802,2.207254956217665,0.0587697196468711,0.1828,2.2023129949090174,0.05897041827142239,3.932035158609446,1.965547486360536,1.96648767224891,9.999999999998991e-05,10000.000000001013,9999.999999291882,10000.0000010762,2.0859795457081954e-08,5.834242445830759e-06,1.0761996236396953e-06,0.04152220352971807,0.0032116472721099854,0.0,0.0,0.0,7.875793227032918e-07,1.651897036936134e-07,3122,171710,4,220,0.15048469099660539,0.15048470090747693,0.20180475431371675,0.010517736369152132,0.19952623149688797,1.8045219645162497e-07,0.043824247441031985,0.0415221950329712,1.2059298572410958e-06,0.949667697956198,0.9180142678678687,0.09418648509626064,0.09418649498819855,0.1888593484736859,0.009861153898144744,0.19952623101761352,2.189277559860412e-12,8.863567623021816e-07,7.875792448215471e-07,3.585293711183495e-16,0.9453257126009574,0.8885577912722311,0.20678289689695012,0.20678290682675532,0.2147501601537476,0.01117431884015952,0.19952623149688797,1.804521964383446e-07,0.043824247432068586,0.041522195025501925,2.411859714123662e-06,0.9540096833114385,0.9474707444635062,1781.7339987582527
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,56,56,112,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1795,2.2126313301744527,0.07446475662991404,0.1795,2.2126313301744527,0.07446475662991404,0.1851,2.2056851547062077,0.07959909059405326,3.9400412255846957,1.9698443470020621,1.9701968785826338,9.999999999998965e-05,10000.000000001039,9999.999999337379,10000.000001161068,2.1082229223881843e-08,5.89664349082995e-06,1.1610682122409344e-06,0.04427786141727416,0.00403989851474762,0.0,0.0,0.0,8.120776097820757e-07,1.5199111658148468e-07,3122,174832,4,224,0.14957146045938785,0.14957141204456362,0.19481252741753466,0.009232549855941977,0.19952623149688797,1.8548275482790274e-07,0.04992385954238661,0.044277856544437236,1.226502236825132e-06,0.9384028590395179,0.8634101573040001,0.10903786879821009,0.10903786025039168,0.18842390172808662,0.008368978479767086,0.19952623140810463,2.3970709407748352e-12,9.66859069296263e-07,8.120770502532175e-07,4.2829241418281027e-16,0.9285935608943998,0.8399125934303154,0.1901050521205656,0.19010496383873557,0.2012011531069827,0.010096121232116867,0.19952623149688797,1.8548275481241357e-07,0.04992385953302419,0.0442778565369903,2.4530044732219714e-06,0.9482121571846359,0.8869077211776847,1814.0909742340446
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,57,57,114,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1789,2.2074613213812713,0.05330271343156694,0.1789,2.2074613213812713,0.05330271343156694,0.1811,2.2062550509393297,0.06097752204686403,3.9177510049069033,1.9597624626431314,1.957988542263772,9.999999999998961e-05,10000.000000001042,9999.999999356358,10000.000001062832,2.11767554963917e-08,5.923073407783166e-06,1.0628318705130368e-06,0.048233663517255325,0.0031916052103042603,0.0,0.0,0.0,7.746957734835373e-07,1.0473013389855623e-07,3122,177954,4,228,0.10895045660369293,0.1089504587477449,0.17600096092248557,0.00992976497361897,0.19952623149688797,1.8193637963718217e-07,0.04985398194109067,0.048233668663877786,1.2142555839025046e-06,0.9532087432149277,0.9265570777748522,0.08454568324203056,0.0845456695190212,0.1778827674567585,0.0095561071294706,0.1995262310936945,2.25303054024256e-12,8.747549714099583e-07,7.746964264098603e-07,3.585364085202789e-16,0.9475690813642419,0.8856153271764922,0.13335522996535532,0.13335524797646858,0.17411915438821268,0.010303422817767341,0.19952623149688797,1.8193637962323183e-07,0.049853981933416294,0.048233668657656464,2.428511167446473e-06,0.9588484050656135,0.9674988283732122,1846.536969423294
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,58,58,116,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1848,2.216098179767709,0.08722108728185292,0.1848,2.216098179767709,0.08722108728185292,0.1798,2.2109673048365726,0.09452917781323195,3.9604313494351486,1.9868366175483714,1.9735947318867773,9.999999999998928e-05,10000.000000001073,9999.999999365009,10000.000001094548,2.1501841363038353e-08,6.01423830737363e-06,1.0945477697532624e-06,0.05247426316520256,0.004977703094482422,0.0,0.0,0.0,7.904397235597339e-07,1.4066426956560463e-07,3122,181076,4,232,0.10402801380379081,0.10402799223389594,0.17753458189250024,0.009232569102169765,0.19952623149688797,1.8776812951082483e-07,0.05832198984434662,0.05247426515002432,1.2363058590727069e-06,0.9352872900839908,0.8860744329167796,0.0937578867895223,0.09375785959084561,0.17286224514310425,0.009003644879885312,0.19952623094124328,2.4128758750392197e-12,9.060374261854064e-07,7.904407621288286e-07,4.161077019755581e-16,0.9212610777251556,0.8724151079501867,0.11429814081805935,0.1142981248769463,0.18220691864189623,0.009461493324454217,0.19952623149688797,1.8776812949532174e-07,0.05832198983730893,0.052474265144070956,2.472611717729306e-06,0.9493135024428261,0.8997337578833725,1878.517686709296
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,59,59,118,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1825,2.2112995614081363,0.055936523102149374,0.1825,2.2112995614081363,0.055936523102149374,0.1788,2.212470504919944,0.06331237690895795,3.9546671707293024,1.9780807010033608,1.9765864697259414,9.999999999998889e-05,10000.000000001111,9999.999999352525,10000.000001191482,2.1913643348048034e-08,6.129672887938654e-06,1.191481715068221e-06,0.05658034766125651,0.004084402229636908,0.0,0.0,0.0,7.74497913868357e-07,1.4501165424007922e-07,3122,184198,4,236,0.09620720164214888,0.09620719502843599,0.1889173606662396,0.00986047179750223,0.19952623149688797,1.833509862025866e-07,0.05799749883378902,0.05658034765906862,1.2129378996571523e-06,0.9529912455608582,0.9253571598332169,0.09253927005771055,0.09253926027387242,0.18468930172966047,0.009520142752306941,0.19952623135463318,2.231138960468187e-12,8.84990450542756e-07,7.744984150430843e-07,3.7057934398812227e-16,0.9475797551112664,0.8751489106453776,0.09987513322658723,0.09987512978299955,0.1931454196028187,0.01020080084269752,0.19952623149688797,1.833509861890116e-07,0.057997498827036933,0.05658034765376777,2.425875798943725e-06,0.9584027360104502,0.975565409021056,1909.8020516270772
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,60,60,120,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1833,2.2188646475981524,0.08946201687425374,0.1833,2.2188646475981524,0.08946201687425374,0.1787,2.2160476031953147,0.10171956203132869,3.9789622274808214,1.9753496195268294,2.003612607953992,9.999999999998877e-05,10000.000000001122,9999.999999366953,10000.000001304299,2.2346203876427977e-08,6.250540951348441e-06,1.3042990758549422e-06,0.061935894767288266,0.0037886202335357666,0.0,0.0,0.0,8.390989556585713e-07,1.686203177087009e-07,3122,187320,4,240,0.08831157836061923,0.08831157365322859,0.18832618098428705,0.00896168286202717,0.19952623149688797,1.848276061967382e-07,0.0686381277226878,0.06193588958117427,1.25073609447508e-06,0.9312810312205801,0.8727959399265957,0.08270428560038778,0.08270427694295063,0.17348131776613976,0.00849389837002861,0.19952623145233792,2.4805349492906617e-12,9.95091505908585e-07,8.390987974989729e-07,4.299778123314289e-16,0.9177407453974719,0.8432378357071624,0.09391887112085069,0.09391887036350655,0.20317104420243434,0.009429467354025733,0.19952623149688797,1.8482760618009283e-07,0.06863812771547456,0.06193588957549027,2.5014721885201824e-06,0.9448213170436883,0.9023540441460289,1942.4570958469994
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,61,61,122,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1779,2.2059279793554976,0.06234857597239317,0.1779,2.2059279793554976,0.06234857597239317,0.1751,2.209444742720401,0.06932220981568096,3.9450914765180425,1.972520187160612,1.9725712893574308,9.999999999998855e-05,10000.00000000115,9999.999999396216,10000.000001265265,2.2507592075086927e-08,6.295901317669163e-06,1.2652653822442517e-06,0.06342819402599777,0.00377635657787323,0.0,0.0,0.0,7.322826499073197e-07,1.386833901051432e-07,3122,190442,4,244,0.08082429820056874,0.08082430187809844,0.2040839205637412,0.010429943367316369,0.19952623149688797,1.7790546176216973e-07,0.06520219810445198,0.06342819700012675,1.2168793970137915e-06,0.9545185086072953,0.9258063750085006,0.07303312027876024,0.07303313306829946,0.19402626521460603,0.009891071103214475,0.1995262312209839,2.1991048551334822e-12,8.332562010069732e-07,7.32282599581427e-07,3.572475494803175e-16,0.9510784324857852,0.8788204112755235,0.08861547612237726,0.08861547068789744,0.21414157591287636,0.010968815631418263,0.19952623149688797,1.7790546174857805e-07,0.06520219809912765,0.06342819699589962,2.4337587936703353e-06,0.9579585847288054,0.9727923387414777,1974.8329969602637
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,62,62,124,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1815,2.211783203771991,0.07976912540093062,0.1815,2.211783203771991,0.07976912540093062,0.1824,2.2069659710668525,0.0960986352920532,3.9765094900664817,1.9936401631072969,1.9828693269591848,9.999999999998823e-05,10000.00000000118,9999.999999418287,10000.000001400518,2.287493652389947e-08,6.398835285321615e-06,1.4005181583343074e-06,0.060663704802245484,0.0037790387868881226,0.0,0.0,0.0,8.395022433999656e-07,1.352527760900557e-07,3122,193564,4,248,0.08887308932845245,0.08887310389024786,0.18535043836679366,0.009252492307813526,0.19952623149688797,1.8824979238469576e-07,0.06670604784691327,0.06066370719290375,1.2464449244750571e-06,0.932760942504685,0.8962282415207559,0.07150732406756605,0.0715073565586972,0.18758108173038424,0.009052112374178115,0.19952623149152768,2.4307931142298073e-12,9.506977997972348e-07,8.395023729813138e-07,4.0371895237235705e-16,0.9207149103434122,0.8830381041277756,0.10623885458933885,0.10623885122179852,0.18311979500320308,0.009452872241448935,0.19952623149688797,1.8824979236900182e-07,0.06670604784013857,0.06066370718709497,2.4928898485463954e-06,0.9448069746659579,0.9094183789137362,2006.4582931171171
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,63,63,126,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1749,2.202354201541124,0.06181506342723964,0.1749,2.202354201541124,0.06181506342723964,0.1782,2.206126330948546,0.06556564116328956,3.9135364128881163,1.9654603412895937,1.9480760715985226,9.999999999998794e-05,10000.000000001208,9999.9999994203,10000.000001524138,2.3242102446584122e-08,6.501671558519811e-06,1.5241384971886873e-06,0.061329129702761526,0.004003386944532394,0.0,0.0,0.0,7.55616036265366e-07,1.4059696695767343e-07,3122,196686,4,252,0.10882366183394176,0.1088236899225584,0.17569802374394794,0.009666850185885447,0.19952623149688797,1.889674239907825e-07,0.0632401908744978,0.06132913573035314,1.2220998481781024e-06,0.9489667780372518,0.892121198426615,0.11468242956916641,0.1146824560025245,0.16920514422075947,0.009052351547067858,0.1995262314141433,2.2624073462354464e-12,9.277489248401815e-07,7.556156569904245e-07,3.7600277483547324e-16,0.9427654049244513,0.8144613463070149,0.10296489409871712,0.10296492384259232,0.18219090326713644,0.010281348824703034,0.19952623149688797,1.889674239772392e-07,0.06324019086769264,0.06132913572569829,2.4441996959802023e-06,0.9551681511500524,0.969781050546215,2039.0149863539264
