round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
86,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.01965910900321895,30.737311273519435,1.0110341701725123,1.0,0.9972288285014905,0.000594156498272644,86.0,0.017733503228420475,0.9956168398614443,0.017739444778484242,0.17549050270839914,0.020546257788066145,0.00023753787878842377,0.0
87,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.0196611455321808,31.055104107022,1.0111648360832113,1.0,0.9972056813308858,0.0005889474164361589,87.0,0.01689561915845126,0.9959765520916598,0.016901508651596692,0.17547240810564618,0.02065216105059335,0.00023751338655956183,0.0
88,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.01966312883866485,31.43965773248304,1.0112919847357993,1.0,0.9971843223887189,0.0005883995278392977,88.0,0.016238666424209288,0.9962163602451374,0.016244550404130597,0.17442715113912718,0.020592414748022005,0.00023609856285808562,0.0
89,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019665053226440656,31.889147373507445,1.0114213138044716,1.0,0.9971627505408964,0.0005904215776890595,89.0,0.016414116965073812,0.9958699706901144,0.016420021189711975,0.17354017064209762,0.020408204520201742,0.0002348979767150215,0.0
90,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.01966699320179381,32.44237740529622,1.0115665983797408,1.0,0.9971391516034859,0.0005798533408188313,90.0,0.01669265861659916,0.995816679989342,0.016698457130915594,0.17289340000047998,0.020392547887088948,0.00023402253032959666,0.0
91,100,358.83852917665865,41.054756195043964,0.010000000000000007,116.96509459099387,0.010000000000000007,0.019668904059166714,33.01026895260322,1.011724534808043,1.0,0.9971138220142974,0.0005765954322801629,91.0,0.017070270398863063,0.9957234212629894,0.017076036383695557,0.17275796649469138,0.02041376520162215,0.00023383921221730358,0.0
92,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019670777108304,33.44780872537078,1.0118790515848202,1.0,0.9970879469848446,0.0005791055299105308,92.0,0.017134379890946988,0.9956701305622171,0.017140170959413698,0.17290769474917456,0.020366278490956274,0.0002340418792073437,0.0
93,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.01967266078271701,33.706763540685195,1.0119955729071395,1.0,0.9970680502298298,0.0005694662552615625,93.0,0.015475812062083297,0.9962163602451373,0.01548150674421959,0.1711903930581833,0.020127449018330815,0.0002317173989954675,0.0
94,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.01967447750281416,34.47218308066356,1.012170919343882,1.0,0.9970405599507196,0.0005764451055498559,94.0,0.0171128012624278,0.9953370636823875,0.01711856572695618,0.17204334282409953,0.020438624852541793,0.00023287192231714,0.0
95,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019676303907839962,34.746544959162065,1.0123116759000441,1.0,0.9970164332517767,0.000570112114705428,95.0,0.016222444856816263,0.9958566480149214,0.01622814599889225,0.1711123238962926,0.020289016860202097,0.00023161172727632556,0.0
96,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.0196781720949069,35.04736077928429,1.0124313634963964,1.0,0.9969965060909266,0.0005619647892147817,96.0,0.015234876607810383,0.9963762323474555,0.01524049626895975,0.16992336099426344,0.020119952850635375,0.00023000238818761496,0.0
97,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019679959746836832,35.61092166153552,1.01256494970953,1.0,0.9969756518012022,0.0005626888562850073,97.0,0.016025684367766465,0.9961097788435913,0.016031311261635203,0.17006312606112867,0.02006732494000615,0.00023019156935126495,0.0
98,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019681705419762146,36.26879015332249,1.0127337041690272,1.0,0.9969492271777844,0.0005625481612431232,98.0,0.01668191343925156,0.9956301625366369,0.016687538925409008,0.16984991423985593,0.020096177578613518,0.0002299029731994726,0.0
99,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019683476269462378,36.95013277962022,1.0129255367576666,1.0,0.9969197067699627,0.0005504060714672297,99.0,0.017680967789375595,0.9951905142552623,0.017686471843701857,0.16805052565339107,0.0198333122117158,0.00022746738300314626,0.0
100,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.01968529080922338,37.01329768958677,1.0130443121788928,1.0,0.9968988131964346,0.0005563354033546758,100.0,0.014698657449697674,0.9964162003730348,0.014704220792608512,0.16826720371875997,0.019769274658717556,0.00022776067094313905,0.0
101,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019687024085819696,37.4922589526442,1.013172842208196,1.0,0.9968788204164227,0.000552953746563936,101.0,0.0153720453474195,0.9961364241939781,0.015377574880377366,0.16797224840643932,0.01989402185095119,0.00022736142962725788,0.0
102,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019688751463751607,37.99102691672752,1.013300208497608,1.0,0.9968587161206086,0.0005557241022455377,102.0,0.015367890974890018,0.9960564881428192,0.015373448205899554,0.16798381481851854,0.01977518266584,0.00022737708552286512,0.0
103,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.01969040665313019,38.474048042246544,1.0134337164008618,1.0,0.9968378788666532,0.000546121351148417,103.0,0.015830458338259648,0.9960298427924328,0.01583591956283862,0.16661162825329592,0.019823156998831755,0.0002255197412166234,0.0
104,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.0196920953259503,38.946711452046046,1.013568653128663,1.0,0.9968164785609406,0.0005551946739623725,104.0,0.015472986460196748,0.9959232613908874,0.015478538399243272,0.16750301360876246,0.0196836198863861,0.0002267262896238179,0.0
105,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019693742402283925,39.50703926503166,1.0137109324346372,1.0,0.9967946777320432,0.000539829507775867,105.0,0.015392679649303296,0.9961497468691715,0.015398077941924005,0.16657375524635704,0.019659278166550838,0.00022546847762347857,0.0
106,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019695362759864492,39.97134752677594,1.0138484429677193,1.0,0.9967733961094289,0.0005353487104883558,106.0,0.01558666869634207,0.9961097788435919,0.015592022180519027,0.1647835337992236,0.01952710767099651,0.00022304529575009683,0.0
107,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019696968323548045,40.72781483014679,1.014016696484443,1.0,0.9967483507211861,0.0005360554366401122,107.0,0.01621926764672218,0.9957367439381826,0.016224628202902634,0.1651910106117153,0.019707671402304144,0.0002235968422794018,0.0
108,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019698587251869418,40.98777843010829,1.0141455198737663,1.0,0.9967278590626754,0.0005379368096602265,108.0,0.014517184301542849,0.9962030375699444,0.014522563683514081,0.1647800383034267,0.019505801070913327,0.00022304056436780545,0.0
109,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019700194699999,41.53586091392999,1.0142878522758547,1.0,0.9967062596885756,0.0005273139541844751,109.0,0.0152859027164825,0.9961497468691711,0.015291175832664249,0.16376812452011794,0.019317306532809157,0.0002216708728466445,0.0
110,100,358.83852917665865,41.054756195043964,0.009999999999999992,116.96509459099387,0.009999999999999992,0.01970178353080453,42.20511866365469,1.014464844553893,1.0,0.996680234434811,0.0005229238768067498,110.0,0.01634026052525722,0.9958033573141487,0.016345489741230235,0.16356339009602078,0.01940839432777731,0.0002213937514066551,0.0
111,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019703340067514265,42.516568852970195,1.0146046810856368,1.0,0.9966576657644609,0.0005305629249184899,111.0,0.015204580007466651,0.9960298427924326,0.015209885636577741,0.1634872826049946,0.019396909383229084,0.0002212907349373919,0.0
112,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019704909773741265,42.97684604544148,1.0147268023347014,1.0,0.9966390449368022,0.0005189990243711747,112.0,0.014654926033248125,0.9963495869970688,0.014660116007943496,0.16238625646950913,0.019255663468683615,0.00021980042401641603,0.0
113,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019706497750908797,43.57501869140674,1.0148727130261646,1.0,0.9966174034111792,0.0005304048173709119,113.0,0.014557649674122502,0.9961897148947508,0.014562953726568646,0.16260180436560626,0.0193473990781599,0.0002200921821983464,0.0
114,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019708022519297326,44.01878399878161,1.0150053106265442,1.0,0.996597528287412,0.0005206652601080008,114.0,0.014353169032539019,0.9964828137490009,0.014358375687972588,0.16229280268291113,0.01924551030970954,0.0002196739282010267,0.0
115,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.01970949064990291,45.25217987891995,1.0152518206504522,1.0,0.9965653223460489,0.0005225058252588233,115.0,0.017547089884138032,0.995150546229683,0.017552314822336365,0.16161753515504262,0.019075099819577047,0.00021875990941534244,0.0
116,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019711003627873487,45.33055685121093,1.0154258875133506,1.0,0.9965354998725982,0.0005214707512748709,116.0,0.015648844972999048,0.9958566480149215,0.015654059634669853,0.16137667738630324,0.019133487123600957,0.00021843389266461752,0.0
117,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019712497568335492,45.7833029820447,1.0155866135275864,1.0,0.9965114006754486,0.0005170920598528917,117.0,0.015011250098853075,0.9960431654676256,0.015016421020634892,0.16024976647538253,0.018991883133237554,0.0002169085450062978,0.0
118,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019713985274727192,46.558462203422486,1.0157967246811654,1.0,0.9964813872541561,0.0005141453791677171,118.0,0.016875414907817944,0.9955102584598989,0.01688055646007305,0.160540381545143,0.01897974694655181,0.00021730191151986684,0.0
119,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019715433697935422,47.090267516821505,1.0160011141596492,1.0,0.9964511547955711,0.000519546069603453,119.0,0.016470012624230163,0.9956568078870234,0.01647520809610935,0.16051517278055308,0.019043589569429715,0.000217267789807437,0.0
120,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019716918197253346,47.17546794067025,1.0161361095751966,1.0,0.9964287788295041,0.0005119669212503258,120.0,0.014244439583774212,0.996362909672262,0.014249559267910383,0.1591574713051667,0.018811699332157684,0.00021543005201813287,0.0
121,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019718339697137745,47.92404296624956,1.016320091228654,1.0,0.9964026778308067,0.0005099679860106372,121.0,0.015470112385273996,0.99597655209166,0.015475211999654674,0.15911575884551565,0.01884948315923746,0.00021537359147450442,0.0
122,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.01971981975265337,48.21275249240305,1.016463579163792,1.0,0.9963805014967494,0.0005145032206703007,122.0,0.014805742959458296,0.9961364241939782,0.014810888010152418,0.1592510640837741,0.018926742446920025,0.00021555673596830208,0.0
123,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.01972122349441415,48.69272704954119,1.0166035512381313,1.0,0.9963603420264845,0.0005127165427727887,123.0,0.014358878469994594,0.9963495869970691,0.01436400563110914,0.1586605195317227,0.018877236867078342,0.00021475739527430804,0.0
124,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019722626377280693,49.35330386203732,1.0167689937865074,1.0,0.9963371583868728,0.0005092729326164069,124.0,0.014367443664777355,0.9961630695443644,0.01437253637845763,0.1583573003750069,0.018828011497489406,0.0002143469683042856,0.0
125,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019724037454868976,49.82308554198308,1.0169380615673818,1.0,0.9963119699826775,0.0005037736324826339,125.0,0.015410405268758559,0.9959632294164668,0.01541544301903774,0.15777810406657525,0.01863726614594143,0.00021356298820061282,0.0
126,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019725431512092287,50.10620914533428,1.0170683991009724,1.0,0.9962921425234856,0.0005063818793787436,126.0,0.013814228665224946,0.9963762323474549,0.01381929248021517,0.1574881432003845,0.018672784742502935,0.0002131705071943836,0.0
127,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.01972678517891579,50.62960566046268,1.0172121506937897,1.0,0.9962710467259789,0.0004989709297902224,127.0,0.014428438641382709,0.9964162003730348,0.014433428348933415,0.1567014419630137,0.018727594875881205,0.0002121056555911277,0.0
128,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019728180410108966,51.12038838777611,1.0173532026055545,1.0,0.9962505895493716,0.0005069655896314436,128.0,0.013959312604482316,0.9964428457234211,0.013964382246486893,0.1573604729652373,0.01868942062351371,0.00021299769717690015,0.0
129,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019729547276439347,51.60627768689589,1.017480460769323,1.0,0.996232343245357,0.0005085201899982047,129.0,0.01333170821715325,0.9965361044497735,0.013336793415112016,0.15764775070671308,0.018651738590450426,0.00021338654639825477,0.0
130,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019730865593701515,52.21172702086947,1.0176281377623417,1.0,0.996212044745867,0.0005000457039664926,130.0,0.013994549617997263,0.9963495869970688,0.013999550075787234,0.15665207463272746,0.018623181071135895,0.00021203883367919106,0.0
131,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.01973219291969743,52.69343562168088,1.0177641559345738,1.0,0.9961925145628989,0.0005016468932081442,131.0,0.013413758850583175,0.9965227817745805,0.013418775333412793,0.1557918035297213,0.018521193679986194,0.0002108744004486897,0.0
132,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019733490821965752,53.19399405097504,1.0179000933029074,1.0,0.9961733715742216,0.0005000727396713816,132.0,0.013544346494673619,0.9964561683986143,0.013549347216414048,0.1551981169633137,0.01845456689671615,0.0002100708068326639,0.0
133,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019734801393175145,53.949353602546836,1.0180723604197885,1.0,0.9961504388372673,0.000497845053853193,133.0,0.014496634484735645,0.9962962962962961,0.014501612949454788,0.15545113150542894,0.018575872036648525,0.00021041327857164186,0.0
134,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019736119899825266,54.49286835281937,1.0182510380250485,1.0,0.9961254587743557,0.00048630480672695554,134.0,0.01463057193688434,0.9962563282707164,0.014635434944948185,0.15392465610033715,0.018414098175159162,0.0002083470942246142,0.0
135,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019737437625116337,54.86171597694989,1.0184023775522852,1.0,0.9961033564404866,0.00048746738222676006,135.0,0.01386092733853319,0.9964028776978414,0.013865801989682121,0.153838097177781,0.01829060861719745,0.0002082299310588764,0.0
136,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019738723718406775,55.62726045614111,1.0185740528471297,1.0,0.9960805601670053,0.00048752846813224134,136.0,0.014207036391562176,0.9964428457234209,0.014211911717474355,0.1540311408754154,0.018503786633763925,0.00020849122833560562,0.0
137,100,358.83852917665865,41.054756195043964,0.009999999999999998,116.96509459099387,0.009999999999999998,0.019739983057534168,55.84413882417422,1.0186992526227807,1.0,0.9960619165581192,0.0004872232792082882,137.0,0.01290695411837983,0.9967092992272848,0.012911826348700854,0.1536846889573076,0.018207084885089913,0.00020802228299406615,0.0
138,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019741211085281617,56.333720409231695,1.0188333579570084,1.0,0.9960434514803843,0.0004854886466981446,138.0,0.01326690212269219,0.9966426858513192,0.013271757022075918,0.15318561065217046,0.01828513222754244,0.00020734674785044316,0.0
139,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.019742483212547225,57.35681991566984,1.0190441996438762,1.0,0.9960169619914618,0.0004849146900177628,139.0,0.014708421077506322,0.9962962962962962,0.01471327022962503,0.152853984357411,0.018171728483423324,0.00020689786996023327,0.0
140,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.01974375608602459,57.5431682963769,1.0192049116851485,1.0,0.9959930253132725,0.0004840067889242896,140.0,0.01342351020449526,0.9964295230482283,0.013428350269090452,0.15286258076351042,0.018214186752911598,0.00020690950575840206,0.0
141,100,358.83852917665865,41.054756195043964,0.010000000000000002,116.96509459099387,0.010000000000000002,0.01974498257894001,57.861984238699534,1.0193487129017604,1.0,0.9959724853102365,0.00047224754018490816,141.0,0.013674200424502193,0.9966027178257393,0.01367892289613681,0.15182413395743016,0.01818485016610236,0.00020550390005470874,0.0
142,100,358.83852917665865,41.054756195043964,0.01,116.96509459099387,0.01,0.019746192713506566,58.426305931471454,1.0194926675376954,1.0,0.9959524773734351,0.0004912372110249891,142.0,0.013636691352047248,0.9963629096722619,0.01364160371545879,0.15276821234450563,0.018284898045203057,0.00020678177192819978,0.0
143,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019747432840079196,59.000051851117576,1.0196220981496948,1.0,0.9959351287494027,0.00048166104869052647,143.0,0.012649701724288458,0.996735944577671,0.01265451835634545,0.1514672480439679,0.01798401345772326,0.00020502083161769922,0.0
144,100,358.83852917665865,41.054756195043964,0.010000000000000005,116.96509459099387,0.010000000000000005,0.019748649691387586,60.14502066712109,1.0198523392459087,1.0,0.9959068440728762,0.0004828984268443997,144.0,0.015294778707336958,0.9958033573141488,0.015299607690546377,0.1519801331510829,0.01808438603575184,0.00020571505517125966,0.0
145,100,358.83852917665865,41.054756195043964,0.010000000000000007,116.96509459099387,0.010000000000000007,0.019749884813302115,60.77677383036605,1.0200815420418097,1.0,0.9958757406340638,0.0004740581940501721,145.0,0.015214429037069606,0.9956568078870237,0.015219169653782734,0.15186560070701025,0.018011331163414267,0.00020556002801367797,0.0
146,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.01975109558867866,61.108680387131535,1.0202769621686254,1.0,0.9958479112769135,0.00047967000366851413,146.0,0.01443940656090531,0.9962163602451373,0.014444203303840613,0.15048455543090797,0.0179585655994218,0.00020369069286258325,0.0
147,100,358.83852917665865,41.054756195043964,0.009999999999999997,116.96509459099387,0.009999999999999997,0.019752315282967944,61.256662121271404,1.020402398550596,1.0,0.9958299304067074,0.0004675750926079519,147.0,0.012421536442782889,0.9969224620303759,0.012426212209228842,0.14985177787000875,0.017942425479433484,0.00020283418702756004,0.0
148,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019753476964408462,61.80975024921876,1.0205448809884712,1.0,0.9958107903883782,0.000472475697294538,148.0,0.013345792078077446,0.9965361044497739,0.013350516832395215,0.1501940921553595,0.017824312952185055,0.00020329753181241292,0.0
149,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019754647913983053,62.2969259063371,1.0206856543634064,1.0,0.9957915736158227,0.0004786182061055012,149.0,0.013259588853930023,0.9965627498001595,0.013264375035043052,0.15088248221080744,0.01798438696596943,0.00020422931279785966,0.0
150,100,358.83852917665865,41.054756195043964,0.010000000000000004,116.96509459099387,0.010000000000000004,0.019755804898848484,63.13480903001395,1.0208701276799925,1.0,0.995768019081381,0.0004759665398656067,150.0,0.01402613288318601,0.9961231015187847,0.01403089256692703,0.14959532623272898,0.01791718483054075,0.00020248706295536718,0.0
