schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,166,13,84,1,precision_update,0.1,0,159010,15901,0.1,0.00022924382259215115,0.00011194295873466516,6.0201268506254735e-05,0.00022924382259215115,0.11358574622327726,0.032708409792737474,0.9609512526882839,0.1182013613130931,1.0982287840542058,1.252671424477001,1,32,0.05350291844279993,0.053502898751979784,1.959284476459375e-08,0.0031154582587381205,1.959284476459375e-08,0.0031154582587381205,0.9880952380952381,0.053502898751979784,3,84.0,9.461918035085622e-06,0.0002573831383853381,4.956621069140965e-07,6.5794941747299185e-06,0.04215620458126068,0.021206609904766083,0.9999592559473933,0.1182013613130931,0.053502898751979784,1.959284476459375e-08,0.0031154582587381205,0.0031154582587381205,1.0002572192267707,0.001266924945686552,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003877878189087,1.0007296264171601,1.1653550863265991,0.9998719927687502,0.0006146267664744005,0.9263409376144409,0.9998061656951904,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.02447426135101939,0.021907416811105872,4.2700837386559317e-07,0.004024959237454912,0.010098228251889269,0.020563303735843107,0.032842734828769746,0.04745308106679154,0.05945889036972482,0.4753394329634708,84
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,167,13,95,1,precision_update,0.1,0,159010,15901,0.1,0.00031798943071925656,0.00014349012409723235,7.142274038862695e-05,0.0003179887246158808,0.12782068646058103,0.04134978477715876,0.9514531658477082,0.13434259409573535,1.7378293573159467,0.5580381273299192,1,32,0.06812099512470396,0.06812097300824366,2.1434397125044836e-08,0.0034082834657869843,2.1434397125044836e-08,0.0034082834657869843,0.9789473684210527,0.06812097300824366,3,95.0,1.2768765352277608e-05,0.00017505886936535896,8.957323700542474e-07,1.1979022019659169e-05,0.020784568041563034,0.0154881551861763,0.9999473744314369,0.13434259409573535,0.06812097300824366,2.1434397125044836e-08,0.0034082834657869843,0.0034082834657869843,1.0002572351968122,0.00126695499299143,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.0001773834228516,1.0003877878189087,1.0007296800613403,1.1653550863265991,0.9998719848182155,0.0006146415945491179,0.9263409376144409,0.9998061656951904,0.9999113082885742,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.02447519644174093,0.021908597853265918,9.671258703299999e-08,0.004029841753978483,0.010087369750081494,0.02056079603228902,0.03284884532298467,0.04745625574056458,0.059521541694024765,0.4748968857352518,95
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,112,9,58,1,precision_update,0.1,0,159010,15901,0.1,0.0002515467283350503,0.00012700630965850376,7.416752079247857e-05,0.0002515338606784102,0.11887450670005195,0.03669621660226433,0.9555087412517898,0.12440964856513738,0.7684671875616165,1.5586349016673413,1,32,0.10529773399747651,0.10529771896785703,1.5648766573749213e-08,0.0024883104809399308,1.5648766573749213e-08,0.0024883104809399308,0.9655172413793104,0.10529771896785703,2,58.0,1.7373978744788396e-05,0.0003413652682976087,1.1993817565780773e-06,1.2145780328864935e-05,0.055981721729040146,0.020487695932388306,0.9999548601017267,0.12440964856513738,0.10529771896785703,1.5648766573749213e-08,0.0024883104809399308,0.0024883104809399308,1.0002572567348518,0.001267044892168021,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003879070281982,1.0007297456264497,1.1653550863265991,0.9998719741301629,0.0006146865940084298,0.9263409376144409,0.9998061060905457,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.024474473004829463,0.021905953629564677,2.6098160339398233e-07,0.0040256899869886825,0.010089799257004595,0.020577070948996454,0.03284994309292669,0.04743871704625016,0.059538433541024234,0.474820374486011,58
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,51,4,26,1,precision_update,0.1,0,159010,15901,0.1,2.0285801585986918e-05,1.0015781672874497e-05,5.5067854041190856e-06,2.0285432521945092e-05,0.00948541110247551,0.002908057462344414,0.9560768628123838,0.009921180473475054,1.1023452738842328,1.226539569881583,1,32,0.007678153458982706,0.007678153458982706,0.0,0.0,0.0,0.0,1.0,0.007678153458982706,1,26.0,2.476065425706562e-07,6.894393364328905e-06,1.2122514991830258e-08,1.6431653477866355e-07,0.0011634007096290588,0.0017054330091923475,0.9999997131460039,0.009921180473475054,0.007678153458982706,0.0,0.0,0.0,1.0002571751221074,0.0012668136328101395,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003877878189087,1.0007296264171601,1.1653550863265991,0.9998720147086272,0.0006145705731252622,0.9263409376144409,0.9998061656951904,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.0244733498577216,0.02190535040178513,1.1209196346117853e-07,0.004028180925696458,0.010096166964099453,0.02056676025501391,0.03284269379619373,0.04743950894052974,0.059481389184127306,0.47507209083502105,26
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,59,4,159,1,precision_update,0.1,0,159010,15901,0.1,0.00038572278947546224,0.0001896494498738232,0.0001064142146796343,0.0003857111809169479,0.19228291773332531,0.05705761021783638,0.9586827439210794,0.20056991632797597,0.47213773126456937,1.8460163725247734,1,32,0.04460674430882125,0.0446066661421561,7.843789584306782e-08,0.012472409626129288,7.843789584306782e-08,0.012472409626129288,0.9811320754716981,0.0446066661421561,5,159.0,1.5748982879178805e-05,0.00044044136117585644,1.0397992582511506e-06,1.1121562965854544e-05,0.0747620090842247,0.03604362532496452,0.9998826916824638,0.20056991632797597,0.0446066661421561,7.843789584306782e-08,0.012472409626129288,0.012472409626129288,1.0002572490309674,0.0012670885178881657,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003877878189087,1.0007297992706299,1.1653550863265991,0.9998719780210894,0.0006147086111242745,0.9263409376144409,0.9998061656951904,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.024473957278428955,0.02191044333975016,1.2864566434880409e-08,0.004028795596026099,0.010091441904273864,0.020573401198424816,0.032848281225802016,0.04745856945028498,0.05950699879863185,0.4812230636698903,159
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,290,23,52,1,precision_update,0.1,0,159010,15901,0.1,3.007430906887265e-05,1.4055969817908647e-05,4.654024096328868e-06,3.007430906887265e-05,0.017918154328900423,0.003757632506098519,0.9787103653055186,0.018307923328580476,-0.0,2.185987945410232,1,32,0.0042410236962426165,0.004241023427591874,2.6580895604247157e-10,4.2266281245527076e-05,2.6580895604247157e-10,4.2266281245527076e-05,1.0,0.004241023427591874,2,52.0,3.029612949373561e-07,7.926650578763904e-06,3.1265878774888733e-09,1.3565008316618332e-07,0.0012088185176253319,0.0031340569257736206,0.9999990225097962,0.018307923328580476,0.004241023427591874,2.6580895604247157e-10,4.2266281245527076e-05,4.2266281245527076e-05,1.000257175409991,0.0012668134226757753,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003877878189087,1.0007296264171601,1.1653550863265991,0.9998720145646854,0.0006145704630146663,0.9263409376144409,0.9998061656951904,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.024473259244725636,0.021905144946628152,3.9332512294677206e-07,0.004029247334192937,0.010096141263682273,0.02056766085219049,0.032839315121182495,0.04743849841041154,0.05948239229138474,0.4749048171430063,52
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,191,15,191,1,precision_update,0.1,0,159010,15901,0.1,0.00039104638172204886,0.00017120926376208806,8.636216281665554e-05,0.0003910183698036642,0.14635082989922144,0.0515334357816408,0.9432324046057846,0.1551588231962699,1.325943075341454,0.9746161163341331,1,32,0.05885469663829704,0.058854646941754206,4.9420576364240645e-08,0.007858365915559662,4.9420576364240645e-08,0.007858365915559662,0.9738219895287958,0.058854646941754206,6,191.0,1.0527199434479422e-05,0.00019775578430701902,9.139532721746946e-07,1.1687088226608467e-05,0.02980520762503147,0.029764726758003235,0.9999298166443004,0.1551588231962699,0.058854646941754206,4.9420576364240645e-08,0.007858365915559662,0.007858365915559662,1.0002572236064995,0.0012669599774784261,1.0,1.0000053644180298,1.00004243850708,1.0001003742218018,1.000177264213562,1.0003877878189087,1.0007296800613403,1.1653550863265991,0.9998719906186196,0.0006146437385168387,0.9263409376144409,0.9998061656951904,0.999911367893219,0.9999498128890991,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.02447684662760011,0.021910375758895085,3.197538205688188e-07,0.004028304482373404,0.010092605264354033,0.020568543698024272,0.032847644787197254,0.04745622630584468,0.05951846386667181,0.47493132474260685,191
bayesfl_observability_v1,ola_sparse_bayesian_keep10,198,ola,146,11,18,1,precision_update,0.1,0,159010,15901,0.1,0.00023390546999424444,0.00010401069290306151,5.482060102942471e-05,0.00023386697934797443,0.10725058318488609,0.030523356680406524,0.9618069109805067,0.11150947446982919,1.1169258998260736,1.1648958944353667,1,32,0.06931702792644501,0.06931702792644501,0.0,0.0,0.0,0.0,1.0,0.06931702792644501,1,18.0,3.127944769663991e-05,0.0009777222423608205,1.2012210390821565e-06,2.1848273172508948e-05,0.2235512137413025,0.023640602827072144,0.999963739536708,0.11150947446982919,0.06931702792644501,0.0,0.0,0.0,1.0002573302096371,0.001267065309508551,1.0,1.0000053644180298,1.00004243850708,1.0001004934310913,1.0001773834228516,1.0003877878189087,1.0007299184799194,1.1653550863265991,0.9998719374313796,0.0006146984849291,0.9263409376144409,0.9998061656951904,0.9999113082885742,0.9999497532844543,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.02447382574894728,0.02190807588422004,9.626513623370463e-07,0.004030027762899754,0.010098939280998321,0.0205763025304206,0.03285563313048964,0.04744604911217104,0.059471817154760194,0.4749060098359017,18
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,199,15,73,1,precision_update,0.1,0,159010,15901,0.1,0.0008788537238468841,0.0003963896499693881,0.00020701693860103454,0.0008788020747678707,0.41278444150936827,0.11929349973308215,0.9606864635692676,0.42967654605617916,0.5771077249415074,1.7075923616880604,1,32,0.2277851265325683,0.2277847544404946,3.725231492777087e-07,0.059234906447260344,3.725231492777087e-07,0.059234906447260344,0.9041095890410958,0.2277847544404946,3,73.0,0.00018747778690493362,0.006561759360012985,7.124068815755891e-06,0.00011380937648937111,1.271338701248169,0.08676853775978088,0.9994634011385995,0.42967654605617916,0.2277847544404946,3.725231492777087e-07,0.059234906447260344,0.059234906447260344,1.0002574382851794,0.0012681908362109555,1.0,1.0000053644180298,1.00004243850708,1.0001004934310913,1.000177264213562,1.0003868341445923,1.0007279574871064,1.1645244359970093,0.9998718845860013,0.0006153721077963813,0.9266712665557861,0.9998066425323486,0.999911367893219,0.9999497532844543,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.02449847764837283,0.021969514072913886,3.2095453556084954e-07,0.004027823506667233,0.01009127521739111,0.020544782503499965,0.03286273920623861,0.04750750963191256,0.05959395861805707,0.47546311167724686,73
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,36,2,80,1,precision_update,0.1,0,159010,15901,0.1,0.0004763111282328758,0.00022044289123670689,0.00011521515910278834,0.0004763091269277542,0.19983213501635558,0.06202370264525611,0.9550548916212495,0.2092362824058535,0.8732300140738931,1.4909129377062735,1,32,0.10151711851358414,0.10151703841984272,7.969372290972388e-08,0.012672098353505135,7.969372290972388e-08,0.012672098353505135,0.9625,0.10151703841984272,3,80.0,5.918399787109143e-05,0.0019489774204703644,3.5117261631967267e-06,3.788496906054206e-05,0.33815333247184753,0.03158455342054367,0.999872677229146,0.2092362824058535,0.10151703841984272,7.969372290972388e-08,0.012672098353505135,0.012672098353505135,1.0002567937940736,0.0012650685873981631,1.0,1.0000053644180298,1.0000423192977905,1.0001001358032227,1.0001771450042725,1.0003867149353027,1.0007282495498657,1.1645244359970093,0.9998722038091514,0.0006138135508803513,0.9266712665557861,0.9998067021369934,0.9999114274978638,0.9999499320983887,0.9999788403511047,0.9999973177909851,0.9999996423721313,1.0,0.02449370704629769,0.021953383434303256,3.315632702760204e-07,0.004017288214276712,0.010087967601722708,0.020569815116400325,0.032876040341653597,0.04750990192997693,0.059569969048864434,0.47860349285965903,80
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,44,3,102,1,precision_update,0.1,0,159010,15901,0.1,0.0011051055110467695,0.0005145225884649768,0.0002451484643379853,0.0011051043180110368,0.48457395592808533,0.1518194668684012,0.9542610092401622,0.5078002257620597,0.18749585469877714,2.1238639523778082,1,32,0.25849599225501363,0.2584954855790106,5.069923444727251e-07,0.08061685120942545,5.069923444727251e-07,0.08061685120942545,0.9215686274509803,0.2584954855790106,4,102.0,0.00023149418479121686,0.007156076186252045,1.1792323675763328e-05,0.00013591166061814881,1.2408463954925537,0.07946044206619263,0.9992506710161664,0.5078002257620597,0.2584954855790106,5.069923444727251e-07,0.08061685120942545,0.08061685120942545,1.0002576602524118,0.001269054065090602,1.0,1.0000053644180298,1.00004243850708,1.0001006126403809,1.0001773834228516,1.0003869533538818,1.000728726387024,1.1645244359970093,0.9998717744454192,0.0006158010316922281,0.9266712665557861,0.9998065829277039,0.9999113082885742,0.9999496936798096,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.024496962793485115,0.021978815836254714,2.568306721571614e-09,0.004009016746544177,0.010088995719765041,0.020553060148386617,0.032851725176358995,0.047494854503260235,0.059616131004671793,0.4737950444072607,102
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,237,19,39,1,precision_update,0.1,0,159010,15901,0.1,0.00033062869719824306,0.00015281640520765856,8.49619696716708e-05,0.0003306250419805146,0.14056372765910713,0.04661011372091236,0.9491773647942251,0.1480900544753091,1.3898628753106193,0.9179151593699346,1,32,0.12490896467501536,0.12490895205440047,1.2583217021062573e-08,0.0020008572401144565,1.2583217021062573e-08,0.0020008572401144565,0.9487179487179487,0.12490895205440047,2,39.0,2.806000218959694e-05,0.0007758073615456286,1.4839866935290047e-06,2.1552410544245504e-05,0.16357512772083282,0.02800191193819046,0.9999361995284144,0.1480900544753091,0.12490895205440047,1.2583217021062573e-08,0.0020008572401144565,0.0020008572401144565,1.0002566378413937,0.001264498420774699,1.0,1.0000053644180298,1.0000423192977905,1.0001001358032227,1.0001771450042725,1.0003865957260132,1.0007274806499482,1.1645244359970093,0.9998722812247182,0.0006135260903520125,0.9266712665557861,0.9998067617416382,0.9999114274978638,0.9999499320983887,0.9999788403511047,0.9999973177909851,0.9999996423721313,1.0,0.024493128308305127,0.021946497002021274,4.748562426122271e-07,0.004025454570436173,0.01009849736039661,0.02057261506244518,0.03289280635316684,0.04751925037113231,0.05958558998626831,0.47376278213562595,39
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,214,17,8,1,precision_update,0.1,0,159010,15901,0.1,0.0005738111629072229,0.0002683348530716268,9.459512953302607e-05,0.0005738111629072229,0.31744514380336025,0.07493239129300025,0.973253268375633,0.3261691012177936,0.37677016125643675,2.011909404624669,1,32,0.4430883824825287,0.4430883824825287,0.0,0.0,0.0,0.0,0.875,0.4430883824825287,1,8.0,0.0002676216018328048,0.008169491836827856,3.577797201614885e-06,0.0001316927809966728,2.1979990005493164,0.07412824779748917,0.9996905295362727,0.3261691012177936,0.4430883824825287,0.0,0.0,0.0,1.0002578417967418,0.0012678802658786415,1.0,1.0000053644180298,1.00004243850708,1.0001006126403809,1.0001780986785889,1.00038743019104,1.0007295608520508,1.1645262241363525,0.9998716826143074,0.0006152253848546764,0.9266705513000488,0.9998063445091248,0.9999109506607056,0.9999496936798096,0.99997878074646,0.9999973177909851,0.9999996423721313,1.0,0.024493770655655518,0.02195053732800822,2.693930673237073e-07,0.004019166496943884,0.010082686896167677,0.020579906710167566,0.03290779151420107,0.04748638658306928,0.05952099855088349,0.47899934758032175,8
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,218,17,3,1,precision_update,0.1,0,159010,15901,0.1,2.727609169861367e-05,1.3309300277637544e-05,4.0764193187659e-06,2.7276082920435486e-05,0.014864008370836991,0.00399593293648719,0.9657121714005418,0.01539175834273704,-0.0,2.3292713582565514,1,32,0.006157943978905678,0.006157943978905678,0.0,0.0,0.0,0.0,1.0,0.006157943978905678,1,3.0,5.959528838970396e-07,1.6928837684749784e-05,6.646617922712039e-09,2.9752715136055485e-07,0.0031591926235705614,0.0028103291988372803,0.9999993108950421,0.01539175834273704,0.006157943978905678,0.0,0.0,0.0,1.0002565022662229,0.0012642179357071216,1.0,1.0000053644180298,1.0000423192977905,1.000100016593933,1.0001771450042725,1.0003864765167236,1.000727242231369,1.1645244359970093,0.9998723487307924,0.0006133845017991476,0.9266712665557861,0.999806821346283,0.9999114274978638,0.9999499917030334,0.9999788403511047,0.9999973177909851,0.9999996423721313,1.0,0.024492676790471055,0.02194362240065109,3.247843272090543e-07,0.004028118358386258,0.010088927089102792,0.02057699877709834,0.03289360383593684,0.04751882934211134,0.05956818110801944,0.47777866572469935,3
bayesfl_observability_v1,ola_sparse_bayesian_keep10,199,ola,161,12,580,1,precision_update,0.1,0,159010,15901,0.1,0.0007245969410581976,0.0003457610561135524,0.00020096762059412798,0.0007245969410581976,0.3136207702365797,0.1096578790258117,0.9439609730321608,0.33223912767196007,0.46907990249119813,1.8590800092150952,1,32,0.03720398000019988,0.037203747259175954,2.3298404894846719e-07,0.037046793617051224,2.3298404894846719e-07,0.037046793617051224,0.9844827586206897,0.037203747259175954,19,580.0,1.1747925863062556e-05,0.0003578226712128457,1.119575586017163e-06,9.287169632443693e-06,0.07835493236780167,0.0705401599407196,0.9996789337351829,0.33223912767196007,0.037203747259175954,2.3298404894846719e-07,0.037046793617051224,0.037046793617051224,1.0002565546145523,0.001264412118785225,1.0,1.0000053644180298,1.0000423192977905,1.000100016593933,1.0001771450042725,1.0003865957260132,1.0007273614406587,1.1645244359970093,0.9998723227478005,0.0006134820102928578,0.9266712665557861,0.9998067617416382,0.9999114274978638,0.9999499917030334,0.9999788403511047,0.9999973177909851,0.9999996423721313,1.0,0.02449567903103209,0.021951231811001667,8.615230094209475e-08,0.004028982476254626,0.01008963419804276,0.020579543916209572,0.032883787326219494,0.04754808725446261,0.05959574159111634,0.47370747112464384,580
